Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
CUMMINSIND.NS,Cummins India Limited,Industrials,Specialty Industrial Machinery,149189.03,Large,5382.0,0.54,5074.67,4439.17,58.95,Bearish,Bullish,2.87,13.89,26.87,85.02,-59.29,0.9353,0.531,25.17,2.41,5470.5,2915.6,-1.62,84.59,-14.61,85.02,52.35,Strong Bull,At High,12,9.0,-1.76,1.07,0.7,Falling,Golden Cross,244,3.45,20.47,34.49,145.2,57.2,2.54
DLF.NS,DLF Limited,Real Estate,Real Estate - Development,146612.71,Large,592.3,0.95,587.66,653.46,53.36,Bearish,Bearish,0.89,-7.81,-20.35,-20.82,-43.99,1.6086,0.34,27.41,2.8,886.8,489.4,-33.21,21.03,-42.32,-20.82,12.25,Strong Bear,Damaged,252,4.0,3.49,-0.74,0.81,Falling,Death Cross,169,1.48,-1.22,-12.73,156.0,172.9,0.9
BHEL.NS,Bharat Heavy Electricals Limited,Industrials,Specialty Industrial Machinery,146037.74,Large,419.4,2.66,343.83,285.77,74.08,Bearish,Bullish,24.31,60.32,45.02,71.94,13.22,1.2943,0.86,34.45,3.24,420.95,205.12,-0.37,104.47,-21.82,71.94,69.35,Strong Bull,At High,0,7.0,4.2,1.31,1.0,Stable,Golden Cross,148,24.89,66.9,52.64,159.0,74.1,2.15
TMCV.NS,TATA MOTORS LIMITED,Consumer Cyclical,Auto Manufacturers,145691.44,Large,395.65,3.32,413.78,396.87,45.8,Bearish,Bearish,-6.81,-19.06,21.63,,-45.39,1.8566,,41.63,3.98,509.0,306.3,-22.27,29.17,-25.2,,,Strong Bear,Damaged,62,4.0,-0.46,0.52,0.77,Falling,Golden Cross,125,-6.22,-12.47,29.24,191.0,120.2,1.59
PFC.NS,Power Finance Corporation Limited,Financial Services,Credit Services,144841.45,Large,438.9,1.94,434.41,404.96,48.1,Bearish,Bearish,-6.49,6.25,20.78,12.64,-37.76,1.2388,0.694,26.99,2.85,486.5,329.9,-9.78,33.04,-20.76,12.64,54.23,Strong Bull,Recovering,19,5.0,-8.57,0.77,0.83,Falling,Golden Cross,64,-5.9,12.84,28.4,142.9,121.3,1.18
ABB.NS,ABB India Limited,Industrials,Specialty Industrial Machinery,143144.1,Large,6755.0,0.98,6578.41,5954.58,51.8,Bearish,Bearish,-7.45,15.32,33.44,18.42,-1.29,1.03,0.574,27.73,3.21,7822.5,4637.5,-13.65,45.66,-24.37,18.42,25.82,Bull,Correcting,23,6.0,-12.56,1.21,1.11,Stable,Golden Cross,64,-6.86,21.91,41.06,130.1,100.4,1.3
MOTHERSON.NS,Samvardhana Motherson International Limited,Consumer Cyclical,Auto Parts,143129.96,Large,135.91,-0.2,124.82,115.65,63.49,Bullish,Bullish,8.12,1.8,21.55,40.46,-18.61,1.7221,0.977,33.67,3.37,139.01,89.7,-2.23,51.52,-22.1,40.46,40.67,Strong Bull,Recovering,2,7.0,7.52,0.64,0.8,Falling,Golden Cross,179,8.71,8.38,29.17,185.6,128.4,1.45
POLYCAB.NS,Polycab India Limited,Industrials,Electrical Equipment & Parts,141494.9,Large,9398.5,1.46,8341.46,7583.22,75.32,Bullish,Bullish,17.0,20.03,22.25,57.16,-13.27,1.2067,0.61,28.6,2.33,9424.0,5760.0,-0.27,63.17,-21.08,57.16,42.62,Strong Bull,At High,0,9.0,10.32,0.78,0.8,Falling,Golden Cross,234,17.58,26.62,29.87,146.1,78.2,1.87
BANKBARODA.NS,Bank of Baroda Limited,Financial Services,Banks - Regional,140790.33,Large,272.25,2.58,272.2,272.16,55.22,Bullish,Bullish,-0.69,-10.78,-7.18,19.12,-6.88,1.2903,0.462,25.93,2.51,325.5,230.52,-16.36,18.1,-23.69,19.12,17.34,Bull,Correcting,62,9.0,2.9,-0.28,0.72,Falling,Golden Cross,258,-0.1,-4.2,0.44,126.5,96.4,1.31
TMPV.NS,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,137446.91,Large,373.25,2.72,348.99,362.29,64.99,Bullish,Bullish,6.05,-2.51,0.15,,-4.41,1.493,0.775,31.59,2.73,419.0,294.3,-10.92,26.83,-28.97,,,Bull,Correcting,145,4.0,6.89,0.0,0.85,Stable,Death Cross,130,6.64,4.08,7.77,132.5,124.3,1.07
CGPOWER.NS,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,136690.55,Large,867.9,0.25,787.83,717.19,63.22,Bearish,Bullish,5.44,22.14,20.12,25.88,9.67,1.1683,0.405,30.42,2.96,886.8,525.5,-2.13,65.16,-33.02,25.88,41.0,Strong Bull,Recovering,12,5.0,-1.94,0.66,0.91,Stable,Golden Cross,53,6.02,28.73,27.74,120.5,81.0,1.49
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,135604.81,Large,1591.0,3.33,1570.94,1588.94,53.73,Bearish,Bearish,1.45,-7.34,-5.12,-1.02,-16.4,1.5822,0.588,31.63,3.07,1831.5,1299.4,-13.13,22.44,-24.91,-1.02,21.7,Bear,Correcting,99,7.0,3.9,-0.16,0.82,Falling,Death Cross,40,2.04,-0.75,2.5,147.7,139.0,1.06
MUTHOOTFIN.NS,Muthoot Finance Limited,Financial Services,Credit Services,134668.59,Large,3354.4,1.75,3426.09,3273.79,46.71,Bearish,Bearish,-3.98,-2.14,-8.62,66.58,-21.87,1.2246,0.541,35.69,3.06,4149.5,2058.5,-19.16,62.95,-23.86,66.58,50.5,Bull,Correcting,82,8.0,-3.27,-0.24,0.88,Stable,Golden Cross,777,-3.4,4.44,-1.0,158.2,80.7,1.96
HDFCLIFE.NS,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,133751.35,Large,620.0,0.55,622.73,684.48,55.12,Bullish,Bullish,5.41,-15.02,-18.54,-16.78,19.82,0.909,0.514,21.05,2.16,820.75,555.1,-24.46,11.69,-30.48,-16.78,5.13,Strong Bear,Damaged,235,4.0,10.42,-0.88,0.77,Falling,Death Cross,74,5.99,-8.44,-10.92,72.2,91.2,0.79
TATAPOWER.NS,Tata Power Company Limited,Utilities,Utilities - Independent Power Producers,132143.26,Large,413.55,1.14,412.72,395.2,46.07,Bearish,Bearish,-4.93,8.94,6.28,4.27,-28.56,0.8662,0.372,20.98,2.5,464.9,342.5,-11.05,20.74,-16.75,4.27,27.44,Bull,Correcting,19,6.0,-7.91,0.3,0.88,Stable,Golden Cross,30,-4.35,15.53,13.9,107.2,97.7,1.1
BPCL.NS,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,131702.43,Large,308.25,4.28,306.91,320.43,55.96,Bullish,Bullish,0.05,-19.07,-13.32,4.96,-28.22,1.3151,0.958,29.09,3.11,391.65,266.6,-21.29,15.62,-30.13,4.96,26.59,Strong Bear,Damaged,75,9.0,6.41,-0.46,0.91,Stable,Death Cross,35,0.63,-12.49,-5.7,136.1,120.9,1.13
IRFC.NS,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,131273.14,Large,100.45,2.3,101.9,112.24,48.77,Bearish,Bearish,-3.34,-10.41,-16.0,-25.11,-47.54,1.3779,0.421,28.26,2.45,148.95,87.0,-32.56,15.46,-39.51,-25.11,44.08,Strong Bear,Damaged,250,5.0,0.13,-0.57,0.63,Falling,Death Cross,354,-2.75,-3.82,-8.38,114.1,146.7,0.78
SIEMENS.NS,Siemens Limited,Industrials,Specialty Industrial Machinery,130607.19,Large,3667.5,-3.78,3540.87,3315.35,51.36,Bearish,Bearish,-3.71,15.04,12.86,18.14,-30.06,1.1404,0.634,29.92,3.63,3930.0,2826.0,-6.68,29.78,-15.8,18.14,21.61,Strong Bull,Recovering,12,6.0,-8.72,0.43,0.92,Stable,Golden Cross,27,-3.13,21.63,20.48,118.6,86.5,1.37
TATACAP.NS,TATA CAPITAL LIMITED,Financial Services,Asset Management,130527.72,Large,309.55,3.29,320.28,328.73,44.82,Bearish,Bearish,-8.2,-12.93,-3.34,,-30.38,0.9913,,26.72,2.37,367.3,296.8,-15.72,4.3,-17.63,,,Strong Bear,Correcting,99,4.0,-3.89,-0.12,0.79,Falling,Death Cross,47,-7.62,-6.34,4.28,73.8,76.3,0.97
VEDL.NS,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,129834.65,Large,332.5,0.77,505.93,542.9,30.82,Bullish,Bearish,-53.88,-50.14,-33.95,-18.22,155.69,1.3026,0.111,72.85,7.62,795.0,268.7,-58.18,23.74,-65.52,-18.22,16.11,Strong Bear,Damaged,27,9.0,-37.17,-0.47,1.71,Rising,Death Cross,7,-53.3,-43.56,-26.33,186.0,148.2,1.26
UNIONBANK.NS,Union Bank of India,Financial Services,Banks - Regional,128908.7,Large,168.87,5.07,171.15,161.54,51.89,Bullish,Bearish,-4.59,-12.55,9.32,26.11,-39.0,1.4518,0.937,32.23,2.91,205.49,124.64,-17.82,35.49,-21.45,26.11,34.73,Strong Bull,Correcting,62,9.0,-0.41,0.29,0.67,Falling,Golden Cross,283,-4.01,-5.97,16.93,131.1,87.7,1.49
BRITANNIA.NS,Britannia Industries Limited,Consumer Defensive,Packaged Foods,128310.54,Large,5327.0,-0.08,5606.62,5717.37,35.82,Bearish,Bearish,-7.04,-13.75,-9.32,-0.57,26.07,0.6202,0.542,20.06,2.06,6336.0,5279.5,-15.92,0.9,-15.45,-0.57,6.49,Strong Bear,Correcting,182,7.0,-2.46,-0.46,0.96,Stable,Death Cross,30,-6.46,-7.16,-1.7,54.3,52.5,1.03
TECHM.NS,Tech Mahindra Limited,Technology,Information Technology Services,127144.9,Large,1435.5,0.94,1440.28,1483.56,50.81,Bullish,Bearish,5.67,-4.61,0.11,-6.28,-25.71,0.6824,0.178,25.2,2.88,1854.0,1304.1,-22.57,10.08,-24.69,-6.28,14.84,Bear,Damaged,82,8.0,7.21,0.0,1.0,Stable,Death Cross,57,6.25,1.98,7.73,90.3,93.0,0.97
ENRIN.NS,Siemens Energy India Limited,Utilities,Utilities - Renewable,126764.66,Large,3559.6,1.46,3075.72,2941.1,70.16,Bullish,Bullish,10.49,27.26,8.17,,61.87,0.706,1.3279,34.38,3.89,3684.6,2115.0,-3.39,68.3,-41.07,,,Strong Bull,Correcting,174,6.0,1.4,0.24,1.16,Rising,Golden Cross,18,11.08,33.84,15.79,100.6,52.1,1.93
JINDALSTEL.NS,Jindal Steel Limited,Basic Materials,Steel,123350.09,Large,1212.3,0.2,1213.1,1112.99,45.85,Bearish,Bullish,-3.48,-0.78,13.19,26.85,-31.82,1.2039,0.63,27.92,2.71,1306.2,882.65,-7.19,37.35,-12.66,26.85,27.54,Strong Bull,Recovering,24,7.0,-3.22,0.47,0.62,Falling,Golden Cross,263,-2.89,5.81,20.81,139.8,100.4,1.39
GVT&D.NS,GE Vernova T&D India Ltd,Industrials,Specialty Industrial Machinery,122254.54,Large,4774.7,-1.54,4222.87,3395.55,64.29,Bullish,Bullish,3.84,28.11,56.85,166.59,-20.02,0.9849,0.57,41.6,4.31,4962.4,2034.8,-3.78,134.65,-19.34,166.59,200.98,Strong Bull,Recovering,2,10.0,-5.53,1.37,0.94,Stable,Golden Cross,267,4.42,34.69,64.46,160.5,18.5,8.68
PNB.NS,Punjab National Bank,Financial Services,Banks - Regional,122124.02,Large,106.26,3.51,109.42,113.08,49.57,Bullish,Bearish,-6.04,-17.09,-15.03,8.81,14.1,1.3796,0.601,27.39,2.61,135.15,98.5,-21.38,7.88,-24.83,8.81,28.71,Strong Bear,Damaged,92,7.0,-0.34,-0.55,0.78,Falling,Death Cross,20,-5.45,-10.51,-7.41,137.7,117.1,1.18
CANBK.NS,Canara Bank,Financial Services,Banks - Regional,121274.6,Large,133.7,4.27,135.61,133.42,51.85,Bullish,Bearish,-5.08,-12.0,-11.09,29.38,-4.91,1.2744,0.556,28.36,2.91,162.89,103.55,-17.92,29.12,-22.32,29.38,32.27,Bear,Correcting,63,7.0,-1.08,-0.39,0.78,Falling,Golden Cross,260,-4.49,-5.42,-3.47,123.3,80.9,1.52
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Healthcare,Medical Care Facilities,120836.63,Large,8404.0,0.5,7794.28,7468.73,73.71,Bullish,Bullish,8.68,9.89,12.82,21.9,-0.47,0.7029,0.157,19.85,1.93,8443.0,6696.5,-0.46,25.5,-15.21,21.9,23.35,Strong Bull,At High,0,7.0,5.38,0.65,0.89,Stable,Golden Cross,67,9.27,16.48,20.44,98.2,67.3,1.46
BAJAJHLDNG.NS,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,118438.56,Large,10642.0,1.52,10303.26,11035.56,60.39,Bullish,Bullish,3.73,-6.76,-9.3,-17.13,-23.32,1.1559,0.142,28.56,2.86,14763.0,8588.0,-27.91,23.92,-39.48,-17.13,16.54,Strong Bear,Damaged,200,5.0,5.98,-0.33,0.69,Falling,Death Cross,127,4.31,-0.17,-1.68,87.4,113.1,0.77
LTM.NS,LTM Limited,Technology,Information Technology Services,118335.46,Large,3991.6,-0.4,4340.66,4719.41,39.39,Bearish,Bearish,-11.91,,,,-5.86,0.8877,0.28,38.29,3.5,5195.0,3901.0,-23.16,2.32,-22.43,,,Strong Bear,Damaged,68,,,,0.96,Stable,Death Cross,67,-11.33,,,38.6,93.6,0.41
HDFCAMC.NS,HDFC Asset Management Company Limited,Financial Services,Asset Management,118226.85,Large,2758.1,0.71,2662.37,2598.45,55.87,Bearish,Bullish,0.84,-1.94,2.3,17.93,-51.5,1.4856,0.603,29.58,2.91,2967.25,2205.6,-7.05,25.05,-24.77,17.93,48.43,Strong Bull,Correcting,195,6.0,1.49,0.08,0.69,Falling,Golden Cross,22,1.43,4.65,9.92,140.7,109.5,1.28
TATACONSUM.NS,Tata Consumer Products Limited,Consumer Defensive,Packaged Foods,117481.18,Large,1187.2,0.46,1149.78,1122.89,54.8,Bearish,Bullish,1.98,2.35,3.02,6.88,46.84,0.5579,0.412,21.53,2.38,1282.7,1007.2,-7.45,17.87,-16.31,6.88,16.25,Strong Bull,Recovering,10,7.0,1.2,0.14,1.25,Rising,Golden Cross,14,2.56,8.94,10.64,62.3,50.6,1.23
GROWW.NS,BILLIONBRAINS GARAGE VN L,Financial Services,Capital Markets,117311.81,Large,189.47,0.89,189.05,164.44,45.57,Bearish,Bearish,-13.1,10.57,11.53,,-6.99,1.3493,,58.56,4.19,227.2,112.0,-16.61,69.17,-24.29,,,Bull,Correcting,14,2.0,-16.62,0.2,0.8,Falling,Golden Cross,137,-12.51,17.15,19.14,180.6,66.5,2.72
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,115733.08,Large,438.85,1.57,422.92,410.15,63.53,Bullish,Bullish,9.11,-8.14,8.83,13.54,16.21,1.0008,0.024,26.9,2.64,481.5,312.55,-8.86,40.41,-23.89,13.54,42.58,Strong Bull,Correcting,68,8.0,11.82,0.33,0.82,Falling,Golden Cross,140,9.7,-1.56,16.45,115.4,90.6,1.27
CIPLA.NS,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,114214.92,Large,1413.9,1.05,1332.08,1395.35,64.24,Bullish,Bullish,9.18,4.75,-7.39,-1.75,-14.58,0.6767,0.093,20.95,2.19,1673.0,1165.7,-15.49,21.29,-28.32,-1.75,16.42,Bear,Correcting,154,7.0,7.6,-0.35,1.27,Rising,Death Cross,95,9.77,11.33,0.22,85.3,84.8,1.01
INDIANB.NS,Indian Bank,Financial Services,Banks - Regional,113165.18,Large,840.15,1.72,868.09,815.82,46.39,Bullish,Bearish,-7.67,-10.45,-5.13,41.08,21.68,1.3374,0.353,30.99,3.0,1000.9,586.25,-16.06,43.31,-18.31,41.08,39.53,Bull,Correcting,62,8.0,-4.19,-0.17,0.75,Falling,Golden Cross,303,-7.08,-3.86,2.49,130.5,74.6,1.75
GAIL.NS,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,110901.87,Large,168.67,4.91,159.33,164.0,63.39,Bearish,Bullish,1.85,0.81,-5.5,-8.46,-27.52,1.0965,0.602,24.79,2.88,202.79,134.36,-16.83,25.54,-29.82,-8.46,20.13,Bear,Correcting,248,6.0,1.58,-0.22,0.82,Falling,Death Cross,208,2.43,7.4,2.12,108.1,110.4,0.98
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,110851.68,Large,1331.4,1.85,1287.41,1263.71,57.38,Bullish,Bullish,1.09,3.99,6.49,9.45,-16.22,0.5637,0.29,23.02,2.52,1379.7,1148.4,-3.5,15.94,-14.54,9.45,11.1,Strong Bull,Recovering,19,6.0,-0.24,0.28,0.81,Falling,Golden Cross,22,1.67,10.58,14.11,74.0,55.5,1.33
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,109816.5,Large,441.95,1.28,450.16,503.5,50.6,Bullish,Bullish,-2.05,-15.5,-20.41,-21.08,6.52,1.4458,0.134,25.53,2.72,624.95,394.0,-29.28,12.17,-36.29,-21.08,5.27,Strong Bear,Damaged,219,5.0,3.12,-0.8,0.7,Falling,Death Cross,129,-1.47,-8.91,-12.79,119.3,142.2,0.84
ZYDUSLIFE.NS,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,107963.87,Large,1072.95,3.27,946.33,934.5,74.38,Bullish,Bullish,15.69,17.9,15.35,22.86,197.64,0.8477,0.319,21.59,2.74,1093.65,835.5,-1.89,28.42,-17.87,22.86,28.23,Strong Bull,At High,0,6.0,9.72,0.71,1.22,Rising,Golden Cross,3,16.28,24.48,22.96,103.6,73.8,1.4
BOSCHLTD.NS,Bosch Limited,Consumer Cyclical,Auto Parts,107091.41,Large,36310.0,0.68,35856.6,35486.46,49.84,Bearish,Bullish,-2.86,2.66,-1.98,16.61,-40.77,1.2341,0.69,28.8,3.2,41945.0,28610.0,-13.43,26.91,-30.73,16.61,24.06,Bear,Correcting,184,5.0,-3.75,-0.07,0.77,Falling,Golden Cross,12,-2.28,9.24,5.63,120.9,90.9,1.33
MARICO.NS,Marico Limited,Consumer Defensive,Household & Personal Products,106689.91,Large,823.35,-0.13,793.65,750.23,57.8,Bearish,Bullish,5.11,3.44,10.05,18.11,-18.15,0.5865,0.167,17.59,2.09,848.8,680.3,-3.0,21.03,-10.5,18.11,19.21,Strong Bull,Recovering,10,7.0,3.96,0.57,0.86,Stable,Golden Cross,532,5.7,10.03,17.67,80.1,55.6,1.44
LUPIN.NS,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,104574.41,Large,2287.2,0.24,2292.47,2169.17,48.13,Bearish,Bearish,-0.39,2.72,12.93,17.01,24.81,0.6539,0.227,20.5,2.36,2494.0,1836.8,-8.29,24.52,-9.94,17.01,48.45,Strong Bull,Recovering,12,8.0,-1.3,0.63,1.32,Rising,Golden Cross,137,0.2,9.3,20.54,89.9,67.3,1.34
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,104411.88,Large,1020.4,-0.69,1064.46,1125.48,42.53,Bearish,Bearish,-5.91,-15.78,-9.65,-17.61,4.04,0.7653,0.385,24.1,2.87,1309.0,967.05,-22.05,5.52,-22.9,-17.61,4.39,Strong Bear,Damaged,228,5.0,-0.65,-0.4,0.89,Stable,Death Cross,53,-5.33,-9.2,-2.03,67.2,89.2,0.75
LGEINDIA.NS,LG ELECTRONICS INDIA LTD,Technology,Consumer Electronics,104150.84,Large,1534.4,2.95,1533.23,1569.46,49.84,Bearish,Bullish,-2.76,-1.72,-8.02,,-41.36,0.8484,,28.97,3.3,1749.0,1304.1,-12.27,17.66,-21.96,,,Strong Bear,Correcting,159,2.0,-2.19,-0.28,0.78,Falling,Death Cross,158,-2.17,4.87,-0.4,69.8,78.1,0.89
GMRAIRPORT.NS,GMR Airports Limited,Industrials,Airports & Air Services,102316.48,Large,96.9,1.1,95.98,94.36,51.8,Bearish,Bullish,2.55,-3.45,-5.85,12.92,-10.41,1.4245,0.636,29.49,2.78,110.36,79.92,-12.2,21.25,-21.78,12.92,27.96,Bull,Correcting,127,8.0,3.7,-0.2,0.74,Falling,Golden Cross,279,3.14,3.14,1.77,137.2,112.9,1.22
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,101472.43,Large,2457.5,-0.88,2287.34,2273.77,59.66,Bearish,Bullish,7.18,19.13,10.36,-4.12,28.89,0.7517,0.469,25.44,3.35,2716.5,1909.7,-9.53,28.69,-28.49,-4.12,,Bull,Correcting,225,4.0,0.8,0.41,0.89,Stable,Golden Cross,2,7.76,25.71,17.97,76.3,74.7,1.02
LLOYDSME.NS,Lloyds Metals and Energy Limited,Basic Materials,Steel,101338.89,Large,1801.4,3.69,1583.27,1379.91,66.23,Bearish,Bearish,6.24,48.7,42.43,35.97,-11.56,1.3298,0.219,36.57,3.14,1846.0,1042.9,-2.42,72.73,-30.88,35.97,,Strong Bull,Recovering,0,7.0,-9.99,1.16,0.68,Falling,Golden Cross,32,6.82,55.29,50.04,174.9,120.0,1.46
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,99642.93,Large,2470.2,0.04,2503.36,2538.39,44.65,Bearish,Bearish,-7.84,3.42,-10.98,-25.36,-39.07,1.4202,0.674,35.41,3.07,3775.0,2057.4,-34.56,20.06,-44.6,-25.36,86.47,Strong Bear,Damaged,257,3.0,-8.98,-0.31,0.69,Falling,Death Cross,117,-7.26,10.0,-3.36,127.8,156.0,0.82
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,99626.27,Large,4979.0,0.26,5180.86,5191.79,42.66,Bearish,Bearish,0.35,-10.96,-13.62,21.48,6.75,1.2196,0.562,26.43,2.86,6388.5,4158.1,-22.06,19.74,-20.42,21.48,30.0,Strong Bear,Damaged,122,7.0,4.0,-0.52,0.66,Falling,Death Cross,2,0.94,-4.38,-6.0,134.0,103.4,1.3
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,97825.03,Large,557.05,1.05,529.08,515.17,58.21,Bearish,Bearish,2.22,14.56,8.45,10.81,-11.8,1.0811,-0.127,29.45,2.88,585.65,427.75,-4.88,30.23,-19.79,10.81,29.3,Bull,Recovering,19,4.0,-2.63,0.29,0.95,Stable,Golden Cross,20,2.81,21.14,16.07,126.8,105.7,1.2
MAXHEALTH.NS,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,97407.1,Large,1000.85,-2.19,1019.22,1057.7,43.91,Bearish,Bearish,0.15,-7.86,-14.05,-13.97,-18.86,0.8132,0.129,25.96,3.12,1314.3,903.0,-23.85,10.84,-28.33,-13.97,28.3,Strong Bear,Damaged,232,6.0,2.77,-0.54,1.21,Rising,Death Cross,115,0.73,-1.28,-6.43,83.4,98.0,0.85
ASHOKLEY.NS,Ashok Leyland Limited,Industrials,Farm & Heavy Construction Machinery,96378.2,Large,164.08,3.71,167.06,160.87,52.8,Bullish,Bearish,-3.43,-21.24,12.8,38.98,-32.61,1.6603,0.465,33.4,3.4,215.42,114.96,-23.83,42.73,-29.95,38.98,35.14,Bull,Damaged,62,9.0,3.65,0.38,0.71,Falling,Golden Cross,279,-2.84,-14.66,20.42,157.5,101.0,1.56
ABCAPITAL.NS,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,95305.93,Large,363.65,1.78,344.0,319.23,59.83,Bearish,Bullish,6.77,4.03,9.98,70.06,9.96,1.5813,0.708,32.0,3.09,375.95,217.14,-3.27,67.47,-19.72,70.06,29.03,Strong Bull,Recovering,13,8.0,5.43,0.31,0.76,Falling,Golden Cross,267,7.35,10.62,17.6,177.4,95.6,1.86
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,94451.84,Large,663.55,2.05,648.79,685.5,56.18,Bullish,Bullish,4.44,-4.54,-7.78,-11.59,-28.77,1.3734,-0.133,24.51,2.63,811.95,565.0,-18.28,17.44,-29.23,-11.59,23.55,Strong Bear,Correcting,198,5.0,5.95,-0.32,0.75,Falling,Death Cross,152,5.02,2.04,-0.16,123.0,133.7,0.92
UNITDSPR.NS,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,93405.59,Large,1284.1,0.16,1309.29,1350.73,46.53,Bearish,Bearish,-7.1,-9.82,-10.1,-15.75,-34.72,0.77,0.263,23.5,2.52,1645.0,1210.8,-21.94,6.05,-23.5,-15.75,,Strong Bear,Damaged,252,5.0,-3.83,-0.43,0.67,Falling,Death Cross,92,-6.52,-3.24,-2.49,55.1,73.1,0.75
ICICIGI.NS,ICICI Lombard General Insurance Company Limited,Financial Services,Insurance - Diversified,92518.29,Large,1854.3,1.54,1817.55,1865.17,57.5,Bullish,Bullish,4.64,-5.38,-9.18,-0.42,-46.38,0.7959,0.474,21.98,2.37,2068.7,1629.5,-10.36,13.8,-17.88,-0.42,20.3,Strong Bear,Correcting,234,6.0,6.43,-0.42,0.94,Stable,Death Cross,57,5.22,1.21,-1.56,74.3,69.6,1.07
BHARATFORG.NS,Bharat Forge Limited,Consumer Cyclical,Auto Parts,91711.75,Large,1918.3,1.09,1837.25,1581.98,54.97,Bearish,Bullish,3.36,8.29,37.51,53.46,4.25,1.3801,0.561,29.0,3.06,2044.0,1100.5,-6.15,74.31,-17.31,53.46,34.79,Strong Bull,Recovering,12,8.0,0.6,1.29,0.86,Stable,Golden Cross,149,3.94,14.88,45.13,173.0,105.1,1.65
SHREECEM.NS,Shree Cement Limited,Basic Materials,Building Materials,91482.74,Large,25355.0,2.3,24899.42,26380.54,58.05,Bearish,Bullish,1.62,-4.81,-4.36,-19.19,-47.09,0.9766,0.7658,20.57,2.22,32490.0,22550.0,-21.96,12.44,-29.54,-19.19,1.91,Strong Bear,Damaged,219,5.0,3.22,-0.21,0.7,Falling,Death Cross,139,2.21,1.78,3.26,70.9,93.5,0.76
LODHA.NS,Lodha Developers Limited,Real Estate,Real Estate - Development,90586.62,Large,906.85,2.27,888.91,1024.62,55.21,Bearish,Bearish,7.87,-18.17,-24.55,-34.08,-52.15,1.7222,0.6,33.53,3.55,1531.0,650.8,-40.77,39.34,-55.2,-34.08,26.11,Strong Bear,Damaged,252,4.0,13.93,-0.73,0.86,Stable,Death Cross,187,8.45,-11.58,-16.94,126.6,172.6,0.73
MEESHO.NS,MEESHO LIMITED,Consumer Cyclical,Internet Retail,90163.83,Large,196.32,-1.35,178.3,170.2,58.19,Bearish,Bullish,8.65,25.72,,,331.61,0.6508,,67.31,5.2,254.4,125.56,-22.83,56.36,-42.79,,,Bear,Damaged,112,,0.08,,1.21,Rising,Golden Cross,14,9.23,32.3,,34.4,-22.1,-1.56
RECLTD.NS,REC Limited,Financial Services,Credit Services,90108.93,Large,342.2,1.56,348.43,358.53,45.12,Bearish,Bearish,-8.5,-5.16,-2.71,-8.36,-34.44,1.3291,0.413,25.86,2.59,428.7,304.05,-20.18,12.55,-24.55,-8.36,43.2,Strong Bear,Damaged,250,5.0,-6.78,-0.1,0.65,Falling,Death Cross,344,-7.92,1.43,4.91,131.0,137.3,0.95
