Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4556.72,Small,495.65,-1.33,486.56,540.94,56.43,Bullish,Bullish,14.35,-8.28,-20.8,-17.92,-1.83,1.0199,-0.419,28.26,3.23,667.2,419.0,-25.71,18.29,-35.72,-17.92,1.92,Strong Bear,Damaged,132,5.0,17.11,-0.74,1.23,Rising,Death Cross,95,10.96,-1.69,-14.21,81.1,103.0,0.79
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4556.25,Small,399.75,-3.59,370.92,505.0,60.32,Bullish,Bullish,27.11,-7.79,-45.79,,20.93,1.8195,1.5911,46.64,5.15,888.4,283.1,-55.0,41.2,-66.83,,,Strong Bear,Damaged,175,4.0,29.71,-0.98,1.03,Stable,Death Cross,105,23.72,-1.19,-40.16,155.7,200.9,0.78
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4524.84,Small,97.13,-2.62,105.66,132.37,43.76,Bearish,Bullish,-6.01,-26.39,-40.24,-33.02,-5.66,1.49,-0.249,44.97,5.34,188.29,86.35,-48.41,12.48,-52.62,-33.02,22.66,Strong Bear,Damaged,197,6.0,2.79,-0.89,1.03,Stable,Death Cross,140,-9.4,-19.8,-33.64,101.9,143.0,0.71
SPARC.NS,Sun Pharma Advanced Research Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,4519.94,Small,139.28,-2.52,132.8,140.08,53.68,Bullish,Bullish,20.67,6.9,7.64,-7.1,173.55,1.5333,0.191,51.03,5.8,204.4,108.0,-31.86,28.96,-45.25,-7.1,-8.01,Strong Bear,Damaged,232,4.0,18.37,0.15,1.46,Rising,Death Cross,501,17.28,13.5,14.23,110.1,104.4,1.05
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4485.26,Small,527.4,-3.1,568.58,704.25,42.69,Bullish,Bullish,1.35,-25.56,-33.28,-42.79,9.02,1.1324,0.142,29.82,3.46,968.15,480.5,-45.52,9.76,-52.28,-42.79,-3.18,Strong Bear,Damaged,262,3.0,9.87,-1.12,1.07,Stable,Death Cross,331,-2.04,-18.97,-26.68,63.7,132.3,0.48
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4484.08,Small,388.6,-1.25,382.34,479.95,58.54,Bullish,Bullish,9.88,-7.98,-28.0,-28.26,-65.88,1.1375,-0.14,31.27,3.59,711.0,330.0,-45.34,17.76,-50.84,-28.26,-27.62,Strong Bear,Damaged,210,3.0,12.54,-0.9,0.77,Falling,Death Cross,447,6.49,-1.38,-21.41,78.2,116.7,0.67
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,4475.53,Small,1634.5,-1.54,1366.88,1388.44,70.44,Bullish,Bullish,22.31,29.17,11.97,1.61,48.61,1.0699,0.215,45.39,5.31,1797.0,966.7,-9.04,69.08,-43.84,1.61,8.65,Strong Bull,Correcting,237,6.0,12.59,0.26,1.06,Stable,Death Cross,287,18.92,35.76,18.56,102.9,88.9,1.16
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4450.58,Small,561.15,1.69,543.38,586.54,60.22,Bullish,Bullish,10.59,-9.23,,,0.48,0.4237,,52.72,3.58,798.95,464.25,-29.76,20.87,-35.67,,,Strong Bear,Damaged,107,,13.67,,1.19,Rising,Death Cross,47,7.2,-2.63,,46.5,43.1,1.08
EBGNG.NS,GNG ELECTRONICS LIMITED,Technology,Computer Hardware,4380.89,Small,384.25,3.82,369.16,340.55,49.94,Bearish,Bullish,1.03,39.12,17.9,,63.96,1.3351,,49.36,6.23,440.0,239.0,-12.67,60.77,-37.93,,,Bull,Correcting,5,4.0,-12.01,0.36,1.06,Stable,Golden Cross,35,-2.36,45.72,24.5,192.1,142.1,1.35
VSTIND.NS,VST Industries Limited,Consumer Defensive,Tobacco,4343.88,Small,256.21,-2.69,234.44,251.41,64.22,Bullish,Bullish,19.79,8.31,1.03,-10.08,495.86,0.9043,0.126,27.1,3.71,334.65,200.0,-23.44,28.1,-37.48,-10.08,0.32,Bear,Damaged,260,4.0,17.02,0.04,1.35,Rising,Death Cross,372,16.4,14.91,7.62,85.4,95.8,0.89
RAIN.NS,Rain Industries Limited,Basic Materials,Specialty Chemicals,4311.95,Small,128.2,-3.0,127.38,134.41,54.26,Bullish,Bullish,17.71,-7.82,1.59,-8.66,1.1,1.5486,0.719,43.96,4.79,176.0,99.9,-27.16,28.33,-40.07,-8.66,-3.24,Bear,Damaged,56,6.0,20.32,0.04,0.73,Falling,Death Cross,27,14.32,-1.23,8.19,131.9,133.2,0.99
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,4301.13,Small,634.8,1.63,465.54,392.16,79.01,Bullish,Bullish,46.2,76.97,,,78.02,1.2135,,52.59,5.34,643.0,330.0,-1.28,92.36,-13.66,,,Bull,At High,0,,20.54,,1.11,Stable,Golden Cross,55,42.81,83.57,,270.7,54.0,5.01
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4251.61,Small,299.3,-3.7,336.04,373.44,34.16,Bullish,Bearish,-11.09,-16.96,-30.05,6.04,30.97,1.146,0.088,40.95,3.99,492.3,298.05,-39.2,0.42,-38.03,6.04,-18.99,Strong Bear,Damaged,202,4.0,-5.44,-0.73,0.95,Stable,Death Cross,112,-14.48,-10.37,-23.46,132.7,117.3,1.13
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,4224.24,Small,2108.8,-2.27,1846.32,2128.34,68.91,Bullish,Bullish,32.78,6.14,-11.56,-32.98,-22.38,1.5075,-0.173,43.94,4.52,3369.9,1422.3,-37.42,48.27,-56.16,-32.98,63.55,Strong Bear,Damaged,262,3.0,30.73,-0.26,0.85,Stable,Death Cross,192,29.39,12.73,-4.97,106.5,148.3,0.72
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,4189.44,Small,488.55,0.03,416.98,444.57,75.43,Bullish,Bullish,19.38,32.11,0.89,,120.12,0.8125,,49.33,4.19,549.0,310.2,-11.01,57.5,-39.8,,,Bull,Correcting,145,3.0,8.68,0.02,0.83,Falling,Death Cross,142,15.99,38.71,6.52,121.1,116.4,1.04
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4181.19,Small,707.4,-2.91,723.18,757.45,48.2,Bullish,Bearish,3.07,2.98,-16.24,14.45,-82.76,1.4427,-0.107,47.92,4.34,1120.0,541.85,-36.84,30.55,-40.88,14.45,37.84,Strong Bear,Damaged,185,7.0,2.08,-0.34,0.89,Stable,Death Cross,62,-0.32,9.57,-9.64,146.8,116.3,1.26
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4161.41,Small,102.28,-2.37,102.28,125.12,54.69,Bullish,Bullish,14.11,-17.97,-24.04,-26.56,39.8,1.8213,0.531,42.15,4.26,189.0,78.05,-45.88,31.04,-55.76,-26.56,35.62,Strong Bear,Damaged,226,5.0,20.1,-0.57,1.2,Rising,Death Cross,330,10.72,-11.38,-17.45,162.1,193.6,0.84
INNOVACAP.NS,Innova Captab Limited,Healthcare,Drug Manufacturers - Specialty & Generic,4126.78,Small,721.15,-0.39,701.9,748.97,55.03,Bullish,Bullish,6.11,12.18,-10.51,-20.8,144.12,0.7742,-0.333,34.02,3.82,1020.7,622.0,-29.35,15.94,-31.8,-20.8,,Strong Bear,Damaged,225,4.0,2.05,-0.31,1.15,Stable,Death Cross,132,2.72,18.78,-3.91,29.1,52.7,0.55
EMUDHRA.NS,eMudhra Limited,Technology,Software - Application,4109.15,Small,500.85,-0.14,469.56,579.06,67.03,Bullish,Bullish,26.65,-8.91,-22.89,-42.58,36.12,0.8258,-0.105,31.42,4.13,836.55,364.55,-40.13,37.39,-56.94,-42.58,33.4,Strong Bear,Damaged,262,3.0,29.62,-0.73,0.95,Stable,Death Cross,251,23.26,-2.32,-16.29,12.4,79.1,0.16
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,4102.4,Small,2331.4,0.93,2026.88,2189.68,72.32,Bullish,Bullish,18.36,24.18,0.39,-14.61,-4.28,0.7196,0.341,30.12,3.57,3498.0,1780.0,-33.35,30.98,-46.89,-14.61,54.86,Bull,Damaged,227,5.0,10.3,0.01,1.13,Stable,Death Cross,151,14.97,30.77,6.99,58.9,74.7,0.79
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4100.35,Small,860.05,-1.98,871.94,1034.56,56.19,Bullish,Bullish,15.64,-25.92,-16.39,-15.21,-8.39,1.1323,0.305,33.87,4.11,1345.9,708.05,-36.1,21.47,-46.4,-15.21,-4.16,Strong Bear,Damaged,112,5.0,24.28,-0.48,1.26,Rising,Death Cross,60,12.25,-19.33,-9.79,100.0,115.8,0.86
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,4084.81,Small,908.6,-0.59,918.18,1044.77,52.46,Bullish,Bullish,6.03,-10.94,-14.74,-13.26,-24.59,0.7678,0.052,31.39,3.36,1418.0,784.0,-35.92,15.89,-43.43,-13.26,-15.1,Strong Bear,Damaged,190,5.0,9.68,-0.47,1.16,Rising,Death Cross,156,2.64,-4.34,-8.15,44.8,64.5,0.69
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,4054.92,Small,137.41,-1.41,135.55,150.54,57.52,Bullish,Bullish,11.63,-17.22,-4.23,-5.84,50.44,1.5112,0.105,44.52,4.94,206.1,109.1,-33.33,25.95,-44.97,-5.84,59.13,Strong Bear,Damaged,201,6.0,17.37,-0.1,1.16,Rising,Death Cross,161,8.24,-10.63,2.36,128.3,125.2,1.02
BALAMINES.NS,Balaji Amines Limited,Basic Materials,Specialty Chemicals,4052.07,Small,1250.6,0.86,1107.5,1259.95,71.21,Bullish,Bullish,17.2,-2.01,-8.39,-4.74,41.04,1.1894,0.439,41.92,4.12,1945.0,968.1,-35.7,29.18,-48.67,-4.74,-13.25,Strong Bear,Damaged,207,4.0,17.87,-0.2,0.88,Stable,Death Cross,395,13.81,4.59,-1.8,107.1,103.7,1.03
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,3974.84,Small,103.31,-3.17,99.4,115.6,55.96,Bullish,Bullish,12.28,9.89,-30.78,-18.84,50.42,1.3087,0.208,46.71,4.36,168.5,84.9,-38.69,21.68,-47.62,-18.84,17.09,Strong Bear,Damaged,152,5.0,8.98,-0.66,0.85,Stable,Death Cross,377,8.89,16.49,-24.18,150.1,165.9,0.9
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3930.47,Small,603.1,-0.33,574.08,773.38,61.2,Bullish,Bullish,23.11,-12.87,-34.4,-46.14,28.56,1.6002,0.016,39.55,4.93,1275.0,429.5,-52.7,40.42,-65.52,-46.14,-6.9,Strong Bear,Damaged,241,2.0,27.4,-0.87,1.19,Rising,Death Cross,317,19.72,-6.28,-27.81,105.2,177.9,0.59
JKIL.NS,J. Kumar Infraprojects Limited,Industrials,Engineering & Construction,3898.66,Small,515.25,-1.12,506.76,578.52,58.31,Bullish,Bullish,5.52,-6.5,-17.16,-24.92,74.59,1.0786,0.104,32.39,4.37,765.6,425.0,-32.7,21.24,-42.7,-24.92,31.18,Strong Bear,Damaged,227,5.0,7.69,-0.53,1.09,Stable,Death Cross,180,2.13,0.1,-10.56,82.0,113.9,0.72
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,3885.4,Small,140.16,-1.8,133.06,164.3,60.98,Bullish,Bullish,16.64,-4.72,-30.5,-18.98,3.92,1.4835,0.074,43.18,4.45,241.0,107.6,-41.84,30.26,-53.3,-18.98,-14.31,Strong Bear,Damaged,162,4.0,18.21,-0.71,0.97,Stable,Death Cross,367,13.26,1.87,-23.91,117.4,135.0,0.87
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,3880.91,Small,239.85,-3.52,246.0,307.16,49.4,Bullish,Bullish,3.65,-5.96,-38.97,,-0.46,0.871,,41.0,5.02,437.45,209.11,-45.17,14.7,-50.35,,,Strong Bear,Damaged,146,1.0,5.64,-0.95,1.0,Stable,Death Cross,132,0.26,0.64,-32.37,-2.2,100.0,-0.02
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3797.3,Small,179.12,0.86,162.81,190.98,70.1,Bullish,Bullish,20.99,-9.52,-21.37,,431.79,0.7524,,37.63,5.77,243.8,131.15,-26.53,36.58,-43.87,,,Strong Bear,Damaged,155,4.0,24.16,-0.57,0.97,Stable,Death Cross,100,17.6,-2.93,-14.78,43.3,66.1,0.66
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3770.45,Small,267.53,-2.72,242.4,350.14,65.02,Bullish,Bullish,35.12,2.88,-41.71,,29.86,1.4084,,48.57,5.34,637.7,175.0,-58.05,52.87,-70.57,,,Strong Bear,Damaged,205,1.0,34.16,-0.86,0.89,Stable,Death Cross,170,31.73,9.47,-35.11,87.6,173.5,0.5
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3736.17,Small,173.09,-1.82,167.99,190.35,57.57,Bullish,Bullish,5.31,-1.37,-18.04,,99.25,1.4329,,41.58,5.04,231.95,139.81,-25.38,23.8,-37.82,,,Strong Bear,Damaged,130,1.0,5.77,-0.43,1.18,Rising,Death Cross,137,1.92,5.22,-11.45,108.6,137.3,0.79
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3735.02,Small,133.05,-2.08,131.04,162.2,56.35,Bullish,Bullish,16.99,-9.26,-30.08,-31.52,29.24,1.6308,0.335,37.52,4.35,230.8,101.0,-42.35,31.73,-54.36,-31.52,22.29,Strong Bear,Damaged,235,4.0,20.08,-0.8,1.29,Rising,Death Cross,296,13.6,-2.67,-23.49,122.5,164.9,0.74
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,3734.65,Small,213.43,-2.76,220.39,257.22,48.17,Bullish,Bullish,5.41,-7.66,-30.81,,46.23,1.6416,,48.05,4.89,387.95,173.35,-44.99,23.12,-51.17,,,Strong Bear,Damaged,162,3.0,7.96,-0.64,1.09,Stable,Death Cross,136,2.02,-1.07,-24.21,160.4,184.8,0.87
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3716.62,Small,75.76,-2.13,75.36,84.55,53.87,Bullish,Bullish,9.18,-7.56,-18.79,-9.84,-45.31,1.4559,0.312,34.43,3.63,112.2,63.35,-32.48,19.59,-39.44,-9.84,5.76,Strong Bear,Damaged,230,5.0,11.7,-0.55,0.88,Stable,Death Cross,325,5.79,-0.97,-12.2,129.2,137.0,0.94
BOSCH-HCIL.NS,Bosch Home Comfort India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3716.18,Small,1366.7,-3.26,1318.62,1402.75,57.29,Bullish,Bullish,6.68,-2.77,,,87.73,1.2067,0.344,45.79,4.36,1530.1,1021.3,-10.68,33.82,-30.42,,,Bear,Correcting,92,,7.6,,1.29,Rising,Death Cross,90,3.29,3.83,,96.7,89.4,1.08
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3697.18,Small,63.43,-0.11,62.61,68.51,59.71,Bullish,Bullish,3.76,-5.1,-7.94,-19.02,-44.81,0.4617,0.109,29.88,1.72,89.5,57.15,-29.13,10.99,-33.52,-19.02,-9.31,Strong Bear,Damaged,242,6.0,5.46,-0.27,1.37,Rising,Death Cross,565,0.37,1.49,-1.34,42.8,65.4,0.65
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3626.77,Small,578.2,-1.16,533.57,528.84,63.09,Bullish,Bullish,25.59,-11.81,11.09,,227.31,1.7138,,51.52,4.61,794.85,416.0,-27.26,38.99,-45.98,,,Bear,Damaged,112,3.0,29.53,0.22,1.24,Rising,Golden Cross,1,22.2,-5.22,17.68,194.2,115.9,1.68
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3626.63,Small,206.61,-2.56,177.72,200.08,66.08,Bullish,Bullish,39.73,13.11,-14.44,-4.78,348.76,1.2143,1.6777,48.64,5.12,306.4,134.71,-32.57,53.37,-51.94,-4.78,,Strong Bear,Damaged,200,4.0,35.36,-0.3,1.29,Rising,Death Cross,110,36.34,19.7,-7.85,127.6,120.8,1.06
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,3607.5,Small,154.81,-3.0,152.53,177.92,55.48,Bullish,Bullish,14.9,-8.89,-24.61,-19.69,4.07,1.7263,0.07,39.82,4.02,244.3,119.99,-36.63,29.02,-48.18,-19.69,9.21,Strong Bear,Damaged,125,5.0,17.86,-0.62,1.18,Rising,Death Cross,100,11.51,-2.3,-18.02,135.6,156.1,0.87
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3605.91,Small,162.33,-0.61,158.04,176.92,57.72,Bullish,Bullish,12.48,-12.17,-18.33,-7.46,28.56,1.0482,0.684,38.73,4.05,254.5,127.0,-36.22,27.82,-48.53,-7.46,,Strong Bear,Damaged,197,5.0,16.54,-0.47,1.17,Rising,Death Cross,111,9.09,-5.58,-11.73,65.9,67.3,0.98
AGI.NS,AGI Greenpac Limited,Consumer Cyclical,Packaging & Containers,3598.47,Small,556.2,-0.55,559.87,690.03,53.86,Bullish,Bullish,11.44,-15.45,-36.13,-26.78,9.99,1.2237,-0.391,38.47,4.11,1009.0,465.0,-44.88,19.61,-51.45,-26.78,20.78,Strong Bear,Damaged,197,3.0,16.59,-0.94,1.16,Rising,Death Cross,120,8.05,-8.85,-29.53,72.3,108.3,0.67
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3591.01,Small,215.03,-3.44,215.57,229.33,51.69,Bullish,Bullish,5.03,1.79,-1.58,-2.37,11.65,1.5656,0.026,42.21,4.14,293.25,174.13,-26.67,23.49,-36.89,-2.37,-5.74,Strong Bear,Damaged,122,5.0,4.43,-0.04,0.9,Stable,Death Cross,510,1.64,8.38,5.01,149.2,143.0,1.04
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,3578.03,Small,125.49,-1.81,130.35,137.95,46.22,Bullish,Bullish,-8.53,-8.78,-11.45,-4.24,9.4,1.2177,0.093,44.33,3.72,190.69,111.2,-34.19,12.85,-39.28,-4.24,15.52,Strong Bear,Damaged,145,7.0,-5.6,-0.26,1.23,Rising,Death Cross,120,-11.92,-2.19,-4.86,123.7,118.2,1.05
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3573.27,Small,402.9,-1.31,386.39,477.59,58.11,Bullish,Bullish,20.56,-8.98,-36.7,-16.11,23.47,1.7456,-0.028,47.86,5.58,713.0,288.0,-43.49,39.9,-57.24,-16.11,27.0,Strong Bear,Damaged,221,5.0,23.55,-0.77,1.08,Stable,Death Cross,97,17.17,-2.38,-30.11,154.4,166.9,0.93
KSL.NS,Kalyani Steels Limited,Basic Materials,Steel,3484.17,Small,798.15,0.88,706.99,753.93,68.35,Bullish,Bullish,22.48,15.91,-2.62,5.31,70.49,1.4492,1.2981,37.02,3.99,988.8,574.0,-19.28,39.05,-39.15,5.31,43.53,Bear,Correcting,210,6.0,17.18,-0.07,1.09,Stable,Death Cross,120,19.09,22.5,3.97,152.1,138.6,1.1
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3481.25,Small,118.14,-0.95,104.34,103.04,64.89,Bullish,Bullish,25.04,26.65,8.28,,39.72,1.4,,47.78,4.33,149.4,81.42,-20.92,45.1,-41.09,,,Bear,Damaged,196,3.0,16.16,0.17,1.07,Stable,Golden Cross,1,21.65,33.25,14.87,181.2,120.8,1.5
BBL.NS,Bharat Bijlee Limited,Industrials,Electrical Equipment & Parts,3459.55,Small,3060.7,2.35,2535.99,2761.95,81.27,Bullish,Bullish,32.47,17.03,-1.45,5.04,134.82,0.9313,0.192,39.04,3.93,3475.0,2051.7,-11.92,49.18,-39.45,5.04,37.64,Bear,Correcting,245,5.0,26.79,-0.04,0.93,Stable,Death Cross,337,29.08,23.63,5.15,95.5,80.5,1.19
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,3452.43,Small,256.26,-2.07,250.12,312.47,56.73,Bullish,Bullish,23.31,-15.66,-27.64,-23.07,77.57,1.8442,0.428,49.09,4.88,469.8,186.05,-45.45,37.74,-59.26,-23.07,,Strong Bear,Damaged,227,5.0,28.53,-0.56,1.2,Rising,Death Cross,162,19.93,-9.07,-21.05,155.1,175.5,0.88
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,3398.57,Small,247.71,-1.73,230.48,292.72,61.75,Bullish,Bullish,23.53,-2.32,-28.64,-45.49,-6.79,1.379,1.673,54.09,4.58,534.0,188.0,-53.61,31.76,-63.5,-45.49,77.44,Strong Bear,Damaged,227,4.0,24.3,-0.53,0.95,Stable,Death Cross,170,20.14,4.27,-22.05,64.6,126.2,0.51
RELINFRA.NS,Reliance Infrastructure Limited,Utilities,Utilities - Independent Power Producers,3379.33,Small,82.79,0.0,94.62,167.1,45.91,Bullish,Bullish,9.35,-44.25,-64.01,-67.3,-32.15,1.4502,0.885,55.05,3.62,423.4,65.0,-80.45,27.37,-83.96,-67.3,-16.5,Strong Bear,Damaged,215,3.0,24.1,-1.16,0.96,Stable,Death Cross,151,4.26,-38.33,-59.46,75.8,208.8,0.36
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,3347.17,Small,299.05,0.13,291.11,304.54,57.03,Bullish,Bullish,9.7,8.53,-4.49,4.21,11.57,1.018,0.449,36.78,3.46,366.25,251.95,-18.35,18.69,-29.15,4.21,10.92,Strong Bear,Correcting,190,6.0,6.86,-0.12,0.76,Falling,Death Cross,150,6.31,15.12,2.11,86.8,73.7,1.18
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3346.87,Small,366.7,-1.41,362.61,406.3,55.24,Bullish,Bullish,6.86,-2.08,-28.78,3.14,19.21,0.8889,0.236,40.33,3.34,564.05,318.95,-34.99,14.97,-41.02,3.14,2.02,Strong Bear,Damaged,197,6.0,7.55,-0.71,1.22,Rising,Death Cross,100,3.47,4.52,-22.19,115.3,102.5,1.12
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3316.6,Small,117.93,-3.54,126.81,164.99,44.4,Bullish,Bearish,-0.07,-16.26,-37.27,-47.89,643.29,1.0421,0.369,36.36,4.46,245.0,108.65,-51.87,8.54,-54.69,-47.89,-21.75,Strong Bear,Damaged,260,4.0,5.35,-1.03,1.16,Rising,Death Cross,317,-3.46,-9.67,-30.68,59.2,137.2,0.43
AYE.NS,AYE FINANCE LIMITED,Financial Services,Credit Services,3297.56,Small,134.87,-0.81,115.86,123.15,68.86,Bullish,Bullish,25.4,,,,40.2,1.9959,,72.22,6.23,149.69,88.22,-9.9,52.88,-33.25,,,Bull,Recovering,1,,,,1.16,Rising,Death Cross,42,22.01,,,,,
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,3296.58,Small,355.25,-1.72,345.34,405.19,59.51,Bullish,Bullish,14.8,-19.24,-26.3,-15.42,-20.84,1.3205,0.196,35.99,3.63,540.0,292.55,-34.21,21.43,-44.9,-15.42,35.01,Strong Bear,Damaged,152,5.0,21.21,-0.73,0.89,Stable,Death Cross,70,11.41,-12.65,-19.7,122.1,137.4,0.89
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3264.42,Small,163.63,-3.09,169.78,187.56,47.34,Bullish,Bearish,2.65,8.16,-12.91,-35.09,-20.37,2.0279,0.19,59.81,4.86,324.42,138.2,-49.56,18.4,-54.26,-35.09,53.03,Strong Bear,Damaged,240,6.0,-0.07,-0.22,0.82,Falling,Death Cross,162,-0.74,14.75,-6.31,196.3,233.0,0.84
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3169.03,Small,144.82,-2.5,139.34,158.59,57.09,Bullish,Bullish,15.82,-0.9,-27.38,-12.05,-39.38,1.7883,-0.202,47.88,4.5,211.0,115.36,-31.36,25.54,-42.83,-12.05,-11.23,Strong Bear,Damaged,127,4.0,16.12,-0.57,0.98,Stable,Death Cross,481,12.43,5.69,-20.79,177.8,182.7,0.97
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3135.03,Small,497.6,-3.14,509.55,689.38,52.05,Bullish,Bullish,6.32,-20.82,-31.35,-50.6,-62.09,1.0398,0.11,33.19,3.93,1158.0,410.7,-57.03,21.16,-61.16,-50.6,-27.77,Strong Bear,Damaged,225,3.0,13.26,-0.94,1.14,Stable,Death Cross,390,2.94,-14.22,-24.76,38.9,125.0,0.31
MSTCLTD.NS,MSTC Limited,Industrials,Conglomerates,3051.14,Small,433.4,-2.01,437.19,477.1,50.15,Bullish,Bullish,4.27,-6.87,-17.88,-16.08,85.62,1.4086,0.47,37.32,4.39,582.45,362.15,-25.59,19.67,-35.16,-16.08,26.66,Strong Bear,Damaged,245,6.0,6.56,-0.48,1.2,Rising,Death Cross,405,0.88,-0.28,-11.28,142.6,158.7,0.9
CYIENTDLM.NS,Cyient DLM Limited,Technology,Electronic Components,2960.29,Small,373.0,-2.24,331.67,397.42,69.54,Bullish,Bullish,22.78,-2.95,-15.93,-19.84,-68.87,1.2867,-0.057,36.36,5.26,505.5,265.2,-26.21,40.65,-44.89,-19.84,,Strong Bear,Damaged,261,3.0,23.76,-0.44,0.95,Stable,Death Cross,387,19.39,3.64,-9.34,91.7,113.5,0.81
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2949.79,Small,143.57,-0.73,145.66,189.68,52.88,Bullish,Bullish,8.46,-15.16,-33.06,-59.63,-14.13,1.2555,-0.083,36.88,3.71,358.9,122.32,-60.0,17.37,-65.81,-59.63,11.3,Strong Bear,Damaged,262,5.0,13.51,-0.9,1.08,Stable,Death Cross,217,5.07,-8.57,-26.46,66.8,177.8,0.38
PRINCEPIPE.NS,Prince Pipes and Fittings Limited,Industrials,Building Products & Equipment,2900.9,Small,262.33,1.94,246.84,283.22,61.9,Bullish,Bullish,9.83,9.81,-19.07,1.73,5.51,1.4953,0.59,40.34,4.39,387.7,205.0,-32.34,27.97,-46.18,1.73,-21.16,Strong Bear,Damaged,222,6.0,6.56,-0.47,1.04,Stable,Death Cross,441,6.44,16.4,-12.48,164.1,153.6,1.07
