Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
NETWORK18.NS,Network18 Media & Investments Limited,Communication Services,Entertainment,4641.19,Small,30.05,2.28,31.08,37.21,47.73,Bullish,Bearish,-7.42,-13.97,-17.24,-46.5,-56.36,1.5368,0.251,35.67,2.96,59.6,27.38,-49.58,9.75,-53.62,-46.5,-22.07,-9.91,Strong Bear,Damaged,260,3.0,-2.76,-0.48,0.69,Falling,Death Cross,475,-8.18,-16.39,-14.37,-44.72,89.2,165.0,0.54,"Network18 Media & Investments Limited engages in broadcasting, digital content, print, and allied businesses in India. The company operates business news channels, such as CNBC-TV18, CNBC Awaaz, and CNBC Bajar; general news channels, including CNN News18 and News18 India; and regional news channels comprising News18 network. It also operates factual entertainment and lifestyle channels, such as HistoryTV18. In addition, the company operates digital content websites, including MoneyControl, News18.com, CNBCTV18.com, and Firstpost. Further, it publishes Forbes India and Overdrive magazines; and engages in film distribution and syndication. The company was formerly known as Network18 Fincap Private Limited and changed its name to Network18 Media & Investments Limited in December 2007. Network18 Media & Investments Limited was incorporated in 1996 and is based in Mumbai, India. Network18 Media & Investments Limited operates as a subsidiary of Reliance Industries Limited.",none,,,,,
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4530.17,Small,743.8,2.27,751.12,900.52,52.97,Bullish,Bearish,-3.94,-8.3,-24.48,-33.79,6.22,1.3949,1.3549,43.77,3.74,1350.0,696.25,-44.9,6.83,-46.88,-33.79,,,Strong Bear,Damaged,230,6.0,-1.17,-0.56,0.7,Falling,Death Cross,497,-4.69,-10.72,-21.6,-32.01,132.1,169.8,0.78,"Raymond Lifestyle Limited manufactures and sells branded apparel in India. The company offers branded apparel under the Raymond, Park Avenue, ColorPlus, Parx, and Ethnix by Raymond brands; suiting fabric under Raymond Fine Fabrics brand; cotton and linen shirting, and bottom-weight textiles; and garments, including suits, formal blazers, jackets, formal trousers, pieces of denim, and shirts under Raymond Ready-to-Wear brand. It also provides bedsheets, towels, and comforters under the Raymond Home brand name; and tailoring services. In addition, the company retails fashion, casual, and ethnic apparel, as well as manufactures jeans. It exports its products to the United States, the United Kingdom, Europe, and internationally. Raymond Lifestyle Limited was founded in 1925 and is headquartered in Mumbai, India.",none,,1098.5,1137.0,1060.0,2.0
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,4518.37,Small,270.1,1.4,245.46,233.57,63.91,Bullish,Bullish,14.39,20.43,24.86,18.49,156.5,1.7323,0.235,42.65,4.12,293.25,174.13,-7.89,55.11,-36.89,18.49,-1.54,-17.94,Strong Bull,Correcting,195,8.0,7.58,0.58,1.02,Stable,Golden Cross,23,12.97,18.38,27.09,20.89,171.8,140.3,1.22,"Vaibhav Global Limited, together with its subsidiaries, engages in the manufacture and export of fashion jewelry and lifestyle products in India, the United States of America, the United Kingdom, Germany, and internationally. The company offers gemstones and accessories, and lifestyle products, such as home décor, beauty care, and apparels and accessories. It also provides call center and studio services. The company sells its products through 24/7 TV home-shopping channels, e-commerce websites, mobile apps, smart TV, OTT platforms, social media platforms, influence marketing, third-party marketplaces, and other digital means. The company was founded in 1980 and is headquartered in Jaipur, India. Vaibhav Global Limited is a subsidiary of Brett Enterprises Private Limited.",none,,,,,
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,4492.03,Small,32.53,3.8,33.17,37.64,49.75,Bullish,Bearish,-3.16,-11.63,-10.16,-42.89,-63.64,1.8495,1.6239,44.1,3.26,64.0,24.4,-49.17,33.32,-59.95,-42.89,-7.65,-6.9,Strong Bear,Damaged,237,3.0,0.72,-0.23,0.71,Falling,Death Cross,222,-4.57,-13.68,-7.94,-40.49,144.3,204.8,0.7,"RattanIndia Enterprises Limited, together with its subsidiaries, engages in the retail business in India and internationally. It operates through Retail-E-commerce Business, EV (E-Motorcycles), Investments, and Others segments. The company engages in the retail trade of apparel, shoes, wire accessories, office products, musical instruments, eyewear, handbags, and books through online e-commerce platforms; and everyday fashion, denims, athleisure, and performance wear. It also manufactures electric motorcycles; and operates Wefin, a fintech platform for personal and two-wheeler loans, and credit cards. In addition, the company provides drone products and services; enterprise, defence, and delivery drone hardware and software; and drone logistics. Further, it is involved in manpower/human resource supply and consultancy; management support services; payroll management; dealership of Revolt products and after sale services; monetary intermediation activities; insurance broking business; and management consultancy and project management. The company was formerly known as RattanIndia Infrastructure Limited and changed its name to RattanIndia Enterprises Limited in March 2021. RattanIndia Enterprises Limited was incorporated in 2010 and is based in New Delhi, India.",none,,,,,
CMSINFO.NS,CMS Info Systems Limited,Industrials,Specialty Business Services,4472.17,Small,279.4,1.45,281.69,319.56,52.88,Bullish,Bearish,3.58,-2.92,-12.19,-39.49,39.7,0.6469,0.329,27.01,3.24,454.15,255.15,-38.48,9.5,-43.24,-39.49,-9.2,,Strong Bear,Damaged,263,3.0,4.55,-0.45,1.28,Rising,Death Cross,249,2.82,-5.34,-9.32,-37.71,29.9,95.9,0.31,"CMS Info Systems Limited, together with its subsidiaries, provides cash management and managed services in India. It operates in three segments: Cash Management Services, Managed Services, and Cards. The company offers cash management services comprising ATM cash management services, such as cash processing, cassette management, ATM replenishment, cash evacuation for banknote accepting/recycling, day-end reporting, and reconciliation; retail cash management services, including cash pickup and deposit logistics, Cash-X electronic, and retail cash vault solutions; and other related services, as well as cash-in-transit services for banks. It also provides managed services, such as banking automation services comprising ATM manufacturing and maintenance, currency recyclers, and self-service kiosks; brown label ATM deployment and managed services for banks; software solutions, including ATM multi-vendor software and automated ATM security software solutions; and remote monitoring technology solutions. In addition, the company provides card personalization software, card fulfillment services, and trading in card services. CMS Info Systems Limited was incorporated in 2008 and is based in Mumbai, India.",none,,354.5,380.0,330.0,4.0
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,4447.11,Small,302.85,0.18,312.74,351.57,44.84,Bearish,Bearish,-8.49,-13.79,-24.31,-25.6,78.69,1.8382,0.741,41.72,3.66,473.0,270.75,-35.97,11.86,-40.99,-25.6,-2.96,0.58,Strong Bear,Damaged,195,7.0,-3.89,-0.58,1.01,Stable,Death Cross,408,-9.91,-15.85,-22.08,-23.2,168.7,200.2,0.84,"Sunteck Realty Limited, together with its subsidiaries, engages in real estate construction and development business in India. The company develops luxury residential, homes, office spaces, retail hubs, and mixed-use properties under the Signature Island, Signia Isles, Signia Pearl, Sunteck Crescent Park, Sunteck Sky Park, Sunteck City, Sunteck World, and Sunteck Beach Residence names. It also leases real estate properties; and provides incidental services. Sunteck Realty Limited was incorporated in 1981 and is based in Mumbai, India.",strong_buy,1.08333,501.41666,610.0,380.0,12.0
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4425.06,Small,108.76,-2.36,110.94,117.79,44.44,Bearish,Bullish,-3.92,-4.65,-14.86,-28.21,12.28,1.8615,0.657,42.96,3.55,153.0,78.05,-28.92,39.35,-47.51,-28.21,11.26,26.69,Strong Bear,Damaged,230,5.0,-2.37,-0.35,0.72,Falling,Death Cross,403,-5.34,-6.7,-12.63,-25.81,166.7,200.4,0.83,"Texmaco Rail & Engineering Limited manufactures, sells, and provides services for rail and rail related products in India and internationally. It operates through three segments: Heavy Engineering, Steel Foundry, and Rail EPC. The company offers freight cars, such as railway freight cars, loco components and shells, and steel castings; steel girders for railway bridges; and pressure vessels. It also undertakes EPC contracts for execution of railway track, and signaling and telecommunication projects; rail electrification and automatic fare collection; hydro-mechanical equipment. In addition, the company provides wagons, parcel vans, brake vans, as well as components for fabricated bogie; front end; fuel tank; car body shell; platform sub assemblies; bogie and base frame; and end, side, bolster, floor, and ballast assembly. The company was founded in 1939 and is based in Kolkata, India.",none,,168.0,178.0,158.0,2.0
ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,4424.35,Small,71.57,1.3,75.65,81.87,40.31,Bearish,Bearish,-8.04,-23.54,0.63,-36.58,-59.56,1.2462,0.048,46.78,2.93,112.1,60.15,-36.16,18.99,-45.51,-36.58,9.36,15.05,Bear,Damaged,264,5.0,-0.19,0.01,0.63,Falling,Death Cross,435,-9.46,-25.6,2.86,-34.18,87.4,134.5,0.65,"Electrosteel Castings Limited manufactures and supplies ductile iron (DI) pipes, ductile iron fittings (DIF) and accessories, and cast iron (CI) pipes in India and internationally. The company offers ductile iron pipes and fittings which are used in various applications, including raw and clear water transmission, distribution network of potable water, water supply for industrial/process plants, ash-slurry handling and disposal systems, on-shore and off-shore fire-fighting systems, desalination plants, sewerage and waste water force mains, gravity sewerage collection and disposal systems, storm water drainage piping, domestic and industrial disposal systems, recycling systems, piping work in water and sewage treatment plants, vertical connection to utilities and reservoirs, piling for ground stabilization, trenchless application, and protective piping under carriageways; ductile iron flange pipes used for temporary, over-ground and exposed installations, vertical pipelines, interconnection and connection for accessories, and as a restrained joint application; and ductile iron restrained joint pipes. It also provides cast iron pipes, metallurgical coke, sinter, sponge iron, ferro silicon, pig iron, low ash metallurgical coke, and silico manganese ferro alloy. In addition, the company offers cement under the brand name of SPL GOLD. The company was formerly known as Dalmia Iron and Steel Ltd. Electrosteel Castings Limited was incorporated in 1955 and is based in Kolkata, India.",none,,71.0,71.0,71.0,1.0
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4400.05,Small,1216.8,1.9,1269.75,1279.31,40.11,Bearish,Bearish,-7.08,-7.53,-9.69,,-45.64,1.5108,1.4867,53.15,3.45,1859.9,1048.5,-34.58,16.05,-39.88,,,,Strong Bear,Damaged,149,5.0,-4.57,-0.18,0.82,Falling,Death Cross,5,-8.5,-9.59,-7.47,,163.0,127.2,1.28,"Midwest Limited engages in the exploration, exploitation, manufacturing, processing, and selling of dressed granite blocks and slabs in India and internationally. The company offers black galaxy granite, absolute black granite, color granite, laza grey, quartz grit and powder, quartzite, and cristobalite; heavy mineral sand products, such as rutile, ilmenite, zircon, garnet, monazite, and sillimanite; and diamond wires tools, including quarry, stationery, and multi wires. Midwest Limited was incorporated in 1981 and is based in Hyderabad, India.",none,,1500.0,1500.0,1500.0,1.0
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,4385.89,Small,2189.5,0.76,2119.03,2115.88,55.09,Bearish,Bullish,-5.36,3.19,26.47,-14.05,-71.02,1.6215,0.023,44.72,3.57,2700.0,1422.3,-18.91,53.94,-45.88,-14.05,32.9,39.48,Bull,Correcting,264,5.0,-6.42,0.59,0.75,Falling,Golden Cross,2,-6.77,1.14,28.69,-11.66,129.0,141.4,0.91,"The Anup Engineering Limited, together with its subsidiaries, manufactures and fabricates process equipment for oil and gas, petrochemicals, LNG, fertilizers, chemicals, hydrogen, pharmaceuticals, power, water, paper and pulp, and aerospace industries in India. The company provides static process equipment, including heat exchangers, reactors, pressure vessels, columns and towers, and custom fabrication products; technology products, such as helix changers, EMBaffle heat exchangers, and polymerization reactors; and industrial centrifuges, as well as pre-fabrication engineering services for static process equipment. It also exports its products. The company was formerly known as Anveshan Heavy Engineering Limited and changed its name to The Anup Engineering Limited in January 2019. The Anup Engineering Limited was founded in 1962 and is based in Ahmedabad, India.",none,,2532.5,3000.0,2065.0,2.0
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,4379.02,Small,2488.6,0.49,2318.78,2247.13,63.95,Bullish,Bullish,8.4,6.92,31.08,-11.79,355.82,0.7894,0.435,30.19,3.61,2931.6,1780.0,-15.11,39.81,-36.66,-11.79,33.57,21.83,Bull,Correcting,263,7.0,6.09,1.03,1.1,Stable,Golden Cross,29,6.99,4.86,33.31,-9.39,74.0,94.2,0.79,"Styrenix Performance Materials Limited engages in the manufacture, trading, and sale of engineering thermoplastics in India. It offers Absolac, a plastic resin that is used for manufacturing of automobile interiors and exteriors, household appliances, and housings for electronic devices; and Absolan, which is primarily used in industrial goods, cosmetic packing, stationery, electrical appliances, household applications, and cosmetic jars. The company also offers general purpose poly styrene, a transparent polymer, which is used in TV light diffuser plate, XPS insulation boards, refrigerator drawers, medical labware, PSP and disposable packaging, CD jewel box, and clothes hanger; and high impact polystyrene resin that is used in electronics goods housing, refrigerator in-liner and door liner, injection mold, beverage cups, dairy products packaging, sheets, disposables, yogurt bottles, and toys; styroloy, a blended product which is used in automotive exterior, interior, household and electronics applications; Asalac, a polymer used for automotive exterior and interior applications. The company was formerly known as INEOS Styrolution India Limited and changed its name to Styrenix Performance Materials Limited in January 2023. Styrenix Performance Materials Limited was incorporated in 1973 and is based in Vadodara, India.",none,,2964.0,2964.0,2964.0,1.0
