Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
ANTHEM.NS,ANTHEM BIOSCIENCES LTD,Healthcare,Biotechnology,42648.13,Large,759.25,2.91,681.99,694.31,70.8,Bullish,Bullish,17.1,21.91,-2.1,,52.22,0.8326,,32.85,3.41,873.5,579.15,-13.08,31.1,-31.47,,,Bear,Correcting,155,4.0,9.8,-0.06,1.16,Rising,Death Cross,115,14.57,26.93,0.95,115.7,97.9,1.18
PAGEIND.NS,Page Industries Limited,Consumer Cyclical,Apparel Manufacturing,42222.99,Large,37855.0,-0.28,34345.04,37473.77,72.78,Bullish,Bullish,19.34,10.7,-5.82,-13.66,64.92,0.8503,-0.139,22.8,2.47,50590.0,29805.0,-25.17,27.01,-38.29,-13.66,1.72,Strong Bear,Damaged,213,4.0,15.77,-0.26,1.03,Stable,Death Cross,145,16.82,15.72,-2.77,79.4,103.6,0.77
PETRONET.NS,Petronet LNG Limited,Energy,Oil & Gas Refining & Marketing,41932.5,Large,279.55,0.64,276.05,281.58,55.99,Bullish,Bearish,-4.13,-2.34,2.54,-2.1,-9.84,1.1881,0.472,28.22,3.39,326.5,235.35,-14.38,18.78,-26.39,-2.1,11.84,Bear,Correcting,38,6.0,-3.35,0.09,1.04,Stable,Death Cross,18,-6.66,2.68,5.59,107.2,112.3,0.95
GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,41768.75,Large,2465.6,1.57,2431.82,2558.47,58.08,Bullish,Bearish,1.15,2.96,-9.87,-13.22,12.93,0.5875,0.096,29.67,2.74,3515.7,2217.6,-29.87,11.18,-34.81,-13.22,26.34,Strong Bear,Damaged,229,4.0,0.16,-0.33,0.88,Stable,Death Cross,123,-1.38,7.97,-6.82,71.8,90.2,0.8
NLCINDIA.NS,NLC India Limited,Utilities,Utilities - Regulated Electric,41758.56,Large,301.15,0.38,269.3,253.36,68.27,Bullish,Bullish,15.01,17.41,13.59,28.59,118.93,0.671,0.398,31.83,3.92,318.55,212.85,-5.46,41.48,-17.2,28.59,62.79,Strong Bull,Recovering,1,8.0,9.21,0.43,1.07,Stable,Golden Cross,160,12.48,22.43,16.64,91.1,56.8,1.6
M&MFIN.NS,Mahindra & Mahindra Financial Services Limited,Financial Services,Credit Services,41719.08,Large,300.25,-1.99,324.11,320.54,44.01,Bullish,Bearish,-6.58,-15.41,2.18,14.8,50.87,1.4329,0.415,33.91,3.98,412.2,236.24,-27.16,27.09,-31.38,14.8,13.2,Bear,Damaged,80,6.0,-1.44,0.06,1.13,Stable,Golden Cross,153,-9.11,-10.39,5.23,151.9,136.3,1.11
COCHINSHIP.NS,Cochin Shipyard Limited,Industrials,Aerospace & Defense,41648.32,Large,1583.1,1.68,1453.72,1575.48,65.31,Bullish,Bullish,12.13,3.41,-11.4,10.4,72.65,1.374,0.382,44.46,3.98,2545.0,1187.0,-37.8,33.37,-49.83,10.4,95.91,Bear,Damaged,228,5.0,10.99,-0.26,1.23,Rising,Death Cross,94,9.6,8.43,-8.35,146.5,130.5,1.12
COFORGE.NS,Coforge Limited,Technology,Information Technology Services,41504.42,Large,1235.8,-4.41,1291.85,1520.27,49.58,Bullish,Bullish,9.17,-26.33,-29.68,-3.54,-15.99,1.232,0.126,34.49,4.12,1994.0,1008.1,-38.02,22.59,-45.58,-3.54,20.1,Strong Bear,Damaged,98,5.0,17.95,-0.86,1.03,Stable,Death Cross,50,6.64,-21.32,-26.62,141.0,147.9,0.95
AIIL.NS,Authum Investment & Infrastructure Limited,Financial Services,Capital Markets,41170.45,Large,484.8,3.0,476.3,505.7,56.63,Bullish,Bearish,-0.14,-27.26,-22.66,50.83,-32.7,1.4521,-0.838,48.95,5.02,683.0,330.32,-29.02,46.77,-39.32,50.83,,Strong Bear,Damaged,70,6.0,8.95,-0.46,1.01,Stable,Death Cross,34,-2.67,-22.25,-19.61,142.6,86.0,1.66
HUDCO.NS,Housing and Urban Development Corporation Limited,Financial Services,Credit Services,40013.98,Large,199.88,0.77,186.16,202.68,67.71,Bullish,Bullish,12.55,-6.53,-11.12,-6.25,31.84,1.6014,0.762,33.86,3.42,253.73,159.0,-21.22,25.71,-33.77,-6.25,73.13,Strong Bear,Damaged,231,5.0,14.73,-0.33,1.13,Stable,Death Cross,65,10.02,-1.51,-8.06,144.3,155.6,0.93
UBL.NS,United Breweries Limited,Consumer Defensive,Beverages - Brewers,39660.77,Large,1500.0,0.11,1552.28,1689.25,45.29,Bullish,Bearish,-7.29,-1.29,-14.58,-27.79,151.91,0.4317,0.108,21.86,3.35,2274.6,1401.1,-34.05,7.06,-36.09,-27.79,1.95,Strong Bear,Damaged,260,2.0,-6.86,-0.67,1.05,Stable,Death Cross,188,-9.82,3.73,-11.53,24.8,67.4,0.37
IREDA.NS,Indian Renewable Energy Development Agency Limited,Financial Services,Credit Services,39455.65,Large,140.45,8.99,123.64,138.98,71.3,Bullish,Bullish,19.69,2.24,-8.84,-15.44,83.96,1.4391,2.3272,32.49,3.62,186.58,108.65,-24.72,29.27,-40.53,-15.44,,Strong Bear,Damaged,226,4.0,18.94,-0.27,1.36,Rising,Death Cross,305,17.16,7.26,-5.79,138.8,164.4,0.84
CONCOR.NS,Container Corporation of India Limited,Industrials,Railroads,39276.64,Large,515.7,2.28,480.62,523.49,68.8,Bullish,Bullish,12.39,-0.06,-1.54,-5.78,9.51,1.1394,0.227,25.31,2.81,652.04,421.45,-20.91,22.36,-33.6,-5.78,-2.69,Strong Bear,Damaged,228,4.0,12.41,-0.06,1.18,Rising,Death Cross,394,9.87,4.95,1.51,90.7,100.9,0.9
BLUESTARCO.NS,Blue Star Limited,Industrials,Building Products & Equipment,38828.23,Large,1888.6,1.01,1788.9,1812.72,61.35,Bullish,Bullish,3.79,4.22,-1.29,-6.22,79.71,0.9515,0.168,31.48,3.81,2104.5,1450.0,-10.26,30.25,-25.37,-6.22,39.04,Bear,Correcting,265,7.0,2.38,-0.04,1.19,Rising,Death Cross,15,1.27,9.24,1.76,84.0,92.0,0.91
IPCALAB.NS,Ipca Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,37923.71,Large,1494.8,1.24,1489.03,1444.12,51.25,Bearish,Bullish,-3.16,-1.46,14.45,12.47,14.82,-0.014,0.15,29.79,3.09,1624.0,1251.6,-7.96,19.43,-17.55,12.47,24.23,Strong Bull,Recovering,16,6.0,-2.67,0.49,1.1,Stable,Golden Cross,94,-5.69,3.55,17.5,13.7,-3.3,-4.15
AIAENG.NS,AIA Engineering Limited,Industrials,Specialty Industrial Machinery,37875.0,Large,4058.6,1.28,3777.73,3642.72,69.07,Bullish,Bullish,9.11,3.13,25.71,28.75,-2.62,0.7305,0.168,27.3,3.33,4206.1,3001.1,-3.51,35.24,-19.29,28.75,13.35,Strong Bull,Recovering,50,6.0,8.07,0.94,1.02,Stable,Golden Cross,110,6.59,8.15,28.76,102.3,70.7,1.45
LTTS.NS,L&T Technology Services Limited,Technology,Information Technology Services,37631.46,Large,3550.2,-2.53,3485.18,3959.84,57.88,Bullish,Bullish,5.44,-16.34,-13.76,-17.38,-58.82,0.9413,-0.052,32.31,3.76,4726.0,3010.0,-24.88,17.95,-34.51,-17.38,2.78,Strong Bear,Damaged,85,6.0,10.89,-0.43,0.91,Stable,Death Cross,71,2.92,-11.33,-10.71,89.6,114.8,0.78
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,37410.6,Large,1992.8,0.14,1955.06,2038.21,58.01,Bullish,Bullish,4.01,-8.47,-10.03,7.08,4.83,0.9987,0.158,25.38,3.03,2496.3,1717.3,-20.17,16.04,-29.35,7.08,3.32,Strong Bear,Damaged,155,6.0,6.83,-0.4,1.22,Rising,Death Cross,35,1.48,-3.46,-6.98,70.9,62.3,1.14
POONAWALLA.NS,Poonawalla Fincorp Limited,Financial Services,Credit Services,37126.5,Large,424.1,0.38,420.2,434.94,56.26,Bullish,Bearish,2.92,-10.01,-21.82,10.95,75.76,1.3043,0.293,36.72,4.12,570.4,361.2,-25.65,17.41,-32.09,10.95,15.34,Strong Bear,Damaged,135,7.0,6.26,-0.59,0.85,Stable,Death Cross,24,0.4,-4.99,-18.77,145.3,132.6,1.1
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,37005.4,Large,731.4,1.27,651.39,679.65,72.25,Bullish,Bullish,16.83,10.18,-22.27,17.93,-35.07,0.9534,0.9962,43.48,4.07,1184.7,538.85,-38.26,35.73,-48.85,17.93,57.82,Bear,Damaged,145,6.0,13.44,-0.51,1.14,Stable,Death Cross,65,14.3,15.2,-19.22,64.6,34.5,1.87
NH.NS,Narayana Hrudayalaya Limited,Healthcare,Medical Care Facilities,36787.47,Large,1811.3,0.4,1754.49,1768.45,60.66,Bullish,Bullish,7.18,-6.93,3.59,4.61,4.67,0.7735,0.11,32.02,2.78,2370.2,1589.0,-23.58,13.99,-28.9,4.61,34.79,Bull,Damaged,213,5.0,9.49,0.11,1.05,Stable,Death Cross,21,4.65,-1.91,6.64,95.5,89.5,1.07
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,36732.94,Large,3338.6,-0.63,3248.54,3429.32,59.64,Bullish,Bullish,8.02,-9.07,-8.88,3.04,80.41,1.2732,0.293,32.14,3.15,4180.0,2710.1,-20.13,23.19,-30.49,3.04,23.02,Strong Bear,Damaged,76,8.0,11.04,-0.28,1.08,Stable,Death Cross,30,5.49,-4.05,-5.83,95.7,91.6,1.04
3MINDIA.NS,3M India Limited,Industrials,Conglomerates,36667.8,Large,32550.0,3.06,32719.48,32653.44,54.89,Bullish,Bearish,-1.29,-8.14,11.86,14.14,45.25,0.6463,0.215,29.54,3.21,38030.0,27830.0,-14.41,16.96,-22.25,14.14,15.78,Bear,Correcting,50,7.0,1.42,0.4,1.11,Stable,Golden Cross,120,-3.81,-3.13,14.91,62.0,49.3,1.26
SONACOMS.NS,Sona BLW Precision Forgings Limited,Consumer Cyclical,Auto Parts,36592.58,Large,588.45,1.23,525.44,502.1,65.73,Bullish,Bullish,14.98,27.88,30.54,28.06,83.76,1.3076,0.22,32.48,3.48,596.95,402.3,-1.42,46.27,-25.39,28.06,13.39,Strong Bull,At High,3,6.0,5.69,0.94,1.08,Stable,Golden Cross,49,12.45,32.9,33.59,156.5,127.1,1.23
FLUOROCHEM.NS,Gujarat Fluorochemicals Limited,Basic Materials,Specialty Chemicals,35958.3,Large,3273.4,0.18,3292.92,3455.01,49.93,Bullish,Bearish,4.16,-3.66,-9.47,-16.33,53.52,0.5904,-0.322,29.17,3.5,4050.0,2916.6,-19.18,12.23,-26.04,-16.33,2.45,Strong Bear,Correcting,239,6.0,5.38,-0.32,1.01,Stable,Death Cross,221,1.63,1.36,-6.42,42.1,63.6,0.66
ASTERDM.NS,Aster DM Healthcare Limited,Healthcare,Medical Care Facilities,35382.4,Large,684.3,0.67,650.03,612.6,57.23,Bullish,Bullish,3.82,13.03,-1.6,40.66,-35.23,0.4277,-0.057,30.84,3.12,732.2,492.2,-6.54,39.03,-25.59,40.66,56.13,Bull,Correcting,130,8.0,-0.52,-0.05,0.98,Stable,Golden Cross,1060,1.3,18.05,1.45,45.6,-3.7,-12.32
AJANTPHARM.NS,Ajanta Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,34739.04,Large,2779.2,-0.43,2843.15,2723.96,43.98,Bullish,Bearish,-9.08,2.69,17.49,9.55,-28.66,0.442,0.238,25.83,3.2,3228.0,2329.9,-13.9,19.28,-15.4,9.55,33.27,Bull,Correcting,29,7.0,-9.98,0.68,1.03,Stable,Golden Cross,85,-11.6,7.71,20.54,53.6,43.7,1.23
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,34653.39,Large,462.7,-1.98,436.44,419.63,59.86,Bullish,Bullish,9.5,14.63,0.42,78.92,77.5,0.9615,0.123,31.83,3.41,490.0,292.2,-5.57,58.35,-21.93,78.92,12.65,Strong Bull,Correcting,120,8.0,4.62,0.01,1.01,Stable,Golden Cross,215,6.98,19.65,3.48,145.9,70.8,2.06
ATHERENERG.NS,Ather Energy Limited,Consumer Cyclical,Auto Manufacturers,34651.05,Large,905.5,1.05,768.09,628.83,68.25,Bullish,Bullish,20.7,40.04,42.49,,270.82,0.8409,0.9525,47.22,4.91,948.0,288.15,-4.48,214.25,-21.48,,,Strong Bull,Recovering,6,10.0,7.35,0.9,1.19,Rising,Golden Cross,250,18.18,45.06,45.54,165.4,1.2,137.83
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,34064.99,Large,163.54,-0.91,164.0,188.3,56.81,Bullish,Bullish,3.25,-14.78,-23.17,-14.84,81.96,1.1817,1.5393,30.88,3.64,261.62,137.3,-37.49,19.11,-45.88,-14.84,,Strong Bear,Damaged,198,5.0,8.18,-0.75,1.25,Rising,Death Cross,90,0.73,-9.77,-19.8,86.0,115.7,0.74
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,33894.43,Large,27.03,1.46,26.57,29.68,58.37,Bullish,Bullish,5.26,-8.06,-14.46,-7.27,-12.39,1.2529,0.767,28.42,3.1,35.08,22.22,-22.95,21.65,-34.49,-7.27,4.9,Strong Bear,Damaged,231,5.0,7.95,-0.51,1.29,Rising,Death Cross,395,2.73,-3.04,-11.41,103.4,115.5,0.9
PGHH.NS,Procter & Gamble Hygiene and Health Care Limited,Consumer Defensive,Household & Personal Products,33854.92,Large,10429.5,0.87,10521.21,12067.81,59.06,Bullish,Bullish,4.1,-14.06,-25.58,-22.16,99.97,0.354,0.217,18.99,2.88,14543.0,8979.0,-28.29,16.15,-35.4,-22.16,-7.42,Strong Bear,Damaged,141,4.0,8.79,-1.35,1.36,Rising,Death Cross,380,1.57,-9.04,-22.53,7.6,43.6,0.17
GODFRYPHLP.NS,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,33763.81,Large,2164.6,2.37,2106.36,2434.13,57.33,Bullish,Bullish,6.08,-2.81,-34.64,-10.21,-25.17,1.2091,0.185,55.19,4.34,3947.0,1832.1,-45.16,18.15,-49.79,-10.21,55.41,Strong Bear,Damaged,174,6.0,7.02,-0.63,0.87,Stable,Death Cross,74,3.55,2.21,-31.59,106.3,108.1,0.98
ENDURANCE.NS,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,33746.43,Large,2399.1,0.39,2408.34,2503.57,53.01,Bullish,Bearish,1.53,-4.81,-15.13,25.43,8.85,1.0173,0.665,35.01,3.3,3079.9,1840.8,-22.1,30.33,-27.62,25.43,26.13,Strong Bear,Damaged,160,6.0,3.13,-0.43,1.03,Stable,Death Cross,55,-0.99,0.2,-12.08,117.0,86.6,1.35
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,33426.82,Large,36.93,1.76,35.83,37.77,59.23,Bullish,Bullish,4.97,-3.03,-1.79,6.89,-38.8,1.2459,0.452,27.96,2.85,41.2,31.3,-10.36,17.99,-22.28,6.89,17.23,Strong Bear,Correcting,39,7.0,5.98,-0.06,1.21,Rising,Death Cross,375,2.45,1.99,1.26,116.2,110.2,1.05
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,Energy,Oil & Gas Refining & Marketing,32812.15,Large,187.22,3.63,179.55,161.25,55.02,Bullish,Bearish,-2.51,20.73,34.53,44.28,-47.98,0.9989,0.452,45.77,4.85,212.31,120.0,-11.82,56.02,-24.15,44.28,54.55,Bull,Correcting,26,6.0,-9.42,0.75,0.69,Falling,Golden Cross,123,-5.04,25.74,37.58,122.4,67.7,1.81
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,32430.2,Large,493.1,4.49,478.81,553.0,59.86,Bullish,Bullish,3.17,-6.84,-15.67,-29.53,93.21,1.0354,0.046,29.24,4.04,727.95,408.8,-32.26,20.62,-42.57,-29.53,4.01,Strong Bear,Damaged,251,4.0,5.45,-0.54,1.43,Rising,Death Cross,170,0.65,-1.82,-12.61,72.3,119.0,0.61
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,32278.46,Large,2817.8,4.07,2446.86,2413.94,68.78,Bullish,Bullish,17.77,16.23,8.11,67.05,105.13,1.4632,0.453,54.88,4.32,3538.4,1597.8,-20.37,76.35,-43.12,67.05,91.54,Bull,Damaged,216,7.0,12.36,0.15,1.36,Rising,Golden Cross,3,15.25,21.25,11.16,181.1,105.0,1.72
NAVINFLUOR.NS,Navin Fluorine International Limited,Basic Materials,Chemicals,32167.15,Large,6267.0,-1.67,6181.17,5609.22,52.18,Bullish,Bearish,-1.11,3.9,28.14,53.26,-14.57,0.6505,0.228,33.31,3.65,6965.0,4189.4,-10.02,49.59,-12.45,53.26,14.06,Strong Bull,Correcting,41,8.0,-2.41,0.84,0.92,Stable,Golden Cross,329,-3.64,8.91,31.19,90.0,33.8,2.66
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,31780.84,Large,4345.8,-0.41,4194.05,4539.74,63.97,Bullish,Bullish,8.54,-8.17,-7.11,1.11,209.99,0.7721,0.09,30.19,3.11,6139.0,3686.0,-29.21,17.9,-37.97,1.11,14.27,Strong Bear,Damaged,211,5.0,11.26,-0.24,1.02,Stable,Death Cross,145,6.01,-3.15,-4.06,85.7,84.2,1.02
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,31772.39,Large,80.85,5.26,72.47,80.3,69.62,Bullish,Bullish,14.78,4.32,-8.11,-12.47,42.19,1.3143,0.372,34.75,3.47,107.5,63.02,-24.79,28.29,-38.61,-12.47,40.79,Bear,Damaged,241,5.0,13.34,-0.23,1.11,Stable,Death Cross,374,12.25,9.33,-5.05,125.8,144.8,0.87
GODREJIND.NS,Godrej Industries Limited,Industrials,Conglomerates,31765.75,Large,943.15,1.62,912.11,1010.72,62.26,Bullish,Bullish,13.37,-6.0,-11.9,-16.98,219.75,1.0461,0.44,34.8,3.63,1390.0,744.2,-32.15,26.73,-44.91,-16.98,32.14,Strong Bear,Damaged,228,5.0,15.37,-0.34,1.25,Rising,Death Cross,113,10.84,-0.99,-8.85,76.4,99.0,0.77
JBCHEPHARM.NS,J. B. Chemicals & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,31755.3,Large,1977.8,-0.76,1993.52,1853.12,43.88,Bearish,Bearish,-6.62,5.04,19.4,25.59,-11.38,0.3846,-0.003,23.25,2.54,2195.0,1494.8,-9.9,32.31,-10.7,25.59,27.28,Strong Bull,Recovering,23,8.0,-8.3,0.83,1.0,Stable,Golden Cross,133,-9.14,10.06,22.45,62.2,32.2,1.93
KPRMILL.NS,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,31710.74,Large,925.8,0.46,881.86,947.82,63.4,Bullish,Bullish,10.4,8.08,-8.75,-8.88,-47.89,0.5318,0.148,42.21,3.24,1389.0,796.1,-33.35,16.29,-37.64,-8.88,17.9,Strong Bear,Damaged,248,8.0,7.71,-0.21,0.49,Falling,Death Cross,89,7.88,13.1,-5.7,51.2,55.6,0.92
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,31004.79,Large,108.42,-0.8,100.6,125.18,68.33,Bullish,Bullish,24.88,-17.36,,,-37.31,0.7532,,55.18,4.56,161.99,77.72,-33.07,39.5,-48.75,,,Strong Bear,Damaged,110,,30.67,,0.63,Falling,Death Cross,110,22.35,-12.35,,45.8,110.3,0.42
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,30751.27,Large,559.05,-1.08,521.59,542.8,64.85,Bullish,Bullish,11.11,4.45,-1.77,-3.22,36.86,1.1758,0.241,24.88,2.67,646.5,458.9,-13.53,21.82,-26.55,-3.22,22.42,Bear,Correcting,199,5.0,9.63,-0.07,1.2,Rising,Death Cross,180,8.59,9.46,1.29,118.3,127.0,0.93
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,30294.51,Large,1597.9,0.33,1540.52,1433.16,53.46,Bearish,Bullish,4.34,1.74,16.58,76.81,-18.93,0.6464,0.249,36.14,4.07,1688.0,983.0,-5.34,62.55,-15.47,76.81,,Strong Bull,Recovering,3,7.0,3.76,0.46,0.94,Stable,Golden Cross,215,1.81,6.75,19.95,95.4,21.3,4.48
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,30145.07,Large,354.55,6.44,322.89,354.46,71.51,Bullish,Bullish,14.83,2.66,-9.23,-6.13,94.59,1.2673,0.415,26.16,3.26,431.0,287.0,-17.74,23.54,-32.63,-6.13,27.15,Bear,Correcting,161,5.0,13.94,-0.35,1.26,Rising,Death Cross,120,12.31,7.68,-6.18,130.7,144.0,0.91
WELCORP.NS,Welspun Corp Limited,Basic Materials,Steel,30041.15,Large,1139.2,3.51,889.18,840.06,85.12,Bullish,Bullish,38.66,54.23,38.07,47.43,86.32,1.2609,0.055,35.87,3.4,1151.0,710.0,-1.03,60.45,-25.25,47.43,81.15,Strong Bull,At High,0,6.0,20.58,1.06,0.94,Stable,Golden Cross,9,36.14,59.24,41.12,142.8,91.9,1.55
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,30003.66,Large,3614.0,-0.89,3244.14,2895.62,72.79,Bullish,Bullish,17.95,17.18,14.47,101.96,88.08,0.3685,0.349,28.35,2.76,3735.0,1641.0,-3.24,120.23,-11.98,101.96,109.59,Strong Bull,Recovering,3,9.0,12.22,0.51,1.23,Rising,Golden Cross,226,15.43,22.19,17.52,61.9,-36.1,-1.71
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,29937.97,Large,508.8,-1.02,469.83,462.17,70.45,Bullish,Bullish,10.2,14.3,4.89,32.79,6.17,0.5566,0.103,26.02,3.0,534.0,348.3,-4.72,46.08,-18.62,32.79,-2.57,Strong Bull,Correcting,113,6.0,5.43,0.19,0.95,Stable,Golden Cross,15,7.68,19.31,7.94,80.0,42.9,1.86
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,29929.92,Large,328.59,1.4,259.36,251.31,78.52,Bullish,Bullish,40.12,32.22,36.55,45.28,70.37,1.7181,-0.087,42.87,3.84,330.23,208.63,-0.5,57.5,-35.05,45.28,45.55,Strong Bull,At High,0,5.0,29.38,0.85,1.15,Stable,Golden Cross,3,37.6,37.23,39.61,194.7,145.8,1.34
KAYNES.NS,Kaynes Technology India Limited,Technology,Electronic Components,29890.08,Large,4458.9,4.98,3900.71,4698.53,72.26,Bullish,Bullish,20.0,21.15,-35.92,-19.24,31.09,1.5215,-0.054,46.79,3.8,7705.0,3294.9,-42.13,35.33,-56.1,-19.24,67.78,Strong Bear,Damaged,140,6.0,12.95,-0.77,1.04,Stable,Death Cross,95,17.47,26.16,-32.87,150.7,175.5,0.86
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,29875.06,Large,1111.85,2.83,1080.68,1163.87,61.69,Bullish,Bullish,6.5,-4.37,-17.75,-12.79,102.64,0.5873,-0.022,29.38,3.08,1456.5,956.0,-23.66,16.3,-32.66,-12.79,32.64,Strong Bear,Damaged,165,4.0,7.96,-0.6,0.97,Stable,Death Cross,93,3.97,0.65,-14.7,30.7,45.6,0.67
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,29734.32,Large,321.7,-0.06,326.88,335.17,46.31,Bullish,Bullish,-1.98,-2.13,-10.55,14.46,-11.63,0.4269,0.5335,25.52,2.84,381.4,278.55,-15.65,15.49,-16.25,14.46,,Strong Bear,Correcting,174,5.0,-1.27,-0.41,0.55,Falling,Death Cross,64,-4.51,2.89,-7.5,59.2,44.7,1.32
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,29727.05,Large,1583.1,0.5,1580.67,1721.4,53.97,Bullish,Bullish,5.86,-12.67,-17.06,-12.65,202.85,1.3263,0.356,39.21,4.55,2231.6,1305.0,-29.06,21.31,-37.59,-12.65,44.16,Strong Bear,Damaged,211,5.0,10.08,-0.44,1.4,Rising,Death Cross,63,3.33,-7.65,-14.01,102.7,118.2,0.87
GLAND.NS,Gland Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,29666.04,Large,1800.6,1.1,1736.8,1763.41,61.1,Bullish,Bullish,8.16,2.68,-6.26,30.39,8.83,0.6015,0.413,24.57,2.97,2131.0,1382.3,-15.5,30.26,-23.33,30.39,12.66,Bear,Correcting,190,6.0,7.27,-0.25,0.78,Falling,Death Cross,33,5.63,7.7,-3.21,92.1,61.9,1.49
ITI.NS,ITI Limited,Technology,Communication Equipment,29292.85,Large,304.23,3.41,278.35,292.59,64.1,Bullish,Bullish,15.06,1.06,-6.42,19.11,32.39,0.9506,-0.154,43.87,4.67,372.85,236.5,-18.4,28.64,-34.48,19.11,45.78,Bear,Correcting,234,5.0,14.71,-0.15,1.15,Stable,Death Cross,64,12.54,6.07,-3.37,95.1,65.7,1.45
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,29042.07,Large,300.45,3.35,287.04,257.26,58.44,Bullish,Bullish,5.53,12.59,35.02,72.51,70.03,1.0248,-0.03,33.53,4.05,343.45,169.83,-12.52,76.91,-22.47,72.51,56.59,Strong Bull,Correcting,40,8.0,1.33,1.04,1.11,Stable,Golden Cross,975,3.01,17.61,38.07,134.2,62.5,2.15
HONAUT.NS,Honeywell Automation India Limited,Industrials,Electrical Equipment & Parts,28935.29,Large,32705.0,0.26,30352.13,33761.68,69.4,Bullish,Bullish,11.83,-2.52,-9.38,-3.58,47.05,0.6689,0.298,24.47,2.89,41450.0,26220.0,-21.1,24.73,-36.1,-3.58,-2.49,Strong Bear,Damaged,209,5.0,12.67,-0.38,1.25,Rising,Death Cross,369,9.31,2.5,-6.33,51.0,56.1,0.91
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,28800.38,Large,15184.0,-1.27,14359.76,13996.85,61.88,Bullish,Bullish,10.67,8.24,16.52,15.16,69.86,0.843,-0.107,30.3,3.68,16665.0,12000.0,-8.89,26.53,-17.42,15.16,14.61,Strong Bull,Recovering,46,8.0,7.92,0.55,1.17,Rising,Golden Cross,100,8.15,13.26,19.57,71.1,51.0,1.39
FORCEMOT.NS,Force Motors Limited,Consumer Cyclical,Auto Manufacturers,28684.72,Large,21770.0,-0.47,21565.84,18597.46,50.15,Bullish,Bearish,0.93,6.22,31.07,145.88,3.65,1.79,0.69,55.71,4.84,26450.0,8745.0,-17.69,148.94,-29.96,145.88,146.04,Strong Bull,Correcting,45,9.0,-1.14,0.56,1.07,Stable,Golden Cross,289,-1.6,11.24,34.13,196.1,67.6,2.9
