Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
LTTS.NS,L&T Technology Services Limited,Technology,Information Technology Services,37212.05,Large,3508.3,3.63,3503.95,3820.98,50.46,Bearish,Bearish,-4.29,6.95,-19.09,-18.15,-14.22,0.911,0.085,32.4,3.63,4726.0,3010.0,-25.77,16.55,-34.51,-18.15,-1.46,Strong Bear,Damaged,115,5.0,-6.61,-0.59,0.82,Falling,Death Cross,100,-2.14,14.58,-9.56,99.8,115.3,0.87
GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,37079.59,Large,2188.8,-0.71,2319.54,2448.22,31.01,Bearish,Bearish,-4.48,-14.53,-10.92,-32.09,61.5,0.7028,0.095,25.97,2.41,3515.7,2154.0,-37.74,1.62,-35.25,-32.09,22.56,Strong Bear,Damaged,258,2.0,0.36,-0.42,0.91,Stable,Death Cross,152,-2.34,-6.89,-1.38,59.2,84.1,0.7
ATHERENERG.NS,Ather Energy Limited,Consumer Cyclical,Auto Manufacturers,36802.6,Large,960.6,2.47,879.89,704.4,59.37,Bearish,Bullish,2.85,37.17,35.22,204.52,-24.75,0.8374,1.1649,47.45,4.18,1003.9,306.0,-4.31,213.92,-21.48,204.52,,Strong Bull,Recovering,15,10.0,-9.54,0.74,1.0,Stable,Golden Cross,279,4.99,44.8,44.76,170.8,2.3,74.26
3MINDIA.NS,3M India Limited,Industrials,Conglomerates,36735.39,Large,32610.0,0.15,32530.19,32603.19,52.2,Bullish,Bullish,-2.07,-9.1,-7.75,10.22,-6.16,0.731,0.297,29.79,2.98,38030.0,28275.0,-14.25,15.33,-22.25,10.22,12.51,Bear,Correcting,80,7.0,0.96,-0.26,0.78,Falling,Death Cross,14,0.07,-1.47,1.79,72.9,49.8,1.46
WELCORP.NS,Welspun Corp Limited,Basic Materials,Steel,36570.46,Large,1386.8,0.67,1181.35,956.83,70.07,Bearish,Bullish,11.94,68.12,59.51,71.36,-29.48,1.2044,0.5,36.29,3.15,1398.8,710.0,-0.86,95.32,-25.25,71.36,84.5,Strong Bull,At High,0,7.0,-10.77,1.64,0.85,Stable,Golden Cross,38,14.08,75.75,69.05,155.0,60.1,2.58
KALYANKJIL.NS,Kalyan Jewellers India Limited,Consumer Cyclical,Luxury Goods,36466.06,Large,353.1,2.66,384.54,440.94,39.22,Bullish,Bearish,-14.57,-13.26,-28.51,-37.94,127.77,1.579,0.068,38.6,3.49,617.7,337.0,-42.84,4.78,-43.79,-37.94,49.54,Strong Bear,Damaged,223,4.0,-10.15,-0.74,1.11,Stable,Death Cross,197,-12.42,-5.63,-18.97,123.3,166.0,0.74
AJANTPHARM.NS,Ajanta Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,36383.75,Large,2912.2,-0.64,2968.33,2794.47,41.15,Bearish,Bearish,3.17,-3.61,16.06,13.62,126.57,0.5828,0.199,25.7,3.43,3314.9,2329.9,-12.15,24.99,-15.4,13.62,33.59,Strong Bull,Correcting,13,8.0,4.37,0.62,1.17,Rising,Golden Cross,114,5.31,4.02,25.6,77.3,51.1,1.51
NAVINFLUOR.NS,Navin Fluorine International Limited,Basic Materials,Chemicals,36166.86,Large,7052.0,0.76,6759.8,5954.07,53.72,Bearish,Bullish,3.76,8.75,21.13,66.35,-40.66,0.8599,0.25,33.37,3.02,7525.0,4348.2,-6.29,62.18,-12.45,66.35,14.33,Strong Bull,Recovering,5,8.0,0.84,0.63,0.76,Falling,Golden Cross,358,5.9,16.39,30.66,105.9,26.5,4.0
GODREJIND.NS,Godrej Industries Limited,Industrials,Conglomerates,35677.74,Large,1059.3,-2.99,1037.95,1029.42,46.96,Bearish,Bearish,9.59,2.81,1.17,-10.07,167.92,1.2518,0.629,41.47,4.92,1390.0,744.2,-23.79,42.34,-44.91,-10.07,30.59,Bear,Damaged,257,4.0,8.65,0.03,1.4,Rising,Golden Cross,4,11.73,10.45,10.71,88.1,83.9,1.05
GODFRYPHLP.NS,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,35478.05,Large,2274.5,0.88,2241.14,2399.21,49.6,Bearish,Bullish,2.63,8.87,-22.51,-17.25,-16.11,1.2423,0.315,54.41,3.44,3947.0,1832.1,-42.37,24.15,-49.79,-17.25,60.83,Strong Bear,Damaged,203,5.0,-0.33,-0.41,0.71,Falling,Death Cross,103,4.77,16.51,-12.97,99.9,97.5,1.02
IREDA.NS,Indian Renewable Energy Development Agency Limited,Financial Services,Credit Services,35095.73,Large,124.93,-1.06,128.39,137.05,41.49,Bearish,Bearish,-7.71,0.68,-12.64,-27.65,-36.87,1.4204,2.3087,30.92,3.0,186.58,108.65,-33.04,14.98,-40.53,-27.65,,Strong Bear,Damaged,255,3.0,-7.94,-0.41,0.79,Falling,Death Cross,335,-5.56,8.31,-3.1,131.9,158.2,0.83
CONCOR.NS,Container Corporation of India Limited,Industrials,Railroads,34992.54,Large,459.45,-1.0,493.62,518.46,30.0,Bearish,Bearish,-11.02,-8.08,-10.02,-24.91,31.65,1.16,1.4697,23.92,2.72,652.04,421.45,-29.54,9.02,-33.6,-24.91,-9.32,Strong Bear,Damaged,257,3.0,-8.33,-0.42,0.94,Stable,Death Cross,423,-8.88,-0.45,-0.48,84.7,105.8,0.8
UBL.NS,United Breweries Limited,Consumer Defensive,Beverages - Brewers,34869.75,Large,1318.8,2.55,1430.12,1613.56,35.11,Bullish,Bearish,-9.86,-17.28,-22.23,-35.65,46.01,0.4088,0.046,20.96,2.6,2134.7,1276.0,-38.22,3.35,-38.07,-35.65,-2.07,Strong Bear,Damaged,255,2.0,-4.1,-1.06,0.75,Falling,Death Cross,217,-7.72,-9.64,-12.69,6.1,58.8,0.1
POONAWALLA.NS,Poonawalla Fincorp Limited,Financial Services,Credit Services,34833.35,Large,397.8,1.41,414.2,429.9,43.51,Bearish,Bearish,-8.99,-14.3,-14.56,-0.82,-24.29,1.4093,0.343,36.59,3.33,570.4,361.2,-30.26,10.13,-32.09,-0.82,7.29,Strong Bear,Damaged,164,6.0,-4.22,-0.4,0.91,Stable,Death Cross,53,-6.85,-6.67,-5.02,146.9,127.5,1.15
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,34531.25,Large,406.25,3.57,350.23,355.89,74.25,Bullish,Bullish,13.15,19.54,10.29,5.61,28.7,1.2559,0.578,27.12,3.07,431.0,287.0,-5.74,41.55,-32.63,5.61,29.64,Strong Bull,Correcting,190,5.0,6.64,0.38,1.08,Stable,Death Cross,150,15.29,27.17,19.83,130.1,109.3,1.19
KPRMILL.NS,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,34221.43,Large,999.1,0.71,925.87,947.04,65.91,Bullish,Bullish,6.67,8.29,-8.56,-13.18,-8.81,0.8381,0.187,38.13,3.09,1257.0,796.1,-20.52,25.5,-34.61,-13.18,21.76,Bear,Damaged,223,8.0,3.91,-0.22,0.82,Falling,Death Cross,118,8.81,15.92,0.98,52.1,57.0,0.91
JBCHEPHARM.NS,J. B. Chemicals & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,34192.58,Large,2129.6,-0.5,2091.4,1920.27,49.8,Bearish,Bullish,4.22,2.1,20.37,27.45,12.53,0.4384,-0.039,22.54,2.84,2285.3,1603.5,-6.81,32.81,-10.7,27.45,27.77,Strong Bull,Recovering,5,7.0,3.52,0.9,1.15,Stable,Golden Cross,162,6.36,9.73,29.91,72.6,34.0,2.14
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,33926.68,Large,670.55,-0.17,676.65,682.81,45.26,Bearish,Bearish,-6.35,2.39,-11.6,4.65,-73.02,1.0021,0.364,43.67,2.88,1184.7,538.85,-43.4,24.44,-48.85,4.65,47.2,Strong Bear,Damaged,174,4.0,-7.15,-0.27,0.69,Falling,Death Cross,95,-4.21,10.02,-2.06,60.1,34.7,1.73
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,33498.81,Large,549.65,6.89,492.0,590.9,74.21,Bullish,Bullish,25.11,19.87,-22.91,-29.36,28.3,0.9162,0.6774,39.91,3.51,900.0,400.2,-38.93,37.34,-53.95,-29.36,,Strong Bear,Damaged,234,7.0,18.49,-0.57,0.95,Stable,Death Cross,187,27.25,27.51,-13.37,84.1,112.7,0.75
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,33240.13,Large,206.33,-0.39,187.84,170.82,64.71,Bullish,Bullish,-0.21,10.87,37.88,23.05,-42.42,1.5088,0.803,36.63,2.88,212.66,134.25,-2.98,53.69,-27.91,23.05,-4.06,Strong Bull,Recovering,19,5.0,-3.83,1.03,0.49,Falling,Golden Cross,35,1.93,18.51,47.42,156.3,107.3,1.46
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,32846.91,Large,1749.7,0.13,1860.37,1988.62,40.4,Bullish,Bearish,-8.21,-15.45,-13.38,-14.53,51.47,1.0996,0.203,26.16,2.95,2496.3,1675.1,-29.91,4.45,-30.94,-14.53,-5.12,Strong Bear,Damaged,184,5.0,-3.06,-0.51,0.91,Stable,Death Cross,64,-6.07,-7.81,-3.84,78.6,89.0,0.88
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,32790.09,Large,437.95,0.16,452.07,429.74,38.99,Bearish,Bearish,-6.23,-0.39,4.42,20.63,-4.93,1.0,0.219,30.09,3.09,490.0,342.85,-10.62,27.74,-21.93,20.63,5.75,Bull,Correcting,150,6.0,-6.1,0.15,0.94,Stable,Golden Cross,245,-4.09,7.25,13.96,127.2,88.1,1.44
BLUESTARCO.NS,Blue Star Limited,Industrials,Building Products & Equipment,32475.41,Large,1579.6,2.25,1718.99,1786.4,36.93,Bearish,Bearish,-11.31,-18.67,-11.05,2.31,-34.03,1.1161,0.234,31.27,3.6,2040.0,1450.0,-22.57,8.94,-24.22,2.31,31.58,Strong Bear,Damaged,74,6.0,-5.09,-0.35,0.69,Falling,Death Cross,44,-9.17,-11.03,-1.52,111.5,94.5,1.18
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,32325.57,Large,1704.4,-0.05,1644.5,1496.93,53.04,Bearish,Bullish,1.45,19.12,21.99,25.66,-30.42,0.4637,0.3778,32.32,3.42,1830.0,1228.9,-6.86,38.69,-15.47,25.66,,Strong Bull,Recovering,20,8.0,-4.92,0.68,0.73,Falling,Golden Cross,244,3.59,26.76,31.52,68.0,31.1,2.19
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,32213.53,Large,1198.8,2.57,1162.41,1171.86,52.54,Bearish,Bullish,2.33,3.79,-5.11,-0.91,37.31,0.6637,0.167,29.95,3.16,1456.5,956.0,-17.69,25.4,-32.66,-0.91,33.15,Bear,Correcting,194,6.0,1.07,-0.17,0.85,Stable,Death Cross,122,4.47,11.43,4.43,51.1,42.6,1.2
WOCKPHARMA.NS,Wockhardt Limited,Healthcare,Drug Manufacturers - Specialty & Generic,31949.21,Large,1966.2,-8.67,1555.97,1429.02,67.84,Bullish,Bullish,37.98,44.19,53.77,47.05,678.33,0.9196,0.768,54.45,5.8,2422.3,1086.7,-18.83,80.93,-39.91,47.05,123.59,Bull,Correcting,0,4.0,23.25,0.99,1.36,Rising,Golden Cross,18,40.12,51.83,63.3,98.6,23.5,4.2
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,31792.47,Large,152.63,-0.48,158.43,179.42,43.05,Bearish,Bearish,-5.64,-13.77,-27.4,-25.78,-50.38,1.1978,1.5278,29.04,2.5,261.62,137.3,-41.66,11.17,-45.88,-25.78,,Strong Bear,Damaged,227,3.0,-1.05,-0.94,0.73,Falling,Death Cross,120,-3.5,-6.14,-17.86,86.8,118.6,0.73
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,31403.1,Large,533.7,0.14,503.79,476.17,66.5,Bullish,Bullish,1.53,14.08,8.96,14.59,-31.89,0.4892,0.23,22.99,2.91,586.25,412.6,-8.96,29.35,-18.62,14.59,-3.34,Strong Bull,Recovering,0,7.0,-3.16,0.39,0.8,Falling,Golden Cross,44,3.67,21.71,18.5,67.7,41.5,1.63
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,31295.92,Large,342.65,2.1,304.49,269.26,64.89,Bearish,Bullish,11.36,40.02,25.96,16.37,-41.3,1.7155,0.162,41.23,3.21,351.0,208.63,-2.38,64.24,-35.05,16.37,40.6,Strong Bull,Recovering,5,6.0,-1.98,0.63,0.85,Stable,Golden Cross,32,13.5,47.65,35.5,174.8,130.9,1.34
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,31135.72,Large,24.83,-0.24,25.73,28.3,41.87,Bearish,Bearish,-6.76,-15.37,-18.64,-19.22,-35.66,1.3385,0.826,27.51,2.26,34.65,22.22,-28.34,11.75,-34.49,-19.22,-1.8,Strong Bear,Damaged,260,4.0,-1.64,-0.68,0.67,Falling,Death Cross,425,-4.62,-7.74,-9.11,99.2,114.0,0.87
HONAUT.NS,Honeywell Automation India Limited,Industrials,Electrical Equipment & Parts,30872.86,Large,34895.0,-0.5,31556.0,33301.3,63.53,Bullish,Bullish,12.46,10.39,-3.78,-6.21,173.34,0.6858,0.431,29.54,3.71,41450.0,26220.0,-15.81,33.09,-36.1,-6.21,-1.21,Bear,Correcting,238,4.0,9.0,-0.13,1.38,Rising,Death Cross,398,14.6,18.03,5.76,42.4,41.9,1.01
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,30630.72,Large,607.1,0.61,557.1,498.31,59.52,Bearish,Bullish,-0.32,25.84,36.57,27.67,6.51,0.9841,0.379,32.69,4.34,654.45,418.5,-7.24,45.07,-18.5,27.67,70.97,Strong Bull,Recovering,17,5.0,-8.93,1.12,1.16,Rising,Golden Cross,29,1.82,33.47,46.1,118.6,72.3,1.64
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,30260.84,Large,2750.3,-0.45,3079.94,3332.23,29.07,Bearish,Bearish,-14.19,-23.59,-28.16,-17.61,105.93,1.272,0.419,31.7,3.35,4180.0,2700.0,-34.2,1.86,-30.49,-17.61,10.72,Strong Bear,Damaged,105,6.0,-6.33,-0.89,0.86,Stable,Death Cross,60,-12.05,-15.96,-18.62,91.2,108.0,0.84
TATATECH.NS,Tata Technologies Limited,Technology,Information Technology Services,29964.6,Large,737.95,3.24,630.83,648.23,76.83,Bullish,Bullish,24.85,26.58,8.91,-1.06,236.87,1.1058,0.768,26.53,2.85,797.0,507.4,-7.41,45.44,-34.33,-1.06,,Strong Bull,Correcting,255,6.0,15.99,0.34,0.85,Stable,Death Cross,652,27.0,34.21,18.45,116.5,106.1,1.1
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,29954.2,Large,2614.9,0.51,2658.71,2507.28,43.64,Bearish,Bearish,-5.88,5.89,-5.86,-8.94,-51.4,1.5695,0.786,49.76,3.91,3538.4,1963.7,-26.1,33.16,-43.12,-8.94,74.06,Bear,Damaged,245,5.0,-7.84,-0.12,0.62,Falling,Golden Cross,32,-3.74,13.52,3.68,135.1,114.4,1.18
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,29866.37,Large,746.4,-0.99,711.68,678.71,53.5,Bearish,Bullish,11.95,2.73,9.1,14.09,22.08,0.8366,0.134,33.11,3.71,798.4,575.8,-6.51,29.63,-26.26,14.09,35.64,Strong Bull,Correcting,223,5.0,11.04,0.27,1.28,Rising,Golden Cross,20,14.1,10.36,18.64,87.8,60.9,1.44
ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,29704.06,Large,1027.2,0.78,1003.45,885.98,50.18,Bearish,Bullish,1.18,12.69,40.55,45.96,-23.78,1.079,0.34,34.68,4.01,1123.5,708.0,-8.57,45.08,-19.97,45.96,44.74,Strong Bull,Recovering,18,5.0,-3.05,1.17,0.81,Falling,Golden Cross,262,3.32,20.33,50.09,104.5,42.1,2.48
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,29452.88,Large,313.55,-0.79,300.64,280.94,52.97,Bearish,Bullish,2.92,7.16,10.13,36.06,-0.76,1.2057,0.688,32.27,2.89,334.0,231.1,-6.12,35.68,-21.37,36.06,42.04,Strong Bull,Recovering,5,6.0,0.53,0.31,0.98,Stable,Golden Cross,355,5.06,14.8,19.67,141.9,84.6,1.68
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,29428.37,Large,535.0,-0.49,542.75,545.63,43.92,Bearish,Bearish,-3.95,-1.91,-2.77,-8.37,26.19,1.13,0.318,24.75,2.72,646.5,458.9,-17.25,16.58,-26.55,-8.37,14.22,Strong Bear,Correcting,228,5.0,-3.31,-0.11,1.01,Stable,Death Cross,209,-1.81,5.73,6.77,109.7,111.3,0.99
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,29383.49,Large,3539.3,1.05,3462.76,3062.77,50.33,Bearish,Bullish,-1.67,15.4,22.72,87.07,38.11,0.4897,0.428,27.91,2.34,3735.0,1927.9,-5.24,83.58,-11.98,87.07,101.78,Strong Bull,Recovering,32,8.0,-6.8,0.81,0.81,Falling,Golden Cross,255,0.47,23.03,32.26,60.7,-28.0,-2.17
HFCL.NS,HFCL Limited,Technology,Communication Equipment,29065.83,Large,189.94,4.2,126.64,93.03,84.86,Bullish,Bullish,50.7,172.94,165.87,117.11,41.64,1.4282,0.643,43.76,4.91,191.39,59.82,-0.76,217.52,-33.65,117.11,41.5,Strong Bull,At High,0,6.0,-6.95,3.79,1.13,Stable,Golden Cross,29,52.84,180.58,175.41,221.0,90.8,2.43
PTCIL.NS,PTC Industries Limited,Industrials,Metal Fabrication,29055.56,Large,19380.0,4.82,16680.86,16440.63,73.37,Bullish,Bullish,20.61,7.39,8.41,23.8,112.37,0.4033,0.265,33.94,3.66,19450.0,13251.0,-0.36,46.25,-23.21,23.8,,Strong Bull,At High,0,7.0,18.15,0.25,1.3,Rising,Golden Cross,775,22.75,15.02,17.95,60.0,20.9,2.87
STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,28853.15,Large,591.05,4.99,352.39,206.52,91.94,Bullish,Bullish,91.06,259.21,454.82,725.14,-51.44,1.6021,1.069,65.18,3.79,591.05,72.1,-0.0,719.76,-37.32,725.14,53.16,Strong Bull,At High,0,8.0,4.66,6.98,0.7,Falling,Golden Cross,80,93.2,266.85,464.36,310.3,-10.8,-28.73
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,28745.33,Large,311.0,2.73,315.15,329.06,50.4,Bullish,Bearish,0.63,-8.66,-12.6,-4.78,3.01,0.3797,0.132,23.14,2.55,381.4,298.25,-18.46,4.27,-18.69,-4.78,,Strong Bear,Correcting,203,4.0,3.52,-0.54,0.99,Stable,Death Cross,93,2.77,-1.03,-3.07,45.7,45.3,1.01
NUVAMA.NS,Nuvama Wealth Management Limited,Financial Services,Asset Management,28675.44,Large,1573.4,1.05,1411.62,1347.87,68.09,Bullish,Bullish,19.5,24.01,7.55,16.9,147.1,1.2974,0.333,37.27,3.01,1701.7,1096.9,-7.54,43.44,-32.36,16.9,,Strong Bull,Correcting,242,5.0,11.5,0.2,1.16,Rising,Golden Cross,15,21.64,31.64,17.09,115.1,77.3,1.49
ITI.NS,ITI Limited,Technology,Communication Equipment,28558.19,Large,296.6,0.39,289.85,293.33,54.24,Bullish,Bullish,-1.1,8.41,-5.57,-12.8,-90.46,0.9768,0.072,39.9,3.13,372.85,237.0,-20.45,25.15,-34.48,-12.8,40.26,Bear,Damaged,263,5.0,-3.9,-0.14,0.45,Falling,Death Cross,93,1.04,16.04,3.97,78.3,54.7,1.43
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,28326.77,Large,293.05,2.36,291.24,266.46,51.19,Bearish,Bearish,-1.46,-12.85,16.6,59.74,-17.07,1.2376,-0.033,33.89,3.12,343.45,190.0,-14.67,54.24,-22.47,59.74,55.67,Bull,Correcting,69,7.0,2.82,0.49,0.81,Falling,Golden Cross,1004,0.68,-5.21,26.14,144.1,70.3,2.05
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,28326.27,Large,430.7,1.65,460.68,528.93,39.99,Bearish,Bearish,-9.59,-16.56,-29.0,-34.6,19.31,1.1276,0.131,29.79,3.55,718.95,408.8,-40.09,5.36,-41.95,-34.6,-2.7,Strong Bear,Damaged,244,4.0,-4.07,-0.97,0.9,Stable,Death Cross,200,-7.45,-8.92,-19.47,82.4,125.9,0.65
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,28310.24,Large,72.04,-1.19,74.84,79.34,40.28,Bearish,Bearish,-9.79,-2.73,-7.25,-28.47,-35.97,1.2941,0.529,33.47,3.17,105.85,63.02,-31.94,14.31,-37.97,-28.47,27.27,Strong Bear,Damaged,255,3.0,-8.88,-0.22,0.81,Falling,Death Cross,403,-7.65,4.91,2.29,111.3,138.7,0.8
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,28245.36,Large,1181.3,-4.99,1166.94,933.06,42.68,Bearish,Bearish,-9.53,31.53,64.21,51.7,6.12,1.1113,0.463,43.06,5.24,1417.8,571.85,-16.68,106.58,-43.9,51.7,83.95,Bull,Correcting,4,6.0,-20.04,1.49,1.14,Stable,Golden Cross,68,-7.39,39.16,73.74,151.2,56.4,2.68
TATAELXSI.NS,Tata Elxsi Limited,Technology,Software - Application,28222.44,Large,4530.3,5.28,4342.1,4947.3,67.03,Bullish,Bullish,8.41,0.51,-12.83,-29.2,-30.87,1.1071,0.3,29.35,2.4,6735.0,3945.0,-32.73,14.84,-40.02,-29.2,-13.48,Strong Bear,Damaged,255,6.0,8.24,-0.44,0.86,Stable,Death Cross,413,10.56,8.14,-3.29,103.6,134.5,0.77
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,28152.86,Large,3849.7,-2.19,4122.02,4427.22,30.73,Bearish,Bearish,-9.0,-13.39,-12.48,-25.65,-50.6,0.7857,0.187,27.8,2.43,6139.0,3686.0,-37.29,4.44,-37.97,-25.65,4.15,Strong Bear,Damaged,240,3.0,-4.54,-0.45,0.76,Falling,Death Cross,175,-6.86,-5.75,-2.94,73.0,97.8,0.75
NBCC.NS,NBCC (India) Limited,Industrials,Engineering & Construction,28109.7,Large,104.11,-0.28,94.67,99.2,68.81,Bullish,Bullish,12.53,10.68,-11.22,-9.35,100.96,1.6714,0.667,35.03,3.3,130.7,77.18,-20.34,34.89,-39.38,-9.35,57.01,Bear,Damaged,255,6.0,8.97,-0.32,0.9,Stable,Death Cross,83,14.67,18.32,-1.68,147.9,140.8,1.05
IKS.NS,INVENTURUS KNOWLEDGE SO L,Healthcare,Health Information Services,27995.45,Large,1670.2,1.9,1577.8,1579.88,57.43,Bearish,Bullish,0.94,16.59,2.48,6.39,-50.68,0.7036,0.698,34.69,3.67,1876.0,1262.0,-10.97,32.35,-31.3,6.39,,Bull,Correcting,250,4.0,-4.59,0.07,0.93,Stable,Death Cross,69,3.08,24.23,12.02,77.1,56.0,1.38
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,27800.45,Large,1480.5,-2.69,1614.65,1699.46,32.82,Bearish,Bearish,-11.49,-12.15,-17.78,-24.15,-69.62,1.3306,0.426,38.09,3.94,2231.6,1305.0,-33.66,13.45,-37.59,-24.15,24.67,Strong Bear,Damaged,240,4.0,-7.44,-0.47,0.55,Falling,Death Cross,92,-9.34,-4.52,-8.24,96.4,107.6,0.9
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,27678.97,Large,96.79,-4.41,106.28,121.05,32.22,Bearish,Bearish,-11.53,8.39,-23.78,,66.37,0.7981,,51.54,5.21,161.99,77.72,-40.25,24.54,-48.75,,,Strong Bear,Damaged,140,3.0,-14.33,-0.46,0.97,Stable,Death Cross,139,-9.39,16.02,-14.24,44.8,113.4,0.4
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,27401.46,Large,984.65,2.42,885.51,856.71,69.41,Bullish,Bullish,12.69,14.28,19.05,13.24,70.31,0.9752,0.389,27.86,3.0,1001.0,746.0,-1.63,31.99,-23.07,13.24,49.34,Strong Bull,At High,220,8.0,7.93,0.68,0.87,Stable,Golden Cross,15,14.83,21.92,28.59,117.3,87.8,1.34
NETWEB.NS,Netweb Technologies India Limited,Technology,Computer Hardware,27233.59,Large,4782.8,3.52,3875.95,3321.23,74.34,Bullish,Bullish,21.77,29.35,43.4,139.9,39.92,0.8562,1.774,56.46,4.69,4925.7,1700.1,-2.9,181.32,-30.64,139.9,,Strong Bull,Recovering,0,9.0,11.99,0.77,1.28,Rising,Golden Cross,210,23.91,36.98,52.94,169.6,18.0,9.42
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27102.78,Large,14289.0,-0.33,14538.71,14154.78,43.15,Bearish,Bullish,-2.79,-7.91,10.83,9.75,-10.2,0.845,-0.05,29.34,3.28,16665.0,12302.0,-14.26,16.15,-17.42,9.75,10.91,Bull,Correcting,75,6.0,-0.15,0.37,0.76,Falling,Golden Cross,129,-0.65,-0.27,20.37,70.3,48.4,1.45
KIRLOSENG.NS,Kirloskar Oil Engines Limited,Industrials,Specialty Industrial Machinery,26995.6,Large,1856.9,-3.21,1633.72,1315.55,63.75,Bullish,Bullish,7.73,32.99,62.06,116.93,5.18,1.0832,0.716,41.17,4.16,1990.8,825.6,-6.73,124.92,-16.59,116.93,69.7,Strong Bull,Recovering,2,8.0,-3.27,1.51,1.16,Rising,Golden Cross,205,9.88,40.62,71.59,157.6,36.8,4.28
AEGISLOG.NS,AEGIS LOGISTICS LIMITED,Energy,Oil & Gas Refining & Marketing,26926.97,Large,767.15,-0.92,697.59,710.43,65.76,Bullish,Bullish,6.79,9.79,0.74,-4.2,-32.01,1.0681,0.8738,36.25,3.49,944.6,576.1,-18.79,33.16,-33.27,-4.2,26.01,Bull,Correcting,172,6.0,3.53,0.02,0.95,Stable,Death Cross,112,8.93,17.42,10.28,104.9,94.4,1.11
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,26810.25,Large,29.62,-2.28,34.03,36.37,21.98,Bearish,Bearish,-17.34,-25.2,-21.89,-17.68,202.76,1.2134,0.521,27.21,2.91,41.13,29.32,-27.98,1.02,-25.56,-17.68,4.47,Strong Bear,Damaged,68,5.0,-8.94,-0.8,0.9,Stable,Death Cross,405,-15.2,-17.57,-12.35,90.4,104.2,0.87
