Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
3MINDIA.NS,3M India Limited,Industrials,Conglomerates,37371.87,Large,33175.0,-0.26,32801.62,32678.55,56.76,Bullish,Bullish,4.36,-2.14,11.36,12.65,52.51,0.6433,0.215,29.37,3.12,38030.0,27830.0,-12.77,19.21,-22.25,12.65,14.49,Bull,Correcting,55,7.0,5.07,0.39,1.03,Stable,Golden Cross,125,0.62,2.26,17.9,69.5,48.9,1.42
SONACOMS.NS,Sona BLW Precision Forgings Limited,Consumer Cyclical,Auto Parts,37292.16,Large,599.7,0.15,536.42,506.16,64.92,Bullish,Bullish,17.25,28.26,25.85,26.17,93.86,1.3323,0.22,32.17,3.34,611.4,402.3,-1.91,49.07,-25.39,26.17,13.27,Strong Bull,At High,0,6.0,7.83,0.8,1.02,Stable,Golden Cross,54,13.52,32.65,32.39,162.8,126.2,1.29
FLUOROCHEM.NS,Gujarat Fluorochemicals Limited,Basic Materials,Specialty Chemicals,36924.98,Large,3361.4,-0.83,3307.18,3450.91,55.26,Bullish,Bullish,3.22,3.42,-9.91,-15.28,-3.08,0.5632,-0.322,29.28,3.26,4050.0,2916.6,-17.0,15.25,-26.04,-15.28,3.05,Strong Bear,Correcting,244,6.0,2.08,-0.34,0.83,Falling,Death Cross,226,-0.52,7.82,-3.38,41.6,57.9,0.72
POONAWALLA.NS,Poonawalla Fincorp Limited,Financial Services,Credit Services,36879.88,Large,421.25,1.29,419.95,434.15,54.34,Bullish,Bearish,7.83,-5.91,-13.97,4.61,104.74,1.3183,0.293,36.53,3.7,570.4,361.2,-26.15,16.63,-32.09,4.61,13.47,Strong Bear,Damaged,140,7.0,9.8,-0.38,0.78,Falling,Death Cross,29,4.1,-1.51,-7.43,146.2,132.1,1.11
AIAENG.NS,AIA Engineering Limited,Industrials,Specialty Industrial Machinery,36742.09,Large,3937.2,-1.42,3819.47,3660.62,56.22,Bullish,Bullish,12.93,4.76,17.31,25.74,-33.65,0.7765,0.168,27.37,3.12,4206.1,3001.1,-6.39,31.19,-19.29,25.74,11.17,Strong Bull,Recovering,55,6.0,11.34,0.63,0.79,Falling,Golden Cross,115,9.19,9.16,23.85,106.1,71.0,1.49
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,36601.48,Large,1949.7,1.61,1954.5,2034.02,51.7,Bullish,Bullish,3.49,-9.05,-8.46,3.64,6.52,1.0109,0.158,25.3,3.16,2496.3,1717.3,-21.9,13.53,-29.35,3.64,0.05,Strong Bear,Damaged,160,6.0,6.51,-0.33,1.03,Stable,Death Cross,40,-0.25,-4.65,-1.92,74.6,66.0,1.13
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,36331.35,Large,3302.1,-0.2,3254.83,3422.17,56.34,Bullish,Bullish,11.28,-6.6,-9.74,-3.19,-23.63,1.2682,0.293,31.98,3.11,4180.0,2710.1,-21.0,21.84,-30.49,-3.19,21.68,Strong Bear,Damaged,81,8.0,13.48,-0.3,0.74,Falling,Death Cross,35,7.54,-2.2,-3.2,93.2,91.1,1.02
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,36304.65,Large,717.55,-1.05,663.03,681.4,63.34,Bullish,Bullish,22.13,15.75,-13.23,15.14,141.46,0.9696,0.118,43.55,3.81,1184.7,538.85,-39.43,33.16,-48.85,15.14,60.9,Bear,Damaged,150,6.0,16.88,-0.3,1.01,Stable,Death Cross,70,18.39,20.15,-6.7,66.5,36.2,1.84
ASTERDM.NS,Aster DM Healthcare Limited,Healthcare,Medical Care Facilities,36159.71,Large,699.5,-0.82,659.76,617.03,58.16,Bullish,Bullish,7.76,21.91,-2.49,39.12,-32.0,0.4218,-0.057,30.93,2.99,732.2,496.95,-4.47,40.76,-25.59,39.12,56.37,Bull,Recovering,1,8.0,0.46,-0.08,0.98,Stable,Golden Cross,1065,4.02,26.31,4.05,44.4,-4.9,-9.06
NH.NS,Narayana Hrudayalaya Limited,Healthcare,Medical Care Facilities,35956.79,Large,1770.4,0.76,1758.45,1768.85,52.61,Bullish,Bullish,4.04,-0.28,0.6,-1.45,-7.26,0.7837,0.11,31.7,2.67,2370.2,1589.0,-25.31,11.42,-28.9,-1.45,32.38,Bull,Damaged,218,5.0,4.13,0.02,0.89,Stable,Death Cross,26,0.31,4.12,7.14,96.5,92.3,1.05
ATHERENERG.NS,Ather Energy Limited,Consumer Cyclical,Auto Manufacturers,35910.05,Large,938.4,0.78,795.53,642.96,68.2,Bullish,Bullish,20.83,48.56,27.95,,158.94,0.879,1.125,47.24,4.82,971.15,288.15,-3.37,225.66,-21.48,,,Strong Bull,Recovering,1,10.0,4.64,0.59,1.19,Rising,Golden Cross,255,17.09,52.96,34.49,171.8,5.9,29.12
GODFRYPHLP.NS,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,35490.53,Large,2275.3,7.52,2115.22,2420.45,63.51,Bullish,Bullish,10.75,10.23,-27.69,-12.88,14.29,1.2174,0.185,55.37,4.01,3947.0,1832.1,-42.35,24.19,-49.79,-12.88,59.37,Strong Bear,Damaged,179,6.0,7.34,-0.5,0.6,Falling,Death Cross,79,7.01,14.63,-21.15,109.5,108.1,1.01
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,35198.39,Large,3072.7,6.87,2531.67,2438.25,75.65,Bullish,Bullish,41.14,33.86,18.3,78.37,204.49,1.4883,0.453,55.3,4.85,3538.4,1741.2,-13.16,76.47,-43.12,78.37,91.63,Bull,Correcting,221,7.0,29.85,0.33,1.29,Rising,Golden Cross,8,37.41,38.26,24.84,192.3,97.7,1.97
AJANTPHARM.NS,Ajanta Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,35034.45,Large,2804.2,1.75,2832.24,2726.83,48.23,Bullish,Bearish,-2.63,3.19,15.85,5.72,-37.47,0.4323,0.238,25.8,2.97,3228.0,2329.9,-13.13,20.36,-15.4,5.72,34.44,Bull,Correcting,34,7.0,-3.69,0.61,0.83,Falling,Golden Cross,90,-6.37,7.58,22.39,56.5,45.4,1.24
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,34911.62,Large,466.3,0.19,440.54,421.54,59.91,Bearish,Bullish,8.35,19.61,-1.56,54.0,98.95,0.8925,0.123,31.02,3.13,490.0,295.4,-4.84,57.85,-21.93,54.0,12.27,Bull,Correcting,125,8.0,1.81,-0.05,1.0,Stable,Golden Cross,220,4.62,24.01,4.97,133.9,71.5,1.87
NAVINFLUOR.NS,Navin Fluorine International Limited,Basic Materials,Chemicals,34661.62,Large,6758.5,1.98,6247.73,5654.69,66.6,Bullish,Bullish,8.7,14.21,30.45,58.49,9.65,0.6565,0.228,33.36,3.13,6965.0,4189.4,-2.96,61.32,-12.45,58.49,16.91,Strong Bull,Recovering,0,8.0,3.96,0.91,0.69,Falling,Golden Cross,334,4.96,18.61,36.99,94.1,28.0,3.36
WELCORP.NS,Welspun Corp Limited,Basic Materials,Steel,33419.2,Large,1267.3,3.33,950.01,858.78,90.2,Bullish,Bullish,51.67,66.95,50.08,65.71,138.3,1.2773,0.055,36.22,3.53,1290.0,710.0,-1.76,78.49,-25.25,65.71,85.36,Strong Bull,At High,0,6.0,29.35,1.38,0.75,Falling,Golden Cross,14,47.93,71.35,56.62,153.9,79.7,1.93
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,33392.84,Large,26.63,1.41,26.56,29.52,54.49,Bullish,Bullish,8.21,-8.14,-17.4,-13.45,-16.3,1.2577,0.767,28.25,2.89,35.08,22.22,-24.09,19.85,-34.49,-13.45,1.42,Strong Bear,Damaged,236,5.0,10.92,-0.62,1.04,Stable,Death Cross,400,4.47,-3.74,-10.86,102.0,116.1,0.88
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,33346.37,Large,160.09,1.36,163.19,186.9,51.98,Bullish,Bullish,7.65,-13.37,-27.04,-21.56,0.52,1.2112,1.501,30.71,3.29,261.62,137.3,-38.81,16.6,-45.88,-21.56,,Strong Bear,Damaged,203,5.0,12.11,-0.88,0.99,Stable,Death Cross,95,3.91,-8.97,-20.59,91.2,118.6,0.77
JBCHEPHARM.NS,J. B. Chemicals & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,33094.36,Large,2061.2,0.86,2001.04,1861.95,58.8,Bullish,Bearish,-1.16,9.11,21.42,31.38,-12.82,0.3926,-0.003,22.85,2.36,2195.0,1494.8,-6.1,37.89,-10.7,31.38,29.26,Strong Bull,Recovering,28,8.0,-4.2,0.94,0.93,Stable,Golden Cross,138,-4.89,13.51,27.96,68.5,29.6,2.31
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,32802.28,Large,36.24,0.5,35.89,37.7,53.98,Bullish,Bullish,6.21,-2.05,-7.14,-3.26,-50.08,1.2511,0.452,27.66,2.68,41.2,31.3,-12.04,15.78,-22.28,-3.26,14.26,Strong Bear,Correcting,44,7.0,6.89,-0.26,1.02,Stable,Death Cross,380,2.48,2.34,-0.6,112.0,111.7,1.0
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,32797.1,Large,1729.9,7.57,1559.41,1443.41,66.37,Bullish,Bullish,8.57,11.0,25.71,60.21,4.92,0.5576,0.4388,35.26,4.22,1769.0,983.0,-2.21,75.98,-15.47,60.21,,Strong Bull,Recovering,0,7.0,4.9,0.73,0.99,Stable,Golden Cross,220,4.83,15.4,32.15,89.9,19.8,4.54
ENDURANCE.NS,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,32733.65,Large,2327.1,-1.12,2397.97,2496.16,46.09,Bullish,Bearish,-0.26,-3.31,-21.31,19.46,0.37,1.0599,0.665,35.06,3.55,3079.9,1840.8,-24.44,26.42,-27.62,19.46,23.56,Strong Bear,Damaged,165,6.0,0.84,-0.61,0.92,Stable,Death Cross,60,-4.0,1.09,-14.78,119.9,89.1,1.35
GODREJIND.NS,Godrej Industries Limited,Industrials,Conglomerates,32329.9,Large,959.9,-2.95,925.5,1009.54,58.71,Bullish,Bullish,18.9,-4.5,-12.36,-17.85,652.17,1.0254,0.44,35.19,3.81,1390.0,744.2,-30.94,28.98,-44.91,-17.85,32.43,Strong Bear,Damaged,233,5.0,20.4,-0.35,1.14,Stable,Death Cross,118,15.16,-0.1,-5.83,72.3,90.4,0.8
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,31945.71,Large,198.3,11.0,167.32,162.78,72.92,Bullish,Bullish,29.25,39.2,15.76,17.31,21.75,1.4976,0.495,37.2,4.01,204.44,134.25,-3.0,47.71,-27.91,17.31,-0.18,Strong Bull,Recovering,0,6.0,16.18,0.42,1.21,Rising,Golden Cross,11,25.52,43.59,22.29,154.5,125.1,1.24
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,31923.78,Large,485.4,0.62,480.35,549.8,56.4,Bullish,Bullish,4.99,-3.11,-19.02,-31.85,87.92,1.0422,0.046,29.2,3.67,727.95,408.8,-33.32,18.74,-42.57,-31.85,3.88,Strong Bear,Damaged,256,4.0,6.03,-0.65,1.38,Rising,Death Cross,175,1.25,1.28,-12.48,71.5,116.3,0.61
KPRMILL.NS,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,31765.54,Large,927.4,-0.44,890.63,946.97,62.19,Bullish,Bullish,8.42,8.16,-14.1,-13.17,-54.24,0.4937,0.148,42.05,2.86,1389.0,796.1,-33.23,16.49,-37.64,-13.17,17.77,Strong Bear,Damaged,253,8.0,5.7,-0.34,0.47,Falling,Death Cross,94,4.68,12.56,-7.56,46.3,53.7,0.86
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,31674.15,Large,80.6,-1.45,73.84,80.28,63.57,Bullish,Bullish,18.74,12.87,-8.3,-17.89,27.73,1.339,0.372,34.83,3.53,107.5,63.02,-25.02,27.9,-38.61,-17.89,37.0,Bear,Damaged,246,5.0,14.45,-0.24,1.03,Stable,Death Cross,379,15.0,17.27,-1.76,124.5,142.9,0.87
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,31639.64,Large,110.64,4.06,101.98,124.35,66.84,Bullish,Bullish,28.58,-16.53,,,-61.03,0.7389,,54.43,4.26,161.99,77.72,-31.7,42.36,-48.75,,,Strong Bear,Damaged,115,,34.09,,0.7,Falling,Death Cross,115,24.84,-12.13,,49.9,104.8,0.48
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,31577.54,Large,4318.0,1.06,4206.26,4519.15,60.45,Bullish,Bullish,9.85,-3.99,-11.73,-7.67,110.14,0.749,0.09,29.93,2.84,6139.0,3686.0,-29.66,17.15,-37.97,-7.67,11.85,Strong Bear,Damaged,216,5.0,11.18,-0.39,1.02,Stable,Death Cross,150,6.11,0.41,-5.19,79.3,84.2,0.94
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,31376.62,Large,533.25,3.08,478.81,464.95,76.72,Bullish,Bullish,16.14,22.38,7.97,31.34,48.84,0.551,0.103,26.14,3.49,586.25,348.3,-9.04,53.1,-18.62,31.34,0.39,Strong Bull,Recovering,0,6.0,8.68,0.3,0.94,Stable,Golden Cross,20,12.4,26.77,14.5,80.0,40.1,2.0
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,30921.79,Large,562.15,2.21,526.5,543.07,63.4,Bullish,Bullish,13.27,8.71,-3.2,-6.79,-2.86,1.1866,0.241,25.04,2.73,646.5,458.9,-13.05,22.5,-26.55,-6.79,21.04,Bear,Correcting,204,5.0,10.37,-0.13,0.99,Stable,Death Cross,185,9.53,13.11,3.33,120.2,125.7,0.96
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,30893.25,Large,363.45,2.02,328.31,354.37,70.37,Bullish,Bullish,18.33,8.74,-7.32,-4.06,115.93,1.3086,0.415,26.4,3.14,431.0,287.0,-15.67,26.64,-32.63,-4.06,27.04,Bear,Correcting,166,5.0,15.42,-0.28,1.17,Rising,Death Cross,125,14.59,13.13,-0.78,141.1,142.4,0.99
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,30710.94,Large,1142.95,0.47,1090.31,1162.37,62.61,Bullish,Bullish,13.02,7.38,-15.56,-8.35,2.61,0.6602,-0.022,29.8,3.21,1456.5,956.0,-21.53,19.56,-32.66,-8.35,31.55,Strong Bear,Damaged,170,4.0,10.56,-0.52,0.92,Stable,Death Cross,98,9.28,11.78,-9.02,42.5,48.3,0.88
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,Energy,Oil & Gas Refining & Marketing,30369.03,Large,173.28,-0.25,179.3,162.09,43.33,Bearish,Bearish,-6.91,14.68,21.19,25.26,-63.81,0.9572,0.452,46.13,5.25,212.31,120.0,-18.38,44.4,-24.15,25.26,49.58,Bull,Correcting,31,5.0,-11.8,0.46,0.7,Falling,Golden Cross,128,-10.65,19.08,27.73,107.7,65.0,1.66
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,30353.22,Large,601.6,5.29,485.79,470.62,86.16,Bullish,Bullish,30.48,31.14,27.81,28.97,380.9,1.0209,0.113,32.27,4.03,608.5,410.2,-1.13,46.66,-18.5,28.97,89.58,Strong Bull,At High,0,6.0,20.1,0.86,0.92,Stable,Golden Cross,5,26.75,35.54,34.35,122.0,82.3,1.48
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,29775.35,Large,3586.5,0.21,3305.6,2929.16,67.36,Bearish,Bullish,19.84,19.22,12.39,104.53,81.69,0.4124,0.349,28.2,2.64,3735.0,1641.0,-3.98,118.56,-11.98,104.53,108.53,Strong Bull,Recovering,8,9.0,13.43,0.44,1.15,Stable,Golden Cross,231,16.1,23.62,18.93,62.8,-34.5,-1.82
ABSLAMC.NS,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,29606.36,Large,1024.1,-3.96,956.95,847.15,54.66,Bearish,Bullish,8.97,32.27,20.29,57.72,-33.93,1.1578,0.239,34.73,4.57,1099.25,623.0,-6.84,64.38,-19.97,57.72,49.3,Strong Bull,Recovering,8,6.0,-1.79,0.58,0.81,Falling,Golden Cross,238,5.23,36.67,26.83,124.4,57.3,2.17
ITI.NS,ITI Limited,Technology,Communication Equipment,29152.27,Large,302.77,-0.9,282.64,293.05,61.14,Bullish,Bullish,16.18,4.15,-7.89,7.64,-10.92,0.9545,-0.154,43.33,4.13,372.85,236.5,-18.8,28.02,-34.48,7.64,49.29,Bear,Correcting,239,5.0,14.8,-0.18,1.05,Stable,Death Cross,69,12.44,8.55,-1.35,85.0,63.7,1.33
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,29124.29,Large,315.1,-0.54,325.33,334.35,36.58,Bearish,Bullish,-3.03,-2.84,-10.96,5.19,1.01,0.3864,0.5191,25.23,2.82,381.4,278.55,-17.38,13.12,-16.25,5.19,,Strong Bear,Correcting,179,5.0,-2.08,-0.43,0.55,Falling,Death Cross,69,-6.77,1.56,-4.43,54.6,45.3,1.21
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,29077.34,Large,1548.5,-0.17,1577.94,1713.82,49.61,Bullish,Bullish,10.45,-5.89,-18.33,-21.01,79.58,1.2864,0.356,38.83,4.13,2231.6,1305.0,-30.61,18.66,-37.59,-21.01,41.22,Strong Bear,Damaged,216,5.0,12.41,-0.47,1.36,Rising,Death Cross,68,6.71,-1.5,-11.8,97.1,118.6,0.82
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,28761.74,Large,297.55,1.33,288.71,259.16,55.9,Bullish,Bullish,4.48,12.86,20.87,62.48,25.77,1.0348,-0.03,33.35,3.61,343.45,169.83,-13.36,75.2,-22.47,62.48,54.8,Strong Bull,Correcting,45,8.0,0.19,0.63,1.09,Stable,Golden Cross,980,0.74,17.26,27.41,134.9,64.5,2.09
GLAND.NS,Gland Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,28652.79,Large,1739.1,-1.23,1740.34,1763.09,49.6,Bearish,Bullish,1.67,0.92,-9.54,20.98,3.23,0.6277,0.413,25.15,3.12,2131.0,1382.3,-18.39,25.81,-23.33,20.98,11.82,Strong Bear,Correcting,195,6.0,1.36,-0.38,0.9,Stable,Death Cross,38,-2.07,5.31,-3.0,93.7,67.4,1.39
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,28519.0,Large,313.1,-1.93,269.86,254.53,65.56,Bullish,Bullish,30.5,22.88,26.71,27.98,67.42,1.7255,-0.087,42.76,3.69,330.23,208.63,-5.19,50.07,-35.05,27.98,41.34,Strong Bull,Recovering,5,5.0,22.87,0.62,1.1,Stable,Golden Cross,8,26.76,27.28,33.24,190.2,146.7,1.3
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,28483.27,Large,1191.25,4.12,953.71,833.86,73.64,Bullish,Bullish,33.32,91.27,46.81,91.8,55.4,1.1506,0.099,43.21,4.69,1210.0,540.0,-1.55,120.6,-43.9,91.8,94.18,Strong Bull,At High,0,7.0,2.9,1.08,1.04,Stable,Golden Cross,44,29.59,95.67,53.35,162.8,66.0,2.47
AMBER.NS,Amber Enterprises India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",28441.91,Large,8082.0,-1.44,7266.31,7045.5,65.23,Bullish,Bullish,19.8,41.0,-2.63,22.34,-4.3,1.4072,0.022,38.76,3.43,8626.0,5400.5,-6.31,49.65,-35.38,22.34,63.6,Bull,Correcting,130,6.0,6.13,-0.07,0.93,Stable,Golden Cross,9,16.06,45.4,3.91,147.8,112.1,1.32
HONAUT.NS,Honeywell Automation India Limited,Industrials,Electrical Equipment & Parts,27935.54,Large,31575.0,1.02,30600.34,33662.81,57.51,Bullish,Bullish,11.95,-2.52,-13.4,-7.73,33.48,0.7209,0.298,24.87,2.88,41450.0,26220.0,-23.82,20.42,-36.1,-7.73,-4.4,Strong Bear,Damaged,214,5.0,12.79,-0.54,1.17,Rising,Death Cross,374,8.21,1.88,-6.86,55.9,62.1,0.9
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27933.56,Large,14727.0,-0.7,14461.46,14042.23,53.55,Bullish,Bullish,8.35,6.43,13.28,14.33,60.21,0.8791,-0.107,30.17,3.43,16665.0,12000.0,-11.63,22.72,-17.42,14.33,13.03,Strong Bull,Correcting,51,8.0,6.21,0.44,1.08,Stable,Golden Cross,105,4.61,10.83,19.82,74.6,51.4,1.45
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,27743.29,Large,295.35,0.89,277.0,272.41,65.99,Bullish,Bullish,12.58,-1.45,5.12,28.42,-31.25,1.0316,0.626,30.91,3.17,321.6,226.02,-8.16,30.67,-21.37,28.42,35.44,Strong Bull,Correcting,80,7.0,13.06,0.17,0.94,Stable,Golden Cross,331,8.84,2.95,11.66,123.4,84.9,1.45
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,27657.17,Large,453.8,-0.01,495.28,628.51,44.46,Bearish,Bearish,2.83,-37.47,-37.06,-32.52,-50.54,0.9697,0.9011,40.24,3.98,900.0,400.2,-49.58,13.39,-53.95,-32.52,,Strong Bear,Damaged,210,6.0,15.32,-0.92,0.88,Stable,Death Cross,163,-0.91,-33.07,-30.62,82.3,121.6,0.68
FORCEMOT.NS,Force Motors Limited,Consumer Cyclical,Auto Manufacturers,27650.39,Large,20985.0,1.05,21388.25,18694.18,47.13,Bearish,Bearish,-2.28,1.4,25.85,130.92,38.65,1.7987,0.69,55.58,4.83,26450.0,8745.0,-20.66,139.97,-29.96,130.92,146.31,Bull,Damaged,50,9.0,-2.75,0.47,1.01,Stable,Golden Cross,294,-6.02,5.8,32.38,198.6,69.5,2.86
KAYNES.NS,Kaynes Technology India Limited,Technology,Electronic Components,27568.0,Large,4112.5,0.38,3956.04,4674.71,54.94,Bullish,Bullish,10.61,16.59,-38.66,-30.53,14.33,1.5317,-0.054,46.65,3.93,7705.0,3294.9,-46.63,24.81,-56.1,-30.53,58.18,Strong Bear,Damaged,145,6.0,5.08,-0.83,0.91,Stable,Death Cross,100,6.88,20.99,-32.12,144.9,178.8,0.81
CPPLUS.NS,ADITYA INFOTECH LIMITED,Industrials,Building Products & Equipment,27545.9,Large,2338.4,1.38,1880.24,1539.44,75.67,Bullish,Bullish,29.24,63.48,65.86,,42.34,0.9157,,45.03,4.39,2389.9,1015.0,-2.15,130.38,-20.37,,,Strong Bull,Recovering,1,5.0,8.08,1.46,0.91,Stable,Golden Cross,180,25.5,67.88,72.39,214.9,62.2,3.45
PNBHOUSING.NS,PNB Housing Finance Limited,Financial Services,Mortgage Finance,27437.18,Large,1053.05,0.91,883.74,886.83,77.18,Bullish,Bullish,31.16,22.41,19.18,5.87,154.55,1.4518,0.048,36.92,3.35,1141.9,729.6,-7.78,44.33,-33.0,5.87,33.19,Strong Bull,Correcting,230,7.0,23.69,0.52,1.16,Rising,Death Cross,61,27.43,26.81,25.71,157.0,140.9,1.11
CDSL.NS,Central Depository Services (India) Limited,Financial Services,Capital Markets,27303.76,Large,1306.4,-1.37,1297.04,1398.53,52.36,Bearish,Bullish,7.72,-3.7,-18.37,-3.22,14.08,1.6286,0.232,34.47,2.92,1828.9,1116.3,-28.57,17.03,-37.47,-3.22,42.71,Strong Bear,Damaged,214,6.0,8.95,-0.53,0.98,Stable,Death Cross,75,3.98,0.7,-11.83,149.8,146.9,1.02
ACC.NS,ACC Limited,Basic Materials,Building Materials,26977.52,Large,1436.6,-0.19,1470.17,1689.25,51.94,Bullish,Bullish,5.02,-16.87,-22.58,-29.7,0.2,1.09,0.194,22.06,2.53,2028.8,1251.7,-29.19,14.77,-39.03,-29.7,-5.25,Strong Bear,Damaged,264,5.0,10.64,-1.02,1.18,Rising,Death Cross,395,1.28,-12.48,-16.05,68.8,112.0,0.61
APOLLOTYRE.NS,Apollo Tyres Limited,Consumer Cyclical,Auto Parts,26830.94,Large,424.15,0.12,440.97,465.84,44.57,Bearish,Bearish,1.07,-15.23,-16.9,-6.19,-37.27,0.9303,0.23,26.63,2.81,540.5,392.05,-21.53,8.19,-25.07,-6.19,10.99,Strong Bear,Damaged,119,6.0,6.15,-0.63,0.84,Falling,Death Cross,38,-2.67,-10.83,-10.36,59.4,63.4,0.94
NIACL.NS,The New India Assurance Company Limited,Financial Services,Insurance - Diversified,26628.38,Large,161.58,-1.19,149.23,162.08,61.18,Bullish,Bullish,25.96,10.29,-14.11,-6.54,1358.16,1.3565,0.989,41.26,4.15,214.74,116.97,-24.76,38.14,-41.82,-6.54,19.05,Strong Bear,Damaged,195,5.0,22.53,-0.34,1.47,Rising,Death Cross,115,22.22,14.69,-7.57,139.9,138.6,1.01
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,26619.24,Large,665.25,0.45,662.13,662.95,50.99,Bullish,Bearish,2.44,11.31,-7.63,-3.77,47.11,0.8358,0.106,31.25,3.11,798.4,575.8,-16.68,15.53,-26.26,-3.77,33.66,Bear,Correcting,199,5.0,-1.33,-0.24,0.77,Falling,Death Cross,21,-1.3,15.71,-1.09,82.5,81.5,1.01
GILLETTE.NS,Gillette India Limited,Consumer Defensive,Household & Personal Products,26281.61,Large,8065.5,-1.68,7978.81,8417.48,56.35,Bullish,Bullish,4.99,2.28,-11.6,-0.71,45.74,0.5437,0.181,27.03,2.35,11500.0,7206.0,-29.87,11.93,-33.93,-0.71,26.09,Strong Bear,Damaged,203,4.0,4.23,-0.43,0.87,Stable,Death Cross,119,1.25,6.68,-5.06,52.1,48.5,1.07
IRB.NS,IRB Infrastructure Developers Limited,Industrials,Infrastructure Operations,26245.49,Large,21.73,-0.59,21.27,21.83,53.16,Bearish,Bullish,5.66,8.45,0.48,-10.14,51.74,0.7248,-0.052,25.86,3.01,27.14,19.15,-19.93,13.47,-26.42,-10.14,21.0,Bear,Correcting,231,4.0,2.84,0.02,1.31,Rising,Death Cross,385,1.93,12.85,7.02,84.6,94.5,0.9
MSUMI.NS,Motherson Sumi Wiring India Limited,Consumer Cyclical,Auto Parts,26221.59,Large,39.54,0.76,40.31,42.37,49.95,Bullish,Bullish,4.11,-9.99,-17.05,6.0,83.0,0.9386,0.006,29.64,4.02,53.59,35.7,-26.22,10.76,-31.05,6.0,7.3,Strong Bear,Damaged,81,8.0,7.44,-0.58,1.17,Rising,Death Cross,35,0.37,-5.6,-10.52,106.3,93.3,1.14
IKS.NS,INVENTURUS KNOWLEDGE SO L,Healthcare,Health Information Services,26111.43,Large,1557.8,2.37,1466.55,1560.73,64.7,Bullish,Bullish,17.7,-7.5,0.56,9.71,34.64,0.6545,0.5788,34.72,3.93,1876.0,1262.0,-16.96,23.44,-31.3,9.71,,Bear,Correcting,225,5.0,20.2,0.02,0.83,Falling,Death Cross,45,13.97,-3.1,7.09,71.2,60.5,1.18
