Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
AEROPLANE.NS,AMIR CHAND JAG KUM (E) L,Consumer Defensive,Farm Products,1989.64,Small,192.14,0.41,170.92,164.03,59.21,Bearish,Bullish,12.57,52.5,,,-40.42,0.3808,,53.84,5.16,206.9,117.02,-7.13,64.19,-34.75,,,,Bull,Recovering,7,,-4.93,,0.89,Stable,Golden Cross,7,11.38,49.65,,,76.1,51.0,1.49,"Amir Chand Jagdish Kumar (Exports) Limited engages in the procurement, storage, processing, producing, marketing, exports, and sale of rice other FMCG products in India. Its products are categorized into two segments: Rice and FMCG. The Rice segment includes basmati rice and other specialty rice such as kolam rice, sona masuri, idli rice and ponni rice, and is further classified into premium, medium, value and HORECA categories based on the type and blend of grain, brands, target customers and price range. The FMCG segment includes kitchen essential products such as wheat flour (atta), refined wheat flour (maida), gram flour (besan), semolina (sooji), salt, sugar, instant phirni and idli rice flour. The company offers its products under the AEROPLANE, Aeroplane La-Taste, Aeroplane Classic, Aeroplane Brown Rice, Ali baba, World Cup, and Jet brand names. The company was incorporated in 2003 and is based in Jind, India.",none,,,,,
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,1907.52,Small,266.55,-2.0,291.05,370.98,36.45,Bullish,Bearish,-8.48,-15.89,-25.89,-52.28,-16.0,1.413,2.4065,45.85,3.68,639.4,229.05,-58.31,16.37,-63.37,-52.28,,,Strong Bear,Damaged,197,3.0,-3.18,-0.56,0.95,Stable,Death Cross,282,-9.7,-18.94,-20.08,-51.13,61.7,147.9,0.42,"Awfis Space Solutions Limited provides flexible workspace solutions in India. The company operates through the Co-Working Space on Rent and Allied Services, Construction and Fit-Out Projects, and Other Services segments. It provides co-working solutions under the Awfis and Awfis Gold names, as well as enterprise workspace solutions comprising design, construction, and management. The company also offers mobility solutions, such as meeting rooms that are equipped with internet connectivity, audio and video conferencing facilities, and other amenities; day passes, which provides temporary access to workspaces; and Virtual Office and Virtual Office Plus that provide business location addresses and package handling services, as well as training rooms. In addition, it provides design and build solutions for developing centers and external commercial offices. The company was formerly knowns as Awfis Space Solutions Private Limited and changed its name to Awfis Space Solutions Limited. Awfis Space Solutions Limited was incorporated in 2014 and is based in New Delhi, India.",none,,614.1429,800.0,364.0,7.0
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1902.53,Small,89.45,1.45,92.85,76.54,42.21,Bearish,Bearish,-5.19,1.05,88.91,,-42.98,1.0503,,50.37,3.95,117.35,42.51,-23.78,110.42,-25.58,,,,Bear,Damaged,52,3.0,-5.54,1.77,0.67,Falling,Golden Cross,90,-6.41,-2.01,94.72,,172.8,59.5,2.9,"Vidya Wires Limited manufactures and sells winding and conductivity products in India. It offers enameled copper and aluminium winding wires, enameled copper and aluminium rectangular strips, enameled copper rectangular wires, fibre glass covered copper/aluminium conductors, paper insulated copper/aluminium conductors, multi paper insulated copper conductors/connection cables/lead wires, twin/triple bunched paper insulated copper strips, and cotton covered ropes. The company also provides photo voltaic ribbons, bus bars, and round ribbons; copper busbars and foils; copper components, sections, and nuggets; bare copper strips/flat conductors, soudronic/bare copper wires, bunched copper ropes/earthing cables, continuously transposed conductors, solar cables, and copper upcast rod, round hex, and square products. Its products are used in various applications, such as energy generation and transmission, electrical systems, electric motors, clean energy systems, electric mobility, and railways. The company also exports its products to approximately 20 countries, including the United States, Saudi Arabia, the United Arab Emirates, Australia, Canada, Egypt, Singapore, and internationally. Vidya Wires Limited was incorporated in 1981 and is based in Anand, India.",none,,,,,
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1876.31,Small,10.6,-1.12,10.93,11.64,39.55,Bearish,Bearish,-4.33,4.02,-7.42,-26.08,-73.2,1.3105,0.486,31.06,2.33,15.25,8.76,-30.49,21.0,-41.18,-26.08,-11.42,-17.39,Strong Bear,Damaged,235,3.0,-5.67,-0.24,0.53,Falling,Death Cross,482,-5.55,0.97,-1.62,-24.93,96.9,131.5,0.74,"Hathway Cable and Datacom Limited provides cable television network and Internet services. It operates through Broadband Business, Cable Television, and Dealing in Securities segments. The company provides home and business broadband services. In It also offers management, technical, and consultancy services. Further, the company engages in the cable TV services business in cities and towns in India. Hathway Cable and Datacom Limited was incorporated in 1959 and is based in Mumbai, India. The company operates as a subsidiary of Reliance Industries Limited.",none,,,,,
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1812.36,Small,571.75,-6.04,449.05,414.06,69.44,Bullish,Bullish,39.95,52.55,,,605.46,0.705,,56.17,6.25,644.0,324.25,-11.22,76.33,-20.39,,,,Bull,Correcting,1,,22.43,,1.49,Rising,Golden Cross,12,38.64,48.48,,,63.5,-29.3,-2.17,"PNGS Reva Diamond Jewellery Limited engages in the retail of jewellery with diamond and precious and semi-precious stones. It offers rings, earrings, bracelets, sets, necklaces, mangalsutras, bangles, chains, and semi-precious jewellery. The company also engages in the trading of diamond jewellery and other precious stones. It offers its products under the Reva brand name. In addition, the company operates through retail stores. PNGS Reva Diamond Jewellery Limited was founded in 2004 and is based in Pune, India.",none,,,,,
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1786.5,Small,247.66,6.8,219.57,214.05,77.9,Bullish,Bullish,16.19,18.12,13.64,0.76,43.68,1.2294,2.0515,42.68,3.97,274.1,155.0,-9.65,59.78,-38.09,0.76,,,Strong Bull,Correcting,257,7.0,10.15,0.32,1.21,Rising,Golden Cross,52,14.97,15.06,19.45,1.91,100.6,74.4,1.35,"Shanti Gold International Limited engages in the design, manufacture, and wholesale of gold jewellery in India, the United States, the United Arab Emirates, Qatar, and Singapore. It offers bangles, rings, necklaces, chokers, pendants, chand balis, jhumkas, and jewellery sets. The company was founded in 2003 and is headquartered in Mumbai, India.",none,,350.0,350.0,350.0,1.0
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1673.5,Small,425.25,-2.03,452.7,488.88,38.45,Bearish,Bearish,-4.91,-2.91,-18.32,,12.42,0.8046,,33.65,3.36,600.0,412.3,-29.12,3.14,-26.81,,,,Strong Bear,Damaged,191,3.0,-3.94,-0.54,0.5,Falling,Death Cross,197,-6.1,-5.77,-13.15,,56.2,89.1,0.63,"Studds Accessories Limited designs, manufactures, markets, and sells helmets. It also provides other accessories, such as two-wheeler luggage, gloves, helmet locking devices, rain suits, riding jackets, and eye wear. It operates in Americas, Asia, Europe, and rest of the world. The company was founded in 1973 and is based in Faridabad, India.",strong_buy,1.0,670.0,670.0,670.0,1.0
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1604.72,Small,62.22,-4.51,71.39,77.7,28.19,Bearish,Bearish,-15.14,-7.44,-28.36,,-70.85,2.0577,2.9052,51.5,4.22,118.4,51.1,-47.45,21.76,-54.82,,,,Strong Bear,Damaged,235,4.0,-12.66,-0.55,0.89,Stable,Death Cross,152,-16.36,-10.49,-22.56,,168.4,209.7,0.8,"Vikran Engineering Limited provides engineering, procurement, and construction services for power distribution and transmission projects in India. It also offers charitable and social impact initiatives. The company was incorporated in 2008 and is headquartered in Thane, India.",none,,,,,
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1545.29,Small,270.4,0.15,298.63,327.95,34.49,Bearish,Bearish,-17.72,-10.2,-18.84,-36.41,55.17,1.7335,3.2426,53.86,5.13,535.9,223.05,-49.54,21.23,-55.96,-36.41,,,Strong Bear,Damaged,197,3.0,-14.32,-0.35,1.06,Stable,Death Cross,180,-18.94,-13.25,-13.03,,84.6,119.6,0.71,"M & B Engineering Limited, an engineering company, engages in the design, manufacturing, and installation of pre-engineered metal buildings, self-supported steel roofing, and complex steel components. The company manufactures structural steel components for projects, including construction of bridges, flyovers, power plant structures, and other industrial applications. It serves general engineering and manufacturing, food and beverages, warehousing and logistics, power, textiles, and railway sectors. M & B Engineering Limited operates in India, the United States, Brazil, South Africa, Qatar, Sri Lanka, Morocco, Nigeria, Kenya, Seychelles, and internationally. The company was incorporated in 1981 and is based in Ahmedabad, India.",strong_buy,1.0,380.0,420.0,340.0,2.0
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1523.09,Small,278.8,-0.96,275.49,265.18,48.54,Bearish,Bullish,-9.73,13.73,13.07,,-72.52,1.3527,1.2599,42.52,3.92,340.0,207.35,-18.0,34.46,-34.94,,,,Bull,Correcting,195,6.0,-14.31,0.31,0.69,Falling,Golden Cross,25,-10.95,10.67,18.88,,158.6,145.8,1.09,"iValue Infosolutions Limited operates as an enterprise technology solutions provider in India and internationally. The company provides digital assets protection and data, network and application management with associated services through channel networks. It also offers managed security, professional, enterprise security management, infrastructure managed, and big data services, as well as product licensing and support services to OEMs. In addition, the company provides solutions across cybersecurity, including Cloud, network, IT, OT, IoT, endpoint, authentication and authorization, application, DSPM, API, data security, and database security and SIEM security solutions; and information lifecycle management, such as storage systems, data protection, backup, recovery, archival, and data classification solutions, as well as monitoring and management tools. Further, it offers data centre infrastructure solutions comprising Edge data centers, hyperconverged infrastructure, software-defined data centers, sustainable data center, storage systems, recovery, and backup; and application lifecycle management, hybrid cloud management, hyperconverged infrastructure, Operational Technology (OT) and Internet of Things (IoT), Database services, DevOps, DevSecOps, API security, data, and security Lakes. Additionally, the company provides technical services and a wide range of associated services to System Integrators, enterprise customers, and OEMs. iValue Infosolutions Limited was incorporated in 2008 and is based in Bengaluru, India.",strong_buy,1.0,394.0,394.0,394.0,1.0
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1411.95,Small,215.54,-0.6,229.71,242.8,37.11,Bearish,Bearish,-7.77,-9.45,-19.59,,-9.3,1.8425,2.3811,46.9,3.36,334.9,186.0,-35.64,15.88,-42.87,,,,Strong Bear,Damaged,252,4.0,-4.62,-0.42,0.67,Falling,Death Cross,185,-9.07,-13.52,-14.61,,155.5,177.3,0.88,"All Time Plastics Limited manufactures and sells plastic molded articles under the alltime brand name in India. The company offers chopping boards, strainers, mixing bowls, colander, measuring jugs, measuring cups and spoons, kitchen tools, spatula and spreader sets, orange squeezers; crisper containers, store fresh containers, lock and safe containers, bestow boxes, frostee containers, polka containers, prism round containers, prism square containers, food saver containers, canisters, twister containers, and other storage containers; crystal jars, smart storage boxes, secure storage boxes, and other organizers; hangers, teen hangers, smart hanger with loops, section hangers, and rotating hook hangers; tableware, salt and pepper shakers, ice cube trays, serving trays, fast food tray, and butter dishes; dish drainers, bins, dustpans, and drums; buckets, mugs, soap dishes, basins, bathroom stool, wash tubs, and satin products; joy plates, joy bowls, joy glasses, joy cutlery set, treats plate, treats bowl, treats glass, and treats cutlery sets. It also exports its products to the European Union, the United Kingdom, the United States, and internationally. The company was founded in 1964 and is based in Mumbai, India.",none,,,,,
RSL.NS,RAJPUTANA STAINLESS LTD,Basic Materials,Steel,1382.38,Small,165.42,-0.81,138.77,125.97,83.62,Bullish,Bullish,28.43,19.29,,,437.17,0.4661,,33.92,3.77,171.99,101.7,-3.82,62.65,-11.88,,,,Bull,Recovering,0,,22.0,,1.29,Rising,Golden Cross,91,27.13,15.22,,,88.6,-21.2,-4.18,"Rajputana Stainless Limited manufactures and markets long and flat stainless-steel products under the RSL brand name in India. The company offers billets, forging ingots, rolled black bars, rolled bright bars, flat and patti bars, square bars, hexagonal bars, wire rods, flat bars, round corner squares, and other ancillary products. Its products serve as a raw material for bar processing, seamless pipes, forging, wire manufacturing engineering, casting, fasteners, utensils manufacturing, pump and shaft, and auto industries. The company offers its products through direct sales and traders' network in the United Arab Emirates, the United States, Portugal, South Africa, Czech Republic, Turkey, Kuwait, and Poland. Rajputana Stainless Limited was incorporated in 1991 and is headquartered in Kalol, India.",none,,,,,
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1370.29,Small,158.1,-3.68,187.76,220.25,25.11,Bearish,Bearish,-25.6,-21.01,-26.4,,-73.46,1.4659,2.6981,51.43,4.82,388.5,139.19,-59.31,13.59,-57.88,,,,Strong Bear,Damaged,206,3.0,-18.6,-0.51,0.81,Falling,Death Cross,222,-26.82,-24.07,-20.6,,118.1,206.1,0.57,"Solarworld Energy Solutions Limited provides solar energy solutions in India. The company offers engineering, procurement, and construction services for solar power projects. It also provides solar photovoltaic (PV) modules for ground mount solar EPC services, rooftop installations, as well as battery energy storage systems for energy grids and renewable energy applications. As of July 31, 2025, the company had completed projects with a total capacity of 253.67 megawatts (MW) AC/336.17 MW DC, as well as ongoing projects with a cumulative capacity of 765 MW AC/994 MW DC. It serves public sector undertakings and commercial and industrial clients. Solarworld Energy Solutions Limited was incorporated in 2013 and is based in Noida, India.",none,,,,,
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,1075.66,Small,136.43,0.18,130.21,119.72,66.37,Bullish,Bullish,2.78,-0.58,21.51,,-14.87,0.4598,,29.16,3.19,148.34,98.36,-8.03,38.7,-13.3,,,,Strong Bull,Correcting,62,5.0,2.97,0.74,0.92,Stable,Golden Cross,132,1.47,-4.65,26.49,,84.7,27.1,3.13,"Gujarat Kidney and Super Speciality Limited operates multi-specialty and super-specialty hospitals. It provides treatment for Oncology, Neurology, Gastroenterology, Urology, Nephrology, and Physiotherapy. It also offers Renal Surgery, Vascular Surgery, Gynecology and obstetrics, Robotic Surgery, Bariatric Surgery, Laparoscopic Surgery, Endocrine Surgery, Neurosurgery, and Joint Replacement services. Its facilities include intensive care unit, patient counselling, operation theatres, and dialysis center. Gujarat Kidney And Super Speciality Limited was founded in 2014 and is headquartered in Vadodara, India.",none,,,,,
