Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,30328.68,Large,1048.8,1.41,1008.34,891.86,54.34,Bullish,Bullish,-3.66,20.84,44.18,43.76,-42.55,1.09,0.343,34.5,3.58,1123.5,708.0,-6.65,48.14,-19.97,43.76,45.46,Strong Bull,Recovering,20,5.0,-10.61,1.28,0.82,Falling,Golden Cross,265,0.31,28.03,55.05,107.1,40.6,2.64
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,30239.71,Large,549.75,0.77,543.07,545.63,51.51,Bearish,Bearish,-6.24,6.13,-0.88,-7.13,11.26,1.1279,0.266,24.78,2.62,646.5,458.9,-14.97,19.8,-26.55,-7.13,13.59,Bear,Correcting,230,5.0,-8.28,-0.04,0.92,Stable,Death Cross,211,-2.28,13.33,9.98,110.8,107.4,1.03
STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,30229.78,Large,619.25,-4.96,383.84,219.05,82.21,Bullish,Bullish,72.95,270.96,496.18,745.16,-47.37,1.6075,1.435,65.68,4.22,679.9,73.15,-8.92,746.55,-37.32,745.16,55.76,Strong Bull,Recovering,0,8.0,-17.37,7.55,0.81,Falling,Golden Cross,82,76.91,278.16,507.04,319.2,-11.2,-28.5
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,29377.62,Large,102.73,-3.5,105.63,120.44,46.19,Bearish,Bearish,-6.56,29.12,-24.88,,202.87,0.8252,,55.96,5.92,161.99,77.72,-36.58,32.18,-48.75,,,Strong Bear,Damaged,142,3.0,-16.27,-0.44,1.37,Rising,Death Cross,141,-2.6,36.32,-14.02,80.6,128.0,0.63
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,29112.02,Large,1753.3,0.15,1734.91,1538.23,46.8,Bearish,Bullish,-2.79,11.94,20.13,78.84,33.37,0.4936,0.355,27.58,2.55,1867.5,974.45,-6.12,79.93,-11.98,78.84,104.37,Strong Bull,Recovering,35,8.0,-6.77,0.73,0.89,Stable,Golden Cross,257,1.18,19.14,30.99,59.8,-30.7,-1.95
ITI.NS,ITI Limited,Technology,Communication Equipment,29078.13,Large,302.0,0.07,291.06,293.54,59.68,Bullish,Bullish,-0.54,19.23,-1.29,-8.29,-90.45,0.9482,0.049,38.62,3.15,372.85,237.0,-19.0,27.43,-32.97,-8.29,42.01,Bear,Correcting,171,6.0,-6.95,-0.03,0.46,Falling,Death Cross,95,3.42,26.42,9.58,70.5,80.5,0.88
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,28954.73,Large,73.68,-0.07,74.69,79.17,46.17,Bearish,Bearish,-7.77,7.97,-3.29,-23.11,-34.64,1.2826,0.459,33.01,2.9,105.85,63.02,-30.39,16.92,-37.97,-23.11,28.28,Strong Bear,Damaged,257,3.0,-10.43,-0.1,0.89,Stable,Death Cross,405,-3.81,15.17,7.58,113.3,138.3,0.82
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,28950.34,Large,308.2,-0.87,301.74,281.81,47.94,Bearish,Bullish,-2.41,14.65,11.23,30.77,-22.18,1.2142,0.696,32.16,2.97,334.0,232.41,-7.72,32.61,-21.37,30.77,42.52,Strong Bull,Recovering,7,6.0,-7.29,0.35,0.97,Stable,Golden Cross,357,1.56,21.84,22.09,142.2,87.9,1.62
NBCC.NS,NBCC (India) Limited,Industrials,Engineering & Construction,28717.2,Large,106.36,2.19,95.76,99.35,69.37,Bullish,Bullish,9.82,24.21,-7.6,-14.22,113.78,1.6856,0.657,34.62,3.28,130.7,77.18,-18.62,37.81,-39.38,-14.22,57.82,Bear,Correcting,257,6.0,1.75,-0.22,0.86,Stable,Death Cross,85,13.78,31.41,3.26,150.3,142.7,1.05
NUVAMA.NS,Nuvama Wealth Management Limited,Financial Services,Asset Management,28693.67,Large,1574.4,0.5,1429.15,1354.33,66.68,Bearish,Bullish,7.8,32.84,9.33,10.47,88.77,1.3066,0.431,37.1,2.87,1701.7,1096.9,-7.48,43.53,-32.36,10.47,,Strong Bull,Correcting,245,5.0,-3.15,0.25,0.58,Falling,Golden Cross,17,11.76,40.04,20.2,115.6,79.1,1.46
HFCL.NS,HFCL Limited,Technology,Communication Equipment,28651.13,Large,187.23,-5.0,134.31,96.03,72.71,Bullish,Bullish,28.03,181.55,164.75,110.53,-10.41,1.423,0.829,44.32,5.25,199.43,59.82,-6.12,212.99,-33.65,110.53,40.83,Strong Bull,Recovering,1,6.0,-32.49,3.72,1.06,Stable,Golden Cross,31,31.99,188.75,175.62,218.9,93.8,2.33
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,28366.4,Large,3878.9,-0.64,4095.8,4411.36,35.22,Bearish,Bearish,-6.58,-9.25,-10.91,-24.27,-61.61,0.784,0.125,27.81,2.34,6139.0,3686.0,-36.82,5.23,-37.97,-24.27,4.46,Strong Bear,Damaged,242,3.0,-3.5,-0.39,0.79,Falling,Death Cross,177,-2.61,-2.05,-0.04,73.8,101.3,0.73
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,28338.64,Large,306.6,1.25,313.53,328.08,46.67,Bullish,Bearish,-2.79,-4.74,-13.69,-11.13,217.63,0.3994,0.106,23.03,3.1,381.4,298.25,-19.61,2.8,-18.77,-11.13,,Strong Bear,Correcting,205,4.0,-1.21,-0.59,0.97,Stable,Death Cross,95,1.17,2.46,-2.83,46.4,51.0,0.91
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,28095.86,Large,427.2,-0.72,457.2,526.0,38.64,Bearish,Bearish,-10.81,-14.47,-29.21,-35.2,85.8,1.1207,0.062,29.66,3.34,718.95,408.8,-40.58,4.5,-41.95,-35.2,-2.7,Strong Bear,Damaged,246,3.0,-5.99,-0.98,0.88,Stable,Death Cross,202,-6.85,-7.28,-18.34,79.8,126.7,0.63
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,28027.77,Large,1172.2,5.62,1163.38,939.03,44.35,Bearish,Bearish,-12.74,40.76,55.94,54.07,61.34,1.1236,0.404,43.56,5.46,1417.8,571.85,-17.32,104.98,-43.9,54.07,83.47,Bull,Correcting,6,6.0,-26.33,1.28,1.13,Stable,Golden Cross,70,-8.78,47.96,66.81,155.2,74.6,2.08
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,27864.81,Large,1001.3,-0.07,900.99,861.93,71.03,Bullish,Bullish,13.26,23.33,23.83,15.51,81.54,0.974,0.42,27.58,2.69,1013.95,746.0,-1.25,34.22,-23.07,15.51,50.38,Strong Bull,At High,0,8.0,5.48,0.86,0.88,Stable,Golden Cross,17,17.23,30.52,34.7,120.9,88.9,1.36
KIRLOSENG.NS,Kirloskar Oil Engines Limited,Industrials,Specialty Industrial Machinery,27815.54,Large,1913.3,-1.88,1665.85,1333.34,65.05,Bullish,Bullish,10.73,35.07,71.42,112.8,0.72,1.0766,0.703,41.11,4.08,1990.8,825.6,-3.89,131.75,-16.59,112.8,66.18,Strong Bull,Recovering,0,8.0,-0.96,1.74,1.21,Rising,Golden Cross,207,14.69,42.27,82.29,156.5,34.9,4.48
IKS.NS,INVENTURUS KNOWLEDGE SO L,Healthcare,Health Information Services,27809.4,Large,1659.1,-1.87,1592.06,1583.55,54.13,Bearish,Bullish,-2.16,24.65,-2.65,10.2,-57.21,0.7016,0.6983,34.63,3.72,1876.0,1262.0,-11.56,31.47,-31.3,10.2,,Bear,Correcting,252,4.0,-10.38,-0.08,0.95,Stable,Golden Cross,1,1.8,31.85,8.22,77.8,51.7,1.5
PTCIL.NS,PTC Industries Limited,Industrials,Metal Fabrication,27770.7,Large,18523.0,-0.88,16915.37,16510.42,63.59,Bullish,Bullish,10.16,3.1,1.47,21.07,137.62,0.4141,0.265,34.0,3.91,19851.0,13251.0,-6.69,39.79,-23.21,21.07,,Strong Bull,Recovering,2,7.0,9.13,0.04,1.28,Rising,Golden Cross,777,14.13,10.3,12.34,61.1,24.6,2.48
AMBER.NS,Amber Enterprises India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",27586.45,Large,7822.0,2.69,7596.75,7232.04,53.53,Bullish,Bearish,-11.54,2.15,11.08,22.56,61.9,1.4308,0.171,41.85,3.85,8974.0,5400.5,-12.84,44.84,-35.38,22.56,60.77,Bull,Correcting,20,5.0,-12.26,0.26,1.21,Rising,Golden Cross,35,-7.58,9.35,21.95,131.6,84.3,1.56
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,27498.16,Large,30.38,0.33,33.5,36.14,30.8,Bearish,Bearish,-17.09,-16.7,-18.69,-22.11,204.47,1.221,0.391,26.72,2.65,41.13,29.32,-26.14,3.62,-25.56,-22.11,4.91,Strong Bear,Damaged,70,5.0,-11.52,-0.7,0.92,Stable,Death Cross,407,-13.12,-9.51,-7.82,90.7,102.1,0.89
TIMKEN.NS,Timken India Limited,Industrials,Tools & Accessories,27406.7,Large,3643.6,2.02,3501.3,3270.21,56.11,Bearish,Bullish,5.3,12.6,15.64,17.82,57.76,0.7855,0.329,28.24,2.86,3775.0,2800.5,-3.48,30.11,-18.92,17.82,5.35,Strong Bull,Recovering,10,7.0,1.1,0.55,0.86,Stable,Golden Cross,85,9.27,19.79,26.51,77.6,46.3,1.68
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27368.33,Large,14429.0,-1.08,14546.57,14172.44,46.23,Bearish,Bullish,-0.79,1.5,0.11,7.43,4.44,0.8528,-0.056,28.87,2.92,16665.0,12302.0,-13.42,17.29,-17.42,7.43,11.62,Bull,Correcting,77,6.0,-1.29,0.0,0.8,Falling,Golden Cross,131,3.17,8.69,10.98,71.9,44.7,1.61
ACUTAAS.NS,Acutaas Chemicals Limited,Basic Materials,Specialty Chemicals,27249.17,Large,3328.3,5.17,2705.42,2070.86,74.57,Bullish,Bullish,22.11,58.15,90.92,183.23,-15.07,0.9863,0.002,41.74,3.56,3348.9,1059.0,-0.62,214.29,-17.53,183.23,80.74,Strong Bull,At High,0,10.0,2.73,2.18,0.8,Falling,Golden Cross,560,26.07,65.35,101.79,189.6,30.6,6.2
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,27208.95,Large,1449.0,0.1,1596.14,1692.12,30.48,Bearish,Bearish,-17.44,-10.51,-22.81,-22.91,-71.15,1.3307,0.393,37.96,3.71,2231.6,1305.0,-35.07,11.03,-37.59,-22.91,21.43,Strong Bear,Damaged,242,4.0,-13.94,-0.6,0.49,Falling,Death Cross,95,-13.47,-3.31,-11.94,97.6,118.8,0.82
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,Energy,Oil & Gas Refining & Marketing,27147.75,Large,154.9,-1.08,161.78,160.07,48.62,Bullish,Bearish,-0.29,-17.32,-0.51,10.22,0.91,0.943,0.184,46.75,3.9,212.31,120.4,-27.04,28.65,-29.89,10.22,36.44,Strong Bear,Damaged,57,5.0,5.48,-0.01,0.63,Falling,Golden Cross,155,3.67,-10.13,10.36,96.6,69.2,1.4
AEGISLOG.NS,AEGIS LOGISTICS LIMITED,Energy,Oil & Gas Refining & Marketing,27041.04,Large,770.4,1.93,704.92,711.96,64.83,Bullish,Bullish,4.16,19.01,0.38,-2.3,-27.09,1.0711,0.646,36.26,3.32,944.6,576.1,-18.44,33.73,-33.27,-2.3,28.12,Bull,Correcting,175,6.0,-2.18,0.01,0.9,Stable,Death Cross,115,8.12,26.2,11.25,106.3,92.4,1.15
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,27002.5,Large,279.35,-1.62,290.42,266.98,40.78,Bearish,Bearish,-10.91,-9.89,11.41,41.28,-20.96,1.2495,-0.065,33.09,3.22,343.45,190.0,-18.66,47.03,-22.47,41.28,52.7,Bull,Correcting,71,6.0,-7.61,0.34,0.77,Falling,Golden Cross,1006,-6.94,-2.69,22.28,142.7,70.4,2.03
TATAELXSI.NS,Tata Elxsi Limited,Technology,Software - Application,26794.59,Large,4301.1,0.14,4338.9,4928.59,50.81,Bullish,Bullish,0.09,-1.3,-16.11,-32.22,-23.95,1.1116,0.298,29.62,2.65,6735.0,3945.0,-36.14,9.03,-40.02,-32.22,-14.63,Strong Bear,Damaged,257,6.0,0.52,-0.54,0.95,Stable,Death Cross,415,4.05,5.9,-5.24,101.7,141.2,0.72
NETWEB.NS,Netweb Technologies India Limited,Technology,Computer Hardware,26568.53,Large,4666.0,-5.44,3976.83,3364.0,63.76,Bullish,Bullish,8.44,34.8,44.89,139.68,17.53,0.8621,1.722,56.87,5.13,4944.8,1700.1,-5.64,174.45,-30.64,139.68,,Strong Bull,Recovering,0,8.0,-3.16,0.79,1.33,Rising,Golden Cross,212,12.41,41.99,55.76,175.1,34.0,5.15
PNBHOUSING.NS,PNB Housing Finance Limited,Financial Services,Mortgage Finance,25999.06,Large,997.7,-0.17,990.52,925.24,42.5,Bearish,Bearish,-5.13,27.4,10.92,-6.57,-59.88,1.5501,0.289,36.38,3.1,1141.9,729.6,-12.63,36.75,-33.0,-6.57,28.52,Bull,Correcting,257,5.0,-14.26,0.3,0.62,Falling,Golden Cross,25,-1.16,34.59,21.79,150.1,136.0,1.1
LALPATHLAB.NS,Dr. Lal PathLabs Limited,Healthcare,Diagnostics & Research,25662.81,Large,1536.9,-1.56,1525.01,1474.75,45.17,Bearish,Bullish,-1.83,13.05,1.23,12.1,-56.17,0.513,0.194,29.66,3.36,1770.0,1272.6,-13.17,20.77,-24.35,12.1,15.8,Bull,Correcting,185,5.0,-6.18,0.04,0.67,Falling,Golden Cross,15,2.14,20.25,12.1,72.9,50.5,1.44
MSUMI.NS,Motherson Sumi Wiring India Limited,Consumer Cyclical,Auto Parts,25584.95,Large,38.58,0.73,39.85,41.77,43.26,Bearish,Bearish,-9.92,-6.9,-16.87,0.02,-56.64,1.0401,0.06,30.19,2.8,53.59,35.7,-28.01,8.07,-31.05,0.02,2.96,Strong Bear,Damaged,107,6.0,-7.62,-0.56,0.76,Falling,Death Cross,61,-5.96,0.29,-6.0,106.5,94.5,1.13
IRB.NS,IRB Infrastructure Developers Limited,Industrials,Infrastructure Operations,25569.13,Large,21.17,-0.61,21.29,21.66,47.71,Bearish,Bullish,-2.08,6.57,-0.66,-17.37,175.04,0.5898,-0.114,26.36,3.14,27.14,19.15,-22.0,10.55,-26.42,-17.37,14.31,Strong Bear,Damaged,257,4.0,-4.27,-0.03,1.17,Rising,Death Cross,412,1.88,13.77,10.21,61.8,77.4,0.8
CDSL.NS,Central Depository Services (India) Limited,Financial Services,Capital Markets,25445.75,Large,1217.5,0.05,1248.85,1357.69,45.78,Bullish,Bearish,-4.12,0.67,-23.53,-27.06,-25.93,1.7592,0.218,31.99,2.41,1828.9,1116.3,-33.43,9.07,-37.47,-27.06,36.57,Strong Bear,Damaged,240,4.0,-4.34,-0.74,0.65,Falling,Death Cross,101,-0.16,7.87,-12.66,154.9,164.2,0.94
GILLETTE.NS,Gillette India Limited,Consumer Defensive,Household & Personal Products,25295.9,Large,7763.0,0.73,7905.81,8289.63,45.47,Bearish,Bearish,-2.14,-2.74,-5.42,-15.93,29.54,0.5484,0.236,26.35,2.34,11500.0,7206.0,-32.5,7.73,-33.93,-15.93,22.7,Strong Bear,Damaged,230,3.0,-1.23,-0.21,1.11,Stable,Death Cross,145,1.83,4.45,5.44,36.4,49.8,0.73
SAILIFE.NS,SAI LIFE SCIENCES LIMITED,Healthcare,Diagnostics & Research,25165.39,Large,1186.4,2.34,1076.65,952.95,64.46,Bearish,Bullish,8.87,18.13,35.21,63.86,72.23,0.9634,0.4341,34.75,3.59,1190.0,716.6,-0.3,65.56,-18.55,63.86,,Strong Bull,At High,0,9.0,2.83,1.01,1.1,Stable,Golden Cross,250,12.84,25.33,46.08,139.6,56.5,2.47
RRKABEL.NS,R R Kabel Limited,Industrials,Electrical Equipment & Parts,25147.88,Large,2223.4,0.02,1795.31,1520.09,77.82,Bullish,Bullish,15.38,49.44,58.64,60.78,-10.12,1.0547,1.537,35.84,3.86,2239.8,1165.0,-0.73,90.85,-20.66,60.78,,Strong Bull,At High,0,8.0,-1.1,1.64,0.8,Falling,Golden Cross,152,19.34,56.64,69.51,118.5,32.4,3.66
APOLLOTYRE.NS,Apollo Tyres Limited,Consumer Cyclical,Auto Parts,25100.83,Large,396.8,0.27,409.47,448.93,49.28,Bullish,Bearish,-3.23,-8.0,-23.05,-14.35,74.32,1.0006,0.153,26.71,2.78,540.5,365.3,-26.59,8.62,-30.27,-14.35,4.11,Strong Bear,Damaged,145,6.0,-0.56,-0.86,0.96,Stable,Death Cross,65,0.73,-0.8,-12.18,63.5,76.7,0.83
ACC.NS,ACC Limited,Basic Materials,Building Materials,24971.95,Large,1329.8,-1.55,1408.56,1615.94,37.27,Bearish,Bearish,-5.99,-13.07,-28.19,-29.13,2.73,1.1402,0.264,21.42,2.39,2028.8,1251.7,-34.45,6.24,-37.32,-29.13,-8.96,Strong Bear,Damaged,235,4.0,-1.63,-1.32,0.68,Falling,Death Cross,422,-2.03,-5.87,-17.33,74.2,113.1,0.66
NIACL.NS,The New India Assurance Company Limited,Financial Services,Insurance - Diversified,24968.85,Large,151.51,-0.12,156.18,161.73,40.27,Bearish,Bearish,-8.17,10.18,-9.59,-18.64,-86.71,1.2964,1.106,41.04,3.75,214.74,116.97,-29.44,29.53,-41.82,-18.64,9.55,Strong Bear,Damaged,221,3.0,-11.56,-0.23,0.6,Falling,Death Cross,141,-4.21,17.38,1.28,131.0,137.9,0.95
AWL.NS,AWL Agri Business Limited,Consumer Defensive,Packaged Foods,24436.86,Large,188.88,-0.21,194.96,220.59,39.21,Bearish,Bearish,-10.88,5.11,-24.27,-30.1,-56.65,0.717,-0.161,27.79,2.8,286.0,171.19,-33.96,10.33,-38.57,-30.1,-21.0,Strong Bear,Damaged,227,4.0,-12.58,-0.87,0.51,Falling,Death Cross,445,-6.92,12.3,-13.4,49.4,84.3,0.59
FORCEMOT.NS,Force Motors Limited,Consumer Cyclical,Auto Manufacturers,24037.45,Large,18243.0,-1.88,20070.84,18889.71,39.46,Bearish,Bearish,-11.88,-14.95,2.02,57.17,-27.15,1.7601,0.517,52.87,4.46,26450.0,12035.0,-31.03,51.58,-32.1,57.17,143.75,Bear,Damaged,77,7.0,-6.9,0.04,0.75,Falling,Golden Cross,320,-7.92,-7.75,12.89,165.7,85.0,1.95
CESC.NS,CESC Limited,Utilities,Utilities - Regulated Electric,23676.01,Large,178.61,0.46,175.97,166.25,48.24,Bearish,Bullish,-4.29,17.25,3.25,12.22,-47.62,0.938,0.317,29.28,3.06,204.5,138.12,-12.66,29.32,-22.86,12.22,40.93,Bull,Correcting,22,4.0,-10.04,0.11,0.9,Stable,Golden Cross,30,-0.32,24.45,14.12,120.7,94.7,1.27
SYRMA.NS,Syrma SGS Technology Limited,Technology,Electronic Components,23631.23,Large,1226.8,0.43,1004.86,836.62,79.56,Bullish,Bullish,12.2,66.04,54.29,129.05,23.76,1.3857,0.247,41.14,3.47,1234.0,500.0,-0.58,145.36,-29.12,129.05,59.23,Strong Bull,At High,0,9.0,-9.81,1.32,0.86,Stable,Golden Cross,271,16.16,73.24,65.15,190.3,59.0,3.23
DATAPATTNS.NS,Data Patterns (India) Limited,Industrials,Aerospace & Defense,23583.81,Large,4212.6,0.48,3802.88,3170.31,59.32,Bullish,Bearish,-0.88,34.75,45.5,43.36,-34.74,1.1606,0.533,46.43,4.56,4320.0,2131.0,-2.49,97.68,-30.97,43.36,38.46,Strong Bull,Recovering,20,7.0,-12.46,0.98,1.02,Stable,Golden Cross,82,3.08,41.94,56.37,192.5,114.9,1.68
SUMICHEM.NS,Sumitomo Chemical India Limited,Basic Materials,Agricultural Inputs,23562.17,Large,472.05,-0.22,454.42,461.19,51.53,Bearish,Bearish,-5.38,19.4,2.57,-6.37,-18.1,1.0536,0.179,32.35,3.64,665.0,362.6,-29.02,30.18,-44.12,-6.37,7.4,Bear,Damaged,221,4.0,-11.85,0.08,0.95,Stable,Death Cross,150,-1.42,26.6,13.44,97.8,92.3,1.06
MTARTECH.NS,MTAR Technologies Limited,Industrials,Specialty Industrial Machinery,23178.89,Large,7535.5,-2.84,6210.53,3930.57,58.27,Bearish,Bullish,12.86,115.02,198.12,361.31,114.57,1.3991,1.088,53.74,6.04,8449.5,1390.5,-10.82,441.93,-21.16,361.31,58.32,Bull,Correcting,10,6.0,-25.48,3.69,1.15,Stable,Golden Cross,181,16.82,122.22,208.98,249.9,18.2,13.73
EMMVEE.NS,EMMVEE PHOTOVOLTAIC PWR L,Technology,Solar,23148.56,Large,334.35,1.49,269.94,233.71,71.65,Bullish,Bullish,26.22,78.62,39.7,,-14.2,1.1619,,58.27,4.54,337.25,171.51,-0.86,94.94,-28.66,,,Strong Bull,At High,0,5.0,0.01,0.68,0.98,Stable,Golden Cross,41,30.18,85.81,50.56,151.0,27.5,5.49
IGL.NS,Indraprastha Gas Limited,Utilities,Utilities - Regulated Gas,23004.83,Large,164.32,1.4,162.01,176.58,54.71,Bullish,Bullish,-3.25,4.39,-15.6,-18.66,-3.07,1.0321,0.494,27.23,2.89,229.0,141.74,-28.24,15.93,-34.44,-18.66,-10.46,Strong Bear,Damaged,237,5.0,-4.71,-0.57,1.09,Stable,Death Cross,132,0.71,11.59,-4.73,94.8,114.5,0.83
ASAHIINDIA.NS,Asahi India Glass Limited,Consumer Cyclical,Auto Parts,22991.89,Large,901.9,1.18,866.42,873.23,60.9,Bullish,Bullish,6.68,4.85,-15.43,20.39,10.18,0.935,0.283,35.4,3.22,1074.0,688.3,-16.02,31.03,-26.44,20.39,24.42,Bear,Correcting,132,6.0,5.06,-0.44,0.86,Stable,Death Cross,42,10.64,12.04,-4.56,84.7,49.2,1.72
DEEPAKNTR.NS,Deepak Nitrite Limited,Basic Materials,Chemicals,22915.39,Large,1680.1,0.2,1678.19,1707.27,44.28,Bearish,Bearish,-9.4,8.68,8.69,-16.78,-35.79,0.856,0.399,26.27,3.37,2019.7,1280.0,-16.81,31.26,-36.01,-16.78,-4.22,Bear,Correcting,262,3.0,-12.29,0.33,0.67,Falling,Death Cross,362,-5.44,15.88,19.56,64.5,84.0,0.77
PPLPHARMA.NS,Piramal Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,22092.76,Large,166.77,-1.66,166.02,173.05,45.5,Bearish,Bullish,-9.23,9.49,-9.99,-18.87,-60.25,1.1867,0.388,31.75,3.59,220.85,132.3,-24.49,26.05,-38.55,-18.87,32.99,Strong Bear,Damaged,230,5.0,-12.39,-0.31,0.59,Falling,Death Cross,257,-5.27,16.69,0.88,121.1,133.1,0.91
HBLENGINE.NS,HBL ENGINEERING LTD,Industrials,Electrical Equipment & Parts,22035.61,Large,794.95,-0.21,777.74,759.57,51.66,Bearish,Bearish,-6.28,23.06,-5.85,32.29,-5.76,1.4288,0.031,46.29,3.72,1122.0,551.6,-29.15,44.12,-43.9,32.29,99.01,Bear,Damaged,147,6.0,-13.97,-0.13,0.87,Stable,Golden Cross,22,-2.31,30.25,5.02,143.7,81.0,1.77
KPIL.NS,Kalpataru Projects International Limited,Industrials,Engineering & Construction,22034.78,Large,1290.3,-0.07,1237.0,1188.05,57.28,Bearish,Bullish,-0.59,14.95,9.24,14.19,22.3,0.832,0.373,28.91,3.19,1335.6,1007.1,-3.39,28.12,-22.55,14.19,35.82,Strong Bull,Correcting,152,7.0,-5.57,0.32,0.69,Falling,Golden Cross,27,3.38,22.15,20.1,81.7,51.0,1.6
IIFL.NS,IIFL Finance Limited,Financial Services,Credit Services,21980.03,Large,516.9,-2.53,473.91,486.67,65.59,Bullish,Bullish,11.35,7.7,-10.34,21.16,27.39,1.4979,0.25,40.0,3.82,675.0,409.1,-23.42,26.35,-36.49,21.16,6.01,Bear,Damaged,107,8.0,8.78,-0.26,0.91,Stable,Death Cross,46,15.32,14.9,0.53,166.6,119.1,1.4
TRITURBINE.NS,Triveni Turbine Limited,Industrials,Specialty Industrial Machinery,21836.21,Large,686.9,-0.94,602.11,549.8,59.72,Bearish,Bullish,19.65,49.26,31.56,20.35,-9.97,0.8518,0.494,34.6,4.83,787.6,428.35,-12.79,60.36,-34.27,20.35,22.11,Bull,Correcting,5,6.0,3.23,0.91,1.17,Rising,Golden Cross,15,23.61,56.46,42.43,85.3,52.1,1.64
RBLBANK.NS,RBL Bank Limited,Financial Services,Banks - Regional,21753.41,Large,351.35,-0.68,330.31,301.1,61.07,Bullish,Bullish,1.62,14.8,16.24,64.89,-37.29,1.0964,0.642,32.33,2.91,356.8,205.5,-1.53,70.97,-13.01,64.89,33.73,Strong Bull,At High,0,8.0,-3.31,0.5,0.84,Falling,Golden Cross,272,5.58,22.0,27.11,131.5,52.1,2.52
CRAFTSMAN.NS,Craftsman Automation Limited,Consumer Cyclical,Auto Parts,21625.09,Large,9065.0,-1.19,8218.25,7313.39,64.37,Bullish,Bullish,4.96,18.23,29.05,61.98,86.63,1.0754,0.271,36.19,3.7,9738.0,5100.0,-6.91,77.75,-19.37,61.98,38.16,Strong Bull,Recovering,0,7.0,-1.12,0.8,0.64,Falling,Golden Cross,267,8.92,25.42,39.92,128.1,48.4,2.65
ACMESOLAR.NS,ACME SOLAR HOLDINGS LTD,Utilities,Utilities - Renewable,21591.2,Large,356.65,3.12,291.81,263.49,78.49,Bullish,Bullish,19.46,58.81,60.74,38.39,89.5,0.2933,0.2288,39.31,4.06,360.0,195.9,-0.93,82.06,-37.59,38.39,,Strong Bull,At High,0,9.0,-0.14,1.55,0.93,Stable,Golden Cross,40,23.42,66.01,71.6,94.3,35.6,2.65
NEULANDLAB.NS,Neuland Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,21568.33,Large,16811.0,-0.29,15774.83,14618.39,56.46,Bearish,Bullish,-2.74,31.58,2.79,44.12,52.1,1.0403,-0.321,44.56,3.41,19747.0,11500.0,-14.87,46.18,-36.21,44.12,79.03,Bull,Correcting,147,7.0,-13.27,0.06,0.61,Falling,Golden Cross,22,1.22,38.78,13.66,109.4,36.9,2.96
IFCI.NS,IFCI Limited,Financial Services,Credit Services,21446.74,Large,79.6,-2.9,63.52,58.03,74.57,Bullish,Bullish,24.61,47.76,56.11,17.44,192.55,1.4274,1.38,44.46,4.38,82.69,46.23,-3.74,72.18,-30.91,17.44,89.49,Strong Bull,Recovering,0,8.0,8.69,1.26,1.19,Rising,Golden Cross,40,28.57,54.96,66.98,166.1,128.5,1.29
KPITTECH.NS,KPIT Technologies Limited,Technology,Software - Infrastructure,21173.83,Large,777.8,0.62,762.45,956.99,57.02,Bullish,Bullish,7.63,5.66,-37.81,-41.17,-19.46,1.0284,-0.061,33.21,3.46,1434.5,624.9,-45.78,24.47,-55.23,-41.17,-5.21,Strong Bear,Damaged,251,5.0,5.74,-1.14,0.89,Stable,Death Cross,402,11.59,12.85,-26.94,95.5,151.9,0.63
