Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
IXIGO.NS,LE TRAVENUES TECHNOLOGY L,Consumer Cyclical,Travel Services,8394.81,Mid,191.37,-2.07,190.01,197.63,45.38,Bearish,Bearish,1.2,14.8,-15.08,-10.42,-21.09,1.7462,-0.544,55.07,4.4,339.15,151.27,-43.57,26.51,-54.8,-10.42,,,Strong Bear,Damaged,199,5.0,-3.73,-0.27,0.97,Stable,Death Cross,113,1.64,17.16,-8.33,-5.83,194.3,154.1,1.26,"Le Travenues Technology Limited operates online travel agency (OTA) platforms in India. Its OTA platforms allow travelers to book train tickets, flight tickets, bus tickets, hotels and cabs; provide travel utility tools and services, including PNR status updates, flight status updates, LIVE bus tracking, train seat availability alerts, train running status updates and delay predictions, pricing and availability alerts, deal discovery, destination content, personalized recommendations, instant fare alerts for flights and automated customer support services. The company also offers Siri shortcuts ancillary services, including travel insurance, car rentals, and visa processing; hotel booking and food delivery; and software development and maintenance services. In addition, the company operates OTA platforms through its websites and mobile applications under ixigo, Confirmtkt, and AbhiBus brand names. Le Travenues Technology Limited was incorporated in 2006 and is based in Gurugram, India.",buy,1.88889,229.11111,320.0,180.0,9.0
INDIASHLTR.NS,India Shelter Finance Corporation Limited,Financial Services,Mortgage Finance,8387.79,Mid,770.55,-5.47,782.71,786.49,42.6,Bearish,Bullish,-0.21,-3.13,0.66,-18.43,11.01,0.7213,-0.045,31.31,2.96,985.2,653.2,-21.79,17.97,-33.39,-18.43,,,Bear,Damaged,261,6.0,0.83,0.02,0.91,Stable,Death Cross,138,0.24,-0.76,7.41,-13.84,61.5,76.5,0.8,"India Shelter Finance Corporation Limited operates as a housing finance company in India. The company offers home, purchase and construction, and home renovation loans, as well as loans against property. It also provides secured retail home and home equity loans. The company was formerly known as Satyaprakash Housing Finance India Limited and changed its name to India Shelter Finance Corporation Limited in March 2010. India Shelter Finance Corporation Limited was incorporated in 1998 and is based in Gurugram, India.",strong_buy,1.0,1033.5,1127.0,970.0,8.0
BORORENEW.NS,Borosil Renewables Limited,Technology,Solar,8323.76,Mid,592.05,-0.75,576.81,539.8,47.24,Bearish,Bullish,-0.65,15.8,14.68,1.94,-19.23,1.5691,0.013,42.66,4.08,721.0,374.4,-17.88,58.13,-46.09,1.94,5.54,17.82,Bull,Correcting,180,5.0,-5.92,0.34,0.96,Stable,Golden Cross,23,-0.2,18.17,21.43,6.52,161.0,132.0,1.22,"Borosil Renewables Limited engages in the manufacture and sale of flat glass products in India and internationally. The company offers low iron textured solar glass for various applications in photovoltaic (PV) panels, flat plate collectors, and greenhouses. It also provides 2 MM fully tempered solar glass; Shakti, a solar glass in matt-matt finish; NoSbEra, an antimony-free solar glass; Selene, an anti-glare solar glass; and solar glass with anti-reflective and anti-soiling, and grid printed back glass for bifacial, as well as solar glass for green house and roof tile applications. The company was formerly known as Borosil Glass Works Limited and changed its name to Borosil Renewables Limited in February 2020. Borosil Renewables Limited was incorporated in 1962 and is based in Mumbai, India.",none,,,,,
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,8314.4,Mid,205.71,-1.29,210.81,218.94,43.91,Bullish,Bearish,-2.22,-11.24,-3.52,-1.96,-41.66,0.6056,-0.02,27.5,1.98,308.95,196.53,-33.42,4.67,-33.36,-1.96,13.75,14.34,Strong Bear,Damaged,230,4.0,1.53,-0.13,0.62,Falling,Death Cross,155,-1.77,-8.87,3.23,2.62,54.1,48.8,1.11,"Star Cement Limited manufactures and supplies cement and clinker products in India and internationally. The company offers ordinary Portland, Portland pozzolana, and antirust and weather shield products under the Star Cement brand. It also generates power, as well as provides fleet services. The company was formerly known as Cement Manufacturing Company Limited and changed its name to Star Cement Limited in June 2016. Star Cement Limited was incorporated in 2001 and is based in Kolkata, India.",strong_buy,1.46154,279.0,375.0,187.0,13.0
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,8309.34,Mid,691.95,-12.8,833.39,836.76,14.95,Bearish,Bearish,-17.25,-23.65,-16.97,-24.04,25.86,0.5787,0.44,29.93,4.18,1022.2,653.0,-32.31,5.96,-27.46,-24.04,-3.55,,Strong Bear,Damaged,44,5.0,-9.37,-0.57,1.23,Rising,Death Cross,0,-16.81,-21.29,-10.23,-19.45,45.9,68.4,0.67,"MedPlus Health Services Limited engages in the retail trading of medicines and general items in India. It manufactures and trades in pharmaceutical and wellness products, such as prescription medicines, over-the-counter drugs, vitamins, medical devices, and diagnostic test kits; and fast-moving consumer goods (FMCG), including personal and home care products like toiletries, baby care items, soaps, detergents, and sanitizers. The company also engages in wholesale cash and carry; provision of diagnostic, pathological, and laboratory testing services, as well as contract manufacturing of private-label pharmaceuticals, wellness products, and FMCG goods; and operates diagnostic centres. It distributes its products through retail and online channels. The company was incorporated in 2006 and is based in Hyderabad, India.",strong_buy,1.14286,1168.7142,1271.0,1100.0,7.0
RHIM.NS,RHI Magnesita India Limited,Industrials,Metal Fabrication,8228.05,Mid,398.45,-2.77,393.6,418.15,51.36,Bullish,Bullish,4.18,-2.11,-12.43,-16.88,354.48,1.3573,0.332,40.3,4.1,537.7,323.05,-25.9,23.34,-36.25,-16.88,-14.51,5.49,Strong Bear,Damaged,250,4.0,4.88,-0.31,0.83,Falling,Death Cross,626,4.63,0.25,-5.68,-12.3,122.2,128.3,0.95,"RHI Magnesita India Limited engages in the manufacture and trading of refractories, monolithics, bricks, and ceramic paper in India and internationally. The company offers isostatically pressed continuous casting refractories, slide gate plates, nozzles and well blocks, tundish nozzles, bottom purging refractories and top purging lances, slag arresting darts, castables, and high alumina bricks, and magnesia carbon bricks, as well as spray mass for tundish working linings. It also provides solutions, such as total refractory management/full line service; engineering solutions comprising refractories health inspection, failure analysis, and design optimization; and complete project management solutions, including drawing and engineering, supply, installation, and commissioning, as well as after- sales service and maintenance. In addition, the company offers management services. It serves the steel, cement, nonferrous metals, glass, environment and energy, foundry, and paper and pulp industries. The company was formerly known as Orient Refractories Limited and changed its name to RHI Magnesita India Limited in July 2021. The company was incorporated in 2010 and is based in Gurugram, India. RHI Magnesita India Limited operates as a subsidiary of Veitscher Vertriebsgesellschaft m.b.H.",strong_buy,1.0,544.6667,589.0,488.0,3.0
WELENT.NS,Welspun Enterprises Limited,Industrials,Engineering & Construction,8205.31,Mid,605.05,-2.53,570.68,521.36,55.79,Bearish,Bullish,7.18,20.32,21.81,17.08,24.61,1.1261,0.397,34.88,2.77,634.9,412.0,-4.7,46.86,-27.1,17.08,45.24,43.94,Strong Bull,Recovering,3,6.0,0.41,0.63,0.83,Falling,Golden Cross,38,7.62,22.68,28.56,21.66,139.6,105.8,1.32,"Welspun Enterprises Limited engages in the engineering, procurement, and construction of infrastructure development projects in India. It develops and operates infrastructure for road transport, water, tunneling, and rehabilitation; hybrid annuity model and build; operate and transfer; and oil and gas exploration activities. The company is engaged in carrying out operation and maintenance activities, as well as water transmission and distribution, water, and wastewater treatment businesses. Welspun Enterprises Limited was formerly known as Welspun Projects Limited and changed its name to Welspun Enterprises Limited in May 2015. The company was incorporated in 1994 and is based in Mumbai, India.",none,,,,,
AVL.NS,Aditya Vision Limited,Consumer Cyclical,Specialty Retail,8204.79,Mid,635.35,-0.98,600.45,533.44,56.51,Bearish,Bullish,1.75,28.15,33.45,71.46,-10.69,0.6392,-0.52,36.3,3.2,705.0,372.4,-9.88,70.61,-25.43,71.46,,,Strong Bull,Recovering,16,7.0,-7.63,0.92,0.62,Falling,Golden Cross,66,2.2,30.51,40.2,76.05,126.6,40.2,3.15,"Aditya Vision Limited engages in the retail business of consumer durables and electronics in India. The company sells digital gadgets, such as mobile phones, laptops, and tablets; entertainment solutions, including televisions, sound bars, home theaters, cameras, and accessories; home appliances comprising air conditioners, air coolers, refrigerators, and washing machines; and small appliances/cooking and kitchen appliances, including chimneys, air fryers, soup makers, cooktops, and dishwashers, as well as mobility and IT products. Aditya Vision Limited was incorporated in 1999 and is headquartered in Patna, India.",strong_buy,1.14286,675.0,735.0,643.0,7.0
SUDARSCHEM.NS,Sudarshan Chemical Industries Limited,Basic Materials,Specialty Chemicals,8202.77,Mid,1030.4,-2.29,944.22,965.26,62.69,Bullish,Bullish,16.85,14.32,16.59,-18.0,2.44,1.1404,0.432,38.9,3.66,1603.0,726.4,-35.72,41.85,-50.94,-18.0,29.08,9.7,Bear,Damaged,215,4.0,12.08,0.43,0.75,Falling,Death Cross,170,17.29,16.69,23.34,-13.41,71.0,82.1,0.86,"Sudarshan Chemical Industries Limited, together with its subsidiaries, manufactures and sells organic, inorganic, effect pigments, and dispersions in India and internationally. It operates through two segments, Pigments and Others. The company offers its pigment products under the Sudaperm, Sudatex, Sudafine, Sudacolor, Sudafast, Sumica, Sudadur, Sudasol, Sumicos, Sudatherm, Sudajet, Sudanyl, Sudacos, and Prestige brands that are used in coatings, paints, plastics, inks, cosmetics, textiles, printing, and other applications. It also manufactures pollution control equipment, size reduction equipment, pneumatic conveying systems, and grinding equipment for industrial applications; and clean air, grinding, and power handling solutions. Sudarshan Chemical Industries Limited was incorporated in 1951 and is headquartered in Pune, India.",buy,1.57143,1226.2858,1360.0,923.0,7.0
YATHARTH.NS,Yatharth Hospital & Trauma Care Services Limited,Healthcare,Medical Care Facilities,8202.65,Mid,851.3,-0.69,826.1,745.26,53.84,Bullish,Bullish,-0.23,18.52,39.99,38.09,-23.71,0.8568,0.955,37.13,2.85,889.9,538.25,-4.34,58.16,-33.79,38.09,,,Strong Bull,Recovering,13,6.0,-6.4,1.08,0.93,Stable,Golden Cross,295,0.21,20.88,46.74,42.67,97.4,44.4,2.19,"Yatharth Hospital & Trauma Care Services Limited, together with its subsidiaries, owns and operates super-specialty hospitals in India. The company offers services in the areas of medicine, cardiology, neurosciences, general surgery, nephrology and urology, pediatrics, gastroenterology, pulmonology, gynecology, orthopedics, spine and rheumatology, plastic and cosmetic surgery, ear, nose, throat, endocrinology, critical care, dermatology, nuclear medicine, and cancer and bone marrow transplant. It also provides services in the areas of GI surgery and liver transplant, robotic surgery, kidney transplant, IVF and fertility, emergency medicine, ophthalmology, dentistry, psychology and psychiatry, physiotherapy and rehabilitation, anesthesiology, radiology, pathology and laboratory medicine, nutrition and health, interventional spine and pain medicine, neurology, neurosurgery, and cardiovascular and thoracic surgery. In addition, the company sells medicines and canteen food. The company was incorporated in 2008 and is based in Noida, India.",strong_buy,1.0,1008.5,1100.0,971.0,4.0
SONATSOFTW.NS,Sonata Software Limited,Technology,Information Technology Services,8182.04,Mid,295.6,-2.3,280.0,302.58,54.83,Bullish,Bullish,4.0,16.6,-7.67,-30.01,7.79,1.4965,0.424,46.78,4.43,433.15,207.15,-31.76,42.7,-51.11,-30.01,-14.46,3.85,Strong Bear,Damaged,261,6.0,-1.53,-0.16,0.84,Falling,Death Cross,405,4.45,18.96,-0.93,-25.42,144.3,168.3,0.86,"Sonata Software Limited, together with its subsidiaries, provides information technology services and solutions in the United States, Europe, the Middle East, the Asia Pacific, the United Kingdom, Australia, New Zealand, and Ireland. The company offers GCC solution; digital contact center; product engineering; SAP modernization; application management; optima; cloud modernization, such as azure, AWS, and GCP; data modernization consist of Microsoft fabric, data privacy, and snowflake; artificial intelligence, including generative AI and agentic AI. It also provides dynamic modernization comprise migration, D365 customer experience, continuous modernization, AI-Led D365 transformation, and Microsoft power platform; customer experience includes sonata CX; COTS comprising SAP CX; hyper automation, such as RPA migration factory, digital assurance, robotic, finance, SCM, and HR process automation. In addition, the company offers managed cloud and infrastructure, quality assurance, and technology consulting services, as well as blockchain technologies. It serves banking, mortgage, lending, insurance, healthcare, life sciences, manufacturing, and retail sectors. Sonata Software Limited was founded in 1986 and is headquartered in Bengaluru, India.",buy,2.25,335.375,400.0,280.0,8.0
