Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3964.99,Small,237.02,1.09,229.1,228.26,55.05,Bearish,Bullish,6.8,23.76,0.12,2.85,-18.81,1.7814,0.232,41.75,3.51,293.25,174.13,-19.17,36.12,-36.89,2.85,-6.25,-20.49,Bull,Correcting,175,7.0,-1.12,0.0,0.88,Stable,Golden Cross,3,2.38,16.34,6.07,7.35,162.1,139.2,1.16,"Vaibhav Global Limited, together with its subsidiaries, engages in the manufacture and export of fashion jewelry and lifestyle products in India, the United States of America, the United Kingdom, Germany, and internationally. The company offers gemstones and accessories, and lifestyle products, such as home décor, beauty care, and apparels and accessories. It also provides call center and studio services. The company sells its products through 24/7 TV home-shopping channels, e-commerce websites, mobile apps, smart TV, OTT platforms, social media platforms, influence marketing, third-party marketplaces, and other digital means. The company was founded in 1980 and is headquartered in Jaipur, India. Vaibhav Global Limited is a subsidiary of Brett Enterprises Private Limited.",none,,,,,
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,3941.56,Small,138.24,-1.83,139.21,139.14,46.97,Bullish,Bullish,1.56,10.27,0.22,0.04,-45.31,1.2242,0.246,45.04,2.73,190.69,111.2,-27.51,24.32,-39.28,0.04,12.3,-1.23,Bear,Damaged,197,6.0,-1.86,0.0,0.71,Falling,Golden Cross,2,-2.85,2.84,6.17,4.55,116.1,96.7,1.2,"Hemisphere Properties India Limited operates as a real estate company in India. It focuses on acquiring, constructing, developing, holding, managing, administering, protecting, reserving, and dealing in properties. The company was incorporated in 2005 and is based in New Delhi, India.",none,,,,,
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,3917.61,Small,456.85,-0.71,472.4,456.34,39.67,Bearish,Bearish,-11.45,9.79,11.12,,-53.2,0.7142,,44.32,3.96,542.0,310.2,-15.71,47.28,-38.49,,,,Bull,Correcting,20,4.0,-14.71,0.25,0.79,Falling,Golden Cross,34,-15.86,2.37,17.06,,98.6,101.9,0.97,"TruAlt Bioenergy Limited produces and sells biofuels in India. Its products include ethanol, compressed biogas, extra neutral alcohol, and fermented organic manure. The company was formerly known as TruAlt Energy Limited and changed its name to TruAlt Bioenergy Limited in July 2022. TruAlt Bioenergy Limited was incorporated in 2021 and is based in Bengaluru, India.",none,,,,,
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,3909.49,Small,426.5,-0.69,444.21,494.58,41.93,Bullish,Bearish,2.15,-7.59,-22.68,-27.63,-0.19,1.113,-0.266,28.85,2.37,667.2,416.6,-36.08,2.38,-36.12,-27.63,-1.42,12.59,Strong Bear,Damaged,185,3.0,4.68,-0.79,0.81,Falling,Death Cross,148,-2.27,-15.01,-16.73,-23.13,70.7,102.3,0.69,"GHCL Limited, together with its subsidiaries, manufactures and trades inorganic chemicals in India and internationally. The company offers light soda ash, a basic industrial alkali chemical used in powdered, paste, soap and detergents, pulp and paperand chemical products; dense soda ash for use in glass manufacturing, silicate, ultramarine, and other chemical industries; and refined sodium bicarbonate for use in food, food dyes, poultry and animal feed, leather tanning, fire extinguishers, vegetable cleaning applications, blasting of metals, manufacture of chemicals, pharma, oral care products, and deodorizers. It also provides edible and industrial grade salt products. In addition, the company trades in various chemicals, such as sodium tripolyphosphate, sodium lignosulfonate, PVC resin, titanium dioxide, citric acid, EVA, zircon flour and sand, kaolin clay, and borax pentahydrate. It sells its products under the i-FLO, and Sapan brands. The company was incorporated in 1983 and is based in Noida, India.",none,,800.0,800.0,800.0,1.0
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3859.59,Small,173.75,-0.07,167.23,172.1,53.75,Bearish,Bullish,9.08,9.08,-6.29,-20.86,5.67,1.1768,0.851,36.79,3.25,254.5,127.0,-31.73,36.81,-48.53,-20.86,,,Strong Bear,Damaged,250,4.0,6.05,-0.17,0.78,Falling,Death Cross,164,4.67,1.66,-0.34,-16.35,81.1,96.9,0.84,"SAMHI Hotels Limited, a hotel ownership and asset management platform, operates as a hotel development and investment company in India. It operates hotels under the Hyatt Place, Hyatt Regency, Sheraton, Courtyard By Marriott, Renaissance Hotel, Four Points By Sheraton, Fairfield By Marriott, Holiday Inn Express, Trinity, and Caspia brand names. SAMHI Hotels Limited was incorporated in 2010 and is based in New Delhi, India.",none,,237.33333,280.0,200.0,6.0
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3816.04,Small,330.7,1.44,338.38,423.87,52.7,Bullish,Bearish,7.93,-8.15,-31.01,-50.3,-51.79,0.9608,-0.14,29.06,3.11,696.0,301.0,-52.49,9.87,-55.76,-50.3,-33.44,-19.6,Strong Bear,Damaged,262,3.0,10.65,-1.07,0.72,Falling,Death Cross,500,3.51,-15.57,-25.06,-45.8,35.6,121.8,0.29,"Bajaj Electricals Limited engages in the provision of consumer products and lighting solutions in India. It offers fans, such as ceiling, table, tower, and personal fan; home appliances comprising water heater, air cooler, room heater, and irons; kitchen appliances, including mixer grinder, juicer, stand mixer, hand blender, food processor, air fryer, and kettle; cooking essentials which consists of gas stove, pressure cooers, induction stoves, pans, and Kadhai; and grooming products which include hair dryer, straightener, trimmer, and body groomer. The company also provides consumer lighting products, such as bulbs, batons, decorative light, portable light, and outdoor light; and indoor office, stadium, tunnel, and street light. It offers its products under the Bajaj, Morphy Richards, Nirlep, and Nex brand names. The company was formerly known as Radio Lamp Works Limited and changed its name to Bajaj Electricals Limited in October 1960. The company was incorporated in 1938 and is based in Mumbai, India.",hold,2.71429,393.7143,615.0,308.0,14.0
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,3762.77,Small,127.51,2.39,128.9,142.01,50.99,Bullish,Bearish,3.61,11.1,-26.26,-32.79,773.43,1.4297,0.211,41.54,4.13,206.1,109.1,-38.13,16.87,-44.97,-32.79,28.14,34.42,Strong Bear,Damaged,254,5.0,-0.09,-0.63,0.93,Stable,Death Cross,214,-0.81,3.68,-20.31,-28.29,93.3,129.7,0.72,"TARC Limited engages in the real estate activities and construction business in India. It constructs and develops residential, commercial, township projects; SEZ; IT park; and malls. The company also owns and leases real estate properties; and sells real estate units, such as land, plots, apartments, and commercial units; as well as holds land banks. The company was formerly known as Anant Raj Global Limited and changed its name to TARC Limited. The company was incorporated in 2016 and is based in New Delhi, India.",none,,280.0,280.0,280.0,1.0
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3659.36,Small,561.5,-1.38,578.08,697.09,43.03,Bearish,Bearish,-0.49,8.78,-24.54,-45.93,-76.89,1.5011,0.272,37.48,2.58,1143.0,429.5,-50.87,30.73,-61.24,-45.93,-12.71,6.14,Strong Bear,Damaged,253,1.0,-3.42,-0.65,0.65,Falling,Death Cross,370,-4.9,1.35,-18.59,-41.43,89.2,156.1,0.57,"H.G. Infra Engineering Limited, together with its subsidiaries, engages in the engineering, procurement, and construction (EPC) business in India. The company provides EPC services on a turnkey basis and hybrid annuity model for civil construction and related infrastructure projects. It also develops and maintains roads, highways, bridges, flyovers, railway networks and other infrastructure contract works, as well as railways, metro, solar power plant, and water sector projects. H.G. Infra Engineering Limited was incorporated in 2003 and is based in Jaipur, India.",none,,848.75,1300.0,569.0,12.0
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3650.88,Small,74.42,-0.36,75.71,81.08,43.91,Bearish,Bearish,2.73,0.76,-18.81,-24.12,60.06,1.3889,0.383,31.25,2.32,104.36,63.35,-28.69,17.47,-35.04,-24.12,3.14,2.91,Strong Bear,Damaged,248,3.0,2.48,-0.6,0.91,Stable,Death Cross,378,-1.68,-6.66,-12.86,-19.62,113.5,138.5,0.82,"National Fertilizers Limited engages in the production and marketing of neem coated urea, bio-fertilizers, and other allied Industrial products in India. It operates through Manufactured Fertilizers, Manufactured Chemicals, Traded Imported Fertilizers, and Others segments. The company offers urea; bentonite sulphur; and bio fertilizers, including rhizobium, azectobactor and PSB, and zinc solubilizing bacteria. It also provides industrial products comprising ammonia, nitric acid, ammonium nitrate, and sodium nitrite and nitrate under the KISAN brand name, as well as seeds under the Kisan Beej brand name. In addition, the company trades in compost, agrochemicals, seeds, and other agro products. National Fertilizers Limited was incorporated in 1974 and is based in Noida, India.",none,,,,,
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3643.19,Small,258.5,-0.62,266.31,318.68,41.67,Bearish,Bearish,-1.2,16.25,-23.17,-51.65,-43.0,1.3447,2.0487,48.19,3.79,637.7,175.0,-59.46,47.71,-70.57,-51.65,,,Strong Bear,Damaged,258,2.0,-6.62,-0.48,0.74,Falling,Death Cross,222,-5.62,8.83,-17.22,,92.3,167.5,0.55,"Ellenbarrie Industrial Gases Limited manufactures and supplies industrial gases in India and internationally. The company operates in two segments, Sale of Gases and Project Engineering Services. It offers oxygen, nitrogen, argon, helium, hydrogen, carbon dioxide, nitrous oxide, acetylene, and specialty gases for steel, pharma, shipbuilding, fabrication, food processing, and healthcare sectors. The company also provides project engineering services, including design, engineering, supply, installation, and commissioning of tonnage. In addition, it engages in the supply, installation, and commissioning of medical gas pipeline systems; and supply of medical equipment to healthcare facilities. Further, it supplies medical equipment, such as emergency and transport ventilators; central sterilisation system; lung function testing systems; and electro-cardiograph machines. The company was incorporated in 1973 and is headquartered in Kolkata, India.",none,,332.5,335.0,330.0,2.0
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3637.03,Small,171.56,1.56,165.44,180.93,57.38,Bullish,Bullish,9.25,15.0,-18.24,,127.47,0.7326,2.2914,37.04,3.74,243.8,131.15,-29.63,30.81,-43.87,,,,Strong Bear,Damaged,207,6.0,4.25,-0.49,0.89,Stable,Death Cross,152,4.84,7.58,-12.29,,47.0,71.1,0.66,"IndiQube Spaces Limited provides workplace solutions and value-added services in India. It engages in the business of leasing of network of shared workspaces of fully or partly equipped premises. The company also provides customized design and build solutions; facility management, asset maintenance, plantation to catering, and transportation services for the employees; MiQube platform to manage, operate, and optimize office spaces; and IndiQube Cornerstone, a property and asset management solution. It serves global capability centers, corporates, and unicorns, as well as information technology/information technology enabled services, manufacturing, automotive, engineering, aviation, banking, financial services and insurance, consulting, e-commerce, educational technology, logistics, pharmaceuticals, and healthcare industries. The company was founded in 1999 and is based in Bengaluru, India.",none,,263.2,316.0,167.0,5.0
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3612.07,Small,128.67,-1.74,129.35,148.72,47.81,Bearish,Bullish,8.78,5.62,-24.03,-39.63,248.63,1.6518,0.489,37.44,2.93,214.5,101.0,-40.01,27.4,-51.73,-39.63,17.31,6.71,Strong Bear,Damaged,175,4.0,6.91,-0.64,1.06,Stable,Death Cross,349,4.36,-1.8,-18.08,-35.13,107.9,158.2,0.68,"Ashoka Buildcon Limited engages in the construction business in India. The company operates through Construction & Contract Related Activity; Built, Operate and Transfer (BOT)/ Annuity Projects; and Sale of Goods segments. The company engages in the construction of infrastructure facilities on engineering, procurement, and construction basis, as well as built, operate, and transfer basis. It also sells ready mix concrete and real estate properties. It undertakes various projects, such as highways, bridges, power, buildings, solar, water, airports, and railways. Ashoka Buildcon Limited was founded in 1976 and is based in Nashik, India.",none,,170.2857,217.0,116.0,7.0
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3608.65,Small,164.91,20.0,139.07,150.77,78.5,Bullish,Bullish,25.31,18.11,0.44,-7.31,452.79,1.7369,-0.122,50.16,3.28,211.0,115.36,-21.84,42.95,-42.83,-7.31,-13.24,12.81,Bear,Damaged,180,4.0,19.27,0.01,1.49,Rising,Death Cross,534,20.9,10.69,6.39,-2.8,152.5,138.7,1.1,"Share India Securities Limited operates as a financial services company in India. It operates through the Share Broking/Trading Business, Insurance Business, Merchant Banking Business, NBFC Business, and Technology Services Business segments. The company offers retail and institutional broking, research and advisory, financial product distribution, wealth management, and depository services; distribution service of life insurance and general insurance products to individual and groups; IPO related services, such as advisory, valuation, and lead manager services; vehicle, micro-finance, and SME loans; software development and IT support services; and algo trading solutions. It also facilitates trade on its online technology platform. Share India Securities Limited serves banks, mutual funds, high net-worth individuals (HNIs), and retail investors through branches and franchises. The company was formerly known as FMS Securities Limited and changed its name to Share India Securities Limited in 2010. Share India Securities Limited was incorporated in 1994 and is headquartered in Noida, India.",none,,,,,
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3596.6,Small,570.65,-0.57,544.4,533.54,60.11,Bullish,Bullish,13.08,7.99,-12.3,,11.05,1.6198,3.1436,47.09,2.98,794.85,416.0,-28.21,37.18,-45.98,,,,Bear,Damaged,165,5.0,10.42,-0.26,1.03,Stable,Golden Cross,54,8.66,0.57,-6.35,,160.4,104.9,1.53,"Anand Rathi Share and Stock Brokers Limited provides stock brokerage services in India and internationally. The company offers equities, derivatives, alternative investment funds, IPOs, mutual funds, portfolio management services, investment basket, margin trading facility, NRI investing, commodities, currencies, fixed income, and insurance products. It also provides TradeMobi, an online app for trading and account related services; TradeXpress, a web-based platform to execute trades and access real-time market data; AR Invest; and Algozy for algorithmic trading strategies. The company was formerly known as Navratan Capital and Securities Limited and changed its name to Anand Rathi Share and Stock Brokers Limited in January 2008. Anand Rathi Share and Stock Brokers Limited was incorporated in 1991 and is based in Mumbai, India. Anand Rathi Share and Stock Brokers Limited operates as a subsidiary of Anand Rathi Financial Services Limited.",none,,,,,
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3592.21,Small,127.73,-1.54,130.63,151.03,42.43,Bearish,Bullish,0.68,7.75,-20.68,-41.5,-20.8,1.1231,0.401,37.0,3.28,228.0,108.65,-43.98,17.56,-51.41,-41.5,-18.88,-10.94,Strong Bear,Damaged,250,5.0,-1.9,-0.56,1.04,Stable,Death Cross,370,-3.74,0.33,-14.73,-36.99,61.2,121.5,0.5,"KNR Constructions Limited, together with its subsidiaries, engages in the construction, engineering, and infrastructure development activities in India. The company provides engineering, procurement, and construction services for roads, highways, bridges and flyovers, expressways, viaducts, irrigation, urban water infrastructure management, and other projects. KNR Constructions Limited was incorporated in 1995 and is based in Hyderabad, India.",none,,143.35715,260.0,110.0,14.0
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,3583.8,Small,320.05,-0.82,346.3,326.71,34.13,Bearish,Bearish,-13.97,9.29,5.92,-0.75,-29.24,0.9325,0.693,40.09,5.02,419.0,251.95,-23.62,27.03,-29.15,-0.75,6.5,-4.02,Bear,Damaged,25,5.0,-17.07,0.15,0.88,Stable,Golden Cross,43,-18.38,1.87,11.87,3.76,78.6,67.4,1.17,"Advanced Enzyme Technologies Limited, together with its subsidiaries, engages in the research, development, manufacture, and marketing of enzymes and probiotics in India, Europe, the United States, Asia, and internationally. The company offers enzymes and probiotics-based nutritional supplements for human healthcare and nutrition, animal nutrition, fruit and vegetable processing, baking, brewing and malting, starch and grain processing, protein modification, yeast processing, dairy and cheese processing, and oils and fats processing, as well as for specialty applications, biofuels, and bio-catalysis. It also provides non-food processing enzymes for textile, leather, and pulp and paper processing, as well as detergents and cleaning aids. The company was formerly known as Advanced Biochemicals Limited and changed its name to Advanced Enzyme Technologies Limited in 2005. Advanced Enzyme Technologies Limited was founded in 1957 and is headquartered in Thane, India.",none,,370.0,370.0,370.0,1.0
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3549.95,Small,388.95,2.44,375.94,395.03,60.43,Bullish,Bullish,6.26,7.58,-4.85,-19.14,25.84,1.0048,0.354,33.57,2.83,564.05,318.95,-31.04,21.95,-41.02,-19.14,-4.68,-12.28,Strong Bear,Damaged,250,5.0,3.73,-0.14,0.69,Falling,Death Cross,153,1.84,0.16,1.1,-14.64,95.4,102.1,0.93,"Aarti Drugs Limited, through its subsidiaries, manufactures and markets active pharmaceutical ingredients (APIs), pharmaceutical intermediates, specialty chemicals, and formulations in India and internationally. The company offers aceclofenac, celecoxib, diclofenac sodium, diclodenac potassium, diclofenac diethylamine, diclofenac resinate, diclofenac epolamine, nimesulide, ciprofloxacin HCL, enrofloxacin base, gatifloxacin sesquihydrate, levofloxacin base, norfloxacin, ofloxacin, metronidazole, metronidazole benzoate, ornidazole, secnidazole, tinidazole, clopidogrel bisulphate, ticlopidine HCL, metformin HCL, pioglitazone HCL, teneligliptin, vildagliptin, fluconazole, ketoconazole, tolnaftate, zolpidem tartrate, niacin, raloxifene HCL, and acamprosate. It also provides benzene sulphonyl chloride, benzene sulphonic acid, methyl benzenesulfonate, sodium benzene sulfinate, para toluene sulphonyl chloride, methyl para toluenesulfonate, sodium para toluenesulfinate, para chlorobenzenesulfonyl chloride, formamide, calcium fluoride, potasium formate, benzenesulfonamide, ethyl p- toluenesulfonate, N,N',N'-tris-(4-toluene sulfonyl)-diethylenetriamine, ortho para toluene sulfonamides, ortho para toluene sulfonamides acid methyl ester, para chlorobenznesulfonamide, para toluenesulfonyl hydrazide, para toluenesulfonamide, and sodium benzenesulfonate. In addition, it offers pharma intermediate products, which includes Celecoxib, Ciprofloxacin, Clopidogrel, Diclofenac, Ketoconazole, Nimesulide, Raloxifene, Tinidazole, and Zolpidem. Further, the company develops drugs for antifungal, cardiovascular, and antidiabetic therapeutic areas, as well as non-steroidal anti-inflammatory drugs. The company was incorporated in 1984 and is headquartered in Mumbai, India.",none,,439.0,439.0,439.0,1.0
DBCORP.NS,D. B. Corp Limited,Communication Services,Publishing,3543.17,Small,198.77,0.5,205.01,226.47,46.55,Bullish,Bearish,-1.51,-3.72,-23.25,-27.2,-64.75,0.9063,0.237,28.48,2.61,287.9,184.51,-30.96,7.73,-34.02,-27.2,17.69,22.06,Strong Bear,Damaged,210,4.0,-0.27,-0.82,1.02,Stable,Death Cross,172,-5.92,-11.15,-17.3,-22.7,58.4,88.1,0.66,"D. B. Corp Limited engages in the business of publishing newspapers, radio broadcasting, and digital platforms for news and event management in India and internationally. The company operates through Printing/Publishing and Allied Business; and Radio segments. It publishes Dainik Bhaskar, Divya Bhaskar, Divya Marathi, Saurashtra Samachar, and DB Star newspapers in Hindi, Gujarati, and Marathi languages. The company also publishes Aha! Zindagi, Bal Bhaskar, Young Bhaskar, Madhurima, Navrang, Rasrang, Kalash, Dharmdarshan, Rasik, and Lakshya magazines and supplements. In addition, it operates a network of radio stations in various states under the 94.3 My FM brand name; and digital portals, such as dainikbhaskar.com, divyabhaskar.com, homeonline.com, bhaskarenglish.in, divyamarathi.com, and moneybhaskar.com; and mobile applications comprising Dainik Bhaskar, Divya Bhaskar, Divya Marathi, and Bhaskar English, as well as undertakes printing job works; and offers internet and mobile interactive services. The company was formerly known as Multi-Tech Energy Limited and changed its name to D. B. Corp Limited in December 2005. The company was founded in 1958 and is headquartered in Bhopal, India.",none,,282.0,290.0,274.0,2.0
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3496.67,Small,555.0,1.01,527.85,624.23,61.83,Bullish,Bullish,8.61,13.62,-21.45,-44.36,-16.8,1.2426,0.287,34.4,2.95,1028.0,410.7,-46.01,35.14,-58.6,-44.36,-28.45,-19.52,Strong Bear,Damaged,262,4.0,4.07,-0.62,0.71,Falling,Death Cross,442,4.19,6.2,-15.51,-39.86,66.3,129.3,0.51,"Route Mobile Limited provides cloud-communication platform solutions to enterprises, over-the-top service providers, and mobile network operators in India and internationally. The company offers messaging, voice, e-mail, short message service (SMS) filtering, analytics, and monetization solutions. It also provides A2P messaging that includes SMS, 2-way messaging, and Acculync; enterprise email communication, RCS messaging, and OTT messaging solutions; voice application services; voice services comprising interactive voice response, Click2Call, missed call facility, and outbound dialer; and communications platform and managed service solutions, such as A2P SMS firewall and filtering, analytics, monetization, hubbing, SMSC, and MMSC solutions to mobile network operators. In addition, the company offers digital identity and security services; business process outsourcing (BPO) voice services, such as customer care, technical support, and booking assistance and payment collection services; and BPO non-voice services comprising client support through email and chat, IT helpdesk, and billing and data processing. Further, it provides its cloud-communication services to clients in the banking and financial, aviation, retail, e-commerce, logistics, healthcare, hospitality, media and entertainment, pharmaceutical, and telecom sectors. The company was incorporated in 2004 and is headquartered in Mumbai, India. Route Mobile Limited is a subsidiary of Proximus Global SA.",buy,2.0,687.5,775.0,585.0,4.0
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,3492.83,Small,199.61,0.19,209.92,238.2,40.74,Bearish,Bearish,-5.29,-6.24,-27.18,,-25.65,1.5615,1.8009,46.48,3.5,387.95,173.35,-48.55,15.15,-51.17,,,,Strong Bear,Damaged,215,4.0,-3.21,-0.58,0.73,Falling,Death Cross,189,-9.71,-13.66,-21.24,,132.6,165.4,0.8,"Crizac Limited provides educational consultancy services in India and internationally. The company offers student recruitment solutions to global institutions of higher education in the United Kingdom, Canada, Republic of Ireland, Australia, and New Zealand. It also provides marketing, brand management, and admission office management services. The company was incorporated in 2011 and is based in Kolkata, India.",none,,341.5,345.0,338.0,2.0
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,3449.79,Small,767.35,-0.31,816.51,952.57,38.38,Bearish,Bullish,0.41,-15.16,-29.28,-36.7,-64.39,0.8875,0.071,28.99,2.63,1418.0,735.0,-45.89,4.4,-47.34,-36.7,-19.16,-13.95,Strong Bear,Damaged,243,3.0,5.46,-1.01,0.93,Stable,Death Cross,209,-4.0,-22.58,-23.33,-32.19,41.7,90.7,0.46,"GMM Pfaudler Limited designs, manufactures, installs, and services corrosion-resistant equipment and complete chemical process systems used in the chemical, pharmaceutical, and other industries in India and internationally. The company offers glass-lined technology comprising lining, glass-line reactors and mixing systems, baffling technology, storage tanks and receivers, columns, instrumentation, and heat and mass transfers; labs and process glass, such as components and apparatus, mixing vessels, reaction and filtration systems, distillation and evaporation systems, absorption/extraction, scrubbers, glass components for processors, and OEM solutions for NORMAG; filtration and drying, which include solid-liquid separation and vacuum drying; and mixing technology services. It also provides sealing technology, which includes dry9000 for DIN dimensions for agitators and mixers; ace5000; FleXeal mechanical seals; provides alloy process equipment, such as heavy engineering, alloy mixing systems, alloy heat exchangers, alloy columns, alloy reactors, alloy pressure vessels, wiped film evaporators, and tantalum process equipment; fluoropolymers for chemical and pharmaceutical applications, semiconductor, and pulp and paper; and machined PTFE and engineered plastics products. In addition, the company offers pilot testing and scale-up, instrumentation and controls, temperature control units, modular reaction systems, wiped film evaporators, distillation columns, modular evaporation and distillation systems, acid recovery, absorption, extraction, and membrane separation systems. The company was formerly known as Gujarat Machinery Manufacturers Limited and changed its name to GMM Pfaudler Limited in 1999. GMM Pfaudler Limited was incorporated in 1962 and is headquartered in Mumbai, India.",none,,1800.0,1800.0,1800.0,1.0
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3326.55,Small,112.89,-1.54,109.85,106.43,55.19,Bullish,Bearish,5.84,-1.19,17.43,,-55.87,1.4767,1.713,46.51,3.65,149.4,81.42,-24.44,38.65,-41.09,,,,Bull,Damaged,249,5.0,6.24,0.37,0.85,Stable,Golden Cross,54,1.42,-8.61,23.38,,165.8,125.4,1.32,"Sambhv Steel Tubes Limited manufactures and sells electric resistance welded steel pipes, structural tubes, and stainless-steel coils in India. The company provides mild steel hot-rolled coil, cold rolled coil, and galvanized coils; ERW steel tubes and pipes, including rectangular tubes, round tubes, and square tubes; cold rolled full hard pipes, comprising rectangular pipes, round pipes, and square pipes; and steel door frames, which comprise single, double, and four door frames. It also offers stainless-steel hot-rolled, hot rolled annealed and pickled, and cold rolled coils; superior galvanised and pre-galvanised pipes, such as Gi rectangular, round, and square; and intermediate products, which includes sponge iron and stainless-steel billets/blooms/slabs. In addition, the company operates waste heat recovery boiler and atmospheric fluidized bed combustion boiler-based power plants, as well as generates the electricity. The company was incorporated in 2017 and is based in Raipur, India.",none,,,,,
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,3134.47,Small,306.7,-1.53,271.71,264.64,70.5,Bullish,Bullish,22.29,35.86,-1.42,,-40.27,0.9453,2.864,49.68,4.21,390.0,205.1,-21.36,49.54,-44.91,,,,Bear,Damaged,165,6.0,10.34,-0.03,1.03,Stable,Golden Cross,8,17.87,28.44,4.53,,113.3,60.9,1.86,"Euro Pratik Sales Limited sells and markets decorative wall panels and laminates. It offers wall panels, translucent panels and highlighters, adhesives, interior films, and designer laminates. The company was founded in 2003 and is based in Mumbai, India.",none,,,,,
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3120.98,Small,156.44,-1.29,160.62,176.38,46.23,Bearish,Bullish,-4.36,-7.18,-14.36,-42.45,137.94,2.1342,0.229,57.67,3.61,303.95,138.2,-48.53,13.2,-52.15,-42.45,41.14,33.58,Strong Bear,Damaged,260,5.0,-1.97,-0.25,1.03,Stable,Death Cross,215,-8.78,-14.6,-8.41,-37.94,176.8,221.5,0.8,"Kitex Garments Limited manufactures and sells fabric and readymade garments for infants and children in India, the United States, and internationally. It manufactures and exports knitted fabrics and infant garments. The company sells baby suits, sleepwear, rompers, burps, bips, and training pants. It exports its products. Kitex Garments Limited was incorporated in 1992 and is headquartered in Ernakulam, India.",none,,,,,
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,3068.76,Small,330.7,-0.88,332.7,376.18,50.55,Bullish,Bearish,4.92,1.13,-28.9,-32.81,23.29,1.2657,0.263,34.02,2.52,540.0,292.55,-38.76,13.04,-44.9,-32.81,16.71,11.21,Strong Bear,Damaged,205,5.0,4.54,-0.85,0.78,Falling,Death Cross,123,0.5,-6.29,-22.95,-28.31,102.0,137.3,0.74,"Heritage Foods Limited procures and processes milk and milk products in India. The company operates through Dairy, Renewable Energy, and Feed segments. It offers milk, curd, butter milk, lassi, ice cream, frozen desserts, milkshakes, paneer, ghee, butter, cheese, fresh cream, cold coffee, cooking butter, milk powder, flavored milk, UHT milk, and dairy whitener products; and operates and franchises Heritage Parlour outlets, as well as exports dairy products. The company also produces power through solar and wind power plants. In addition, it provides cattle feed, feed supplements, veterinary medicines, and fish feed. The company was incorporated in 1992 and is headquartered in Hyderabad, India.",none,,421.66666,460.0,385.0,3.0
