Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
PAGEIND.NS,Page Industries Limited,Consumer Cyclical,Apparel Manufacturing,41871.64,Large,37540.0,0.37,35254.9,37464.73,64.92,Bearish,Bullish,10.59,14.12,-7.62,-15.71,13.82,0.8301,0.014,22.63,2.26,50590.0,29805.0,-25.8,25.95,-38.29,-15.71,2.25,Strong Bear,Damaged,223,4.0,5.88,-0.34,0.67,Falling,Death Cross,155,3.47,18.4,-1.43,77.3,96.6,0.8
FLUOROCHEM.NS,Gujarat Fluorochemicals Limited,Basic Materials,Specialty Chemicals,41860.54,Large,3810.7,1.75,3379.6,3463.22,76.27,Bullish,Bullish,19.3,24.8,4.46,-2.03,37.0,0.5683,-0.192,30.43,3.08,4050.0,2916.6,-5.91,30.66,-26.04,-2.03,7.23,Strong Bull,Correcting,249,7.0,11.03,0.15,0.9,Stable,Death Cross,231,12.18,29.08,10.65,50.5,49.0,1.03
GLAXO.NS,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,41052.16,Large,2423.3,2.52,2422.97,2545.28,52.47,Bearish,Bullish,4.84,2.4,-8.31,-15.41,14.78,0.5962,0.095,29.25,2.76,3515.7,2217.6,-31.07,9.28,-34.81,-15.41,25.84,Strong Bear,Damaged,239,4.0,4.04,-0.28,0.75,Falling,Death Cross,133,-2.29,6.68,-2.12,70.5,87.7,0.8
LTTS.NS,L&T Technology Services Limited,Technology,Information Technology Services,40331.79,Large,3804.8,1.74,3528.97,3926.37,66.64,Bullish,Bullish,13.69,2.2,-7.43,-9.44,-60.22,0.9833,0.085,32.54,3.16,4726.0,3010.0,-19.49,26.41,-34.51,-9.44,3.34,Strong Bear,Correcting,95,6.0,12.96,-0.23,0.77,Falling,Death Cross,81,6.57,6.48,-1.24,104.1,109.2,0.95
AIIL.NS,Authum Investment & Infrastructure Limited,Financial Services,Capital Markets,40283.01,Large,474.35,4.72,476.88,503.41,51.78,Bullish,Bearish,13.02,-8.3,-21.03,33.0,-75.19,1.4068,-0.718,48.74,4.71,683.0,330.32,-30.55,43.6,-39.32,33.0,,Strong Bear,Damaged,80,6.0,15.79,-0.43,0.69,Falling,Death Cross,44,5.9,-4.02,-14.84,129.8,79.6,1.63
CONCOR.NS,Container Corporation of India Limited,Industrials,Railroads,39924.01,Large,524.2,1.19,491.26,522.44,66.8,Bullish,Bullish,16.37,5.07,-3.5,-1.05,-35.17,1.1511,0.371,25.11,2.29,652.04,421.45,-19.61,24.38,-33.6,-1.05,-3.13,Bear,Correcting,238,4.0,14.68,-0.14,0.78,Falling,Death Cross,404,9.25,9.35,2.69,95.8,96.7,0.99
IPCALAB.NS,Ipca Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,39689.49,Large,1564.4,1.47,1504.88,1452.47,63.25,Bullish,Bullish,5.11,5.72,21.66,10.97,-25.97,-0.0915,0.072,29.49,3.02,1624.0,1251.6,-3.67,24.99,-17.55,10.97,23.61,Strong Bull,Recovering,26,6.0,3.2,0.73,0.59,Falling,Golden Cross,104,-2.01,10.0,27.85,8.1,-12.9,-0.63
POONAWALLA.NS,Poonawalla Fincorp Limited,Financial Services,Credit Services,39545.74,Large,451.7,2.89,422.34,434.08,67.36,Bullish,Bullish,14.21,13.21,-6.49,20.37,172.02,1.3218,0.343,36.59,3.41,570.4,361.2,-20.81,25.06,-32.09,20.37,16.4,Bear,Damaged,145,7.0,9.81,-0.18,0.69,Falling,Death Cross,34,7.09,17.49,-0.3,154.0,125.6,1.23
AJANTPHARM.NS,Ajanta Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,38683.82,Large,3096.3,6.86,2846.89,2735.73,70.91,Bullish,Bullish,12.91,11.3,27.18,13.21,-9.49,0.4478,0.199,25.99,2.83,3228.0,2329.9,-4.08,32.89,-15.4,13.21,36.17,Strong Bull,Recovering,39,9.0,9.14,1.05,1.12,Stable,Golden Cross,95,5.79,15.58,33.37,64.2,44.3,1.45
IREDA.NS,Indian Renewable Energy Development Agency Limited,Financial Services,Credit Services,38320.72,Large,136.41,0.84,127.82,138.73,62.2,Bearish,Bullish,18.02,3.83,-10.8,-17.91,29.75,1.4537,2.2881,31.72,2.94,186.58,108.65,-26.89,25.55,-40.53,-17.91,,Strong Bear,Damaged,236,4.0,16.74,-0.34,1.09,Stable,Death Cross,315,10.9,8.11,-4.61,136.5,158.2,0.86
ASTERDM.NS,Aster DM Healthcare Limited,Healthcare,Medical Care Facilities,37790.65,Large,731.05,-1.58,671.58,622.27,63.41,Bullish,Bullish,9.01,32.98,5.25,45.65,18.97,0.4143,-0.057,31.49,3.14,770.0,508.5,-5.06,43.77,-25.59,45.65,57.67,Strong Bull,Recovering,1,8.0,-1.98,0.17,0.98,Stable,Golden Cross,1070,1.89,37.26,11.44,48.4,-5.0,-9.68
NH.NS,Narayana Hrudayalaya Limited,Healthcare,Medical Care Facilities,37378.49,Large,1840.4,4.34,1763.44,1769.74,60.88,Bullish,Bullish,13.26,5.64,2.25,3.88,-22.69,0.816,0.164,32.04,2.77,2370.2,1589.0,-22.35,15.82,-28.9,3.88,32.67,Bull,Damaged,223,6.0,11.38,0.07,0.86,Stable,Death Cross,31,6.13,9.92,8.44,104.4,94.0,1.11
UBL.NS,United Breweries Limited,Consumer Defensive,Beverages - Brewers,37355.16,Large,1412.8,-2.82,1524.99,1669.81,31.93,Bearish,Bearish,-4.87,-1.04,-23.23,-34.48,4.1,0.3515,0.046,21.3,3.01,2245.0,1382.0,-37.07,2.23,-34.91,-34.48,1.55,Strong Bear,Damaged,260,2.0,-4.52,-1.09,0.66,Falling,Death Cross,198,-11.99,3.24,-17.04,10.0,62.6,0.16
BLUESTARCO.NS,Blue Star Limited,Industrials,Building Products & Equipment,37142.37,Large,1806.6,0.24,1800.5,1813.98,50.92,Bearish,Bullish,15.41,-0.57,-7.91,6.39,-6.92,1.0034,0.234,30.89,3.56,2040.0,1450.0,-11.44,24.59,-24.22,6.39,36.65,Bear,Correcting,55,8.0,15.6,-0.26,0.95,Stable,Death Cross,25,8.29,3.71,-1.72,97.2,86.9,1.12
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,37068.93,Large,1974.6,0.33,1955.17,2031.06,54.04,Bullish,Bullish,10.05,-4.3,-7.33,1.45,20.73,1.0356,0.203,25.28,3.16,2496.3,1717.3,-20.9,14.98,-29.35,1.45,-0.0,Strong Bear,Damaged,165,6.0,11.48,-0.29,0.89,Stable,Death Cross,45,2.93,-0.02,-1.14,80.5,75.3,1.07
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,36760.01,Large,726.55,-0.38,673.79,683.39,64.36,Bearish,Bullish,22.73,16.64,-9.41,22.89,141.96,0.9501,0.364,43.46,3.3,1184.7,538.85,-38.67,34.83,-48.85,22.89,55.31,Bear,Damaged,155,6.0,17.18,-0.22,0.84,Falling,Death Cross,75,15.61,20.92,-3.22,66.2,30.8,2.15
3MINDIA.NS,3M India Limited,Industrials,Conglomerates,36639.64,Large,32525.0,0.31,32803.99,32684.44,50.76,Bullish,Bullish,9.38,-6.01,10.09,12.17,17.62,0.6601,0.297,29.39,2.97,38030.0,27830.0,-14.48,16.87,-22.25,12.17,14.04,Bear,Correcting,60,7.0,11.38,0.34,0.97,Stable,Golden Cross,130,2.26,-1.73,16.28,68.5,51.1,1.34
AIAENG.NS,AIA Engineering Limited,Industrials,Specialty Industrial Machinery,36506.93,Large,3912.0,0.92,3834.79,3670.94,53.17,Bearish,Bullish,6.42,-2.2,17.44,23.79,-58.69,0.7929,0.224,27.44,3.03,4206.1,3001.1,-6.99,30.35,-19.29,23.79,11.02,Strong Bull,Recovering,60,5.0,7.15,0.64,0.66,Falling,Golden Cross,120,-0.7,2.08,23.63,105.6,75.2,1.4
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,36497.19,Large,3317.1,3.42,3252.78,3413.42,57.13,Bullish,Bullish,14.65,-1.39,-10.23,2.85,-42.94,1.2789,0.419,32.03,2.97,4180.0,2710.1,-20.64,22.4,-30.49,2.85,20.82,Strong Bear,Damaged,86,8.0,15.11,-0.32,0.74,Falling,Death Cross,40,7.52,2.89,-4.04,95.2,89.2,1.07
SONACOMS.NS,Sona BLW Precision Forgings Limited,Consumer Cyclical,Auto Parts,36228.8,Large,582.6,0.82,546.03,510.25,56.16,Bearish,Bullish,14.37,17.52,21.03,21.89,49.53,1.2793,0.22,31.67,3.39,614.0,402.3,-5.11,44.82,-25.39,21.89,11.13,Strong Bull,Recovering,4,5.0,8.53,0.66,1.12,Stable,Golden Cross,59,7.25,21.8,27.21,145.3,117.3,1.24
NAVINFLUOR.NS,Navin Fluorine International Limited,Basic Materials,Chemicals,36120.7,Large,7043.0,0.54,6347.25,5704.21,72.44,Bullish,Bullish,19.56,16.05,41.07,58.72,79.7,0.6604,0.228,33.4,3.22,7200.0,4189.4,-2.18,68.11,-12.45,58.72,18.55,Strong Bull,Recovering,0,9.0,14.21,1.23,0.64,Falling,Golden Cross,339,12.43,20.33,47.26,91.8,26.9,3.41
GODFRYPHLP.NS,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,36000.59,Large,2308.0,3.1,2140.35,2412.29,63.88,Bullish,Bullish,19.8,13.39,-26.21,-13.74,2.51,1.2221,0.315,55.28,3.57,3947.0,1832.1,-41.53,25.98,-49.79,-13.74,59.93,Strong Bear,Damaged,184,6.0,15.34,-0.47,0.62,Falling,Death Cross,84,12.68,17.67,-20.02,107.9,110.0,0.98
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,35263.5,Large,471.0,2.5,445.23,423.73,60.6,Bearish,Bullish,8.05,11.36,-0.9,54.15,68.45,0.918,0.219,31.04,2.97,490.0,295.4,-3.88,59.44,-21.93,54.15,12.6,Bull,Correcting,130,8.0,4.26,-0.03,0.9,Stable,Golden Cross,225,0.93,15.64,5.28,134.3,74.5,1.8
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,35218.96,Large,169.08,4.2,163.28,185.99,62.51,Bullish,Bullish,14.17,-4.97,-23.15,-13.37,-13.5,1.2333,1.5364,30.83,3.09,261.62,137.3,-35.37,23.15,-45.88,-13.37,,Strong Bear,Damaged,208,5.0,15.83,-0.75,0.8,Falling,Death Cross,100,7.05,-0.69,-16.85,100.1,115.7,0.87
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,34606.16,Large,3021.0,3.59,2601.5,2461.54,64.85,Bullish,Bullish,33.7,9.59,18.93,58.7,61.14,1.4146,0.786,53.8,4.96,3538.4,1741.2,-14.62,73.5,-43.12,58.7,88.2,Bull,Correcting,226,7.0,30.5,0.35,0.83,Falling,Golden Cross,13,26.58,13.87,25.12,162.9,88.5,1.84
GODREJIND.NS,Godrej Industries Limited,Industrials,Conglomerates,34434.93,Large,1022.4,3.86,934.18,1008.51,68.96,Bullish,Bullish,21.44,3.23,-6.65,-7.33,-34.73,1.0119,0.629,35.06,3.66,1390.0,744.2,-26.45,37.38,-44.91,-7.33,32.89,Bear,Damaged,238,5.0,20.36,-0.19,0.7,Falling,Death Cross,123,14.32,7.51,-0.46,77.3,80.3,0.96
JBCHEPHARM.NS,J. B. Chemicals & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,34383.65,Large,2141.5,2.24,2015.9,1872.66,69.07,Bullish,Bullish,9.71,15.31,26.33,34.22,-16.44,0.3963,-0.039,22.76,2.17,2195.0,1496.1,-2.44,43.14,-10.7,34.22,27.84,Strong Bull,Recovering,0,8.0,4.61,1.16,0.79,Falling,Golden Cross,143,2.59,19.59,32.52,72.4,29.0,2.5
ATHERENERG.NS,Ather Energy Limited,Consumer Cyclical,Auto Manufacturers,34346.83,Large,897.55,-4.29,814.75,654.06,57.05,Bearish,Bullish,17.77,49.26,27.1,,151.63,0.8347,1.0251,47.12,5.34,982.35,288.15,-8.63,211.49,-21.48,,,Strong Bull,Recovering,6,10.0,1.35,0.58,1.28,Rising,Golden Cross,260,10.64,53.54,33.28,162.1,5.8,27.95
WELCORP.NS,Welspun Corp Limited,Basic Materials,Steel,33878.04,Large,1284.7,2.45,1006.65,878.46,84.11,Bullish,Bullish,48.93,76.17,38.71,68.29,143.93,1.2502,0.5,35.98,3.31,1291.0,710.0,-0.49,80.94,-25.25,68.29,83.27,Strong Bull,At High,0,6.0,23.54,1.08,0.9,Stable,Golden Cross,19,41.81,80.45,44.9,150.8,76.3,1.98
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,33819.19,Large,26.97,1.85,26.2,28.92,60.84,Bullish,Bullish,12.61,-6.09,-15.53,-10.54,-26.04,1.2533,0.826,27.77,2.44,35.08,22.22,-23.12,21.38,-34.49,-10.54,3.42,Strong Bear,Damaged,241,5.0,14.64,-0.56,0.78,Falling,Death Cross,405,5.49,-1.81,-9.34,98.3,113.1,0.87
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,33650.12,Large,208.88,1.18,174.06,164.81,77.31,Bullish,Bullish,36.9,35.07,22.45,27.27,55.92,1.5009,0.803,37.14,3.51,212.66,134.25,-1.78,55.59,-27.91,27.27,0.7,Strong Bull,At High,0,6.0,25.21,0.6,1.08,Stable,Golden Cross,16,29.78,39.35,28.64,157.6,120.6,1.31
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,33245.8,Large,36.73,1.83,35.96,37.63,56.48,Bullish,Bullish,8.25,-1.87,-6.03,1.17,-35.21,1.2254,0.452,27.53,2.39,41.2,31.3,-10.85,17.35,-22.28,1.17,14.93,Strong Bear,Correcting,49,7.0,8.87,-0.22,0.77,Falling,Death Cross,385,1.13,2.41,0.15,107.3,104.8,1.02
ENDURANCE.NS,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,33114.85,Large,2354.2,0.27,2390.86,2490.42,49.23,Bullish,Bearish,4.54,-0.55,-17.11,24.78,41.64,1.0629,0.635,35.05,3.24,3079.9,1871.0,-23.56,25.83,-27.62,24.78,23.92,Strong Bear,Damaged,170,6.0,4.72,-0.49,0.89,Stable,Death Cross,65,-2.58,3.73,-10.92,123.3,87.7,1.41
KPRMILL.NS,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,32721.18,Large,955.3,-0.04,901.11,947.02,69.01,Bullish,Bullish,13.62,10.17,-11.88,-3.74,-56.02,0.4799,0.187,41.85,2.43,1389.0,796.1,-31.22,20.0,-37.64,-3.74,16.95,Bear,Damaged,258,8.0,10.23,-0.28,0.59,Falling,Death Cross,99,6.5,14.45,-5.69,48.3,46.2,1.05
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,32538.08,Large,1732.8,1.09,1591.81,1712.09,67.07,Bullish,Bullish,24.05,6.2,-9.45,-10.96,114.04,1.3433,0.426,39.27,4.14,2231.6,1305.0,-22.35,32.78,-37.59,-10.96,44.52,Bear,Damaged,221,5.0,21.98,-0.24,1.38,Rising,Death Cross,73,16.92,10.48,-3.26,109.5,116.1,0.94
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,32045.96,Large,635.15,3.33,509.31,477.67,89.43,Bullish,Bullish,40.68,37.85,30.69,45.29,340.81,1.0313,0.379,31.84,4.3,654.45,410.2,-2.95,54.84,-18.5,45.29,91.16,Strong Bull,Recovering,0,6.0,28.06,0.96,0.92,Stable,Golden Cross,10,33.55,42.13,36.88,124.2,76.9,1.62
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,32021.92,Large,582.15,4.3,532.9,543.97,68.88,Bullish,Bullish,12.48,10.61,2.05,-1.42,-29.01,1.1851,0.318,25.01,2.49,646.5,458.9,-9.95,26.86,-26.55,-1.42,22.87,Strong Bull,Correcting,209,6.0,8.94,0.08,1.01,Stable,Death Cross,190,5.36,14.89,8.24,122.3,122.7,1.0
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,31749.47,Large,1181.6,0.97,1100.78,1162.29,65.73,Bullish,Bullish,18.11,14.26,-14.12,0.36,-24.89,0.6871,0.167,30.13,3.07,1456.5,956.0,-18.87,23.6,-32.66,0.36,34.69,Bear,Correcting,175,5.0,13.36,-0.47,1.04,Stable,Death Cross,103,10.99,18.54,-7.93,53.8,48.0,1.12
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,31462.39,Large,1659.5,-1.82,1580.93,1453.69,53.24,Bullish,Bullish,7.23,15.6,23.03,61.5,-3.73,0.5491,0.364,36.08,4.96,1830.0,983.0,-9.32,68.82,-15.47,61.5,,Strong Bull,Recovering,1,6.0,2.03,0.64,1.13,Stable,Golden Cross,225,0.11,19.88,29.32,92.1,22.6,4.08
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,31414.78,Large,79.94,0.73,74.85,80.24,60.48,Bullish,Bullish,18.1,11.98,-8.06,-13.38,1.28,1.3334,0.529,34.67,3.05,107.5,63.02,-25.64,26.85,-38.61,-13.38,36.9,Strong Bear,Damaged,251,5.0,14.11,-0.23,0.87,Stable,Death Cross,384,10.97,16.26,-1.87,125.9,142.1,0.89
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,30993.17,Large,471.25,1.27,479.17,546.11,49.94,Bullish,Bullish,2.2,-5.19,-23.16,-34.01,64.97,1.0348,0.131,29.12,3.28,718.95,408.8,-34.45,15.28,-42.57,-34.01,3.26,Strong Bear,Damaged,261,4.0,3.93,-0.8,0.9,Stable,Death Cross,180,-4.92,-0.91,-16.97,69.5,117.8,0.59
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,30941.87,Large,108.2,2.2,102.87,123.71,59.1,Bearish,Bullish,20.26,-11.1,,,-63.55,0.7723,,53.83,4.02,161.99,77.72,-33.21,39.22,-48.75,,,Strong Bear,Damaged,120,3.0,23.96,,0.72,Falling,Death Cross,120,13.14,-6.82,,55.2,113.4,0.49
ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,30837.91,Large,1066.7,0.2,972.28,856.59,61.47,Bearish,Bullish,12.63,40.46,37.33,65.69,-31.39,1.1495,0.34,34.38,3.98,1099.25,623.0,-2.96,71.22,-19.97,65.69,48.27,Strong Bull,Recovering,13,6.0,-0.86,1.09,0.74,Falling,Golden Cross,243,5.51,44.74,43.52,120.6,50.4,2.39
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,30665.09,Large,1282.5,-4.99,1014.05,855.88,70.53,Bullish,Bullish,38.46,85.12,50.22,122.85,92.6,1.0951,0.463,43.72,4.52,1370.0,540.0,-6.39,137.5,-43.9,122.85,99.32,Strong Bull,Recovering,0,7.0,10.09,1.15,1.09,Stable,Golden Cross,49,31.34,89.4,56.41,163.0,52.5,3.1
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,30644.05,Large,520.8,0.67,486.59,467.72,64.81,Bullish,Bullish,13.58,10.99,8.26,33.61,60.75,0.5502,0.23,26.07,3.07,586.25,348.3,-11.16,49.53,-18.62,33.61,-4.61,Bull,Correcting,5,5.0,9.92,0.32,0.93,Stable,Golden Cross,25,6.45,15.27,14.45,78.7,40.0,1.97
AMBER.NS,Amber Enterprises India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",30505.6,Large,8661.5,5.58,7434.84,7101.18,73.54,Bullish,Bullish,35.23,51.53,7.12,40.71,-14.8,1.4376,0.207,38.96,3.18,8730.0,5400.5,-0.78,60.38,-35.38,40.71,66.56,Strong Bull,At High,0,6.0,18.05,0.18,0.9,Stable,Golden Cross,14,28.11,55.81,13.31,155.4,105.8,1.47
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,30388.45,Large,4155.4,0.22,4205.74,4506.82,48.32,Bearish,Bullish,12.36,-7.2,-15.33,-3.95,63.71,0.7243,0.187,29.28,2.82,6139.0,3686.0,-32.31,12.73,-37.97,-3.95,7.98,Strong Bear,Damaged,221,4.0,14.76,-0.52,1.01,Stable,Death Cross,155,5.24,-2.92,-9.14,81.0,81.6,0.99
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,30040.19,Large,3618.4,0.16,3350.63,2955.86,69.72,Bearish,Bullish,12.79,23.56,13.63,109.76,98.56,0.4145,0.428,28.1,2.54,3735.0,1641.0,-3.12,120.5,-11.98,109.76,108.95,Strong Bull,Recovering,13,9.0,4.94,0.49,1.06,Stable,Golden Cross,236,5.66,27.84,19.82,67.1,-37.1,-1.81
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,29894.5,Large,351.7,-2.62,333.78,354.57,59.12,Bullish,Bullish,17.7,9.36,-8.18,0.51,162.87,1.2626,0.578,25.76,3.59,431.0,287.0,-18.4,22.54,-32.63,0.51,24.52,Strong Bear,Correcting,171,4.0,14.58,-0.32,1.08,Stable,Death Cross,130,10.58,13.64,-2.0,136.3,139.3,0.98
GLAND.NS,Gland Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,29845.63,Large,1811.5,2.15,1747.46,1764.06,57.34,Bullish,Bullish,7.28,0.63,-4.78,29.39,33.1,0.6581,0.376,25.37,3.1,2131.0,1384.4,-14.99,30.85,-23.33,29.39,13.57,Bear,Correcting,200,6.0,7.07,-0.19,1.09,Stable,Death Cross,43,0.16,4.91,1.41,103.8,66.9,1.55
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,29501.21,Large,305.2,2.14,290.38,261.04,60.54,Bullish,Bullish,13.27,1.26,24.57,69.55,-15.17,1.0356,-0.033,33.3,3.2,343.45,169.83,-11.14,79.71,-22.47,69.55,56.51,Strong Bull,Correcting,50,8.0,12.85,0.74,0.9,Stable,Golden Cross,985,6.14,5.54,30.76,137.5,62.3,2.21
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,29114.73,Large,309.95,0.88,281.64,273.86,73.27,Bullish,Bullish,19.21,9.07,13.15,35.29,-16.89,1.0271,0.688,31.03,2.93,321.6,226.02,-3.62,37.13,-21.37,35.29,37.05,Strong Bull,Correcting,85,7.0,16.19,0.42,0.98,Stable,Golden Cross,336,12.09,13.35,19.34,125.6,81.8,1.54
ITI.NS,ITI Limited,Technology,Communication Equipment,29087.76,Large,302.1,0.13,285.86,293.4,60.14,Bearish,Bullish,16.99,4.55,-8.23,18.31,-12.71,0.9404,0.072,42.9,3.53,372.85,236.5,-18.98,27.74,-34.48,18.31,48.72,Bear,Correcting,244,5.0,15.47,-0.19,0.89,Stable,Death Cross,74,9.87,8.83,-2.04,85.5,56.6,1.51
CPPLUS.NS,ADITYA INFOTECH LIMITED,Industrials,Building Products & Equipment,28984.22,Large,2460.5,-0.0,1973.89,1581.14,79.55,Bullish,Bullish,35.5,78.04,80.72,,39.14,0.9038,,44.62,4.62,2575.0,1015.0,-4.45,142.41,-20.37,,,Strong Bull,Recovering,0,6.0,9.49,1.81,0.94,Stable,Golden Cross,185,28.37,82.32,86.91,213.6,57.3,3.73
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,28896.68,Large,316.85,0.78,277.4,257.3,65.91,Bearish,Bullish,28.77,25.61,28.12,40.46,59.59,1.6873,0.162,42.21,3.29,330.23,208.63,-4.05,51.87,-35.05,40.46,38.7,Strong Bull,Recovering,10,5.0,20.23,0.67,1.12,Stable,Golden Cross,13,21.65,29.89,34.31,188.2,136.4,1.38
KAYNES.NS,Kaynes Technology India Limited,Technology,Electronic Components,28861.77,Large,4305.5,3.23,3989.02,4648.34,62.24,Bearish,Bullish,16.16,23.89,-36.68,-25.09,-17.53,1.4973,0.127,46.2,3.36,7705.0,3294.9,-44.12,30.67,-56.1,-25.09,64.95,Strong Bear,Damaged,150,6.0,8.2,-0.79,0.8,Falling,Death Cross,105,9.04,28.17,-30.49,142.0,171.1,0.83
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,28070.6,Large,303.7,-0.26,321.83,332.97,24.9,Bearish,Bearish,-5.08,-6.42,-16.93,4.47,-11.89,0.3583,0.5041,24.34,2.66,381.4,278.55,-20.37,9.03,-18.44,4.47,,Strong Bear,Damaged,184,4.0,-2.94,-0.7,0.54,Falling,Death Cross,74,-12.2,-2.14,-10.74,55.2,46.2,1.19
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,28021.73,Large,700.3,3.53,665.09,663.68,61.7,Bullish,Bullish,11.82,15.34,-4.77,3.55,73.83,0.8701,0.134,31.34,3.06,798.4,575.8,-12.29,21.62,-26.26,3.55,33.89,Bear,Correcting,204,5.0,6.71,-0.15,0.82,Falling,Golden Cross,0,4.7,19.62,1.42,89.4,79.5,1.12
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,27995.42,Large,459.35,1.58,480.83,610.32,51.32,Bullish,Bearish,5.42,-32.67,-36.49,-33.06,-63.55,1.0071,0.8917,40.1,3.45,900.0,400.2,-48.96,14.78,-53.95,-33.06,,Strong Bear,Damaged,215,6.0,16.31,-0.91,0.81,Falling,Death Cross,168,-1.7,-28.39,-30.19,88.0,130.5,0.67
IKS.NS,INVENTURUS KNOWLEDGE SO L,Healthcare,Health Information Services,27916.67,Large,1665.5,-1.25,1496.87,1565.07,70.48,Bullish,Bullish,24.02,8.35,7.6,13.69,71.29,0.5907,0.7187,34.49,3.78,1876.0,1262.0,-11.22,31.97,-31.3,13.69,,Bull,Correcting,230,5.0,21.24,0.22,0.91,Stable,Death Cross,50,16.9,12.63,13.79,69.7,47.4,1.47
WOCKPHARMA.NS,Wockhardt Limited,Healthcare,Drug Manufacturers - Specialty & Generic,27898.28,Large,1716.9,11.7,1369.71,1372.95,80.9,Bullish,Bullish,34.78,24.22,32.98,32.41,246.18,1.1157,0.768,51.22,4.2,1868.8,1086.7,-8.13,57.99,-39.91,32.41,116.64,Strong Bull,Correcting,235,5.0,26.71,0.64,1.13,Stable,Death Cross,75,27.65,28.5,39.17,111.3,65.8,1.69
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27867.18,Large,14692.0,1.01,14492.17,14066.85,52.62,Bearish,Bullish,5.14,2.96,12.82,18.28,20.91,0.8761,-0.05,29.93,3.11,16665.0,12000.0,-11.84,22.43,-17.42,18.28,13.43,Bull,Correcting,56,7.0,4.15,0.43,0.97,Stable,Golden Cross,110,-1.98,7.24,19.01,77.6,50.7,1.53
MSUMI.NS,Motherson Sumi Wiring India Limited,Consumer Cyclical,Auto Parts,27813.19,Large,41.94,0.84,40.48,42.31,60.69,Bullish,Bullish,14.09,-2.83,-11.54,13.49,42.34,0.9288,0.09,29.79,3.35,53.59,35.7,-21.74,17.48,-31.05,13.49,8.67,Strong Bear,Damaged,86,8.0,15.03,-0.39,1.07,Stable,Death Cross,40,6.97,1.45,-5.35,109.9,88.1,1.25
