Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
GODREJIND.NS,Godrej Industries Limited,Industrials,Conglomerates,41320.9,Large,1226.85,20.0,946.73,1010.21,84.47,Bullish,Bullish,44.13,23.84,11.04,15.56,-7.61,1.01,0.629,40.27,3.87,1390.0,744.2,-11.74,64.85,-44.91,15.56,40.42,Bull,Correcting,239,5.0,36.18,0.27,1.24,Rising,Death Cross,124,38.22,27.76,17.67,77.3,51.7,1.5
CONCOR.NS,Container Corporation of India Limited,Industrials,Railroads,40114.42,Large,526.7,0.48,492.65,522.48,67.79,Bullish,Bullish,16.12,4.41,-2.26,-1.44,-34.2,1.1508,0.371,25.1,2.2,652.04,421.45,-19.22,24.97,-33.6,-1.44,-3.17,Bear,Correcting,239,4.0,14.65,-0.09,0.64,Falling,Death Cross,405,10.2,8.33,4.37,95.8,93.5,1.02
LTTS.NS,L&T Technology Services Limited,Technology,Information Technology Services,39993.64,Large,3772.9,-0.84,3538.54,3924.85,64.21,Bullish,Bullish,12.89,2.16,-8.4,-8.85,-60.35,0.9838,0.085,32.52,3.12,4726.0,3010.0,-20.17,25.35,-34.51,-8.85,3.44,Strong Bear,Damaged,96,6.0,12.17,-0.26,0.78,Falling,Death Cross,82,6.98,6.08,-1.77,104.1,112.5,0.93
POONAWALLA.NS,Poonawalla Fincorp Limited,Financial Services,Credit Services,39895.93,Large,455.7,0.89,423.65,434.29,68.73,Bullish,Bullish,12.59,15.59,-5.43,20.49,176.26,1.3215,0.343,36.6,3.34,570.4,361.2,-20.11,26.16,-32.09,20.49,16.25,Bear,Damaged,145,7.0,7.39,-0.15,0.67,Falling,Death Cross,35,6.67,19.51,1.2,154.0,121.5,1.27
IPCALAB.NS,Ipca Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,39580.4,Large,1560.1,-0.27,1507.04,1453.54,61.82,Bullish,Bullish,7.15,6.07,20.95,12.2,-30.07,-0.0912,0.072,29.45,2.97,1624.0,1251.6,-3.93,24.65,-17.55,12.2,23.71,Strong Bull,Recovering,27,6.0,5.13,0.71,0.57,Falling,Golden Cross,105,1.24,10.0,27.58,8.1,-11.7,-0.69
AJANTPHARM.NS,Ajanta Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,38460.18,Large,3078.4,-0.58,2855.97,2739.14,68.81,Bullish,Bullish,13.53,10.5,26.1,15.03,-5.65,0.4477,0.199,25.9,2.77,3228.0,2329.9,-4.63,32.13,-15.4,15.03,36.98,Strong Bull,Recovering,40,9.0,10.03,1.01,1.12,Stable,Golden Cross,95,7.61,14.42,32.73,64.2,42.2,1.52
ASTERDM.NS,Aster DM Healthcare Limited,Healthcare,Medical Care Facilities,38178.35,Large,738.55,1.03,674.2,623.43,65.18,Bullish,Bullish,12.63,32.92,9.4,45.7,24.02,0.414,-0.057,31.49,3.06,770.0,518.95,-4.08,42.32,-25.59,45.7,57.76,Strong Bull,Recovering,2,8.0,1.66,0.3,0.97,Stable,Golden Cross,1071,6.71,36.85,16.03,48.4,-8.1,-5.98
IREDA.NS,Indian Renewable Energy Development Agency Limited,Financial Services,Credit Services,38081.94,Large,135.56,-0.62,128.12,138.7,60.22,Bearish,Bullish,17.19,6.94,-10.3,-17.46,32.37,1.4541,2.2875,31.7,2.86,186.58,108.65,-27.34,24.77,-40.53,-17.46,,Strong Bear,Damaged,237,4.0,14.88,-0.32,0.99,Stable,Death Cross,316,11.27,10.86,-3.67,136.5,158.1,0.86
UBL.NS,United Breweries Limited,Consumer Defensive,Beverages - Brewers,37762.34,Large,1428.2,1.09,1521.19,1667.41,36.26,Bearish,Bearish,-3.61,-2.74,-20.18,-33.54,15.05,0.3514,0.6726,21.34,2.96,2245.0,1382.0,-36.38,3.34,-34.91,-33.54,1.56,Strong Bear,Damaged,260,2.0,-2.7,-0.95,0.67,Falling,Death Cross,199,-9.52,1.18,-13.55,10.0,60.7,0.16
NH.NS,Narayana Hrudayalaya Limited,Healthcare,Medical Care Facilities,37699.39,Large,1856.2,0.86,1767.34,1770.58,63.08,Bullish,Bullish,9.19,5.21,5.62,5.76,-23.98,0.8159,0.164,32.04,2.55,2370.2,1589.0,-21.69,16.82,-28.9,5.76,34.17,Bull,Damaged,224,6.0,7.45,0.18,0.86,Stable,Death Cross,32,3.27,9.13,12.25,104.4,91.7,1.14
AIAENG.NS,AIA Engineering Limited,Industrials,Specialty Industrial Machinery,37379.47,Large,4005.5,2.39,3841.48,3674.27,59.54,Bearish,Bullish,8.83,0.41,20.28,25.52,-59.4,0.7925,0.224,27.52,2.95,4206.1,3001.1,-4.77,33.47,-19.29,25.52,11.53,Strong Bull,Correcting,61,6.0,8.69,0.74,0.69,Falling,Golden Cross,121,2.92,4.34,26.91,105.6,71.5,1.48
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,37063.3,Large,1974.3,-0.02,1955.92,2030.49,54.0,Bullish,Bullish,5.27,-4.42,-5.95,2.07,23.12,1.0356,0.203,25.27,3.06,2496.3,1717.3,-20.91,14.97,-29.35,2.07,0.09,Strong Bear,Damaged,165,6.0,6.74,-0.24,0.86,Stable,Death Cross,45,-0.64,-0.49,0.68,80.5,74.5,1.08
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,37061.05,Large,732.5,0.82,676.09,683.88,65.93,Bearish,Bullish,23.44,21.75,-8.32,24.2,141.3,0.9502,0.364,43.47,3.16,1184.7,538.85,-38.17,35.94,-48.85,24.2,53.97,Bear,Damaged,155,6.0,16.19,-0.19,0.79,Falling,Death Cross,76,17.53,25.67,-1.69,66.2,26.8,2.47
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,36814.06,Large,3345.9,0.87,3256.43,3412.75,58.87,Bullish,Bullish,14.99,-3.96,-11.19,5.05,-30.83,1.2792,0.419,32.02,2.97,4180.0,2710.1,-19.95,23.46,-30.49,5.05,20.33,Bear,Correcting,87,8.0,16.31,-0.35,0.63,Falling,Death Cross,41,9.07,-0.03,-4.56,95.2,84.7,1.12
3MINDIA.NS,3M India Limited,Industrials,Conglomerates,36780.45,Large,32650.0,0.38,32797.95,32684.1,51.82,Bullish,Bullish,11.11,-5.06,9.69,10.57,11.96,0.6598,0.297,29.34,2.86,38030.0,27830.0,-14.15,17.32,-22.25,10.57,13.36,Bear,Correcting,61,7.0,12.8,0.33,0.98,Stable,Golden Cross,131,5.2,-1.13,16.32,68.5,50.9,1.35
GODFRYPHLP.NS,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,36505.97,Large,2340.4,1.4,2148.2,2411.58,65.73,Bullish,Bullish,21.25,22.1,-23.53,-15.44,3.61,1.221,0.315,55.19,3.5,3947.0,1832.1,-40.7,27.74,-49.79,-15.44,60.25,Strong Bear,Damaged,185,6.0,13.88,-0.43,0.6,Falling,Death Cross,85,15.34,26.02,-16.9,107.9,106.9,1.01
NAVINFLUOR.NS,Navin Fluorine International Limited,Basic Materials,Chemicals,36336.1,Large,7085.0,0.6,6394.59,5728.99,73.63,Bullish,Bullish,21.7,20.06,42.51,57.09,86.48,0.6602,0.25,33.38,2.93,7200.0,4189.4,-1.6,69.12,-12.45,57.09,17.12,Strong Bull,At High,0,9.0,15.01,1.27,0.55,Falling,Golden Cross,340,15.79,23.99,49.14,91.8,26.4,3.48
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,36068.35,Large,481.75,2.28,446.66,424.31,65.47,Bullish,Bullish,8.99,9.51,3.39,57.0,63.97,0.9177,0.219,31.11,2.89,490.0,295.4,-1.68,63.08,-21.93,57.0,14.02,Strong Bull,At High,131,8.0,5.82,0.11,0.8,Falling,Golden Cross,226,3.08,13.44,10.02,134.3,69.7,1.93
SONACOMS.NS,Sona BLW Precision Forgings Limited,Consumer Cyclical,Auto Parts,35993.67,Large,578.65,-0.68,547.31,510.93,54.64,Bearish,Bullish,12.33,15.85,22.8,16.88,53.18,1.2785,0.22,31.49,3.36,614.0,402.3,-5.76,43.84,-25.39,16.88,9.84,Strong Bull,Recovering,5,5.0,7.05,0.72,1.09,Stable,Golden Cross,60,6.41,19.77,29.43,145.3,115.3,1.26
BLUESTARCO.NS,Blue Star Limited,Industrials,Building Products & Equipment,35949.93,Large,1748.6,-3.21,1798.46,1813.33,44.99,Bearish,Bullish,13.51,-4.87,-9.75,4.61,-9.91,1.0042,0.234,31.02,3.76,2040.0,1450.0,-14.28,20.59,-24.22,4.61,34.12,Strong Bear,Correcting,55,7.0,15.13,-0.31,0.92,Stable,Death Cross,25,7.59,-0.95,-3.12,97.2,88.1,1.1
ENDURANCE.NS,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,35674.91,Large,2536.2,7.73,2394.4,2489.31,65.88,Bullish,Bullish,14.37,5.18,-10.65,36.48,42.76,1.0621,0.635,35.84,3.32,3079.9,1975.2,-17.65,28.4,-27.62,36.48,26.54,Bear,Correcting,170,6.0,12.64,-0.3,0.91,Stable,Death Cross,66,8.45,9.11,-4.02,123.3,76.3,1.62
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,35440.1,Large,3093.8,2.41,2620.81,2467.83,67.12,Bullish,Bullish,34.2,20.08,21.63,65.63,56.75,1.4149,0.786,53.8,4.75,3538.4,1741.2,-12.56,77.68,-43.12,65.63,89.22,Bull,Correcting,227,7.0,27.51,0.4,0.76,Falling,Golden Cross,14,28.29,24.01,28.26,162.9,82.6,1.97
ATHERENERG.NS,Ather Energy Limited,Consumer Cyclical,Auto Manufacturers,34716.11,Large,907.2,1.08,822.85,659.34,58.19,Bearish,Bullish,19.21,49.57,31.11,,141.13,0.8346,1.0324,46.94,4.83,982.35,295.65,-7.65,206.85,-21.48,,,Strong Bull,Recovering,7,10.0,2.69,0.66,1.25,Rising,Golden Cross,260,13.3,53.49,37.74,162.1,4.4,36.84
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,34614.9,Large,166.18,-1.72,163.39,185.79,57.89,Bullish,Bullish,11.01,-8.07,-24.44,-16.01,-19.29,1.234,1.5305,30.85,3.1,261.62,137.3,-36.48,21.03,-45.88,-16.01,,Strong Bear,Damaged,209,5.0,13.7,-0.79,0.79,Falling,Death Cross,101,5.09,-4.14,-18.23,99.7,117.9,0.85
JBCHEPHARM.NS,J. B. Chemicals & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,34410.94,Large,2143.2,0.08,2020.89,1875.35,69.27,Bullish,Bullish,9.24,15.71,28.24,37.4,-20.46,0.3969,-0.039,22.63,2.21,2195.0,1510.1,-2.36,41.92,-10.7,37.4,26.63,Strong Bull,Recovering,0,8.0,4.0,1.25,0.77,Falling,Golden Cross,144,3.33,19.63,34.87,72.4,31.2,2.32
WELCORP.NS,Welspun Corp Limited,Basic Materials,Steel,34260.42,Large,1299.2,1.13,1018.12,882.64,84.92,Bullish,Bullish,47.78,72.08,34.53,71.68,147.43,1.2505,0.5,35.98,3.15,1302.0,710.0,-0.22,82.99,-25.25,71.68,82.85,Strong Bull,At High,0,6.0,23.75,0.96,0.79,Falling,Golden Cross,20,41.86,76.01,41.16,150.8,74.3,2.03
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,34220.46,Large,27.29,1.19,26.25,28.9,63.42,Bullish,Bullish,14.04,-1.92,-16.45,-10.29,-22.08,1.2529,0.826,27.78,2.37,35.08,22.22,-22.21,22.82,-34.49,-10.29,2.36,Strong Bear,Damaged,242,5.0,14.68,-0.59,0.5,Falling,Death Cross,406,8.12,2.0,-9.82,98.3,107.4,0.92
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,33707.42,Large,37.24,1.39,36.01,37.62,59.5,Bullish,Bullish,10.11,2.42,-5.16,3.55,-28.58,1.2255,0.452,27.55,2.32,41.2,31.3,-9.61,18.98,-22.28,3.55,14.09,Bear,Recovering,50,7.0,9.3,-0.19,0.63,Falling,Death Cross,386,4.2,6.35,1.47,107.3,100.2,1.07
KPRMILL.NS,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,33498.71,Large,978.0,2.38,904.12,947.33,74.07,Bullish,Bullish,16.32,14.17,-8.29,-4.38,-55.7,0.4788,0.187,41.81,2.4,1389.0,796.1,-29.59,22.85,-37.64,-4.38,17.88,Bear,Damaged,259,8.0,11.6,-0.2,0.58,Falling,Death Cross,100,10.4,18.1,-1.66,48.3,39.5,1.22
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,33448.75,Large,207.63,-0.6,175.38,165.24,75.43,Bullish,Bullish,39.23,39.76,32.62,29.49,59.34,1.5017,0.803,37.07,3.4,212.66,134.25,-2.37,54.66,-27.91,29.49,1.21,Strong Bull,Recovering,0,6.0,25.98,0.88,0.88,Stable,Golden Cross,17,33.31,43.69,39.25,157.6,119.6,1.32
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,32954.94,Large,1755.0,1.28,1597.51,1711.02,69.51,Bullish,Bullish,25.66,6.65,-8.24,-2.23,106.27,1.344,0.426,38.88,3.75,2231.6,1305.0,-21.36,34.48,-37.59,-2.23,43.0,Bear,Damaged,222,5.0,23.44,-0.21,0.74,Falling,Death Cross,74,19.75,10.57,-1.61,109.5,108.8,1.01
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,32429.28,Large,1206.9,2.14,1104.94,1162.74,68.99,Bullish,Bullish,16.84,14.53,-12.07,0.85,-22.23,0.6869,0.167,30.16,3.06,1456.5,956.0,-17.14,26.24,-32.66,0.85,35.23,Bear,Correcting,175,5.0,12.0,-0.4,1.04,Stable,Death Cross,104,10.93,18.45,-5.44,53.8,47.4,1.14
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,32252.94,Large,586.35,0.72,535.0,544.39,70.05,Bullish,Bullish,14.33,18.13,2.7,-0.79,-25.37,1.185,0.318,25.02,2.47,646.5,458.9,-9.3,27.77,-26.55,-0.79,23.52,Strong Bull,Correcting,210,6.0,8.29,0.11,0.96,Stable,Death Cross,190,8.42,22.06,9.33,122.3,120.5,1.01
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,32121.24,Large,1343.4,4.75,1026.97,860.73,74.18,Bullish,Bullish,44.85,92.55,60.6,133.29,106.22,1.0947,0.463,43.94,4.67,1370.0,540.0,-1.94,148.78,-43.9,133.29,102.12,Strong Bull,At High,1,7.0,14.0,1.38,1.08,Stable,Golden Cross,50,38.93,96.47,67.23,163.0,41.0,3.98
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,31562.87,Large,1664.8,0.32,1584.22,1455.79,53.69,Bullish,Bullish,7.25,13.73,25.55,61.07,-3.52,0.5511,0.3654,36.08,4.84,1830.0,983.0,-9.03,69.36,-15.47,61.07,,Strong Bull,Recovering,2,6.0,2.67,0.71,1.13,Stable,Golden Cross,225,1.34,17.66,31.76,95.4,22.2,4.3
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,31502.87,Large,479.0,1.64,479.16,545.44,53.46,Bullish,Bullish,15.94,-3.51,-19.88,-31.55,-19.04,1.0351,0.131,29.11,3.23,718.95,408.8,-33.38,17.17,-42.57,-31.55,3.47,Strong Bear,Damaged,262,5.0,17.11,-0.68,0.82,Falling,Death Cross,181,10.02,0.41,-13.25,69.5,117.0,0.59
ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,31471.03,Large,1088.6,2.05,976.85,858.9,64.73,Bearish,Bullish,17.03,40.17,42.86,70.41,-27.48,1.1495,0.34,34.42,4.02,1123.5,623.0,-3.11,74.74,-19.97,70.41,50.8,Strong Bull,Recovering,0,6.0,3.64,1.25,0.68,Falling,Golden Cross,244,11.12,44.09,49.49,120.6,45.4,2.66
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,31439.46,Large,109.94,1.61,103.14,123.57,61.54,Bearish,Bullish,18.18,-7.96,,,-63.88,0.7729,,53.67,3.91,161.99,77.72,-32.13,41.46,-48.75,,,Strong Bear,Damaged,121,4.0,20.83,,0.72,Falling,Death Cross,120,12.26,-4.04,,55.2,109.8,0.5
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,31395.13,Large,79.89,-0.06,75.05,80.24,60.31,Bearish,Bullish,18.3,14.88,-7.84,-12.76,1.04,1.3336,0.529,34.66,2.93,107.5,63.02,-25.68,26.77,-38.61,-12.76,36.39,Strong Bear,Damaged,252,5.0,13.34,-0.23,0.82,Falling,Death Cross,385,12.39,18.81,-1.21,125.9,138.4,0.91
AMBER.NS,Amber Enterprises India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",31143.08,Large,8842.5,2.09,7490.04,7118.5,75.68,Bullish,Bullish,37.44,47.4,10.03,42.9,-10.59,1.4373,0.207,39.01,3.15,8974.0,5400.5,-1.47,63.73,-35.38,42.9,67.98,Strong Bull,At High,0,6.0,21.64,0.26,0.76,Falling,Golden Cross,15,31.53,51.33,16.66,155.4,99.7,1.56
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,31024.26,Large,614.9,-3.19,513.45,479.03,76.81,Bullish,Bullish,34.82,33.54,27.51,42.4,342.99,1.0321,0.379,31.99,4.55,654.45,410.2,-6.04,49.9,-18.5,42.4,89.52,Strong Bull,Recovering,0,6.0,23.64,0.86,1.01,Stable,Golden Cross,10,28.9,37.47,34.14,124.2,74.3,1.67
EXIDEIND.NS,Exide Industries Limited,Consumer Cyclical,Auto Parts,30978.25,Large,364.45,3.63,334.98,354.67,65.41,Bullish,Bullish,22.61,13.47,-4.57,3.2,193.62,1.2619,0.578,26.0,3.68,431.0,287.0,-15.44,26.99,-32.63,3.2,25.98,Bear,Correcting,172,5.0,18.12,-0.18,0.98,Stable,Death Cross,131,16.69,17.39,2.06,136.3,128.1,1.06
GLAND.NS,Gland Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,30819.34,Large,1870.6,3.26,1752.62,1765.01,63.45,Bullish,Bullish,8.98,-1.42,-1.85,34.86,34.5,0.6577,0.376,25.54,2.91,2131.0,1384.4,-12.22,35.12,-23.33,34.86,14.62,Bear,Correcting,201,6.0,9.45,-0.07,1.13,Stable,Death Cross,44,3.07,2.51,4.78,103.8,61.5,1.69
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,30446.94,Large,517.45,-0.64,487.8,468.22,61.9,Bearish,Bullish,12.28,10.53,4.66,37.24,67.32,0.5513,0.23,25.86,3.1,586.25,349.15,-11.74,48.2,-18.62,37.24,-4.89,Bull,Correcting,5,5.0,8.77,0.18,0.93,Stable,Golden Cross,25,6.37,14.46,11.29,78.7,38.0,2.07
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,30363.58,Large,4152.0,-0.08,4203.63,4503.29,48.08,Bearish,Bullish,9.24,-10.14,-15.39,-5.25,48.12,0.7243,0.187,29.25,2.77,6139.0,3686.0,-32.37,12.64,-37.97,-5.25,7.57,Strong Bear,Damaged,222,4.0,12.62,-0.53,1.01,Stable,Death Cross,156,3.33,-6.21,-8.76,81.0,83.4,0.97
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,30308.34,Large,313.55,2.74,291.29,261.56,65.09,Bullish,Bullish,19.65,6.02,28.95,76.06,-8.13,1.0357,-0.033,33.37,3.29,343.45,169.83,-8.71,84.62,-22.47,76.06,57.63,Strong Bull,Recovering,50,8.0,17.64,0.87,0.7,Falling,Golden Cross,985,13.74,9.94,35.58,137.5,59.0,2.33
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,30005.32,Large,3614.2,-0.12,3360.97,2962.41,68.91,Bearish,Bullish,10.09,25.26,17.1,113.74,90.69,0.4149,0.428,28.01,2.55,3735.0,1641.0,-3.23,120.24,-11.98,113.74,108.59,Strong Bull,Recovering,14,9.0,1.67,0.61,1.07,Stable,Golden Cross,237,4.18,29.18,23.73,67.1,-36.9,-1.82
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,29711.2,Large,316.3,2.05,283.0,274.29,76.07,Bullish,Bullish,23.53,13.4,17.78,38.09,-12.92,1.027,0.688,31.09,2.88,321.6,226.02,-1.65,39.94,-21.37,38.09,37.89,Strong Bull,At High,85,7.0,19.06,0.57,0.86,Stable,Golden Cross,337,17.62,17.32,24.41,125.6,78.4,1.6
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,29421.08,Large,322.6,1.81,279.17,257.95,68.38,Bearish,Bullish,31.08,35.32,31.53,43.28,62.84,1.6873,0.162,42.24,3.2,330.23,208.63,-2.31,54.63,-35.05,43.28,39.06,Strong Bull,Recovering,10,5.0,19.31,0.75,0.98,Stable,Golden Cross,14,25.17,39.25,38.15,188.2,131.8,1.43
KAYNES.NS,Kaynes Technology India Limited,Technology,Electronic Components,29359.17,Large,4379.7,1.72,4004.34,4645.67,64.68,Bullish,Bullish,16.76,26.18,-34.68,-23.92,-21.11,1.4971,0.127,46.23,3.25,7705.0,3294.9,-43.16,32.92,-56.1,-23.92,66.15,Strong Bear,Damaged,151,6.0,8.03,-0.75,0.77,Falling,Death Cross,105,10.84,30.1,-28.05,142.0,165.1,0.86
ITI.NS,ITI Limited,Technology,Communication Equipment,29237.0,Large,303.65,0.51,286.55,293.5,61.18,Bearish,Bullish,18.23,7.13,-6.48,18.41,-12.64,0.9403,0.072,42.9,3.42,372.85,236.5,-18.56,28.39,-34.48,18.41,49.24,Bear,Correcting,245,5.0,15.85,-0.15,0.86,Stable,Death Cross,75,12.31,11.05,0.15,85.5,52.0,1.64
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,29152.02,Large,315.4,3.85,321.58,332.8,47.78,Bearish,Bearish,-2.85,-1.99,-13.29,10.43,-2.83,0.3577,0.5126,24.58,2.72,381.4,280.25,-17.3,12.54,-18.44,10.43,,Strong Bear,Correcting,185,5.0,-2.19,-0.54,0.84,Falling,Death Cross,75,-8.76,1.94,-6.66,55.2,38.8,1.42
CPPLUS.NS,ADITYA INFOTECH LIMITED,Industrials,Building Products & Equipment,29014.85,Large,2463.1,0.11,1993.08,1589.92,79.64,Bullish,Bullish,34.48,69.37,87.45,,43.19,0.9038,,44.5,4.56,2575.0,1015.0,-4.35,142.67,-20.37,,,Strong Bull,Recovering,0,6.0,11.36,1.97,0.96,Stable,Golden Cross,185,28.56,73.29,94.08,213.6,57.1,3.74
IKS.NS,INVENTURUS KNOWLEDGE SO L,Healthcare,Health Information Services,28422.87,Large,1695.7,1.81,1510.71,1567.26,72.68,Bullish,Bullish,20.11,5.44,8.21,14.87,70.44,0.5903,0.7249,34.51,3.46,1876.0,1262.0,-9.61,34.37,-31.3,14.87,,Strong Bull,Correcting,231,5.0,18.3,0.24,0.91,Stable,Death Cross,50,14.19,9.37,14.84,69.7,44.5,1.57
MSUMI.NS,Motherson Sumi Wiring India Limited,Consumer Cyclical,Auto Parts,28403.41,Large,42.83,2.12,40.58,42.32,64.34,Bullish,Bullish,15.73,-1.59,-9.28,14.8,40.88,0.9284,0.09,29.85,3.29,53.59,35.7,-20.08,19.97,-31.05,14.8,9.58,Bear,Damaged,87,8.0,16.26,-0.31,0.97,Stable,Death Cross,40,9.81,2.34,-2.65,109.9,86.0,1.28
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,28283.82,Large,706.85,0.94,666.87,664.15,64.03,Bullish,Bullish,10.5,19.2,-1.97,6.7,69.27,0.8696,0.134,31.2,2.81,798.4,575.8,-11.47,22.76,-26.26,6.7,33.54,Bear,Correcting,205,5.0,4.1,-0.06,0.74,Falling,Golden Cross,2,4.58,23.12,4.66,89.4,74.5,1.2
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,28068.55,Large,460.55,0.26,480.03,608.83,51.85,Bullish,Bearish,4.26,-32.73,-34.39,-32.61,-56.0,1.0173,0.8919,40.1,3.57,900.0,400.2,-48.83,15.08,-53.95,-32.61,,Strong Bear,Damaged,215,6.0,15.17,-0.86,0.81,Falling,Death Cross,169,-1.66,-28.8,-28.19,83.2,130.1,0.64
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27586.46,Large,14544.0,-1.01,14494.2,14071.59,49.62,Bearish,Bullish,5.82,-2.97,13.44,16.27,13.82,0.8763,-0.05,29.94,3.06,16665.0,12211.0,-12.73,19.11,-17.42,16.27,13.36,Bull,Correcting,57,7.0,6.81,0.45,0.98,Stable,Golden Cross,110,-0.09,0.96,20.07,77.6,52.9,1.47
AWL.NS,AWL Agri Business Limited,Consumer Defensive,Packaged Foods,27420.31,Large,211.94,1.99,195.21,226.44,68.71,Bullish,Bullish,18.36,-0.33,-22.89,-20.74,-31.43,0.7351,-0.16,29.12,3.33,286.0,171.19,-25.9,23.8,-38.57,-20.74,-19.78,Strong Bear,Damaged,206,5.0,18.47,-0.79,0.89,Stable,Death Cross,424,12.45,3.59,-16.26,64.0,89.5,0.72
PNBHOUSING.NS,PNB Housing Finance Limited,Financial Services,Mortgage Finance,27399.39,Large,1051.6,-1.27,913.81,894.76,72.05,Bullish,Bullish,28.66,27.87,12.52,4.63,125.95,1.4405,0.362,36.46,2.96,1141.9,729.6,-7.91,44.13,-33.0,4.63,34.04,Strong Bull,Correcting,236,7.0,19.37,0.34,1.05,Stable,Golden Cross,5,22.75,31.8,19.15,150.6,137.4,1.1
FORCEMOT.NS,Force Motors Limited,Consumer Cyclical,Auto Manufacturers,27277.5,Large,20702.0,2.62,21058.95,18760.51,49.07,Bearish,Bearish,3.93,7.79,17.27,108.47,34.27,1.8637,1.0831,55.12,4.86,26450.0,9379.5,-21.73,120.72,-29.96,108.47,143.67,Bull,Damaged,56,9.0,1.33,0.31,0.71,Falling,Golden Cross,300,-1.99,11.71,23.89,203.7,74.5,2.73
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,Energy,Oil & Gas Refining & Marketing,27226.62,Large,155.35,-0.91,175.2,161.98,32.0,Bearish,Bearish,-13.37,-10.61,-4.67,18.23,-68.54,0.9589,0.296,46.46,5.25,212.31,120.0,-26.83,29.46,-24.87,18.23,44.59,Strong Bear,Damaged,37,4.0,-9.83,-0.1,0.77,Falling,Golden Cross,134,-19.29,-6.69,1.96,104.7,70.1,1.49
NIACL.NS,The New India Assurance Company Limited,Financial Services,Insurance - Diversified,27190.35,Large,164.99,0.59,152.03,162.09,64.61,Bearish,Bullish,32.78,12.61,-11.8,-2.53,1178.66,1.3442,1.187,41.13,3.36,214.74,116.97,-23.17,41.05,-41.82,-2.53,18.42,Bear,Damaged,200,5.0,28.58,-0.29,1.41,Rising,Death Cross,120,26.86,16.53,-5.17,139.5,134.9,1.03
