Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
CANHLIFE.NS,CANARA HSBC LIFE INS CO L,Financial Services,Insurance - Life,12983.39,Mid,137.03,1.41,140.56,134.05,44.71,Bearish,Bearish,-2.56,-4.47,11.73,,-73.99,0.5011,,32.25,3.12,159.0,106.0,-13.82,29.27,-12.53,,,Bull,Correcting,77,3.0,-1.07,0.36,0.6,Falling,Golden Cross,159,0.0,3.69,22.38,73.4,19.8,3.71
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,12953.58,Mid,1238.2,3.05,1133.54,1305.13,64.28,Bullish,Bullish,1.33,3.11,-13.59,-28.73,50.29,0.8939,0.642,39.91,4.69,2150.4,987.0,-42.42,25.45,-52.06,-28.73,,Strong Bear,Damaged,255,3.0,0.29,-0.34,1.24,Rising,Death Cross,212,3.89,11.26,-2.95,95.5,114.7,0.83
KIRLOSBROS.NS,Kirloskar Brothers Limited,Industrials,Specialty Industrial Machinery,12896.8,Mid,1624.1,0.62,1633.71,1686.97,47.64,Bearish,Bullish,-6.92,5.87,-3.64,-10.07,-35.99,1.3962,0.403,41.85,3.63,2475.0,1335.0,-34.38,21.66,-43.0,-10.07,44.61,Strong Bear,Damaged,242,2.0,-8.88,-0.09,0.67,Falling,Death Cross,142,-4.36,14.02,7.0,134.3,124.1,1.08
DOMS.NS,DOMS Industries Limited,Industrials,Business Equipment & Supplies,12879.28,Mid,2122.2,-1.51,2271.43,2387.74,31.77,Bearish,Bearish,-10.21,-9.0,-15.45,-9.8,22.11,0.8666,-0.263,28.8,2.81,2770.0,2023.9,-23.39,4.86,-23.55,-9.8,,Strong Bear,Damaged,195,4.0,-7.21,-0.54,0.71,Falling,Death Cross,91,-7.65,-0.84,-4.81,69.4,74.5,0.93
FIVESTAR.NS,Five-Star Business Finance Limited,Financial Services,Credit Services,12827.04,Mid,434.55,-0.05,449.53,508.68,38.32,Bearish,Bearish,-10.34,4.17,-26.46,-36.07,-66.27,1.1875,0.78,39.89,3.56,828.0,338.15,-47.52,28.51,-56.49,-36.07,-6.98,Strong Bear,Damaged,256,2.0,-11.73,-0.66,0.39,Falling,Death Cross,220,-7.77,12.33,-15.82,59.5,105.6,0.56
IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,12780.67,Mid,135.89,0.42,142.98,154.96,38.14,Bearish,Bearish,-14.63,-0.23,-14.11,-27.84,-61.45,1.713,0.758,40.42,3.22,225.52,114.5,-39.74,18.68,-47.01,-27.84,21.95,Strong Bear,Damaged,260,3.0,-14.55,-0.35,0.58,Falling,Death Cross,230,-12.06,7.92,-3.47,157.2,179.7,0.87
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,12743.82,Mid,3262.4,0.18,3177.68,2865.58,52.11,Bearish,Bearish,-3.72,9.61,3.45,39.41,-3.55,0.4869,-0.066,40.08,3.13,3590.9,2050.0,-9.15,59.14,-22.78,39.41,43.2,Strong Bull,Recovering,20,8.0,-6.92,0.09,1.16,Rising,Golden Cross,510,-1.15,17.76,14.09,56.9,-3.2,-17.78
ALIVUS.NS,Alivus Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,12713.35,Mid,1035.8,-0.22,1037.87,983.16,43.65,Bearish,Bullish,-7.93,13.28,15.28,-1.91,-31.86,0.4945,0.057,27.53,3.79,1148.4,819.0,-9.8,26.47,-19.41,-1.91,26.19,Strong Bull,Recovering,17,6.0,-12.36,0.56,0.87,Stable,Golden Cross,40,-5.36,21.44,25.92,47.4,43.3,1.09
INDGN.NS,INDEGENE LIMITED,Healthcare,Health Information Services,12449.63,Mid,518.05,-0.37,505.0,515.08,53.87,Bearish,Bullish,-2.8,7.94,-1.67,-13.45,-41.05,0.7354,0.762,27.07,2.88,620.2,414.0,-16.47,25.13,-31.43,-13.45,,Bear,Correcting,261,4.0,-5.45,-0.06,0.56,Falling,Death Cross,335,-0.24,16.1,8.97,55.0,62.8,0.88
TRIDENT.NS,Trident Limited,Consumer Cyclical,Textile Manufacturing,12397.56,Mid,24.33,0.75,24.66,26.08,46.89,Bearish,Bearish,-6.18,1.61,-11.56,-21.88,4.76,1.2283,-0.046,30.55,2.62,33.66,21.98,-27.72,10.69,-31.7,-21.88,-7.76,Strong Bear,Damaged,235,4.0,-6.72,-0.38,0.56,Falling,Death Cross,477,-3.61,9.77,-0.92,110.2,132.6,0.83
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,12348.9,Mid,285.9,-0.44,242.27,191.09,67.98,Bullish,Bullish,16.35,50.06,,,13.53,1.0877,,43.8,3.81,293.8,138.1,-2.69,107.02,-9.55,,,Bull,Recovering,4,4.0,-0.34,,0.99,Stable,Golden Cross,120,18.91,58.21,,191.6,10.5,18.25
JAINREC.NS,JAIN RESOURCE RECYCLING L,Basic Materials,Other Industrial Metals & Mining,12343.72,Mid,357.7,0.76,427.62,398.05,32.04,Bearish,Bearish,-22.62,-9.79,-6.84,,236.4,0.4919,,54.26,6.99,593.95,298.2,-39.78,19.95,-37.88,,,Strong Bear,Damaged,19,4.0,-19.36,-0.13,1.52,Rising,Golden Cross,171,-20.05,-1.63,3.81,88.5,37.5,2.36
ABLBL.NS,ADITYA BIRLA LIFES BRAN L,Consumer Cyclical,Apparel Retail,12244.77,Mid,100.81,2.64,103.17,117.12,46.43,Bearish,Bearish,-6.31,0.0,-22.21,,160.9,1.4476,1.507,36.41,3.44,168.0,87.91,-39.99,14.67,-46.58,,,Strong Bear,Damaged,236,3.0,-6.31,-0.61,0.77,Falling,Death Cross,220,-3.75,8.16,-11.57,112.9,152.6,0.74
AFCONS.NS,AFCONS INFRASTRUCTURE LTD,Industrials,Engineering & Construction,12000.81,Mid,326.3,0.8,321.61,358.97,52.13,Bullish,Bearish,-2.97,14.77,-20.22,-22.4,-42.77,0.7835,1.3697,30.64,4.08,479.4,265.8,-31.94,22.76,-41.77,-22.4,,Strong Bear,Damaged,170,3.0,-7.89,-0.66,1.0,Stable,Death Cross,340,-0.41,22.93,-9.58,34.3,60.6,0.57
INDIAMART.NS,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,11992.85,Mid,1994.2,0.72,2055.16,2199.95,42.44,Bullish,Bearish,-3.05,-5.66,-14.44,-12.71,-54.49,0.5024,0.258,24.47,2.11,2799.0,1911.0,-28.75,4.35,-28.91,-12.71,-11.67,Strong Bear,Damaged,232,3.0,-1.16,-0.59,0.8,Falling,Death Cross,134,-0.48,2.5,-3.8,28.7,40.0,0.72
JWL.NS,Jupiter Wagons Limited,Industrials,Railroads,11959.96,Mid,279.85,-0.18,282.7,305.43,47.79,Bearish,Bearish,-6.17,8.7,-2.08,-29.19,-33.97,1.4728,0.266,44.67,4.14,418.95,235.65,-33.2,18.76,-41.91,-29.19,34.58,Strong Bear,Damaged,256,4.0,-9.07,-0.05,1.06,Stable,Death Cross,352,-3.61,16.86,8.56,142.8,170.1,0.84
UTIAMC.NS,UTI Asset Management Company Limited,Financial Services,Asset Management,11943.67,Mid,929.3,0.5,966.84,1062.44,40.3,Bearish,Bearish,-3.94,-3.9,-19.29,-19.28,-75.34,1.2559,0.347,30.42,2.27,1494.8,896.5,-37.83,3.66,-36.47,-19.28,16.37,Strong Bear,Damaged,226,4.0,-2.64,-0.63,0.39,Falling,Death Cross,125,-1.38,4.26,-8.65,106.4,122.2,0.87
GRAVITA.NS,Gravita India Limited,Industrials,Metal Fabrication,11942.34,Mid,1639.6,0.93,1625.26,1658.39,49.55,Bearish,Bullish,-8.63,5.02,-8.37,-10.4,-17.57,1.2659,0.309,34.93,3.2,1949.0,1266.9,-15.87,29.42,-31.77,-10.4,43.29,Strong Bear,Correcting,220,6.0,-10.3,-0.24,0.67,Falling,Death Cross,100,-6.07,13.18,2.27,100.0,106.3,0.94
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,11928.89,Mid,2412.9,3.79,2219.49,2433.38,69.55,Bullish,Bullish,10.55,-5.84,,,151.32,0.5602,,36.11,3.98,2766.0,1994.1,-12.77,21.0,-25.09,,,Strong Bear,Correcting,89,3.0,12.5,,1.32,Rising,Death Cross,125,13.12,2.32,,29.5,39.6,0.74
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,11906.73,Mid,203.62,4.24,166.69,132.3,71.14,Bearish,Bullish,21.72,68.85,,,81.61,1.0163,,49.69,4.84,211.77,98.55,-3.85,106.62,-13.84,,,Bull,Recovering,10,,-1.23,,1.24,Rising,Golden Cross,84,24.28,77.01,,180.8,-9.5,-19.03
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,11846.27,Mid,748.1,1.03,682.2,588.05,66.07,Bullish,Bullish,-1.15,11.3,47.45,71.04,-57.7,1.2527,0.522,33.05,3.66,770.0,411.8,-2.84,81.67,-18.96,71.04,23.31,Strong Bull,Recovering,20,8.0,-4.92,1.44,0.79,Falling,Golden Cross,157,1.41,19.46,58.09,152.3,65.9,2.31
AEQUS.NS,AEQUS LIMITED,Industrials,Aerospace & Defense,11787.37,Mid,180.0,-1.89,179.54,157.72,43.69,Bearish,Bullish,-4.04,28.63,,,-35.16,0.8696,,60.93,6.83,223.85,113.3,-19.59,58.87,-27.51,,,Bear,Correcting,7,3.0,-13.58,,0.89,Stable,Golden Cross,29,-1.47,36.78,,158.1,77.3,2.05
TECHNOE.NS,Techno Electric & Engineering Company Limited,Industrials,Engineering & Construction,11757.89,Mid,1011.0,-3.45,1165.34,1186.21,32.98,Bearish,Bearish,-21.41,-12.03,-15.32,-27.84,107.75,1.5355,0.92,39.87,5.53,1654.0,870.0,-38.88,16.21,-45.06,-27.84,39.09,Strong Bear,Damaged,241,3.0,-17.4,-0.38,1.28,Rising,Death Cross,5,-18.84,-3.87,-4.68,172.2,196.1,0.88
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,11677.2,Mid,44.61,2.32,40.16,37.26,71.27,Bullish,Bullish,4.87,9.88,11.86,53.38,4.4,1.3205,0.281,40.39,2.91,46.84,28.11,-4.76,58.7,-26.89,53.38,39.57,Strong Bull,Correcting,95,6.0,1.58,0.29,0.91,Stable,Golden Cross,272,7.43,18.03,22.5,167.0,87.6,1.91
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,11635.81,Mid,864.0,1.25,774.83,800.19,64.26,Bullish,Bullish,2.08,28.7,4.99,-2.98,-62.14,1.5632,2.1613,36.48,3.68,973.8,568.7,-11.28,51.93,-40.28,-2.98,37.51,Bull,Correcting,241,6.0,-7.49,0.14,1.0,Stable,Death Cross,367,4.64,36.85,15.64,177.3,164.7,1.08
JMFINANCIL.NS,JM Financial Limited,Financial Services,Capital Markets,11591.41,Mid,121.19,-1.21,131.62,136.67,38.73,Bearish,Bearish,-15.27,-3.53,-21.6,-2.4,10.24,1.7866,0.349,46.23,4.51,199.8,112.0,-39.34,8.21,-40.56,-2.4,25.07,Strong Bear,Damaged,204,4.0,-14.09,-0.47,1.11,Stable,Death Cross,95,-12.71,4.62,-10.96,175.6,155.2,1.13
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,11531.6,Mid,1691.9,-4.51,1660.14,1445.81,51.65,Bullish,Bullish,2.9,1.68,10.13,143.99,-19.22,1.3255,0.423,56.78,4.41,1898.0,942.05,-10.86,79.6,-21.95,143.99,77.98,Bull,Correcting,37,7.0,2.34,0.18,0.67,Falling,Golden Cross,1521,5.47,9.84,20.77,171.3,17.6,9.73
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,11530.42,Mid,293.05,0.74,286.17,310.58,54.33,Bullish,Bearish,-4.19,-0.68,-9.58,-25.26,11.44,1.6722,0.531,42.57,3.63,437.3,226.5,-32.99,29.38,-45.67,-25.26,33.13,Strong Bear,Damaged,235,4.0,-3.96,-0.23,0.74,Falling,Death Cross,197,-1.62,7.48,1.06,124.2,145.1,0.86
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,11516.5,Mid,322.45,-1.89,318.99,340.61,49.88,Bearish,Bullish,4.76,1.48,-9.6,-9.89,24.28,0.9403,0.27,30.52,3.68,477.5,276.25,-32.47,16.72,-40.27,-9.89,-0.54,Strong Bear,Damaged,195,4.0,4.27,-0.31,0.86,Stable,Death Cross,126,7.32,9.64,1.04,60.1,61.1,0.98
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,11412.98,Mid,812.25,-0.79,845.49,965.56,44.31,Bearish,Bearish,-8.39,-17.94,-27.65,-33.04,-15.87,1.0591,0.95,34.01,3.78,1309.5,705.2,-37.97,15.18,-45.12,-33.04,,Strong Bear,Damaged,255,5.0,-2.41,-0.81,0.9,Stable,Death Cross,220,-5.82,-9.78,-17.01,80.2,119.9,0.67
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,11359.12,Mid,506.2,0.17,486.02,488.53,50.89,Bearish,Bullish,-9.23,24.68,3.05,-23.52,-53.99,1.6477,0.557,44.29,4.1,715.0,352.0,-29.2,43.81,-49.55,-23.52,25.4,Bear,Damaged,260,4.0,-17.46,0.07,0.89,Stable,Death Cross,157,-6.66,32.84,13.7,153.6,168.9,0.91
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,11327.88,Mid,27.39,1.14,27.23,32.88,50.92,Bearish,Bullish,-6.1,19.19,-29.62,-52.86,-55.61,1.8589,1.008,51.56,4.02,76.49,20.17,-64.19,35.8,-71.43,-52.86,33.16,Strong Bear,Damaged,255,3.0,-12.5,-0.57,0.5,Falling,Death Cross,152,-3.54,27.35,-18.98,152.2,204.1,0.75
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,11281.97,Mid,544.15,1.49,506.26,484.67,59.77,Bearish,Bullish,7.67,17.33,11.46,30.08,449.51,0.3538,0.137,31.51,3.78,600.0,411.25,-9.31,32.32,-24.42,30.08,17.69,Strong Bull,Recovering,17,5.0,1.89,0.36,1.31,Rising,Golden Cross,17,10.23,25.49,22.11,49.2,4.9,10.04
BLUEDART.NS,Blue Dart Express Limited,Industrials,Integrated Freight & Logistics,11198.64,Mid,4719.6,0.59,5101.38,5541.08,31.46,Bearish,Bearish,-16.42,-14.77,-16.38,-28.42,8.4,0.9375,0.375,30.45,2.29,7080.0,4675.0,-33.34,0.95,-31.84,-28.42,-6.94,Strong Bear,Damaged,230,4.0,-11.5,-0.54,1.0,Stable,Death Cross,370,-13.86,-6.61,-5.74,68.2,104.3,0.65
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11115.0,Mid,385.55,-0.12,406.65,423.06,45.69,Bullish,Bullish,-7.11,-19.3,-14.31,4.21,28.63,1.5575,0.486,35.35,3.55,611.9,311.0,-36.99,23.97,-40.54,4.21,26.37,Strong Bear,Damaged,80,7.0,-0.68,-0.4,0.92,Stable,Death Cross,19,-4.54,-11.14,-3.67,136.4,115.6,1.18
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,11092.44,Mid,576.65,0.02,583.15,616.57,47.51,Bullish,Bullish,-0.65,-5.14,-5.2,-23.4,89.87,0.7454,0.272,29.31,2.72,876.35,506.1,-34.2,13.94,-39.45,-23.4,12.5,Strong Bear,Damaged,220,4.0,1.06,-0.18,0.69,Falling,Death Cross,172,1.92,3.02,5.44,41.8,65.2,0.64
HOMEFIRST.NS,Home First Finance Company India Limited,Financial Services,Mortgage Finance,11063.2,Mid,1059.1,-0.5,1090.64,1120.08,42.38,Bearish,Bearish,-13.25,-1.76,-4.23,-11.0,10.42,1.208,0.625,39.58,3.17,1519.0,893.7,-30.28,18.51,-38.82,-11.0,14.03,Strong Bear,Damaged,224,3.0,-12.66,-0.11,0.81,Falling,Death Cross,131,-10.69,6.4,6.42,123.2,118.1,1.04
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11033.55,Mid,124.07,0.64,125.45,134.04,45.2,Bearish,Bearish,-2.9,3.71,-13.06,-36.4,-42.86,1.2457,0.309,44.82,2.44,215.4,114.6,-42.4,8.26,-44.7,-36.4,-5.16,Strong Bear,Damaged,256,5.0,-4.14,-0.29,0.57,Falling,Death Cross,217,-0.34,11.87,-2.41,102.9,139.2,0.74
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10944.16,Mid,225.14,-0.76,218.71,202.34,50.61,Bearish,Bullish,5.24,8.92,6.26,40.32,127.64,1.7363,0.769,51.89,4.19,273.0,141.37,-17.53,59.26,-35.18,40.32,,Bull,Correcting,109,5.0,2.27,0.12,1.14,Stable,Golden Cross,282,7.8,17.07,16.9,177.7,122.1,1.46
AVALON.NS,Avalon Technologies Limited,Technology,Electronic Components,10937.82,Mid,1637.7,8.04,1261.37,1042.68,74.27,Bullish,Bullish,42.31,65.47,70.75,90.45,267.69,1.6276,0.9973,49.95,5.36,1660.0,777.3,-1.34,110.69,-36.63,90.45,64.92,Strong Bull,At High,0,7.0,20.49,1.42,1.11,Stable,Golden Cross,86,44.87,73.63,81.4,210.3,99.4,2.12
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,10917.43,Mid,481.55,-5.53,526.33,629.03,38.81,Bullish,Bearish,-8.28,-15.28,-35.22,-41.23,36.75,0.8872,0.9901,30.48,3.73,894.0,470.1,-46.14,2.44,-44.33,-41.23,9.24,Strong Bear,Damaged,252,1.0,-3.19,-1.16,0.95,Stable,Death Cross,141,-5.71,-7.12,-24.58,80.2,138.5,0.58
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10874.48,Mid,249.15,0.46,226.19,206.92,59.02,Bearish,Bullish,13.43,24.61,12.53,29.87,311.88,1.3717,0.831,42.04,5.01,277.35,166.0,-10.17,50.09,-28.62,29.87,49.01,Bull,Correcting,4,6.0,5.23,0.3,1.16,Rising,Golden Cross,267,15.99,32.77,23.17,180.5,119.8,1.51
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,10872.03,Mid,816.5,-0.2,851.19,843.57,38.04,Bearish,Bearish,-9.61,-0.6,-9.52,5.18,-26.88,0.8751,0.433,25.96,2.65,971.5,708.6,-15.95,15.23,-16.64,5.18,8.56,Strong Bear,Correcting,82,6.0,-9.41,-0.37,0.62,Falling,Golden Cross,256,-7.05,7.56,1.12,85.4,65.8,1.3
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,10847.72,Mid,2619.8,-1.16,2649.82,2568.31,42.22,Bearish,Bearish,-9.91,11.49,5.93,-5.21,9.8,1.1385,0.485,37.0,3.25,3098.0,2121.0,-15.44,23.52,-29.41,-5.21,44.59,Bull,Correcting,220,3.0,-13.74,0.16,0.72,Falling,Golden Cross,25,-7.35,19.64,16.57,87.9,77.9,1.13
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10845.33,Mid,1321.3,0.01,1203.75,1219.11,63.36,Bullish,Bearish,3.73,40.37,5.67,7.48,5.3,1.4663,0.299,44.65,4.24,1714.2,866.6,-22.92,52.47,-47.31,7.48,25.4,Bull,Damaged,181,5.0,-9.73,0.13,0.77,Falling,Death Cross,130,6.29,48.53,16.31,138.0,108.4,1.27
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,10841.88,Mid,263.35,-2.61,271.4,299.56,44.65,Bullish,Bearish,-8.14,-1.24,-20.17,-34.58,-23.64,1.6673,-0.201,45.74,3.75,414.9,218.9,-36.53,20.31,-45.73,-34.58,12.41,Strong Bear,Damaged,262,5.0,-7.73,-0.44,0.53,Falling,Death Cross,254,-5.58,6.92,-9.53,116.3,154.0,0.76
MARKSANS.NS,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,10836.96,Mid,239.14,-1.33,205.84,194.53,64.96,Bullish,Bullish,21.89,39.57,22.73,-8.2,283.23,1.185,0.982,39.4,4.62,270.7,155.0,-11.66,54.28,-40.26,-8.2,47.34,Bull,Correcting,255,5.0,8.7,0.58,1.23,Rising,Golden Cross,7,24.45,47.73,33.37,113.4,101.9,1.11
UTLSOLAR.NS,FUJIYAMA POWER SYSTEMS L,Technology,Solar,10818.29,Mid,352.5,4.99,272.14,231.25,74.44,Bullish,Bullish,23.19,93.52,72.03,,-62.59,0.7332,,45.38,4.3,352.5,172.0,0.0,104.94,-22.3,,,Strong Bull,At High,0,5.0,-7.98,1.59,1.13,Stable,Golden Cross,35,25.75,101.68,82.67,138.9,2.1,66.14
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10747.8,Mid,532.2,0.42,516.07,494.85,52.8,Bearish,Bullish,1.4,16.14,19.06,-9.16,-27.23,0.3938,0.359,30.89,3.43,627.8,393.55,-15.23,35.23,-35.64,-9.16,12.19,Bull,Correcting,231,5.0,-3.98,0.62,0.76,Falling,Golden Cross,29,3.96,24.3,29.7,52.6,53.3,0.99
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10693.12,Mid,172.94,-1.58,174.68,182.95,46.99,Bearish,Bullish,-2.16,-6.65,-4.3,-20.81,329.0,0.7947,0.575,28.55,3.82,238.0,147.54,-27.34,17.22,-34.43,-20.81,-1.11,Strong Bear,Damaged,250,5.0,0.06,-0.15,1.11,Stable,Death Cross,379,0.4,1.51,6.34,51.7,73.6,0.7
TEJASNET.NS,Tejas Networks Limited,Technology,Communication Equipment,10684.17,Mid,601.95,5.74,465.03,504.15,78.87,Bullish,Bullish,29.95,24.19,17.21,-15.86,175.79,1.3751,-0.39,55.43,5.05,749.95,294.0,-19.73,104.74,-59.1,-15.86,-3.26,Bull,Correcting,259,5.0,21.89,0.31,0.87,Stable,Death Cross,351,32.52,32.35,27.86,121.5,119.9,1.01
SEDEMAC.NS,SEDEMAC MECHATRONICS LTD,Consumer Cyclical,Auto Parts,10671.18,Mid,2416.4,1.25,1918.05,1626.91,80.43,Bullish,Bullish,27.81,,,,-23.25,0.3863,,44.68,4.48,2492.1,1413.1,-3.04,71.0,-4.62,,,Bull,Recovering,0,,,,0.86,Stable,Golden Cross,59,30.38,,,,,
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,10659.56,Mid,219.7,-1.07,233.86,286.33,38.91,Bearish,Bullish,-8.4,2.42,-26.83,-36.95,-52.52,0.8824,0.7704,48.26,4.15,438.7,207.05,-49.92,6.11,-49.79,-36.95,,Strong Bear,Damaged,259,3.0,-9.21,-0.56,0.59,Falling,Death Cross,470,-5.84,10.58,-16.19,63.1,107.1,0.59
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,10612.68,Mid,1074.4,-0.59,1085.31,1146.99,46.71,Bearish,Bearish,-7.92,-11.92,-9.54,-20.41,-15.19,1.0271,0.782,30.49,3.16,1586.9,900.0,-32.3,19.38,-39.69,-20.41,3.1,Strong Bear,Damaged,237,3.0,-3.95,-0.31,0.99,Stable,Death Cross,202,-5.35,-3.76,1.1,108.2,122.8,0.88
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10545.35,Mid,338.35,-0.07,326.48,313.77,54.72,Bearish,Bullish,1.76,7.09,8.97,11.73,24.7,1.4415,0.549,46.71,2.21,411.3,240.4,-17.74,40.74,-37.69,11.73,83.49,Bull,Correcting,105,4.0,-0.6,0.19,0.31,Falling,Golden Cross,19,4.32,15.25,19.61,128.7,79.3,1.62
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,10513.13,Mid,111.07,-0.85,113.66,110.59,44.05,Bearish,Bearish,-7.5,-1.35,-2.72,3.66,-39.98,1.4251,0.592,39.43,3.52,130.7,91.78,-15.02,21.02,-22.94,3.66,52.15,Bear,Correcting,75,5.0,-7.05,-0.07,0.74,Falling,Golden Cross,254,-4.94,6.81,7.93,173.5,144.6,1.2
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,10509.56,Mid,544.6,-1.53,581.86,549.37,33.16,Bearish,Bearish,-8.2,-4.83,4.31,4.4,-56.62,1.0802,0.75,39.72,3.78,690.0,459.8,-21.07,18.44,-25.14,4.4,31.66,Bear,Damaged,30,6.0,-6.59,0.11,0.51,Falling,Golden Cross,301,-5.64,3.33,14.95,106.9,76.1,1.4
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10394.62,Mid,1489.8,-0.06,1531.69,1692.8,44.08,Bearish,Bullish,-4.1,-9.39,-18.12,-25.58,-35.73,1.1792,0.663,30.09,2.51,2155.0,1314.6,-30.87,13.33,-36.54,-25.58,16.67,Strong Bear,Damaged,160,5.0,-0.97,-0.6,0.73,Falling,Death Cross,340,-1.54,-1.23,-7.48,78.4,106.7,0.73
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,10381.62,Mid,1598.2,1.18,1442.38,1260.07,59.34,Bearish,Bullish,3.28,37.55,47.51,27.55,-51.97,0.9204,0.594,34.13,3.85,1705.0,990.1,-6.26,61.42,-33.86,27.55,40.46,Strong Bull,Recovering,6,5.0,-9.24,1.39,0.85,Stable,Golden Cross,30,5.85,45.71,58.15,119.9,75.0,1.6
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10343.44,Mid,869.05,0.22,884.38,953.87,44.31,Bearish,Bullish,-2.08,0.24,-11.39,-30.26,41.32,1.0902,0.375,32.88,3.16,1275.7,745.1,-31.88,16.64,-40.72,-30.26,24.09,Strong Bear,Damaged,260,4.0,-2.16,-0.35,0.85,Stable,Death Cross,335,0.48,8.39,-0.75,101.9,135.4,0.75
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10327.87,Mid,93.33,0.5,92.79,97.22,52.69,Bullish,Bullish,-1.75,-0.48,-13.33,-17.35,-15.32,0.9409,0.616,32.29,2.97,123.0,79.6,-24.12,17.25,-31.99,-17.35,,Strong Bear,Damaged,234,6.0,-1.59,-0.41,0.95,Stable,Death Cross,90,0.82,7.68,-2.69,68.7,77.5,0.89
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,10323.03,Mid,53.09,-1.3,56.12,53.85,39.18,Bearish,Bearish,-15.33,-7.31,-4.65,23.38,-8.12,1.5633,0.508,38.46,3.49,68.0,41.32,-21.93,28.48,-22.84,23.38,18.97,Strong Bear,Damaged,89,5.0,-12.89,-0.12,0.63,Falling,Golden Cross,279,-12.76,0.84,5.99,147.2,105.5,1.4
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10314.77,Mid,858.95,-4.07,878.43,841.17,43.16,Bearish,Bearish,-2.67,1.34,8.95,-11.06,89.02,0.5742,0.434,27.52,4.06,1022.2,732.0,-15.97,17.34,-23.68,-11.06,4.93,Bull,Correcting,265,6.0,-3.12,0.33,1.38,Rising,Golden Cross,86,-0.11,9.5,19.59,50.9,58.2,0.87
