Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
TATAINVEST.NS,Tata Investment Corporation Limited,Financial Services,Asset Management,33655.99,Large,665.2,-0.8,676.2,682.63,43.19,Bearish,Bearish,-8.79,0.99,-10.8,2.13,-75.72,1.0005,0.364,43.65,2.89,1184.7,538.85,-43.85,23.45,-48.85,2.13,46.82,Strong Bear,Damaged,175,4.0,-9.12,-0.25,0.72,Falling,Death Cross,95,-5.83,9.14,-1.22,60.1,36.6,1.64
BANDHANBNK.NS,Bandhan Bank Limited,Financial Services,Banks - Regional,33447.96,Large,207.62,0.63,188.61,171.19,65.94,Bullish,Bullish,0.57,14.09,38.08,22.57,-43.61,1.5061,0.803,36.62,2.95,212.66,134.25,-2.37,54.65,-27.91,22.57,-3.52,Strong Bull,Recovering,20,5.0,-4.13,1.04,0.49,Falling,Golden Cross,36,3.53,22.24,47.66,156.3,109.6,1.43
DELHIVERY.NS,Delhivery Limited,Industrials,Integrated Freight & Logistics,32786.34,Large,437.9,-0.01,451.73,430.12,38.33,Bearish,Bearish,-4.7,1.04,2.75,21.59,-12.83,0.9978,0.219,30.06,2.86,490.0,342.85,-10.63,27.72,-21.93,21.59,6.55,Bull,Correcting,150,6.0,-5.05,0.09,0.89,Stable,Golden Cross,245,-1.74,9.19,12.32,127.2,88.7,1.43
HEXT.NS,Hexaware Technologies Limited,Technology,Information Technology Services,32758.32,Large,537.5,-2.21,494.46,589.56,67.46,Bullish,Bullish,18.86,15.66,-26.59,-32.57,85.25,0.9341,0.674,39.87,3.48,900.0,400.2,-40.28,34.31,-53.95,-32.57,,Strong Bear,Damaged,235,7.0,13.64,-0.67,0.99,Stable,Death Cross,188,21.82,23.81,-17.01,84.1,119.5,0.7
BLUESTARCO.NS,Blue Star Limited,Industrials,Building Products & Equipment,32500.09,Large,1580.8,0.08,1713.57,1784.35,37.13,Bearish,Bearish,-12.28,-19.55,-10.09,2.11,-29.27,1.1163,0.234,31.27,3.52,2040.0,1450.0,-22.51,9.02,-24.22,2.11,30.9,Strong Bear,Damaged,75,6.0,-5.76,-0.32,0.7,Falling,Death Cross,45,-9.33,-11.4,-0.51,111.5,94.8,1.18
DALBHARAT.NS,Dalmia Bharat Limited,Basic Materials,Building Materials,32349.42,Large,1723.2,-1.51,1855.0,1985.98,37.43,Bullish,Bearish,-13.11,-16.49,-14.97,-16.16,44.33,1.1068,0.203,26.19,3.04,2496.3,1675.1,-30.97,2.87,-30.94,-16.16,-5.76,Strong Bear,Damaged,185,4.0,-7.61,-0.57,0.91,Stable,Death Cross,65,-10.16,-8.34,-5.39,78.6,91.9,0.86
MEDANTA.NS,Global Health Limited,Healthcare,Medical Care Facilities,32280.71,Large,1201.3,0.21,1163.93,1172.15,53.1,Bearish,Bullish,2.66,3.41,-3.9,-0.7,58.74,0.6632,0.167,29.95,3.07,1456.5,956.0,-17.52,25.66,-32.66,-0.7,32.01,Bear,Correcting,195,6.0,1.52,-0.13,0.85,Stable,Death Cross,123,5.62,11.56,5.68,51.1,42.9,1.19
EMCURE.NS,EMCURE PHARMACEUTICALS L,Healthcare,Drug Manufacturers - Specialty & Generic,32255.4,Large,1700.7,-0.22,1646.71,1498.96,52.47,Bearish,Bullish,-5.16,16.93,20.5,26.74,-35.98,0.4622,0.3788,32.3,3.32,1830.0,1228.9,-7.07,38.39,-15.47,26.74,,Strong Bull,Recovering,21,8.0,-10.8,0.63,0.54,Falling,Golden Cross,245,-2.2,25.08,30.08,68.0,27.5,2.47
ITCHOTELS.NS,ITC HOTELS LIMITED,Consumer Cyclical,Resorts & Casinos,31744.56,Large,152.4,-0.15,158.2,179.15,42.65,Bearish,Bearish,-5.46,-12.87,-26.5,-25.76,-49.9,1.1982,1.528,29.04,2.44,261.62,137.3,-41.75,11.0,-45.88,-25.76,,Strong Bear,Damaged,228,3.0,-1.17,-0.91,0.59,Falling,Death Cross,120,-2.5,-4.72,-16.92,86.8,118.4,0.73
UCOBANK.NS,UCO Bank,Financial Services,Banks - Regional,31474.29,Large,25.1,1.09,25.7,28.27,45.82,Bearish,Bearish,-5.21,-13.84,-17.09,-18.42,-34.59,1.3361,0.826,27.53,2.28,34.65,22.22,-27.56,12.96,-34.49,-18.42,-1.44,Strong Bear,Damaged,261,4.0,-0.6,-0.62,0.65,Falling,Death Cross,425,-2.25,-5.69,-7.51,99.2,113.0,0.88
STARHEALTH.NS,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,31188.33,Large,530.05,-0.68,505.63,477.19,62.41,Bullish,Bullish,2.45,13.87,8.63,10.72,-32.78,0.4935,0.23,22.9,2.76,586.25,412.6,-9.59,28.47,-18.62,10.72,-3.15,Strong Bull,Recovering,0,7.0,-2.17,0.38,0.79,Falling,Golden Cross,45,5.41,22.02,18.21,67.7,43.1,1.57
HONAUT.NS,Honeywell Automation India Limited,Industrials,Electrical Equipment & Parts,30744.57,Large,34750.0,-0.42,31681.25,33315.71,62.6,Bullish,Bullish,11.41,10.53,-0.59,-6.34,183.34,0.6888,0.431,29.55,3.67,41450.0,26220.0,-16.16,32.53,-36.1,-6.34,-1.23,Bear,Correcting,239,4.0,7.9,-0.02,1.38,Rising,Death Cross,399,14.37,18.68,8.99,42.4,45.8,0.93
ANGELONE.NS,Angel One Limited,Financial Services,Capital Markets,30574.37,Large,334.75,-2.31,305.67,269.91,58.45,Bearish,Bullish,6.47,44.59,25.81,14.29,-40.87,1.7217,0.162,41.3,3.39,351.0,208.63,-4.63,60.45,-35.05,14.29,38.75,Strong Bull,Recovering,6,5.0,-8.39,0.62,0.87,Stable,Golden Cross,33,9.43,52.74,35.39,174.8,135.5,1.29
HFCL.NS,HFCL Limited,Technology,Communication Equipment,30514.99,Large,199.41,4.99,129.5,94.09,86.87,Bullish,Bullish,54.86,191.07,184.18,125.82,22.69,1.4182,0.643,44.0,4.71,199.43,59.82,-0.01,233.35,-33.65,125.82,44.68,Strong Bull,At High,0,6.0,-8.83,4.19,1.04,Stable,Golden Cross,30,57.82,199.22,193.76,221.0,86.8,2.55
ESCORTS.NS,Escorts Kubota Limited,Industrials,Farm & Heavy Construction Machinery,30422.57,Large,2765.0,0.53,3067.59,3326.59,30.87,Bearish,Bearish,-13.8,-21.42,-27.2,-15.39,119.68,1.2754,0.419,31.64,3.23,4180.0,2700.0,-33.85,2.41,-30.49,-15.39,11.05,Strong Bear,Damaged,106,6.0,-6.66,-0.86,0.8,Falling,Death Cross,60,-10.84,-13.27,-17.63,91.2,108.9,0.84
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,30375.93,Large,602.05,-0.83,558.86,499.34,57.11,Bearish,Bullish,-1.93,24.34,37.77,26.63,-2.45,0.9863,0.379,32.7,4.46,654.45,418.5,-8.01,43.86,-18.5,26.63,70.76,Bull,Recovering,18,4.0,-10.04,1.16,1.12,Stable,Golden Cross,30,1.03,32.49,47.34,118.6,74.2,1.6
STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,30295.68,Large,620.6,5.0,362.91,210.64,92.97,Bullish,Bullish,91.07,289.87,493.08,770.41,-51.16,1.5975,1.069,65.29,3.69,620.6,73.01,-0.0,750.02,-37.32,770.41,56.64,Strong Bull,At High,0,8.0,-5.55,7.55,0.69,Falling,Golden Cross,80,94.03,298.02,502.66,310.3,-18.2,-17.05
ABSLAMC.NS,ADIT BIRL SUN LIF AMC LTD,Financial Services,Asset Management,29880.46,Large,1033.3,0.59,1004.63,887.45,51.26,Bearish,Bullish,-0.63,13.19,41.57,44.29,-23.47,1.0807,0.34,34.64,4.06,1123.5,708.0,-8.03,45.95,-19.97,44.29,45.19,Strong Bull,Recovering,19,5.0,-5.03,1.2,0.8,Falling,Golden Cross,263,2.33,21.35,51.15,104.5,40.1,2.61
GRSE.NS,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,29877.45,Large,2608.2,-0.26,2656.73,2508.29,43.18,Bearish,Bearish,-10.57,7.15,-6.36,-15.0,-54.89,1.5555,0.786,49.29,3.81,3538.4,1963.7,-26.29,32.82,-43.12,-15.0,74.02,Bear,Damaged,246,5.0,-12.95,-0.13,0.58,Falling,Golden Cross,33,-7.61,15.3,3.21,135.1,119.5,1.13
LICHSGFIN.NS,LIC Housing Finance Limited,Financial Services,Mortgage Finance,29772.16,Large,541.25,1.17,542.69,545.59,47.2,Bearish,Bearish,-3.03,0.65,-1.43,-7.59,33.93,1.1271,0.318,24.77,2.77,646.5,458.9,-16.28,17.95,-26.55,-7.59,14.95,Strong Bear,Correcting,229,5.0,-3.25,-0.06,0.9,Stable,Death Cross,210,-0.07,8.8,8.15,109.7,109.8,1.0
TATATECH.NS,Tata Technologies Limited,Technology,Information Technology Services,29684.42,Large,731.05,-0.94,634.76,649.06,73.49,Bullish,Bullish,17.15,24.87,7.66,-3.71,-32.47,1.1039,0.768,26.48,3.02,797.0,507.4,-8.27,44.08,-34.33,-3.71,,Strong Bull,Correcting,255,6.0,8.86,0.29,0.87,Stable,Death Cross,653,20.11,33.02,17.24,116.5,109.5,1.06
ANANDRATHI.NS,Anand Rathi Wealth Limited,Financial Services,Asset Management,29641.69,Large,1785.2,0.88,1733.49,1533.91,53.73,Bearish,Bullish,-0.98,16.3,23.83,90.76,37.99,0.4915,0.428,27.88,2.55,1867.5,963.95,-4.41,85.2,-11.98,90.76,103.14,Strong Bull,Recovering,33,8.0,-6.41,0.85,0.84,Falling,Golden Cross,256,1.98,24.45,33.41,60.7,-28.0,-2.17
KIMS.NS,Krishna Institute of Medical Sciences Limited,Healthcare,Medical Care Facilities,29508.25,Large,737.45,-1.2,715.29,680.33,50.27,Bearish,Bullish,9.03,-1.02,7.64,13.6,20.09,0.8399,0.134,33.13,3.44,798.4,575.8,-7.63,28.07,-26.26,13.6,35.25,Strong Bull,Correcting,224,5.0,9.37,0.23,1.25,Rising,Golden Cross,21,11.98,7.13,17.22,87.8,59.5,1.48
MANAPPURAM.NS,Manappuram Finance Limited,Financial Services,Credit Services,29302.59,Large,311.95,-0.51,301.09,281.25,51.49,Bearish,Bullish,1.69,10.31,9.84,35.53,-15.22,1.2077,0.688,32.28,3.0,334.0,231.1,-6.6,34.98,-21.37,35.53,44.15,Strong Bull,Recovering,5,6.0,-1.75,0.3,0.98,Stable,Golden Cross,356,4.65,18.46,19.41,141.9,86.5,1.64
SJVN.NS,SJVN Limited,Utilities,Utilities - Renewable,28777.89,Large,73.23,1.65,74.78,79.28,44.58,Bearish,Bearish,-7.72,0.27,-4.48,-26.96,-34.58,1.2916,0.529,33.52,3.05,105.85,63.02,-30.82,16.2,-37.97,-26.96,28.2,Strong Bear,Damaged,255,3.0,-7.81,-0.13,0.87,Stable,Death Cross,404,-4.77,8.42,5.09,111.3,138.2,0.81
ITI.NS,ITI Limited,Technology,Communication Equipment,28649.66,Large,297.55,0.32,290.16,293.37,55.23,Bullish,Bullish,-1.38,10.08,-3.83,-18.45,-90.88,0.9606,0.072,39.23,3.06,372.85,237.0,-20.2,25.55,-32.97,-18.45,41.31,Bear,Damaged,170,5.0,-4.74,-0.1,0.45,Falling,Death Cross,94,1.58,18.23,5.75,78.3,67.5,1.16
IKS.NS,INVENTURUS KNOWLEDGE SO L,Healthcare,Health Information Services,28595.52,Large,1706.0,2.14,1582.83,1581.14,61.1,Bearish,Bullish,1.63,20.34,1.51,8.56,-54.32,0.7014,0.6931,34.76,3.59,1876.0,1262.0,-9.06,35.18,-31.3,8.56,,Strong Bull,Correcting,250,5.0,-5.15,0.04,0.94,Stable,Golden Cross,0,4.59,28.49,11.09,77.1,53.6,1.44
CRISIL.NS,CRISIL Limited,Financial Services,Financial Data & Stock Exchanges,28435.14,Large,3888.3,1.0,4112.85,4421.86,35.12,Bearish,Bearish,-6.22,-10.31,-11.27,-24.92,-50.49,0.7834,0.187,27.82,2.44,6139.0,3686.0,-36.66,5.49,-37.97,-24.92,4.04,Strong Bear,Damaged,241,3.0,-2.78,-0.41,0.77,Falling,Death Cross,175,-3.26,-2.16,-1.69,73.0,98.9,0.74
JUBLFOOD.NS,Jubilant FoodWorks Limited,Consumer Cyclical,Restaurants,28431.27,Large,432.3,0.37,459.57,527.97,41.02,Bearish,Bearish,-7.1,-16.85,-28.13,-35.4,30.66,1.123,0.131,29.74,3.46,718.95,408.8,-39.87,5.75,-41.95,-35.4,-2.36,Strong Bear,Damaged,245,4.0,-1.48,-0.95,0.89,Stable,Death Cross,200,-4.14,-8.7,-18.55,82.4,126.8,0.65
NUVAMA.NS,Nuvama Wealth Management Limited,Financial Services,Asset Management,28396.6,Large,1558.1,-0.97,1417.37,1349.96,64.71,Bullish,Bullish,16.42,26.36,5.39,15.16,126.46,1.2987,0.333,37.28,3.05,1701.7,1096.9,-8.44,42.05,-32.36,15.16,,Strong Bull,Correcting,243,5.0,7.63,0.14,1.13,Stable,Golden Cross,16,19.38,34.51,14.97,115.1,79.7,1.44
PTCIL.NS,PTC Industries Limited,Industrials,Metal Fabrication,28364.4,Large,18919.0,-2.38,16768.63,16465.29,67.88,Bullish,Bullish,15.31,5.4,4.32,20.33,125.26,0.4104,0.265,34.03,3.91,19851.0,13251.0,-4.69,42.77,-23.21,20.33,,Strong Bull,Recovering,0,7.0,13.51,0.13,1.31,Rising,Golden Cross,776,18.27,13.55,13.9,60.0,24.7,2.43
GODIGIT.NS,GO DIGIT GENERAL INS LTD,Financial Services,Insurance - Property & Casualty,27955.07,Large,302.45,-2.75,314.66,328.79,40.36,Bullish,Bearish,-0.66,-11.95,-15.26,-8.54,-7.91,0.3912,0.132,23.26,2.69,381.4,298.25,-20.7,1.41,-18.77,-8.54,,Strong Bear,Damaged,204,3.0,3.32,-0.66,1.11,Stable,Death Cross,94,2.3,-3.8,-5.68,45.7,50.7,0.9
KARURVYSYA.NS,The Karur Vysya Bank Limited,Financial Services,Banks - Regional,27944.95,Large,289.1,-1.35,291.15,266.69,47.93,Bearish,Bearish,-3.25,-11.37,16.59,58.19,-11.56,1.242,-0.033,33.92,3.14,343.45,190.0,-15.82,52.16,-22.47,58.19,55.21,Bull,Correcting,70,7.0,0.54,0.49,0.79,Falling,Golden Cross,1005,-0.29,-3.22,26.16,144.1,70.8,2.04
ZFCVINDIA.NS,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27611.11,Large,14557.0,1.88,14549.96,14165.68,49.2,Bearish,Bullish,0.08,-4.0,10.25,14.82,-7.47,0.8405,-0.05,29.32,3.0,16665.0,12302.0,-12.65,18.33,-17.42,14.82,11.5,Bull,Correcting,76,6.0,1.41,0.35,0.78,Falling,Golden Cross,130,3.04,4.15,19.82,70.3,45.8,1.53
NBCC.NS,NBCC (India) Limited,Industrials,Engineering & Construction,27604.8,Large,102.24,-1.8,94.97,99.23,63.31,Bullish,Bullish,10.03,10.33,-12.27,-11.44,113.32,1.6739,0.667,35.07,3.41,130.7,77.18,-21.78,32.47,-39.38,-11.44,56.25,Bear,Damaged,256,6.0,6.59,-0.35,0.91,Stable,Death Cross,84,12.99,18.48,-2.69,147.9,144.6,1.02
KIRLOSENG.NS,Kirloskar Oil Engines Limited,Industrials,Specialty Industrial Machinery,27469.54,Large,1889.5,1.76,1643.75,1321.26,65.96,Bullish,Bullish,8.77,35.62,65.79,122.95,6.63,1.0781,0.716,41.17,4.02,1990.8,825.6,-5.09,128.86,-16.59,122.95,67.49,Strong Bull,Recovering,3,8.0,-3.1,1.6,1.17,Rising,Golden Cross,206,11.73,43.77,75.37,157.6,33.8,4.66
CENTRALBK.NS,Central Bank of India,Financial Services,Banks - Regional,27416.7,Large,30.29,2.26,33.76,36.25,29.63,Bearish,Bearish,-14.65,-23.17,-19.33,-16.17,198.72,1.2104,0.521,27.3,2.69,41.13,29.32,-26.36,3.31,-25.56,-16.17,4.8,Strong Bear,Damaged,69,5.0,-6.93,-0.71,0.91,Stable,Death Cross,405,-11.69,-15.02,-9.75,90.4,101.9,0.89
CHOLAHLDNG.NS,Cholamandalam Financial Holdings Limited,Financial Services,Credit Services,27351.66,Large,1456.6,-1.61,1608.45,1697.04,30.91,Bearish,Bearish,-15.03,-10.86,-21.1,-24.47,-71.47,1.3362,0.426,38.1,3.92,2231.6,1305.0,-34.73,11.62,-37.59,-24.47,23.4,Strong Bear,Damaged,241,4.0,-11.41,-0.55,0.53,Falling,Death Cross,93,-12.07,-2.71,-11.52,96.4,114.7,0.84
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,27270.67,Large,979.95,-0.48,889.21,857.94,67.68,Bullish,Bullish,8.23,14.43,19.66,13.05,59.34,0.9755,0.389,27.86,2.94,1001.0,746.0,-2.1,31.36,-23.07,13.05,48.73,Strong Bull,Correcting,220,8.0,3.42,0.71,0.87,Stable,Golden Cross,16,11.19,22.58,29.24,117.3,89.1,1.32
TATAELXSI.NS,Tata Elxsi Limited,Technology,Software - Application,27080.53,Large,4347.0,-4.05,4342.29,4941.32,53.55,Bullish,Bullish,3.02,-3.68,-15.73,-32.36,-25.66,1.1136,0.3,29.61,2.73,6735.0,3945.0,-35.46,10.19,-40.02,-32.36,-14.18,Strong Bear,Damaged,255,6.0,4.25,-0.53,0.94,Stable,Death Cross,414,5.98,4.47,-6.15,103.6,140.0,0.74
MRPL.NS,Mangalore Refinery and Petrochemicals Limited,Energy,Oil & Gas Refining & Marketing,27018.06,Large,154.16,4.86,162.29,160.16,47.72,Bullish,Bearish,-1.01,-19.95,-0.41,4.96,4.83,0.9487,0.296,46.89,4.05,212.31,120.4,-27.39,28.04,-29.89,4.96,36.69,Strong Bear,Damaged,56,5.0,5.64,-0.01,0.78,Falling,Golden Cross,153,1.94,-11.8,9.17,95.1,60.1,1.58
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,26834.65,Large,1122.3,-4.99,1165.19,934.95,38.07,Bearish,Bearish,-16.86,23.81,56.67,49.41,-8.2,1.1296,0.463,43.21,5.49,1417.8,571.85,-20.84,96.26,-43.9,49.41,80.53,Bull,Damaged,5,6.0,-24.8,1.31,1.13,Stable,Golden Cross,69,-13.9,31.96,66.25,151.2,66.8,2.26
NETWEB.NS,Netweb Technologies India Limited,Technology,Computer Hardware,26792.3,Large,4705.3,-1.62,3908.48,3335.0,70.68,Bullish,Bullish,12.62,21.85,42.96,132.81,28.21,0.8582,1.774,56.49,4.91,4944.8,1700.1,-4.84,176.77,-30.64,132.81,,Strong Bull,Recovering,0,9.0,5.34,0.76,1.3,Rising,Golden Cross,210,15.58,30.01,52.54,169.6,21.9,7.74
AEGISLOG.NS,AEGIS LOGISTICS LIMITED,Energy,Oil & Gas Refining & Marketing,26693.55,Large,760.5,-0.87,700.06,710.93,63.38,Bullish,Bullish,7.33,10.47,-0.03,-3.94,-29.95,1.0677,0.8742,36.25,3.47,944.6,576.1,-19.49,32.01,-33.27,-3.94,25.59,Bear,Correcting,173,6.0,3.84,-0.0,0.91,Stable,Death Cross,113,10.29,18.62,9.55,104.9,96.3,1.09
AMBER.NS,Amber Enterprises India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",26479.04,Large,7508.0,-1.1,7586.35,7222.18,46.39,Bearish,Bearish,-8.48,-5.84,4.55,18.0,80.47,1.4303,0.207,41.83,4.12,8974.0,5400.5,-16.34,39.02,-35.38,18.0,60.49,Bull,Correcting,19,4.0,-6.53,0.11,1.16,Rising,Golden Cross,34,-5.52,2.31,14.13,127.3,88.2,1.44
PWL.NS,Physicswallah Limited,Consumer Defensive,Education & Training Services,26320.61,Large,92.04,-4.91,105.72,120.76,27.8,Bearish,Bearish,-13.06,6.32,-26.3,,74.72,0.807,,51.73,5.55,161.99,77.72,-43.18,18.43,-48.75,,,Strong Bear,Damaged,140,3.0,-15.17,-0.51,1.0,Stable,Death Cross,140,-10.1,14.47,-16.73,44.8,121.9,0.37
TIMKEN.NS,Timken India Limited,Industrials,Tools & Accessories,26265.63,Large,3491.9,-1.06,3487.04,3259.67,45.75,Bearish,Bullish,0.47,3.98,11.3,12.86,72.32,0.7837,0.318,28.11,3.07,3775.0,2800.5,-7.5,24.69,-18.92,12.86,4.16,Strong Bull,Recovering,8,6.0,-0.86,0.4,0.88,Stable,Golden Cross,83,3.43,12.13,20.87,73.3,47.7,1.54
LALPATHLAB.NS,Dr. Lal PathLabs Limited,Healthcare,Diagnostics & Research,26208.83,Large,1569.6,0.55,1523.03,1473.25,50.09,Bearish,Bullish,2.14,12.12,3.12,11.92,-45.85,0.5147,0.108,29.66,3.3,1770.0,1272.6,-11.32,23.34,-24.35,11.92,16.47,Bull,Correcting,183,5.0,-1.9,0.11,0.83,Falling,Golden Cross,14,5.1,20.27,12.7,73.5,49.4,1.49
PNBHOUSING.NS,PNB Housing Finance Limited,Financial Services,Mortgage Finance,25876.58,Large,993.0,-0.35,989.85,923.76,40.98,Bearish,Bearish,-4.71,20.4,9.69,-4.27,-59.77,1.5465,0.362,36.48,3.07,1141.9,729.6,-13.04,36.1,-33.0,-4.27,28.6,Bull,Correcting,255,5.0,-11.51,0.27,0.71,Falling,Golden Cross,24,-1.75,28.55,19.27,148.2,135.0,1.1
IRB.NS,IRB Infrastructure Developers Limited,Industrials,Infrastructure Operations,25701.99,Large,21.28,-1.3,21.3,21.67,48.91,Bullish,Bullish,-1.16,2.27,-0.42,-16.67,152.04,0.5888,-0.088,26.36,3.34,27.14,19.15,-21.59,11.12,-26.42,-16.67,15.93,Strong Bear,Damaged,256,4.0,-1.92,-0.02,1.17,Rising,Death Cross,410,1.8,10.42,9.16,60.5,75.0,0.81
ACUTAAS.NS,Acutaas Chemicals Limited,Basic Materials,Specialty Chemicals,25672.33,Large,3135.7,3.23,2645.84,2037.49,68.13,Bullish,Bullish,17.16,43.5,75.31,165.94,-22.93,0.9914,-0.098,41.47,3.89,3188.1,1059.0,-1.64,196.1,-17.53,165.94,82.11,Strong Bull,At High,0,10.0,2.66,1.82,0.72,Falling,Golden Cross,558,20.12,51.65,84.88,187.6,35.8,5.24
CDSL.NS,Central Depository Services (India) Limited,Financial Services,Capital Markets,25460.38,Large,1218.2,-0.7,1251.48,1360.53,45.9,Bullish,Bearish,-2.91,-4.24,-24.67,-18.83,-17.01,1.749,0.274,33.57,2.49,1828.9,1116.3,-33.39,9.13,-37.47,-18.83,36.24,Strong Bear,Damaged,239,4.0,-1.5,-0.73,0.65,Falling,Death Cross,100,0.05,3.91,-15.09,153.9,159.4,0.97
ACC.NS,ACC Limited,Basic Materials,Building Materials,25368.18,Large,1350.9,-1.39,1414.27,1621.5,41.27,Bearish,Bullish,-2.99,-15.17,-27.0,-29.26,-0.96,1.141,0.291,21.44,2.34,2028.8,1251.7,-33.41,7.93,-37.32,-29.26,-8.73,Strong Bear,Damaged,234,4.0,2.07,-1.26,0.67,Falling,Death Cross,420,-0.04,-7.02,-17.42,73.8,112.1,0.66
MSUMI.NS,Motherson Sumi Wiring India Limited,Consumer Cyclical,Auto Parts,25319.69,Large,38.18,-0.05,39.97,41.84,39.56,Bearish,Bearish,-8.2,-11.62,-16.38,-1.91,-47.24,1.0428,0.09,30.22,2.98,53.59,35.7,-28.76,6.95,-31.05,-1.91,2.11,Strong Bear,Damaged,106,6.0,-4.33,-0.54,0.79,Falling,Death Cross,60,-5.24,-3.47,-6.8,105.3,96.4,1.09
GILLETTE.NS,Gillette India Limited,Consumer Defensive,Household & Personal Products,25152.53,Large,7719.0,-0.34,7908.32,8301.29,44.4,Bearish,Bullish,-3.34,-7.77,-10.09,-15.37,35.47,0.5452,0.248,26.37,2.6,11500.0,7206.0,-32.88,7.12,-33.93,-15.37,20.82,Strong Bear,Damaged,228,3.0,-0.75,-0.38,1.16,Rising,Death Cross,144,-0.38,0.38,-0.51,35.9,51.3,0.7
APOLLOTYRE.NS,Apollo Tyres Limited,Consumer Cyclical,Auto Parts,24743.42,Large,391.15,-0.15,410.56,450.0,45.23,Bullish,Bearish,-2.84,-13.85,-23.37,-16.95,118.42,1.0033,0.188,26.74,2.98,540.5,365.3,-27.63,7.08,-30.27,-16.95,3.41,Strong Bear,Damaged,144,5.0,1.78,-0.87,0.94,Stable,Death Cross,63,0.12,-5.7,-13.79,57.5,77.0,0.75
AWL.NS,AWL Agri Business Limited,Consumer Defensive,Packaged Foods,24605.05,Large,190.18,-0.25,195.45,221.23,41.13,Bearish,Bearish,-7.59,0.57,-26.57,-27.95,-48.23,0.7095,-0.16,28.17,2.92,286.0,171.19,-33.5,11.09,-38.57,-27.95,-21.44,Strong Bear,Damaged,225,4.0,-7.78,-0.94,0.58,Falling,Death Cross,443,-4.64,8.72,-16.99,50.0,85.9,0.58
RRKABEL.NS,R R Kabel Limited,Industrials,Electrical Equipment & Parts,24384.41,Large,2155.9,6.53,1759.66,1505.88,75.02,Bearish,Bullish,20.75,37.97,53.63,65.48,-1.13,1.038,1.361,36.84,3.96,2169.0,1165.0,-0.6,85.06,-20.66,65.48,,Strong Bull,At High,0,8.0,8.09,1.46,0.9,Stable,Golden Cross,150,23.71,46.12,63.21,114.3,33.2,3.44
NIACL.NS,The New India Assurance Company Limited,Financial Services,Insurance - Diversified,24255.26,Large,147.18,-1.43,156.57,161.94,32.32,Bearish,Bearish,-8.95,-0.08,-13.77,-20.61,-86.97,1.2944,1.187,40.93,3.82,214.74,116.97,-31.46,25.83,-41.82,-20.61,9.69,Strong Bear,Damaged,220,3.0,-8.92,-0.34,0.56,Falling,Death Cross,140,-5.99,8.07,-4.19,127.0,135.1,0.94
SAILIFE.NS,SAI LIFE SCIENCES LIMITED,Healthcare,Diagnostics & Research,24132.38,Large,1137.7,0.83,1068.61,948.51,56.76,Bearish,Bullish,5.23,13.97,28.64,58.75,64.06,0.9577,0.4423,35.36,3.82,1184.8,716.6,-3.98,58.76,-18.55,58.75,,Strong Bull,Recovering,6,8.0,0.57,0.81,1.07,Stable,Golden Cross,248,8.18,22.12,38.22,134.0,59.2,2.26
SUMICHEM.NS,Sumitomo Chemical India Limited,Basic Materials,Agricultural Inputs,24098.76,Large,482.8,-1.01,451.21,460.62,56.5,Bearish,Bearish,7.53,19.31,5.23,-5.14,133.59,1.0486,0.092,32.33,3.99,665.0,362.6,-27.4,33.15,-44.12,-5.14,7.85,Bear,Damaged,220,4.0,1.09,0.16,1.02,Stable,Death Cross,149,10.49,27.46,14.81,98.2,90.1,1.09
CESC.NS,CESC Limited,Utilities,Utilities - Regulated Electric,23907.99,Large,180.36,0.82,175.78,166.01,50.37,Bearish,Bullish,-3.49,14.04,5.8,10.93,-37.18,0.9444,0.372,29.47,3.17,204.5,138.12,-11.8,30.58,-22.86,10.93,41.32,Bull,Correcting,21,4.0,-8.17,0.2,0.89,Stable,Golden Cross,29,-0.53,22.19,15.37,123.1,95.5,1.29
