Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
TRENT.NS,Trent Limited,Consumer Cyclical,Apparel Retail,148252.49,Large,4170.4,1.72,4042.14,4354.2,54.71,Bearish,Bullish,-5.96,-1.4,-5.32,-25.24,-39.38,1.2994,0.379,32.39,2.76,6261.0,3275.5,-33.39,27.32,-47.03,-25.24,45.15,Strong Bear,Damaged,230,7.0,-5.49,-0.16,0.62,Falling,Death Cross,222,-2.2,5.73,3.28,98.5,122.8,0.8
IDEA.NS,Vodafone Idea Limited,Communication Services,Telecom Services,147563.22,Large,13.62,0.29,10.91,9.97,83.37,Bullish,Bullish,42.77,19.16,24.61,84.8,4.5,1.5877,0.28,50.49,3.79,13.88,6.12,-1.87,122.55,-29.27,84.8,25.14,Strong Bull,At High,0,8.0,36.38,0.49,1.03,Stable,Golden Cross,150,46.52,26.29,33.21,227.7,114.5,1.99
DLF.NS,DLF Limited,Real Estate,Real Estate - Development,145535.95,Large,587.95,0.8,587.5,654.75,51.63,Bearish,Bearish,-3.72,-8.68,-23.49,-17.27,-44.15,1.5876,0.34,27.66,3.01,886.8,489.4,-33.7,20.14,-42.32,-17.27,12.1,Strong Bear,Damaged,249,4.0,-0.83,-0.85,0.82,Falling,Death Cross,166,0.03,-1.54,-14.9,158.5,166.6,0.95
MOTHERSON.NS,Samvardhana Motherson International Limited,Consumer Cyclical,Auto Parts,144277.86,Large,137.0,3.65,123.89,115.24,65.56,Bullish,Bullish,3.98,3.87,24.91,40.52,-22.17,1.7419,1.3561,33.69,3.39,138.4,89.7,-1.01,52.73,-22.1,40.52,41.91,Strong Bull,At High,0,7.0,2.69,0.74,0.81,Falling,Golden Cross,176,7.73,11.0,33.5,190.8,124.1,1.54
PFC.NS,Power Finance Corporation Limited,Financial Services,Credit Services,142234.38,Large,431.0,0.38,434.37,404.36,42.68,Bearish,Bearish,-8.36,6.53,17.74,7.57,-35.85,1.2486,0.694,27.11,3.01,486.5,329.9,-11.41,30.65,-20.76,7.57,53.46,Bull,Correcting,16,5.0,-10.54,0.65,0.82,Falling,Golden Cross,61,-4.61,13.66,26.34,143.5,116.7,1.23
BHEL.NS,Bharat Heavy Electricals Limited,Industrials,Specialty Industrial Machinery,142120.41,Large,408.15,-0.06,337.98,283.18,70.85,Bearish,Bullish,22.33,55.49,42.96,63.37,19.4,1.2849,0.86,34.49,3.49,417.9,205.12,-2.33,98.98,-21.82,63.37,73.72,Strong Bull,Recovering,5,7.0,3.83,1.25,1.02,Stable,Golden Cross,145,26.08,62.62,51.56,158.7,74.6,2.13
TMCV.NS,TATA MOTORS LIMITED,Consumer Cyclical,Auto Manufacturers,139891.77,Large,379.9,0.05,415.81,397.02,35.22,Bearish,Bearish,-15.16,-20.7,17.76,,-49.29,1.8498,,41.71,4.15,509.0,306.3,-25.36,24.03,-25.2,,,Strong Bear,Damaged,59,4.0,-8.26,0.43,0.72,Falling,Golden Cross,122,-11.41,-13.57,26.36,188.4,120.2,1.57
ABB.NS,ABB India Limited,Industrials,Specialty Industrial Machinery,139817.14,Large,6598.0,-0.11,6566.37,5939.07,46.46,Bearish,Bearish,-12.68,12.52,31.41,14.05,1.97,1.0357,0.574,27.74,3.47,7822.5,4637.5,-15.65,42.27,-24.37,14.05,25.27,Bull,Correcting,20,6.0,-16.85,1.13,1.1,Stable,Golden Cross,61,-8.93,19.65,40.0,129.7,97.5,1.33
POLYCAB.NS,Polycab India Limited,Industrials,Electrical Equipment & Parts,138408.61,Large,9193.5,-0.06,8258.92,7547.91,71.51,Bullish,Bullish,14.38,20.4,19.66,51.69,-6.93,1.2112,0.61,28.61,2.52,9309.5,5760.0,-1.25,59.61,-21.08,51.69,42.83,Strong Bull,At High,5,9.0,7.58,0.69,0.8,Falling,Golden Cross,231,18.13,27.53,28.26,146.3,76.4,1.91
CGPOWER.NS,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,136218.06,Large,864.9,1.37,781.25,714.17,62.63,Bearish,Bullish,4.92,25.58,15.61,24.46,20.39,1.1783,0.405,30.44,3.12,886.8,525.5,-2.47,64.59,-33.02,24.46,41.29,Strong Bull,Recovering,9,5.0,-3.61,0.51,0.93,Stable,Golden Cross,50,8.67,32.71,24.21,122.6,77.0,1.59
BANKBARODA.NS,Bank of Baroda Limited,Financial Services,Banks - Regional,136058.54,Large,263.1,-0.17,272.47,272.23,44.89,Bullish,Bullish,-6.96,-10.07,-8.63,14.88,-12.74,1.2816,0.462,25.88,2.65,325.5,230.52,-19.17,14.13,-23.69,14.88,15.34,Bear,Correcting,60,8.0,-3.6,-0.33,0.66,Falling,Golden Cross,255,-3.21,-2.94,-0.03,124.5,92.7,1.34
TMPV.NS,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,133064.81,Large,361.35,0.03,347.38,362.17,58.78,Bullish,Bullish,1.53,-4.97,-9.2,,3.4,1.4851,0.775,31.59,2.93,419.0,294.3,-13.76,22.78,-28.97,,,Strong Bear,Correcting,142,4.0,3.19,-0.29,0.86,Stable,Death Cross,127,5.28,2.16,-0.6,130.0,124.3,1.05
HDFCLIFE.NS,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,132532.47,Large,614.35,1.53,623.09,685.81,52.48,Bullish,Bullish,1.71,-12.72,-20.24,-17.92,24.68,0.9098,0.514,21.04,2.36,820.75,555.1,-25.15,10.67,-30.48,-17.92,5.39,Strong Bear,Damaged,232,4.0,5.95,-0.96,0.82,Falling,Death Cross,71,5.46,-5.59,-11.64,72.5,90.7,0.8
SIEMENS.NS,Siemens Limited,Industrials,Specialty Industrial Machinery,132498.21,Large,3720.6,0.65,3524.43,3306.79,55.56,Bearish,Bearish,-3.22,15.7,20.63,23.63,-28.94,1.1771,0.634,29.66,3.41,3930.0,2826.0,-5.33,31.66,-15.8,23.63,22.91,Strong Bull,Recovering,10,6.0,-8.45,0.7,0.86,Stable,Golden Cross,25,0.53,22.84,29.23,123.0,81.9,1.5
MUTHOOTFIN.NS,Muthoot Finance Limited,Financial Services,Credit Services,131388.59,Large,3272.7,-1.11,3434.42,3272.75,40.72,Bearish,Bearish,-8.76,-5.66,-12.24,56.8,-28.28,1.2365,0.541,35.79,3.3,4149.5,2058.5,-21.13,58.98,-23.86,56.8,49.19,Strong Bear,Damaged,80,8.0,-6.87,-0.34,0.87,Stable,Golden Cross,775,-5.01,1.48,-3.64,158.3,81.4,1.94
TATAPOWER.NS,Tata Power Company Limited,Utilities,Utilities - Independent Power Producers,131168.69,Large,410.5,-0.73,412.84,394.87,43.16,Bearish,Bearish,-5.86,7.43,4.52,1.75,-31.54,0.8751,0.372,21.08,2.67,464.9,342.5,-11.7,19.85,-16.75,1.75,27.69,Bull,Correcting,16,6.0,-8.34,0.21,1.06,Stable,Golden Cross,27,-2.11,14.56,13.11,108.5,93.9,1.16
VEDL.NS,Vedanta Limited,Basic Materials,Other Industrial Metals & Mining,128760.83,Large,329.75,-1.2,520.48,547.17,30.1,Bullish,Bearish,-56.44,-50.68,-35.63,-19.97,156.47,1.313,0.111,72.86,8.62,795.0,268.7,-58.52,22.72,-65.52,-19.97,15.64,Strong Bear,Damaged,24,9.0,-39.55,-0.49,1.72,Rising,Death Cross,4,-52.69,-43.55,-27.03,188.9,147.8,1.28
BRITANNIA.NS,Britannia Industries Limited,Consumer Defensive,Packaged Foods,128455.06,Large,5333.0,-0.22,5629.73,5725.21,36.12,Bearish,Bearish,-6.92,-12.66,-8.53,-1.79,29.8,0.6338,0.542,20.13,2.2,6336.0,5279.5,-15.83,1.01,-15.36,-1.79,6.32,Strong Bear,Correcting,180,7.0,-2.7,-0.42,0.99,Stable,Death Cross,27,-3.17,-5.53,0.06,55.6,50.9,1.09
IRFC.NS,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,128293.52,Large,98.17,1.07,102.12,112.5,41.27,Bearish,Bearish,-7.23,-12.34,-19.01,-27.82,-34.18,1.3809,0.421,28.43,2.58,148.95,87.0,-34.09,12.84,-39.51,-27.82,48.33,Strong Bear,Damaged,247,5.0,-3.12,-0.67,0.61,Falling,Death Cross,351,-3.48,-5.21,-10.41,113.4,134.8,0.84
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,128189.6,Large,1504.0,-0.98,1571.35,1589.41,40.91,Bearish,Bearish,-3.93,-12.29,-11.45,-7.01,-18.19,1.5656,0.588,31.42,3.21,1831.5,1299.4,-17.88,15.75,-24.91,-7.01,20.14,Strong Bear,Correcting,96,6.0,0.17,-0.36,0.77,Falling,Death Cross,37,-0.18,-5.16,-2.85,143.1,136.1,1.05
ENRIN.NS,Siemens Energy India Limited,Utilities,Utilities - Renewable,127295.28,Large,3574.5,3.32,3037.5,2929.12,73.41,Bullish,Bullish,11.42,30.45,9.03,,72.36,0.7068,1.2813,34.44,3.77,3684.6,2115.0,-2.99,69.01,-41.07,,,Strong Bull,Correcting,171,6.0,1.27,0.26,1.14,Stable,Golden Cross,15,15.17,37.58,17.62,103.6,52.1,1.99
BPCL.NS,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,126639.42,Large,296.4,0.9,307.31,320.81,48.28,Bearish,Bearish,-5.73,-20.82,-18.57,-1.35,-31.22,1.2967,0.958,28.83,3.22,391.65,266.6,-24.32,11.18,-30.13,-1.35,25.32,Strong Bear,Damaged,72,8.0,1.21,-0.64,0.85,Stable,Death Cross,32,-1.97,-13.69,-9.97,133.6,120.1,1.11
TECHM.NS,Tech Mahindra Limited,Technology,Information Technology Services,125772.03,Large,1420.0,-1.32,1441.23,1484.67,48.43,Bearish,Bearish,-2.91,-6.13,-2.26,-9.64,-10.94,0.6879,0.178,25.25,3.12,1854.0,1304.1,-23.41,8.89,-24.69,-9.64,15.01,Strong Bear,Damaged,80,8.0,-0.87,-0.09,1.15,Stable,Death Cross,54,0.84,1.0,6.34,90.8,94.9,0.96
TATACAP.NS,TATA CAPITAL LIMITED,Financial Services,Asset Management,125573.11,Large,297.8,-0.93,321.57,329.22,30.58,Bearish,Bearish,-11.72,-16.5,-8.37,,-11.66,0.9695,,26.53,2.38,367.3,297.15,-18.92,0.22,-17.63,,,Strong Bear,Correcting,96,4.0,-6.22,-0.32,0.65,Falling,Death Cross,45,-7.97,-9.37,0.23,68.1,76.3,0.89
GVT&D.NS,GE Vernova T&D India Limited,Industrials,Specialty Industrial Machinery,122764.07,Large,4794.6,2.46,4173.85,3366.94,66.91,Bearish,Bullish,13.1,30.64,57.91,158.05,4.12,1.0259,0.57,41.68,4.37,4962.4,1805.1,-3.38,165.61,-19.34,158.05,201.08,Strong Bull,Recovering,0,10.0,2.89,1.39,0.94,Stable,Golden Cross,265,16.85,37.77,66.5,164.6,18.4,8.95
LTM.NS,LTM Limited,Technology,Information Technology Services,122429.6,Large,4129.7,-0.32,4369.08,4733.95,44.19,Bearish,Bearish,-13.2,,,,-4.09,0.9198,0.28,38.55,3.45,5195.0,3907.3,-20.51,5.69,-22.43,,,Strong Bear,Damaged,65,,,,1.06,Stable,Death Cross,65,-9.45,,,53.5,93.6,0.57
UNIONBANK.NS,Union Bank of India,Financial Services,Banks - Regional,122229.29,Large,160.12,0.7,171.67,161.47,36.75,Bearish,Bearish,-17.49,-12.55,3.92,24.45,-12.54,1.4054,0.937,31.98,3.01,205.49,124.64,-22.08,28.47,-21.45,24.45,32.3,Bear,Damaged,59,8.0,-13.31,0.12,0.51,Falling,Golden Cross,280,-13.73,-5.41,12.52,126.5,82.5,1.53
JINDALSTEL.NS,Jindal Steel Limited,Basic Materials,Steel,121772.98,Large,1196.8,-2.15,1213.26,1111.01,41.35,Bearish,Bullish,-6.4,-1.16,10.81,22.17,-30.41,1.2192,0.63,27.97,2.95,1306.2,882.65,-8.38,35.59,-12.66,22.17,27.41,Strong Bull,Recovering,21,7.0,-6.01,0.39,0.64,Falling,Golden Cross,260,-2.65,5.97,19.41,141.1,99.2,1.42
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Healthcare,Medical Care Facilities,119463.48,Large,8308.5,2.85,7745.19,7450.25,71.14,Bullish,Bullish,8.44,9.06,11.11,18.75,-5.4,0.7089,0.7423,19.87,2.01,8388.0,6696.5,-0.95,24.07,-15.21,18.75,22.89,Strong Bull,At High,0,7.0,5.42,0.56,0.91,Stable,Golden Cross,65,12.19,16.2,19.71,98.8,68.7,1.44
TATACONSUM.NS,Tata Consumer Products Limited,Consumer Defensive,Packaged Foods,118243.16,Large,1194.9,-1.14,1156.59,1131.14,54.3,Bearish,Bullish,1.38,4.89,1.36,3.06,44.56,0.572,0.412,21.67,2.55,1282.7,1007.2,-6.84,18.64,-16.31,3.06,17.06,Strong Bull,Recovering,7,7.0,-0.25,0.06,1.26,Rising,Golden Cross,11,5.13,12.02,9.95,63.4,50.0,1.27
PNB.NS,Punjab National Bank,Financial Services,Banks - Regional,117136.07,Large,101.92,-0.29,109.83,113.25,37.84,Bearish,Bearish,-11.12,-15.47,-17.14,6.03,11.6,1.3553,0.601,27.23,2.77,135.15,98.5,-24.59,3.47,-24.83,6.03,27.18,Strong Bear,Damaged,89,7.0,-5.96,-0.63,0.68,Falling,Death Cross,17,-7.37,-8.34,-8.54,134.8,113.0,1.19
HDFCAMC.NS,HDFC Asset Management Company Limited,Financial Services,Asset Management,116881.86,Large,2727.9,1.59,2655.18,2595.42,53.5,Bearish,Bullish,-1.39,-4.02,0.32,17.33,-48.16,1.4906,0.603,29.63,3.06,2967.25,2205.6,-8.07,23.68,-24.77,17.33,48.66,Strong Bull,Correcting,192,6.0,-0.05,0.01,0.7,Falling,Golden Cross,20,2.36,3.11,8.91,142.3,105.8,1.34
GROWW.NS,BILLIONBRAINS GARAGE VN L,Financial Services,Capital Markets,116630.74,Large,188.37,-0.07,189.08,163.96,44.22,Bearish,Bearish,-13.55,10.65,7.98,,9.47,1.3669,,59.01,4.57,227.2,112.0,-17.09,68.19,-24.29,,,Bull,Correcting,11,2.0,-17.1,0.14,0.79,Falling,Golden Cross,135,-9.8,17.78,16.57,186.0,66.5,2.8
CANBK.NS,Canara Bank,Financial Services,Banks - Regional,116077.13,Large,127.97,0.24,136.0,133.47,39.59,Bearish,Bearish,-11.88,-12.25,-14.18,23.01,-7.29,1.2515,0.556,28.07,3.08,162.89,103.55,-21.44,23.58,-22.32,23.01,30.64,Strong Bear,Damaged,60,7.0,-7.8,-0.51,0.65,Falling,Golden Cross,257,-8.13,-5.12,-5.59,119.8,76.9,1.56
BAJAJHLDNG.NS,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,115767.51,Large,10402.0,-0.63,10281.53,11045.11,53.95,Bearish,Bullish,0.25,-6.57,-14.2,-20.11,-23.74,1.1821,0.142,30.19,3.03,14763.0,8588.0,-29.54,21.12,-39.48,-20.11,16.2,Strong Bear,Damaged,197,5.0,2.44,-0.47,0.67,Falling,Death Cross,125,4.0,0.57,-5.61,86.2,98.9,0.87
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,113873.86,Large,431.8,0.92,421.87,409.64,59.44,Bullish,Bearish,5.79,-8.85,5.28,7.83,24.77,1.0024,0.024,27.02,2.81,481.5,312.55,-10.32,38.15,-23.89,7.83,40.71,Strong Bull,Correcting,65,8.0,8.74,0.2,0.83,Falling,Golden Cross,137,9.55,-1.71,13.87,115.7,92.6,1.25
CIPLA.NS,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,113245.57,Large,1401.9,0.17,1325.87,1395.12,62.62,Bullish,Bullish,13.39,3.35,-8.71,-5.54,24.03,0.6883,0.093,21.08,2.34,1673.0,1165.7,-16.2,20.26,-28.32,-5.54,16.63,Bear,Correcting,151,7.0,12.27,-0.41,1.28,Rising,Death Cross,92,17.15,10.49,-0.11,86.0,85.2,1.01
INDIANB.NS,Indian Bank,Financial Services,Banks - Regional,110309.62,Large,818.95,1.08,871.0,815.47,39.39,Bearish,Bearish,-11.5,-7.87,-8.0,41.26,21.38,1.3261,0.353,31.06,3.2,1000.9,586.25,-18.18,39.69,-18.31,41.26,40.05,Bull,Correcting,60,8.0,-8.88,-0.26,0.69,Falling,Golden Cross,300,-7.75,-0.74,0.6,129.8,69.2,1.88
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,109777.62,Large,1318.5,-0.26,1284.73,1262.58,55.2,Bullish,Bullish,8.34,3.87,5.95,7.81,48.64,0.5521,0.29,22.96,2.54,1379.7,1148.4,-4.44,14.81,-14.54,7.81,10.91,Strong Bull,Recovering,16,5.0,7.05,0.26,0.8,Falling,Golden Cross,20,12.09,11.0,14.55,74.3,57.0,1.3
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,108449.84,Large,436.45,1.44,451.08,504.8,47.19,Bearish,Bullish,-5.3,-16.82,-22.1,-22.26,8.78,1.4433,0.134,25.5,2.94,624.95,394.0,-30.16,10.77,-36.29,-22.26,3.68,Strong Bear,Damaged,216,5.0,0.31,-0.87,0.72,Falling,Death Cross,126,-1.55,-9.69,-13.51,120.2,137.1,0.88
MARICO.NS,Marico Limited,Consumer Defensive,Household & Personal Products,107791.35,Large,831.85,-0.79,791.13,748.74,63.18,Bullish,Bullish,7.68,7.63,9.35,15.98,-8.4,0.6062,0.167,17.7,2.05,848.8,680.3,-2.0,22.28,-10.5,15.98,20.11,Strong Bull,At High,7,7.0,5.14,0.53,0.82,Falling,Golden Cross,529,11.43,14.77,17.95,83.3,56.0,1.49
MAXHEALTH.NS,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,106190.63,Large,1091.1,1.43,1019.84,1058.62,72.84,Bullish,Bullish,8.53,1.42,-2.72,-6.4,-40.42,0.8548,0.129,25.26,2.49,1314.3,903.0,-16.98,20.83,-28.33,-6.4,33.56,Bear,Correcting,230,6.0,8.06,-0.11,0.87,Stable,Death Cross,112,12.28,8.55,5.88,96.8,97.2,1.0
LUPIN.NS,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,104450.97,Large,2284.5,-0.04,2293.13,2166.84,47.65,Bearish,Bearish,-1.01,2.84,11.32,11.13,31.7,0.6793,0.227,20.83,2.54,2494.0,1836.8,-8.4,24.37,-9.94,11.13,48.4,Strong Bull,Recovering,10,8.0,-1.96,0.54,1.36,Rising,Golden Cross,135,2.74,9.97,19.92,91.7,69.6,1.32
ZYDUSLIFE.NS,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,104291.11,Large,1036.45,-0.42,937.17,932.04,69.53,Bullish,Bullish,11.46,13.84,10.88,16.13,225.11,0.8435,0.319,21.6,2.92,1093.65,835.5,-5.23,24.05,-17.87,16.13,26.83,Strong Bull,Correcting,175,6.0,6.85,0.5,1.25,Rising,Golden Cross,0,15.21,20.97,19.48,101.0,72.4,1.4
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,104094.68,Large,1017.3,-0.55,1067.84,1127.53,41.08,Bearish,Bearish,-10.28,-15.07,-10.89,-20.31,11.06,0.7876,0.385,24.19,2.91,1309.0,967.05,-22.28,5.2,-22.9,-20.31,5.48,Strong Bear,Damaged,225,5.0,-5.26,-0.45,0.99,Stable,Death Cross,50,-6.53,-7.94,-2.3,68.2,88.5,0.77
LGEINDIA.NS,LG ELECTRONICS INDIA LTD,Technology,Consumer Electronics,103865.75,Large,1530.2,0.41,1534.93,1570.61,48.52,Bearish,Bullish,-4.85,0.93,-5.72,,-44.22,0.8357,,28.71,3.18,1749.0,1304.1,-12.51,17.34,-21.96,,,Strong Bear,Correcting,156,2.0,-5.16,-0.2,0.74,Falling,Death Cross,155,-1.1,8.06,2.88,71.3,78.1,0.91
BOSCHLTD.NS,Bosch Limited,Consumer Cyclical,Auto Parts,103847.11,Large,35210.0,-4.4,35828.84,35472.28,42.8,Bearish,Bullish,-7.59,-1.36,-4.72,12.47,-45.4,1.2392,0.9082,28.7,3.21,41945.0,28610.0,-16.06,23.07,-30.73,12.47,24.24,Strong Bear,Correcting,181,4.0,-7.14,-0.16,0.75,Falling,Golden Cross,9,-3.83,5.77,3.87,119.3,91.1,1.31
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,103809.5,Large,2514.1,-2.7,2272.27,2269.84,66.75,Bullish,Bullish,14.28,22.01,10.89,-1.75,33.48,0.7698,0.469,25.39,3.19,2716.5,1909.7,-7.45,31.65,-28.49,-1.75,,Bull,Correcting,222,4.0,6.94,0.43,0.9,Stable,Golden Cross,0,18.03,29.15,19.49,81.1,74.0,1.1
GAIL.NS,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,102505.49,Large,155.9,0.17,158.87,163.99,41.06,Bearish,Bearish,-6.15,-5.41,-13.24,-13.2,-40.05,1.046,0.602,24.17,2.52,202.79,134.36,-23.12,16.03,-29.82,-13.2,17.27,Strong Bear,Damaged,245,5.0,-4.35,-0.55,0.55,Falling,Death Cross,205,-2.4,1.72,-4.65,99.3,106.6,0.93
GMRAIRPORT.NS,GMR Airports Limited,Industrials,Airports & Air Services,102284.8,Large,96.87,2.51,95.95,94.32,51.72,Bearish,Bullish,-0.53,-3.63,-0.83,6.37,-11.87,1.4434,0.636,29.79,2.94,110.36,79.92,-12.22,21.21,-21.78,6.37,28.5,Bull,Correcting,124,8.0,0.68,-0.03,0.76,Falling,Golden Cross,276,3.22,3.5,7.77,140.1,114.6,1.22
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,99436.19,Large,4969.5,0.03,5198.2,5196.22,41.93,Bearish,Bearish,-4.23,-9.51,-12.63,18.36,7.6,1.2441,0.562,26.66,3.03,6388.5,4158.1,-22.21,19.51,-20.42,18.36,28.97,Strong Bear,Damaged,119,7.0,-1.06,-0.47,0.69,Falling,Golden Cross,220,-0.48,-2.38,-4.03,136.7,100.9,1.35
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,99021.72,Large,2454.8,0.7,2506.17,2539.78,43.04,Bearish,Bearish,-9.21,4.13,-12.07,-29.88,-30.95,1.4437,0.674,35.61,3.32,3775.0,2057.4,-34.97,19.32,-44.6,-29.88,88.4,Strong Bear,Damaged,255,3.0,-10.59,-0.34,0.68,Falling,Death Cross,115,-5.46,11.26,-3.48,129.7,145.4,0.89
LLOYDSME.NS,Lloyds Metals and Energy Limited,Basic Materials,Steel,96427.77,Large,1714.1,3.58,1567.72,1372.04,57.29,Bearish,Bearish,2.06,44.28,36.13,31.29,-18.29,1.3045,0.219,36.42,3.32,1846.0,1042.9,-7.15,64.36,-30.88,31.29,,Strong Bull,Recovering,12,6.0,-12.7,0.99,0.63,Falling,Golden Cross,30,5.81,51.42,44.72,171.7,117.6,1.46
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,96314.77,Large,548.45,2.11,526.99,514.38,55.0,Bearish,Bearish,-2.16,11.94,3.94,9.28,-6.59,1.0865,-0.127,29.59,3.15,585.65,427.75,-6.35,28.22,-19.79,9.28,28.78,Bull,Recovering,16,4.0,-6.14,0.13,1.11,Stable,Golden Cross,17,1.59,19.07,12.54,127.5,97.7,1.31
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,93576.44,Large,657.4,-0.33,648.11,686.08,54.12,Bearish,Bullish,-0.35,-4.86,-8.99,-13.96,-18.7,1.3783,-0.133,24.53,2.76,811.95,565.0,-19.03,16.35,-29.23,-13.96,25.05,Strong Bear,Correcting,195,5.0,1.27,-0.37,0.75,Falling,Death Cross,149,3.4,2.27,-0.39,124.4,131.6,0.95
UNITDSPR.NS,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,92569.08,Large,1272.6,-0.93,1311.47,1352.1,43.77,Bearish,Bearish,-6.63,-9.26,-10.03,-16.19,-30.33,0.7662,0.263,23.49,2.63,1645.0,1210.8,-22.64,5.1,-23.5,-16.19,,Strong Bear,Damaged,250,5.0,-3.54,-0.43,0.66,Falling,Death Cross,89,-2.88,-2.12,-1.43,55.1,71.2,0.77
ABCAPITAL.NS,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,91571.27,Large,349.4,-1.05,342.62,318.4,51.63,Bearish,Bullish,-0.37,1.26,4.36,60.1,15.62,1.58,0.708,31.95,3.31,375.95,217.14,-7.06,60.91,-19.72,60.1,27.85,Strong Bull,Recovering,10,8.0,-0.79,0.14,0.77,Falling,Golden Cross,264,3.38,8.39,12.96,175.7,95.1,1.85
BHARATFORG.NS,Bharat Forge Limited,Consumer Cyclical,Auto Parts,90779.47,Large,1898.8,0.56,1831.34,1575.39,52.38,Bearish,Bullish,-0.23,10.05,36.1,53.31,7.43,1.3881,0.561,29.02,3.28,2044.0,1100.5,-7.1,72.54,-17.31,53.31,34.82,Strong Bull,Recovering,10,8.0,-3.58,1.24,0.88,Stable,Golden Cross,146,3.52,17.18,44.7,175.4,103.3,1.7
ASHOKLEY.NS,Ashok Leyland Limited,Industrials,Farm & Heavy Construction Machinery,90739.3,Large,154.48,0.57,167.55,160.86,39.56,Bearish,Bearish,-13.68,-24.96,4.77,33.38,-34.28,1.6302,0.465,33.16,3.55,215.42,114.96,-28.29,34.38,-29.95,33.38,31.77,Bear,Damaged,60,8.0,-5.36,0.14,0.62,Falling,Golden Cross,276,-9.93,-17.83,13.36,152.5,99.4,1.53
ICICIGI.NS,ICICI Lombard General Insurance Company Limited,Financial Services,Insurance - Diversified,89858.95,Large,1801.0,0.91,1815.63,1865.67,48.97,Bearish,Bullish,-1.53,-6.3,-11.84,-1.95,-46.61,0.7841,0.474,21.97,2.46,2068.7,1629.5,-12.94,10.52,-17.88,-1.95,19.48,Strong Bear,Correcting,231,6.0,0.57,-0.54,0.97,Stable,Death Cross,55,2.22,0.84,-3.25,71.9,68.4,1.05
AUROPHARMA.NS,Aurobindo Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,88993.7,Large,1546.7,1.92,1392.53,1254.91,76.71,Bullish,Bullish,8.83,30.57,26.52,27.58,-29.01,0.6035,0.03,25.52,2.15,1550.0,1016.1,-0.21,52.22,-14.92,27.58,36.18,Strong Bull,At High,0,9.0,-1.36,1.04,0.99,Stable,Golden Cross,125,12.58,37.7,35.11,96.0,54.1,1.77
NTPCGREEN.NS,NTPC GREEN ENERGY LIMITED,Utilities,Utilities - Renewable,88796.66,Large,105.38,-0.52,104.25,100.49,46.04,Bearish,Bullish,-7.2,17.7,6.25,0.64,-53.85,0.5223,1.1859,29.89,3.21,119.95,84.0,-12.15,25.45,-26.98,0.64,,Bull,Correcting,17,4.0,-13.1,0.21,0.92,Stable,Golden Cross,19,-3.45,24.83,14.85,69.3,55.2,1.26
