Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
HEXAGON.NS,HEXAGON NUTRITION LIMITED,Consumer Defensive,Packaged Foods,,Unknown,70.21,0.14,63.8,56.32,61.72,Bullish,Bullish,8.97,,,,-87.13,1.1866,,72.4,4.98,78.25,48.1,-10.27,45.97,-18.51,,,,Bull,Correcting,27,,,,0.49,Falling,Golden Cross,47,7.37,,,,,,,"Hexagon Nutrition Limited operates as a nutraceutical business focused on the development and supply of micronutrient premixes, clinical nutrition, and therapeutic food in India and South Africa, Malaysia, Ethiopia, France, French Polynesia, Ghana, Indonesia, Kenya, Madagascar, Mozambique, Papua New Guinea, Nigeria, Philippines, Qatar, UAE, Mauritius, Brazil, Bangladesh, Rwanda, and Internationally. The company provides ready-to-use supplementary food (RUSF), ready-to-use therapeutic food (RUTF), health and wellness products, and home fortification solutions. It also develops functional foods, dietary supplements, plant-based nutritional alternatives, maternal and geriatric nutrition products, and condition-specific formulations aimed at managing lifestyle disorders, such as diabetes, cardiovascular health, and obesity. It serves food companies and nutraceutical industry. The company was founded in 1991 and is headquartered in Mumbai, India.",none,,,,,
IONEXCHANG.NS,ION EXCHANGE (INDIA) LTD,Industrials,Pollution & Treatment Controls,4552.11,Unknown,368.65,-1.19,396.2,399.58,35.93,Bearish,Bearish,-11.17,-9.58,-2.24,-13.54,-68.0,1.296,0.431,39.74,3.48,486.0,312.7,-24.15,17.89,-29.52,-13.54,-10.84,,Strong Bear,Damaged,30,5.0,-7.98,-0.06,0.72,Falling,Death Cross,2,-12.77,-11.82,3.33,-12.58,120.1,130.2,0.92,"Ion Exchange (India) Limited, together with its subsidiaries, provides water and environmental management solutions in India and internationally. It operates through Engineering, Chemicals, and Consumer Products segments. The company offers raw water, process, post, and drinking water treatment; waste water, water recycling, and zero liquid discharge systems; sludge dewatering and waste to energy systems; ion exchange process, membrane process, ion exchange membrane process, and 3D modelling systems; and resin, incudes water purification equipment; and catalyst grade, adsorbent grade, chemical and special process, pharma grade, nuclear grade, hydrometallurgy, food and beverage, bio diesel, and sugar refining resins. It also provides membranes, such asnano filtration, ultra-filtration, low pressure and seawater RO, fouling resistant, and brackish resistant membranes; and specialty chemical treatment programmes, including cooling and boiler water treatment products, fireside treatment products, coagulants, flocculants, membrane cleaning chemicals, and water testing kits. In addition, the company offers INDION online controllers and transmitters, water quality monitoring instruments, water quality measuring indicators, remote monitoring systems, and online effluent monitoring systems; and consultancy, operator training, design engineering, project financing, and operations and maintenance services, as well as installation, commissioning, rehabilitation, and plant automation services. It serves automotive, cement, chemicals, electronics, food and beverage, fertilizers, paper and pulp, pharma, power, refinery and petrochemicals, steel and metallurgy, mining and minerals, sugar, and textiles industries; educational, hospitality, hospital, laboratory, railway, and defense institutions; communities and municipalities; and residential and commercial establishments industries. The company was incorporated in 1964 and is based in Mumbai, India.",none,,448.0,448.0,448.0,1.0
IOC.NS,INDIAN OIL CORP LTD,Energy,Oil & Gas Refining & Marketing,194590.67,Unknown,135.9,0.0,139.72,143.8,39.56,Bearish,Bullish,-2.01,-3.7,-20.34,0.76,-38.76,1.1642,0.777,25.76,1.67,188.96,130.22,-28.08,4.36,-28.8,0.76,19.48,21.17,Strong Bear,Damaged,125,6.0,-0.78,-0.79,0.78,Falling,Death Cross,82,-3.61,-5.95,-14.77,1.73,110.8,104.9,1.06,"Indian Oil Corporation Limited, together with its subsidiaries, engages in the oil, gas, petrochemicals, and alternative energy source businesses in India and internationally. It operates through Sale of Petroleum Products, Sale of Petrochemicals, Sale of Gas, and Other segments. The company is involved in the refining of petroleum products; exploration and production of crude oil and gas; explosives and cryogenic businesses; pipeline transportation of crude oil, petroleum, and gas; petrochemicals and gasoline; gas and LPG marketing; research and development; city gas distribution; and downstream operations. It also engages in low carbon, new, clean, and green energy businesses; lube blending; marketing of lubricants and base oil; participation in the shale gas asset project; crude oil trading; import and export of petroleum products; investment in E&P assets, battery technology, and alternative energy technology companies; and wind mill and solar power generation. In addition, the company provides terminalling, retailing, aviation refueling, and bunkering; and financial services, as well as operates fuel stations. It serves motorists, households, businesses, society, suppliers, business partners, and the sports industry. The company was formerly known as Indian Oil Company Limited and changed its name to Indian Oil Corporation Limited in September 1964. Indian Oil Corporation Limited was incorporated in 1959 and is based in New Delhi, India.",buy,2.45161,160.06451,230.0,105.0,31.0
JUBLFOOD.NS,JUBILANT FOODWORKS LTD,Consumer Cyclical,Restaurants,32919.9,Unknown,506.75,-0.11,459.91,491.85,66.74,Bullish,Bullish,22.91,18.17,-3.16,-19.85,49.34,1.2266,0.151,32.07,2.94,667.75,408.55,-24.11,24.04,-37.76,-19.85,1.49,-5.63,Bear,Damaged,247,5.0,16.85,-0.1,1.12,Stable,Death Cross,257,21.31,15.92,2.42,-18.89,94.5,117.1,0.81,"Jubilant FoodWorks Limited, together with its subsidiaries, engages in food service business in India, Turkey, Bangladesh, Sri Lanka, Azerbaijan, and Georgia. The company operates quick service restaurants under the Domino's, Dunkin', Popeyes, Hong's Kitchen, and COFFY brands. It also engages in wholesale and retail sale of food items. The company was formerly known as Domino's Pizza India Ltd. and changed its name to Jubilant FoodWorks Limited in September 2009. Jubilant FoodWorks Limited was incorporated in 1995 and is based in Noida, India.",buy,1.93103,563.2759,690.0,375.0,29.0
MCX.NS,MULTI COMMODITY EXCHANGE,Financial Services,Financial Data & Stock Exchanges,77372.29,Unknown,3185.0,1.89,2851.33,2556.99,69.45,Bullish,Bullish,15.71,-3.7,34.89,91.98,-14.81,0.9637,0.654,38.08,3.12,3480.0,1460.8,-8.48,118.03,-24.5,91.98,116.7,58.39,Strong Bull,Correcting,66,7.0,16.94,0.92,1.08,Stable,Golden Cross,832,14.11,-5.94,40.46,92.94,155.1,59.3,2.62,"Multi Commodity Exchange of India Limited, a commodity derivatives exchange, provides a platform to facilitate online trading of commodity derivatives in India. It offers iCOMDEX, a real-time commodity futures price indices; and trades in bullion, base metals, energy, and agricultural commodities. The company also provides clearing and settlement services; and data feed subscription and membership services. It has strategic alliances, consultancy, and collaboration agreements with various exchanges, such as CME Group, Dalian Commodity Exchange, London Metal Exchange, European Energy Exchange AG, Taiwan Futures Exchange, and Zhengzhou Commodity Exchange, Jakarta Futures Exchange, and Chittagong Stock Exchange Limited. The company was incorporated in 2002 and is based in Mumbai, India.",buy,1.57143,3296.7856,3800.0,2790.0,14.0
OMPOWER.NS,OM POWER TRANSMISSION LTD,Industrials,Engineering & Construction,,Unknown,163.09,0.24,171.93,183.29,41.71,Bearish,Bearish,-1.66,-13.78,,,-18.1,0.219,,34.52,3.62,206.0,158.01,-20.83,3.21,-21.61,,,,Strong Bear,Damaged,87,,2.93,,1.28,Rising,Death Cross,72,-3.26,-16.02,,,12.3,74.0,0.17,"Om Power Transmission Limited, an engineering, procurement, and construction company, executes high-voltage and extra-high voltage transmission line projects and substations. The company constructs transmission lines of voltage levels; undertakes underground cabling projects for high tension and low tension power systems providing services, such as trenching, cable laying, jointing, and termination; and offers end-to-end services for substation projects comprising design, supply, erection, testing, commissioning, and civil works for conventional and renewable energy evacuation substations. It also provides operation and maintenance services for substations and transmission lines. The company serves power utilities and grid operators, renewable energy developers and solar park operators, industrial and corporate users, transportation and infrastructure projects, and operation and maintenance clients. Om Power Transmission Limited was incorporated in 2011 and is based in Ahmedabad, India.",none,,,,,
PRICOLLTD.NS,PRICOL LIMITED,Consumer Cyclical,Auto Parts,9751.13,Unknown,797.2,-0.8,685.26,602.86,70.99,Bullish,Bullish,27.33,41.8,32.46,80.61,44.55,1.1248,-0.151,38.27,3.23,823.0,440.85,-3.13,80.83,-25.2,80.61,42.08,53.05,Strong Bull,Recovering,2,8.0,13.4,0.85,1.31,Rising,Golden Cross,247,25.73,39.55,38.03,81.57,115.1,20.6,5.59,"Pricol Limited, together with its subsidiaries, manufactures and sells instrument clusters and other allied automobile components to original equipment manufacturers and replacement markets in India and internationally. It provides driver information solutions, such as LCD, TFT, and hybrid display; connected vehicle solutions, including integrated display and infotainment solutions, and telematics; fuel level sensor reed and fuel level sensor TFR types; and battery management system. The company also provides cabin tilting system and disc brake; fluid management system comprising fuel pump, electrical oil pump, oil pump, electrical coolant pump, coolant pump, and electronic purge valve; and precision products. Its products are applied in two wheelers, three wheelers, passenger vehicles, tractors, commercial vehicles, and industrial and off-road vehicles. The company was formerly known as Pricol Pune Limited and changed its name to Pricol Limited in November 2016. Pricol Limited was founded in 1975 and is based in Coimbatore, India.",none,1.0,835.0,870.0,800.0,2.0
RAMBHAJO.NS,ADVIT JEWELS LIMITED,Consumer Cyclical,Luxury Goods,,Unknown,177.41,2.05,184.27,181.66,42.98,Bearish,Bearish,-12.32,,,,,0.3654,,46.73,5.02,222.0,161.6,-20.09,9.78,-18.81,,,,Strong Bear,Damaged,25,,,,0.84,Falling,Golden Cross,26,-13.92,,,,,,,"Advit Jewels Limited designs, manufactures, and sells traditional and contemporary handcrafted fine jewelry. It offers necklaces, earrings, rings, bangles, and customized jewelry pieces primarily with gold, diamonds, and colored stones. The company operates under the brand name of Rambhajo. It sells its products through the B2B model, the B2C model, dealers, showrooms, and jewelry retailers. The company was founded in 1921 and is based in Jaipur, India.",none,,,,,
RECLTD.NS,REC LIMITED,Financial Services,Credit Services,89134.63,Unknown,326.65,-0.44,348.82,351.16,30.92,Bearish,Bearish,-7.41,-1.69,-5.22,-10.17,16.86,1.2595,0.345,27.45,2.35,390.5,304.05,-16.35,7.43,-19.13,-10.17,24.36,32.85,Strong Bear,Correcting,87,6.0,-6.85,-0.19,1.09,Stable,Death Cross,2,-9.01,-3.94,0.35,-9.21,115.3,124.2,0.93,"REC Limited, together with its subsidiaries, engages in the provision of financing services for power generation, transmission, distribution, infrastructure, and logistics projects in India. The company primarily offers long, medium, and short-terms loans; debt refinancing, equity financing, financing of equipment manufacturing for power sector and coal mines; policy for funding against regulatory assets, and revolving bill payment facility services; and letter of undertaking in lieu of bank guarantee, etc. It is also involved in the implementation of distribution system strengthening works, implementation of grid/off-grid solar (PV) projects, and installation of smart meters. In addition, the company acts as the bid process coordinator for selection of transmission service provider through tariff based competitive bidding process for independent inter-state and intra-state transmission projects. It serves government entities, independent power producers, and private sector borrowers. The company was formerly known as Rural Electrification Corporation Limited and changed its name to REC Limited in October 2018. The company was incorporated in 1969 and is based in Gurugram, India. REC Limited is a subsidiary of Power Finance Corporation Limited.",buy,1.61538,429.84616,500.0,360.0,13.0
RELIANCE.NS,RELIANCE INDUSTRIES LTD,Energy,Oil & Gas Refining & Marketing,1788992.92,Unknown,1316.0,0.21,1312.28,1357.72,52.27,Bullish,Bearish,3.44,-2.52,-6.2,-6.9,-15.16,0.8929,0.157,20.11,1.48,1611.8,1249.8,-18.35,5.3,-20.58,-6.9,2.44,6.5,Strong Bear,Correcting,165,7.0,4.28,-0.31,1.02,Stable,Death Cross,115,1.84,-4.77,-0.63,-5.94,105.4,107.2,0.98,"Reliance Industries Limited engages in hydrocarbon exploration and production, petroleum refining and marketing, petrochemicals, advanced materials and composites, renewable, financial services, retail, and digital services worldwide. It operates through the Oil to Chemicals, Oil and Gas, Retail, Digital Services, and Others segments. The company is involved in refining and marketing products, including liquefied petroleum gas, propylene, naphtha, gasoline, jet/aviation turbine fuel, kerosine oil, diesel, sulfur, and petroleum coke. It also provides polymers comprising high-density and low-density polyethylene (PE), linear low-density PE, homopolymer, random and impact copolymer, and polyvinyl chloride; fiber intermediates that include purified terephthalic acid, and ethylene glycols and oxide; aromatics, such as paraxylene, ortho xylene, benzene, and linear alkyl benzene and paraffin; and textiles that consist of fabrics, apparel, and auto furnishings. In addition, the company offers elastomers, such as polybutadiene rubber, styrene butadiene rubber, and butyl rubber; fiber and yarn polyesters; and bioenergy solutions, including compressed biogas, and pellets and briquettes. Further, it engages in oil and gas exploration and production activities; operation of various stores comprising supermarkets, hypermarket, wholesale cash and carry, specialty, and online stores; operation of media and entertainment platforms, and Network18 and television channels; and publishing of magazines. Additionally, the company provides highway hospitality and fleet management services, as well as digital services, such as connectivity, fiber, mobile devices, apps, business, and other digital solutions. Reliance Industries Limited was founded in 1957 and is based in Mumbai, India.",strong_buy,1.2963,1673.0,1890.0,1350.0,28.0
