Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
EMMVEE.NS,Emmvee Photovoltaic Power Limited,Technology,Solar,22515.06,Large,325.2,0.0,322.62,279.92,50.37,Bullish,Bearish,1.98,-1.57,68.09,,-46.18,1.0382,0.0645,52.61,3.12,371.55,171.51,-12.47,89.61,-28.66,,,,Bull,Correcting,37,7.0,2.5,1.29,0.55,Falling,Golden Cross,108,5.2,-3.88,70.95,,128.0,39.9,3.21,"Emmvee Photovoltaic Power Limited manufactures and sales solar cells, photovoltaic modules, and photovoltaic systems across India and Europe. Its products include TopCon Photovoltaic Module and TopCon Photovoltaic cells. It also executes grid and off-grid photovoltaic power projects on a turnkey basis and operates solar power plants. The company serves independent power producers, entities operating in the commercial and industrial sector, and engineering, procurement and construction service providers in both public and private sectors. The company was incorporated in 2007 and is based in Bengaluru, India.",none,1.2,404.4,440.0,380.0,5.0
NXST.NS,Nexus Select Trust,N/A,N/A,22458.36,Large,165.89,-1.14,164.56,155.92,46.53,Bearish,Bullish,-0.02,8.02,9.37,20.11,74.6,0.2756,0.4839,15.72,1.31,191.9,145.94,-13.55,13.67,-7.51,20.11,18.89,,Bull,Correcting,17,7.0,-2.69,0.6,0.9,Stable,Golden Cross,330,2.98,4.67,13.26,22.57,27.2,2.6,10.46,,,,,,,
DEEPAKNTR.NS,Deepak Nitrite Limited,Basic Materials,Chemicals,22397.1,Large,1642.1,-4.11,1709.39,1694.27,37.3,Bearish,Bullish,-8.59,-0.91,8.26,-6.4,-10.97,0.9692,0.454,28.71,3.27,1904.4,1280.0,-13.77,28.29,-31.17,-6.4,-6.0,-4.51,Bear,Correcting,87,4.0,-8.29,0.29,1.01,Stable,Golden Cross,14,-5.37,-3.22,11.13,-3.74,84.4,86.7,0.97,"Deepak Nitrite Limited manufactures, trades, and sells chemical intermediates in India and internationally. It operates through Advanced Intermediates and Phenolics segments. The company offers sodium nitrite, sodium nitrate, nitro toluidines, fuel additives, nitrosylsulfuric acid, xylidines, oximes, cumidines, speciality agrochemicals, optical brighteners, nitric acid, fluorinated compounds, DASDA, benzotrifluoride, cumene, phenol, acetone, isopropyl alcohol, and alpha methyl styrene. It also provides 2 MePPDA, 2,3-xylidine, 2,4-xylidine, 2,6-xylidine, 2-ethylhexyl nitrate, 3-NOX, 4-NOX; 2B, 4BBT, ABP, ABP X, and BMK deepwhite powders; 2BL, ABP, AS, BA, BHT HC, DSP, MST, SPF Z, SI, UBR, UP, and XBE deepwhite liquids; 4BB conc, 4BB conc T, DMA-X, DMA-X conc, and UFD slurry deepwhite products; IPA, MAHCL, mHBTF, MMDPA, MNT(3- nitrotoluene), MT(m-toluidine), ONT(2- nitrotoluene), OT(o-toluidine), PNT(4- nitrotoluene), and PT(p-toluidine); B+ (brown colour), FX (yellow colour), and GLP (yellow colour) protecto products; ortho and para cumidines; and TFMAP, as well as project management consultancy services and manufactures polycarbonate compounds. The company serves colourants, dyes, rubber, paper, agrochemicals, pharmaceuticals, personal care, water treatment, glass, explosives, textiles, laminate and plywood, automotive, construction, adhesives, and sanitisers industries. Deepak Nitrite Limited was incorporated in 1970 and is headquartered in Vadodara, India.",none,2.5,1892.5,2200.0,1500.0,18.0
BELRISE.NS,Belrise Industries Limited,Consumer Cyclical,Auto Parts,22272.54,Large,230.29,-2.77,234.11,205.74,43.96,Bearish,Bearish,-7.22,1.39,19.24,67.06,6.37,1.0766,0.467,36.53,3.08,268.2,136.54,-14.13,68.66,-14.67,67.06,,,Bull,Correcting,18,6.0,-7.68,0.53,1.15,Stable,Golden Cross,324,-4.0,-0.92,22.11,69.71,158.1,76.1,2.08,"Belrise Industries Limited, together with its subsidiaries, manufactures and sells automotive parts and components of two-wheeler, three-wheeler and four-wheeler passenger and commercial vehicles in India. The company offers shock absorber springs, rear and front shock absorbers, plastic and seat cowls, side dashboards, steering columns, head lamp brackets, front fenders, exhaust systems, foot rests, brake pedals, hub motors, main and side stands, chassis, front fork assembly, two-wheeler chassis sub-assemblies, BIW parts, plastic accessories, seating system parts, polymer parts, cross car beams, battery containers, air tanks, and bumpers. It also provides polymer refrigerator parts, such as fruit and vegetable trays, handles, and bases; and renewable parts, including solar panel components. In addition, the company offers press parts; two-wheeler fairings, seat and side covers, luggage boxes, helmets, and headlight housings; outer and inner rear-view mirrors for vehicles; wishbone assemblies; tri hexavalent nickel chrome plating of mild and stainless steel; automotive systems comprising clutch and pressure plates, flywheels, control arms, crankshafts, housings, hubs, and calipers; home appliances consisting of freezer grills, fridge baskets, and thermostat parts; and home security devices, including household locks and bolts, as well as operates a rose plantation. It exports its products. The company was formerly known as Badve Engineering Limited and changed its name to Belrise Industries Limited in August 2022. Belrise Industries Limited was founded in 1988 and is headquartered in Pune, India.",none,1.0,264.83334,285.0,248.0,6.0
BRIGADE.NS,Brigade Enterprises Limited,Real Estate,Real Estate - Development,22148.06,Large,679.05,-2.45,599.88,594.34,63.42,Bullish,Bullish,16.69,40.16,37.03,-2.15,94.29,1.3496,0.177,36.34,4.32,802.01,450.75,-15.33,50.65,-39.05,-2.15,16.05,22.38,Bull,Correcting,220,6.0,3.3,1.02,1.07,Stable,Golden Cross,2,19.91,37.85,39.9,0.51,149.9,138.8,1.08,"Brigade Enterprises Limited engages in the provision of real estate development, leasing, and related services in India. It operates through Real Estate, Hospitality, and Leasing segments. The company develops and sells various residential and commercial, and retail properties. It also manages star-rated hotels, clubs, and convention centres, as well as the Baking Company. Brigade Enterprises Limited was founded in 1986 and is based in Bengaluru, India.",strong_buy,1.2,783.5,940.0,560.0,15.0
BIRET.NS,Brookfield India Real Estate Trust,N/A,N/A,21866.53,Large,341.79,-0.17,336.57,323.48,55.22,Bearish,Bullish,0.87,8.82,2.17,14.69,-22.12,0.1953,0.0854,16.31,1.12,375.69,312.05,-9.02,9.53,-13.76,14.69,19.54,12.87,Strong Bull,Correcting,135,8.0,-2.07,0.13,1.01,Stable,Golden Cross,660,3.87,5.47,6.06,17.15,18.7,-0.7,-26.71,,,,,,,
TATAELXSI.NS,Tata Elxsi Limited,Technology,Software - Application,21786.16,Large,3497.0,-1.71,3718.84,4303.95,35.86,Bearish,Bearish,-7.51,-14.54,-17.29,-34.42,-68.2,1.0859,0.308,31.51,2.58,5950.0,3353.9,-41.23,4.27,-41.08,-34.42,-19.65,-2.73,Strong Bear,Damaged,173,5.0,-2.66,-0.55,0.7,Falling,Death Cross,482,-4.29,-16.86,-14.42,-31.77,93.8,137.7,0.68,"Tata Elxsi Limited provides product design and engineering, systems integration, and support services in India, the United States, Europe, and Internationally. The company operates through two segments, Systems Integration and Support, and Software Development and Services. It offers iCX, a SaaS-based solution for automating, monitoring, and managing CPEs; and AIVA, an AI-based video analytics platform that automates video tagging, object detection, content indexing, and metadata generation. It also provides QoEtient, a platform for video streaming services; TEPlay, an OTT/IPTV platform; Neuron, an autonomous network platform for telco operators; and uLike, a platform for AI-powered content recommendation engine. In addition, it offers TETHER, a cloud-based platform for vehicle connectivity; eMobility HILS, a scalable solution for validating electric vehicle systems; Robo-Taxi, a platform for autonomous ride-hailing; AVENIR, a platform for real-time data processing, validation, and integration for software defined vehicles; AutonomAI, an AI-driven platform for self-driving capabilities; and MOBIUS+, a blockchain-powered solution. Further, it provides TEDREG, a regulatory intelligence platform for compliance management; Digital Health Platform, a customizable platform for remote patient monitoring, virtual consultations, and personalized health insights; TEngage, a digital health platform for patient engagement tools with customizable workflows, interactive communication channels, and performance tracking dashboards; TEDAX Big Data, an AI-driven analytics platform; and TEcare, a care management platform for multi-channel support and care plan customization. It serves automotive, broadcast and media, communications, off-highway equipment, healthcare and life sciences, appliances and consumer electronics, rail, semiconductor, and aerospace industries. The company was incorporated in 1989 and is headquartered in Bengaluru, India.",none,3.53333,3642.7334,5135.0,2960.0,15.0
IGL.NS,Indraprastha Gas Limited,Utilities,Utilities - Regulated Gas,21672.02,Large,154.8,-2.05,153.24,166.04,56.19,Bullish,Bullish,1.88,-4.54,0.03,-26.85,74.11,0.9294,0.522,26.63,2.29,223.5,141.74,-30.74,9.21,-32.57,-26.85,-8.55,-8.42,Strong Bear,Damaged,239,4.0,3.39,0.0,1.19,Rising,Death Cross,200,5.1,-6.86,2.89,-24.2,71.6,101.6,0.7,"Indraprastha Gas Limited distributes and sells natural gas in India. It supplies compressed natural gas (CNG) to the transport sector; and piped natural gas to domestic, industrial, and commercial sectors. The company operates CNG stations, as well as steel pipeline and MDPE networks. It serves households; hotels, restaurants, malls, commercial complexes, educational/religious institutions, and hospitals; and metal, textiles, food and beverages, pharmaceuticals, chemical, auto and ancillary, and packaging industries. The company was incorporated in 1998 and is headquartered in New Delhi, India.",buy,1.76667,184.03333,240.0,120.0,30.0
SAGILITY.NS,Sagility Limited,Healthcare,Health Information Services,21510.71,Large,45.95,-1.86,43.45,43.25,61.23,Bullish,Bullish,5.22,14.74,18.21,5.62,-22.37,1.0431,0.3493,35.04,2.76,57.89,35.83,-20.63,28.24,-33.33,5.62,,,Bull,Damaged,222,6.0,0.31,0.52,0.78,Falling,Golden Cross,2,8.44,12.43,21.08,8.27,100.4,85.9,1.17,"Sagility Limited engages in the rendering voice and non-voice business process management and back-office transaction processing services in India, Jamaica, the Philippines, the United States, and Colombia. The company offers claims and membership managed services, such as digital mailroom, product and plan configuration, enrollment and billing, adjudication and adjustment, and appeals management solutions; engagement services; and payer clincal services. It also provides network operations suite comprising provider credentialing, provider data management, provider accuracy, and provider forward solutions; healthcare consulting services; sagility synchrony; healthcare payment integrity services; and provider services that includes patient access, clinical denials management, revenue cycle management, patient engagement, and coding solutions. In addition, the company offers member lifecycle management, provider lifecycle management, claims management, clinical utilization and care management, payment integrity, and provider revenue cycle management solutions. The company was formerly known as Sagility India Limited and changed its name to Sagility Limited in August 2025. Sagility Limited was incorporated in 2021 and is based in Bengaluru, India. The company operates as a subsidiary of Sagility B.V.",strong_buy,1.2,56.2,65.0,50.0,10.0
AETHER.NS,Aether Industries Limited,Basic Materials,Specialty Chemicals,21495.28,Large,1619.5,-0.38,1531.29,1229.37,52.18,Bearish,Bullish,1.75,44.01,64.14,117.24,-47.64,0.7301,-0.121,38.65,3.18,1717.0,726.45,-5.68,122.93,-16.03,117.24,15.51,,Strong Bull,Recovering,7,8.0,-12.92,1.66,0.67,Falling,Golden Cross,203,4.97,41.7,67.01,119.89,127.6,10.8,11.81,"Aether Industries Limited produces and sells advanced intermediates and specialty chemicals in India and internationally. It provides large-scale manufacturing, contract research and manufacturing services, as well as contract/exclusive manufacturing services. The company serves its products to the chemical industry, including multinational, regional, and local companies in the pharmaceuticals, agrochemicals, materials science, coatings, photography, additives, and oil and gas industries. It also exports its products. The company collaborate with Dow Chemical International Private Limited to manufactures silicone technology development in India. Aether Industries Limited was incorporated in 2013 and is headquartered in Surat, India.",none,2.66667,1481.5,1729.0,1070.0,6.0
