Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,11132.32,Mid,1404.0,2.37,1416.22,1441.45,47.72,Bearish,Bearish,-7.99,-0.08,7.88,-17.89,-55.27,0.8794,0.538,30.69,3.22,1771.9,1060.4,-20.76,32.4,-38.15,-17.89,-3.61,-13.65,Bear,Damaged,192,5.0,-7.96,0.26,1.26,Rising,Death Cross,252,-9.55,-3.3,12.33,-16.8,63.4,84.1,0.75,"Aavas Financiers Limited provides housing finance services to low- and middle-income customers in semi-urban and rural areas in India. The company offers home loans for flats, houses, and bungalows; home construction loans for self-construction of residential houses; resale property purchase loans, and home improvement loans, including loans for tiling or flooring, plaster or painting, etc. It also provides loans against property; micro, small, and medium enterprise loans; and home loan balance transfer, as well as cash salaried plus loans and small ticket size loans. The company was formerly known as AU Housing Finance Limited and changed its name to Aavas Financiers Limited in May 2017. Aavas Financiers Limited was incorporated in 2011 and is based in Jaipur, India.",buy,2.05,1705.45,2456.0,1440.0,20.0
ABLBL.NS,ADITYA BIRLA LIFES BRAN L,Consumer Cyclical,Apparel Retail,11120.01,Mid,91.55,-2.46,96.24,108.7,38.53,Bearish,Bearish,-3.68,-9.25,-17.22,-32.26,-15.46,1.4261,1.4585,35.5,2.45,151.33,87.91,-39.5,4.14,-40.84,-32.26,,,Strong Bear,Damaged,239,2.0,-0.6,-0.49,0.76,Falling,Death Cross,268,-5.23,-12.48,-12.77,-31.17,105.1,154.8,0.68,"Aditya Birla Lifestyle Brands Limited engages in the retail of garments and accessories in India and the Middle East. The company is also involved in the western wear business under the lifestyle brands, including Louis Philippe, Simon Carter, Van Heusen, Allen Solly, and Peter England brands; the sportswear business under the Reebok brand; and the innerwear business under the Van Heusen brand, as well as offers youth wear and casual wear under the American Eagle brand name. It operates a chain of apparel and accessories retail stores. The company was incorporated in 2024 and is based in Bengaluru, India.",buy,1.81818,140.90909,170.0,91.0,11.0
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11099.15,Mid,385.0,-2.51,398.44,410.04,41.55,Bearish,Bullish,-5.22,2.13,-28.18,19.01,-25.48,1.6432,0.502,37.29,3.23,611.9,311.0,-37.08,23.79,-41.73,19.01,17.23,23.54,Strong Bear,Damaged,128,8.0,-5.93,-0.76,0.83,Falling,Death Cross,67,-6.78,-1.09,-23.73,20.1,150.4,122.3,1.23,"JK Tyre & Industries Limited develops, manufactures, markets and distributes automotive tyres, tubes, flaps, and retreads in India, Mexico, and Internationally. The company offers tyres for truck/bus radial and bias, light and small commercial vehicle bias, two/three-wheeler, farm radial and bias, off-the-road and industrial, racing, light and small commercial vehicle radical, passenger car radial and bias, specialty, and military/defence. It also operates tyre care centers that provides repair, inflation pressure check, rotation, and tyre services; and provides fleet management and ancillary services. The company markets its products and services through a network of Steel Wheels, Xpress Wheels, Farm Wheels, and Truck Wheels, as well as brand shops. JK Tyre & Industries Limited was incorporated in 1951 and is headquartered in New Delhi, India.",none,,543.4,650.0,465.0,5.0
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,11098.67,Mid,1123.6,-1.4,1114.81,1138.9,52.57,Bullish,Bearish,-0.24,7.33,5.96,-13.74,40.41,0.9698,0.751,29.51,2.87,1378.0,900.0,-18.46,24.84,-32.66,-13.74,4.12,1.72,Bear,Correcting,234,5.0,-2.68,0.2,0.71,Falling,Death Cross,250,-1.8,4.1,10.41,-12.65,85.3,101.3,0.84,"Mahanagar Gas Limited operates as a natural gas distribution company in India. The company supplies piped natural gas (PNG) to domestic households, domestic households, and commercial establishments and industries used for cooking and water heating, as well as by hospitals, nursing homes, hotels, flight kitchens, restaurants, and places of worship. It also supplies compressed natural gas (CNG) and liquefied natural gas (LNG) to vehicles; and sells pipes and fittings required for construction of pipeline infrastructure. The company operates 518 CNG stations connected to 32.14 lakh households; and 5,924 industrial and commercial customers through a pipeline network of 8320 kilometers comprising of carbon steel and polyethylene pipelines. Mahanagar Gas Limited was incorporated in 1995 and is based in Mumbai, India.",buy,1.8,1309.6666,1694.0,1005.0,30.0
RATEGAIN.NS,RateGain Travel Technologies Limited,Technology,Software - Application,11040.96,Mid,932.55,-1.75,875.26,715.3,52.71,Bearish,Bullish,-1.29,48.95,60.03,111.97,18.5,1.4027,1.5193,43.59,4.66,1050.0,437.0,-11.19,113.4,-39.34,111.97,28.9,,Bull,Correcting,3,7.0,-17.61,1.38,0.88,Stable,Golden Cross,58,-2.84,45.72,64.47,113.06,182.7,72.6,2.52,"RateGain Travel Technologies Limited, a software as a service (SaaS) company, provides solutions for hospitality and travel industries in India, North America, the Asia-Pacific, Europe, and internationally. It offers data as a service, such as competitive rate intelligence for hotels, airlines, OTAs, car rentals, tour operators, and cruises; revenue optimization for car rentals and tour operators; and travel-intent for hotels, airlines, car rentals, and travel-retail. The company also provides distribution solutions for enterprise/metasearch/GDS connectivity, channel manager, and content management. In addition, it offers Martech for managed media, digital media, and social media management services. The company was formerly RateGain Travel Technologies Private Limited and changed its name to RateGain Travel Technologies Limited in 2021. RateGain Travel Technologies Limited was founded in 2004 and is based in Noida, India.",buy,1.7,1097.1,1350.0,650.0,10.0
JWL.NS,Jupiter Wagons Limited,Industrials,Railroads,11000.51,Mid,257.4,-1.0,262.72,288.95,48.59,Bullish,Bullish,0.23,-8.58,-13.78,-25.1,-7.7,1.4372,0.349,44.99,2.74,372.85,235.65,-30.96,9.23,-31.49,-25.1,9.59,46.44,Strong Bear,Damaged,162,4.0,3.09,-0.31,0.8,Falling,Death Cross,400,-1.32,-11.8,-9.34,-24.01,135.9,160.3,0.85,"Jupiter Wagons Limited manufactures and sells railway wagons, wagon components, and railway transportation equipment in India and internationally. It offers open, covered, flat, hopper, container, and special purpose wagons; and wagon accessories, such as alloy steel cast bogies, high tensile center buffer couplers, and high-capacity draft gears. The company also provides train sets, passenger, and metro coaches; and passenger coach accessories, including fabricated bogies, couplers and draft gears for passenger trains, axle mounted disc brake systems, brake discs and split brake discs, and brake pads. In addition, it offers track solutions, such as CMS crossings and weldable CMS crossings on PSC slipper; commercial vehicles; commercial electric vehicles; and containers, such as marine, refrigerated, and truck mounted containers, as well as cold chain transport solution. Further, the company engages in letting out of property; and manufacturing of electrical equipment, as well as provides drone delivery services. The company serves railway engineering company, the Indian Railway, private wagon aggregators, commercial vehicles OEMs, and Indian defense and logistics companies. The company was formerly known as Commercial Engineers & Body Builders Co Limited and changed its name to Jupiter Wagons Limited in May 2022. The company was incorporated in 1979 and is based in Kolkata, India.",none,,275.5,337.0,210.0,4.0
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,10922.67,Mid,820.3,1.11,846.75,842.88,41.88,Bearish,Bearish,-10.98,0.05,-10.83,10.2,-22.69,0.9146,0.417,26.87,2.51,971.5,708.6,-15.56,15.76,-16.64,10.2,0.85,11.04,Strong Bear,Correcting,130,7.0,-11.0,-0.4,0.9,Stable,Golden Cross,304,-12.54,-3.18,-6.38,11.29,99.3,81.2,1.22,"Can Fin Homes Limited provides housing finance services primarily to first-time homebuyers and professionals in India. The company's products portfolio comprises housing loans, such as individual housing, commercial housing, composite housing, Composite housing loans. Layout loan, Flat under Construction TPA Basis, IHL Cash Salary, and affordable housing loans; non-housing loans, including site, mortgage, builder, line of credit, personal, CFHL top-up, I-secure loans, loans against rent receivables, loans for commercial properties and children education, Flexi LAP, loan for pensioners, and rooftop solar loan scheme. It also offers fixed and cumulative deposits. The company was incorporated in 1987 and is headquartered in Bengaluru, India.",none,1.46667,1055.8667,1160.0,940.0,15.0
SHREEJISPG.NS,SHREEJI SHIPPING GLOBAL L,Industrials,Marine Shipping,10795.78,Mid,662.65,-1.51,563.09,430.5,71.88,Bearish,Bullish,20.1,55.9,72.21,,-28.67,1.1521,2.4518,42.94,2.56,681.55,222.0,-2.77,198.49,-22.24,,,,Strong Bull,Recovering,2,9.0,1.47,1.68,0.79,Falling,Golden Cross,193,18.54,52.67,76.66,,165.1,21.4,7.71,"Shreeji Shipping Global Limited provides shipping and logistic solutions for dry bulk cargo at ports and jetties in India and Sri Lanka. It offers cargo handling services, which includes lightering and stevedoring services, as well as other port services, including cargo management services; transportation services for dry bulk cargo, such as port to premise drop off services. The company provides fleet chartering and equipment rental services, which includes providing of vessels and earthmoving equipment on charter basis; and other equipment for loading and unloading of cargo. In addition, it engages in the sale of scrap. As of September 30, 2024, it operated a fleet of approximately 75 vessels, which consists of barges, mini bulk carriers, tug boats, and floating cranes; and approximately 380 earthmoving equipment, which include material handling machines, excavators, and pay loaders, as well as tippers, such as trailers, tankers, and other vehicles. It also engages in building of Ships and floating structures. It serves customers in oil and gas; energy and power; fast moving consumer goods; and coal and metal industries. Shreeji Shipping Global Limited was founded in 1995 and is based in Jamnagar, India.",none,,,,,
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,10728.8,Mid,260.71,2.51,250.38,280.43,64.83,Bullish,Bullish,9.93,-2.23,-10.2,-34.1,-5.87,1.7201,1.2267,45.91,3.16,399.15,218.9,-34.68,19.1,-44.32,-34.1,6.86,52.55,Strong Bear,Damaged,263,4.0,10.67,-0.22,1.04,Stable,Death Cross,302,8.38,-5.45,-5.75,-33.01,126.2,160.7,0.79,"BLS International Services Limited provides outsourcing and administrative task of visa, passport, and consular services to various diplomatic missions in India. It operates through the Rendering of Visa and other Allied Services, and Digital Services segments. The company offers citizen and front-end services; consular services; e-visa; biometric and identity management services; verification and attestation services; and value-added services, such as courier, domestic money transfer, and Aadhar card, as well as services related to attestation and apostille, e-governance, business correspondent, and allied services. It also operates in the Middle East, Asia-Pacific, North America, Europe, and Africa. BLS International Services Limited was incorporated in 1983 and is headquartered in New Delhi, India.",none,,330.0,330.0,330.0,1.0
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,10696.18,Mid,556.05,2.43,558.9,586.6,49.27,Bearish,Bearish,0.84,0.64,2.39,-30.07,30.87,0.7347,0.301,28.05,2.17,822.25,506.1,-32.37,9.87,-38.27,-30.07,6.47,-1.3,Strong Bear,Damaged,263,3.0,0.63,0.09,1.19,Rising,Death Cross,220,-0.72,-2.58,6.84,-28.98,33.0,80.0,0.41,"Godrej Agrovet Limited, an agri-business company, provides products and services that enhance crop and livestock yields in India and internationally. The company operates through Animal Feed, Vegetable Oil, Crop Protection, Dairy, Poultry and Processed Food, and Other segments. It offers animal feed, such as cattle, poultry, and aqua feed. The company also engages in the oil palm cultivation with approximately 75,000 hectares of plantations across Andhra Pradesh, Telangana, Tamil Nadu, Goa, Maharashtra, and Mizoram producing crude palm oil, crude palm kernel oil, and palm kernel cake. In addition, it produces and markets crop protection products, including plant growth regulators, bio-stimulants, herbicides, insecticides, fungicides, and fertilizers and organic manures. Further, the company manufactures and markets processed poultry and vegetarian products under the Real Good Chicken name; vegetarian and non-vegetarian ready-to-cook products under the Yummiez name; and processed food and milk and milk products under the Godrej Jersey brand. Additionally, it produces agrochemical active ingredients, bulk and formulations, and pharmaceutical intermediates. The company was incorporated in 1991 and is based in Mumbai, India. Godrej Agrovet Limited is a subsidiary of Godrej Industries Limited.",strong_buy,1.2,749.0,865.0,645.0,5.0
