Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
FORCEMOT.NS,Force Motors Limited,Consumer Cyclical,Auto Manufacturers,25306.33,Large,19206.0,-1.73,20776.16,18860.06,39.97,Bearish,Bearish,-12.4,-19.44,12.3,84.77,-1.62,1.7572,0.588,53.96,4.73,26450.0,10158.5,-27.39,89.06,-29.96,84.77,146.0,Bull,Damaged,65,8.0,-5.92,0.23,0.79,Falling,Golden Cross,308,-9.38,-10.44,20.39,171.2,67.3,2.54
CDSL.NS,Central Depository Services (India) Limited,Financial Services,Capital Markets,25278.55,Large,1209.5,2.14,1266.32,1376.39,42.76,Bearish,Bearish,-11.73,-11.73,-25.63,-8.76,-11.26,1.6976,0.274,34.1,2.83,1828.9,1116.3,-33.87,8.35,-37.47,-8.76,35.82,Strong Bear,Damaged,228,5.0,-7.82,-0.75,0.71,Falling,Death Cross,89,-8.71,-2.73,-17.55,147.8,144.9,1.02
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,25198.82,Large,905.5,2.13,852.4,846.92,59.87,Bearish,Bullish,6.34,1.04,6.21,0.15,127.34,0.9608,0.389,28.12,3.54,1001.0,746.0,-9.54,21.38,-23.07,0.15,45.7,Strong Bull,Correcting,210,8.0,5.99,0.22,1.18,Rising,Golden Cross,5,9.36,10.04,14.29,102.8,94.1,1.09
NBCC.NS,NBCC (India) Limited,Industrials,Engineering & Construction,25131.6,Large,93.08,1.55,92.81,99.32,50.31,Bearish,Bullish,-0.26,-7.27,-14.32,-12.24,-7.34,1.682,0.667,35.32,3.29,130.7,77.18,-28.78,20.6,-39.38,-12.24,54.56,Strong Bear,Damaged,245,5.0,2.16,-0.41,0.8,Falling,Death Cross,73,2.76,1.73,-6.24,150.2,146.5,1.03
AMBER.NS,Amber Enterprises India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",25106.41,Large,7128.5,-0.35,7647.29,7193.82,37.36,Bearish,Bearish,-10.68,-8.43,0.09,13.12,16.68,1.3993,0.7846,41.36,5.32,8974.0,5400.5,-20.56,32.0,-35.38,13.12,57.3,Bear,Damaged,8,5.0,-7.87,0.0,1.18,Rising,Golden Cross,23,-7.66,0.57,8.17,131.0,96.6,1.36
GILLETTE.NS,Gillette India Limited,Consumer Defensive,Household & Personal Products,24968.42,Large,7662.5,-0.9,7940.11,8349.69,38.28,Bearish,Bullish,-2.51,-11.65,-7.58,-4.33,-7.38,0.5404,0.248,26.98,2.15,11500.0,7206.0,-33.37,6.33,-33.93,-4.33,23.02,Strong Bear,Damaged,217,3.0,1.37,-0.28,0.84,Falling,Death Cross,133,0.51,-2.65,0.5,51.0,45.8,1.11
DEEPAKNTR.NS,Deepak Nitrite Limited,Basic Materials,Chemicals,24629.86,Large,1805.8,3.28,1654.26,1705.86,61.2,Bearish,Bullish,17.4,7.95,4.62,-6.93,18.82,0.8939,1.7688,27.23,3.93,2148.9,1280.0,-15.97,41.08,-39.01,-6.93,-0.54,Bull,Correcting,260,4.0,14.75,0.17,1.1,Stable,Death Cross,350,20.42,16.95,12.71,77.5,78.9,0.98
AEGISLOG.NS,AEGIS LOGISTICS LIMITED,Energy,Oil & Gas Refining & Marketing,24587.55,Large,700.5,2.12,678.7,710.11,54.39,Bearish,Bearish,-1.24,-2.21,-10.2,-13.39,-64.95,1.0428,0.667,37.01,4.08,946.5,576.1,-25.99,21.59,-36.15,-13.39,,Strong Bear,Damaged,260,4.0,-0.5,-0.28,0.83,Falling,Death Cross,109,1.78,6.79,-2.11,87.9,93.5,0.94
GESHIP.NS,The Great Eastern Shipping Company Limited,Industrials,Marine Shipping,24497.42,Large,1715.9,1.14,1460.25,1237.65,69.94,Bullish,Bullish,20.53,28.02,52.16,91.36,281.1,0.6738,1.0545,32.1,4.51,1798.0,904.65,-4.57,89.68,-10.5,91.36,43.17,Strong Bull,Recovering,0,10.0,11.19,1.62,1.17,Rising,Golden Cross,174,23.55,37.02,60.25,118.0,18.6,6.34
IRB.NS,IRB Infrastructure Developers Limited,Industrials,Infrastructure Operations,24409.64,Large,20.21,-0.05,21.15,21.72,33.25,Bearish,Bearish,-8.14,-8.94,-4.25,-17.65,-59.23,0.6483,-0.088,24.47,2.57,27.14,19.15,-25.53,5.54,-26.42,-17.65,16.13,Strong Bear,Damaged,245,3.0,-5.16,-0.17,0.54,Falling,Death Cross,400,-5.12,0.06,3.83,75.1,89.4,0.84
PTCIL.NS,PTC Industries Limited,Industrials,Metal Fabrication,24319.41,Large,16221.0,-0.19,16594.79,16406.92,45.96,Bearish,Bullish,0.59,-13.15,-7.45,27.2,-47.16,0.4044,0.265,32.94,3.06,19387.0,13251.0,-16.33,22.41,-23.21,27.2,,Strong Bear,Correcting,100,7.0,4.97,-0.23,0.8,Falling,Golden Cross,765,3.61,-4.15,0.64,69.3,28.3,2.45
KIRLOSENG.NS,Kirloskar Oil Engines Limited,Industrials,Specialty Industrial Machinery,24137.43,Large,1660.3,-2.34,1555.41,1266.16,53.14,Bearish,Bearish,1.24,24.4,57.11,132.43,14.17,1.3042,1.4539,44.14,4.7,1775.0,825.6,-6.46,101.1,-16.59,132.43,60.85,Strong Bull,Recovering,2,7.0,-6.89,1.29,1.18,Rising,Golden Cross,195,4.26,33.4,65.19,181.5,52.3,3.47
CESC.NS,CESC Limited,Utilities,Utilities - Regulated Electric,24000.78,Large,181.06,2.64,172.58,164.2,53.25,Bearish,Bullish,0.91,17.53,5.13,11.52,105.53,0.8435,1.3323,29.5,3.43,204.5,138.12,-11.46,31.09,-22.86,11.52,41.74,Bull,Correcting,10,5.0,-4.93,0.17,1.25,Rising,Golden Cross,18,3.93,26.53,13.22,113.8,86.4,1.32
SAILIFE.NS,SAI LIFE SCIENCES LIMITED,Healthcare,Diagnostics & Research,23871.48,Large,1125.4,1.11,1028.99,926.2,64.49,Bullish,Bullish,17.3,21.01,29.25,48.5,96.98,0.9527,0.4563,34.89,4.32,1148.6,707.0,-2.02,59.18,-18.55,48.5,,Strong Bull,Recovering,5,9.0,10.3,0.84,0.97,Stable,Golden Cross,237,20.32,30.01,37.34,135.8,65.3,2.08
ACUTAAS.NS,Acutaas Chemicals Limited,Basic Materials,Specialty Chemicals,23632.1,Large,2886.5,3.12,2454.54,1936.22,68.53,Bullish,Bullish,22.22,41.95,64.39,,-17.04,1.0563,-0.098,41.54,3.8,2906.0,1059.0,-0.67,172.57,-17.53,,,Strong Bull,At High,0,9.0,8.24,1.55,0.64,Falling,Golden Cross,219,25.24,50.95,72.47,197.5,47.5,4.16
APOLLOTYRE.NS,Apollo Tyres Limited,Consumer Cyclical,Auto Parts,23525.7,Large,371.9,-0.87,422.86,457.23,25.92,Bearish,Bearish,-15.75,-25.43,-30.25,-20.37,92.22,0.9363,0.188,26.43,3.4,540.5,370.0,-31.19,0.51,-30.25,-20.37,4.94,Strong Bear,Damaged,133,5.0,-7.27,-1.14,0.83,Falling,Death Cross,52,-12.73,-16.43,-22.17,49.2,71.4,0.69
SUMICHEM.NS,Sumitomo Chemical India Limited,Basic Materials,Agricultural Inputs,23404.94,Large,468.9,4.28,435.64,458.35,57.58,Bearish,Bearish,5.08,13.32,0.19,-10.68,52.16,1.027,0.092,32.47,3.97,665.0,362.6,-29.49,29.32,-44.12,-10.68,5.65,Bull,Damaged,209,5.0,0.64,0.01,1.35,Rising,Death Cross,138,8.1,22.32,8.28,93.9,97.2,0.97
PPLPHARMA.NS,Piramal Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,22948.54,Large,173.23,-1.06,161.64,173.08,58.73,Bearish,Bullish,16.43,6.07,-10.63,-20.86,204.12,1.1016,0.368,31.77,4.29,220.85,132.3,-21.56,30.94,-38.55,-20.86,36.59,Bear,Damaged,218,5.0,14.41,-0.33,1.23,Rising,Death Cross,245,19.45,15.07,-2.55,110.9,127.6,0.87
AEGISVOPAK.NS,AEGIS VOPAK TERMINALS LTD,Energy,Oil & Gas Equipment & Services,22060.11,Large,199.1,0.92,198.94,223.0,51.33,Bearish,Bullish,0.98,-6.53,-26.96,,-1.66,1.1809,2.1902,44.49,4.56,302.0,158.0,-34.07,26.01,-44.9,,,Strong Bear,Damaged,218,6.0,3.16,-0.61,0.86,Stable,Death Cross,92,4.0,2.47,-18.88,96.6,105.6,0.91
IGL.NS,Indraprastha Gas Limited,Utilities,Utilities - Regulated Gas,22029.03,Large,157.35,3.77,162.39,178.72,44.78,Bearish,Bearish,-5.43,-5.45,-25.41,-21.5,-3.8,1.0321,0.538,27.18,3.06,229.0,141.74,-31.29,11.01,-34.44,-21.5,-11.85,Strong Bear,Damaged,225,5.0,-3.61,-0.93,0.88,Stable,Death Cross,120,-2.41,3.55,-17.33,96.3,117.5,0.82
PFIZER.NS,Pfizer Limited,Healthcare,Drug Manufacturers - General,21892.12,Large,4785.4,-1.52,4802.75,4898.14,49.9,Bullish,Bearish,-3.53,-7.93,-4.59,13.88,24.72,0.59,0.128,27.56,3.21,5993.0,4460.0,-20.15,7.3,-21.08,13.88,9.9,Strong Bear,Damaged,195,5.0,-0.89,-0.17,1.09,Stable,Death Cross,92,-0.51,1.07,3.5,66.2,41.8,1.58
RRKABEL.NS,R R Kabel Limited,Industrials,Electrical Equipment & Parts,21703.82,Large,1918.9,-1.49,1620.75,1445.74,67.5,Bullish,Bullish,30.04,33.61,41.46,50.74,460.42,1.0369,1.361,35.92,4.28,2049.0,1165.0,-6.35,64.71,-20.66,50.74,,Strong Bull,Recovering,3,7.0,18.84,1.15,1.29,Rising,Golden Cross,140,33.06,42.61,49.54,106.7,44.6,2.39
NEULANDLAB.NS,Neuland Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,21541.38,Large,16790.0,2.84,15023.38,14306.13,62.13,Bearish,Bullish,10.45,29.55,-2.51,34.71,85.35,1.0257,-0.321,45.41,4.23,19747.0,11011.0,-14.97,52.48,-36.21,34.71,100.8,Bull,Correcting,135,8.0,0.6,-0.06,0.96,Stable,Golden Cross,10,13.47,38.55,5.57,106.5,51.7,2.06
RAMCOCEM.NS,The Ramco Cements Limited,Basic Materials,Building Materials,21423.45,Large,906.65,1.66,971.73,1013.53,37.9,Bearish,Bearish,-10.27,-20.82,-9.85,-6.92,13.69,0.9603,0.117,25.61,3.04,1214.5,860.1,-25.35,5.41,-28.01,-6.92,7.97,Strong Bear,Damaged,70,7.0,-3.33,-0.38,0.74,Falling,Death Cross,35,-7.25,-11.82,-1.77,68.2,70.4,0.97
KPIL.NS,Kalpataru Projects International Limited,Industrials,Engineering & Construction,21372.18,Large,1251.5,1.04,1202.91,1174.06,54.45,Bearish,Bullish,1.61,10.11,-0.1,28.79,-21.93,0.8411,1.205,29.43,3.35,1335.6,1007.1,-6.3,24.27,-22.55,28.79,,Bull,Correcting,140,8.0,-1.76,-0.0,0.68,Falling,Golden Cross,15,4.63,19.11,7.99,86.4,47.6,1.82
ASAHIINDIA.NS,Asahi India Glass Limited,Consumer Cyclical,Auto Parts,21356.53,Large,837.75,4.37,851.22,871.36,50.58,Bearish,Bearish,-0.71,-13.89,-13.74,8.96,-88.42,0.9543,0.269,35.78,3.2,1074.0,688.3,-22.0,21.71,-26.44,8.96,21.11,Strong Bear,Damaged,120,7.0,3.92,-0.38,0.71,Falling,Death Cross,30,2.32,-4.89,-5.65,97.5,70.5,1.38
NETWEB.NS,Netweb Technologies India Limited,Technology,Computer Hardware,21332.26,Large,3746.4,-1.57,3726.03,3233.91,44.56,Bearish,Bearish,-0.88,17.01,7.78,116.84,36.48,1.0329,1.774,54.85,5.05,4492.0,1700.1,-16.6,120.36,-30.64,116.84,,Bull,Correcting,7,7.0,-6.55,0.14,0.95,Stable,Golden Cross,200,2.14,26.01,15.87,170.4,43.7,3.9
ONESOURCE.NS,ONESOURCE SPECL PHARMA L,Healthcare,Biotechnology,21261.06,Large,1854.5,2.39,1637.09,1627.86,66.28,Bearish,Bullish,19.71,53.1,7.44,15.96,35.63,-0.0788,1.6663,44.72,4.42,2248.0,1057.0,-17.5,75.45,-49.31,15.96,,Bull,Correcting,230,7.0,2.01,0.17,0.95,Stable,Golden Cross,0,22.73,62.1,15.53,23.7,-5.8,-4.09
HFCL.NS,HFCL Limited,Technology,Communication Equipment,21143.65,Large,138.17,-1.09,106.66,85.37,65.1,Bearish,Bullish,48.09,92.92,82.55,61.55,160.79,1.4304,0.643,42.28,5.59,155.3,59.82,-11.03,130.98,-33.65,61.55,30.09,Bull,Correcting,4,5.0,17.12,1.95,1.21,Rising,Golden Cross,19,51.11,101.92,90.63,201.8,115.3,1.75
CREDITACC.NS,CreditAccess Grameen Limited,Financial Services,Credit Services,20970.48,Large,1310.0,0.86,1297.42,1272.2,47.99,Bearish,Bearish,4.48,3.33,-3.38,10.08,126.22,0.8051,0.6069,39.97,4.09,1568.0,1083.9,-16.45,20.86,-23.17,10.08,10.87,Bear,Correcting,10,7.0,3.37,-0.08,1.42,Rising,Golden Cross,9,7.5,12.33,4.71,81.8,55.6,1.47
MTARTECH.NS,MTAR Technologies Limited,Industrials,Specialty Industrial Machinery,20947.28,Large,6810.0,-4.23,5213.46,3408.92,62.91,Bullish,Bullish,37.8,91.26,164.27,347.5,111.58,1.33,1.045,51.56,6.57,7730.0,1390.5,-11.9,389.75,-21.16,347.5,57.1,Bull,Correcting,3,6.0,7.38,3.19,1.27,Rising,Golden Cross,169,40.82,100.26,172.35,225.7,2.5,90.28
HBLENGINE.NS,HBL ENGINEERING LTD,Industrials,Electrical Equipment & Parts,20850.6,Large,752.2,0.86,764.64,757.6,43.38,Bearish,Bearish,-4.36,-2.36,-24.15,49.35,3.07,1.4614,0.076,47.77,3.96,1122.0,542.5,-32.96,38.65,-43.9,49.35,,Strong Bear,Damaged,135,5.0,-3.57,-0.51,0.91,Stable,Golden Cross,8,-1.34,6.64,-16.06,159.2,86.4,1.84
ATUL.NS,Atul Ltd,Basic Materials,Specialty Chemicals,20756.44,Large,7050.0,2.43,6661.55,6422.75,59.03,Bearish,Bullish,7.86,6.36,19.78,4.06,94.04,0.576,0.202,25.66,2.85,7788.0,5560.5,-9.48,26.79,-26.15,4.06,0.39,Strong Bull,Correcting,225,7.0,5.74,0.77,0.93,Stable,Golden Cross,24,10.88,15.36,27.86,65.1,54.3,1.2
KAYNES.NS,Kaynes Technology India Limited,Technology,Electronic Components,20724.43,Large,3091.6,-0.85,3918.7,4575.09,28.88,Bearish,Bearish,-26.78,-24.35,-51.52,-51.1,29.06,1.4425,0.127,50.49,6.66,7705.0,3072.0,-59.88,0.64,-59.28,-51.1,47.2,Strong Bear,Damaged,160,5.0,-18.66,-1.02,1.34,Rising,Death Cross,114,-23.76,-15.35,-43.43,104.8,175.4,0.6
SUNTV.NS,Sun TV Network Limited,Communication Services,Broadcasting,20695.35,Large,525.15,0.78,580.09,580.53,33.6,Bearish,Bearish,-19.01,-12.56,-5.69,-13.89,-25.36,0.6753,0.183,33.18,3.9,660.7,480.2,-20.52,9.36,-20.13,-13.89,10.27,Strong Bear,Damaged,19,4.0,-14.82,-0.17,0.95,Stable,Death Cross,0,-15.99,-3.56,2.39,68.5,77.5,0.88
AADHARHFC.NS,AADHAR HOUSING FINANCE L,Financial Services,Mortgage Finance,20595.72,Large,472.7,1.81,480.54,477.14,44.13,Bearish,Bullish,-1.63,0.36,-5.27,4.93,8.45,0.642,0.497,25.73,3.38,547.8,411.3,-13.71,14.93,-18.66,4.93,,Strong Bear,Correcting,169,6.0,-1.75,-0.2,0.74,Falling,Golden Cross,14,1.39,9.36,2.81,48.5,38.8,1.25
CARBORUNIV.NS,Carborundum Universal Limited,Industrials,Conglomerates,20500.91,Large,1076.2,-2.01,931.59,910.33,69.47,Bullish,Bullish,14.35,28.77,21.28,9.8,24.21,0.9379,1.1391,32.77,3.92,1166.4,735.2,-7.73,46.38,-26.02,9.8,0.8,Bull,Recovering,2,4.0,4.76,0.65,0.99,Stable,Golden Cross,4,17.37,37.77,29.36,115.2,91.6,1.26
AFFLE.NS,Affle 3i Limited,Communication Services,Advertising Agencies,20494.15,Large,1457.2,0.07,1466.16,1600.74,48.82,Bearish,Bullish,0.85,-10.24,-15.95,-13.24,80.25,0.4237,0.152,31.45,3.96,2185.9,1251.3,-33.34,16.45,-40.9,-13.24,17.71,Strong Bear,Damaged,170,5.0,4.26,-0.51,1.04,Stable,Death Cross,115,3.87,-1.24,-7.87,36.7,40.1,0.92
GMDCLTD.NS,Gujarat Mineral Development Corporation Limited,Energy,Thermal Coal,20474.43,Large,643.85,1.75,642.98,556.06,44.66,Bearish,Bearish,-6.86,8.86,9.33,105.56,-56.26,1.3532,1.3338,54.65,4.64,771.9,340.0,-16.59,89.37,-25.5,105.56,63.78,Bull,Correcting,23,5.0,-9.81,0.17,0.62,Falling,Golden Cross,250,-3.84,17.86,17.41,197.3,73.8,2.67
EIHOTEL.NS,EIH Limited,Consumer Cyclical,Lodging,20402.51,Large,326.25,1.16,322.44,344.63,53.37,Bearish,Bullish,-1.88,-2.26,-13.43,-10.46,-92.88,0.8888,-0.191,31.46,3.02,434.8,271.15,-24.97,20.32,-34.63,-10.46,24.23,Strong Bear,Damaged,199,5.0,-1.13,-0.43,0.62,Falling,Death Cross,107,1.14,6.74,-5.34,67.3,72.9,0.92
CRAFTSMAN.NS,Craftsman Automation Limited,Consumer Cyclical,Auto Parts,20363.13,Large,8536.0,1.28,7797.64,7104.85,64.15,Bullish,Bullish,10.99,5.14,18.96,69.8,533.22,1.0114,0.8827,36.38,4.03,9738.0,5100.0,-12.34,67.37,-19.37,69.8,40.8,Bull,Correcting,7,7.0,9.28,0.52,1.03,Stable,Golden Cross,255,14.01,14.14,27.04,116.4,37.7,3.09
DATAPATTNS.NS,Data Patterns (India) Limited,Industrials,Aerospace & Defense,20347.37,Large,3634.5,-3.14,3635.43,3049.29,41.81,Bearish,Bearish,4.81,30.58,21.01,43.61,83.22,1.1431,1.8272,47.0,5.82,4303.0,2131.0,-15.54,70.55,-30.97,43.61,30.54,Bull,Correcting,8,7.0,-5.38,0.45,1.15,Stable,Golden Cross,70,7.83,39.58,29.1,178.4,107.3,1.66
TRITURBINE.NS,Triveni Turbine Limited,Industrials,Specialty Industrial Machinery,20283.29,Large,638.05,6.94,537.29,529.32,71.05,Bullish,Bullish,10.73,30.51,19.74,12.08,-33.15,0.9516,0.375,33.57,4.53,675.2,428.35,-5.5,48.96,-34.27,12.08,20.93,Strong Bull,Correcting,217,7.0,0.56,0.59,0.96,Stable,Golden Cross,3,13.75,39.51,27.82,95.6,64.1,1.49
NATCOPHARM.NS,NATCO Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,20255.54,Large,1130.9,-2.98,1074.16,969.95,51.72,Bearish,Bullish,2.8,34.88,37.37,37.39,-27.19,1.007,0.258,35.09,3.73,1226.8,789.0,-7.82,43.33,-23.22,37.39,26.87,Strong Bull,Recovering,5,8.0,-8.83,1.06,0.72,Falling,Golden Cross,49,5.82,43.88,45.45,130.8,75.9,1.72
KPITTECH.NS,KPIT Technologies Limited,Technology,Software - Infrastructure,20245.54,Large,743.7,5.08,755.19,982.68,54.63,Bearish,Bullish,1.27,-16.58,-39.82,-44.58,35.39,1.0817,-0.037,32.8,3.77,1434.5,624.9,-48.16,19.01,-55.23,-44.58,-5.88,Strong Bear,Damaged,239,3.0,6.8,-1.21,0.87,Stable,Death Cross,390,4.29,-7.58,-31.74,95.8,160.8,0.6
RBLBANK.NS,RBL Bank Limited,Financial Services,Banks - Regional,20024.23,Large,323.65,-0.6,321.13,295.27,48.12,Bearish,Bullish,1.94,2.1,2.6,54.87,27.12,1.0434,0.642,32.65,3.45,349.9,203.9,-7.5,58.73,-13.01,54.87,29.0,Strong Bull,Recovering,8,7.0,1.24,0.08,1.11,Stable,Golden Cross,260,4.96,11.1,10.68,119.7,50.0,2.39
SAGILITY.NS,Sagility Limited,Healthcare,Health Information Services,19741.16,Mid,42.17,1.91,42.56,44.41,49.55,Bearish,Bullish,-0.02,-13.02,-16.4,-10.28,-29.14,0.9153,0.3232,38.21,3.78,57.89,35.83,-27.15,17.69,-33.33,-10.28,,Strong Bear,Damaged,143,7.0,4.32,-0.43,0.66,Falling,Death Cross,50,3.0,-4.02,-8.31,79.0,74.6,1.06
TDPOWERSYS.NS,TD Power Systems Limited,Industrials,Specialty Industrial Machinery,19626.98,Mid,1256.3,-5.4,1041.92,793.85,65.26,Bullish,Bullish,21.89,48.41,61.59,164.88,39.57,1.0401,1.3174,44.86,5.55,1361.0,453.1,-7.69,177.27,-23.9,164.88,96.19,Strong Bull,Recovering,0,8.0,5.75,1.37,1.25,Rising,Golden Cross,285,24.91,57.41,69.68,155.2,6.3,24.63
IIFL.NS,IIFL Finance Limited,Financial Services,Credit Services,19594.5,Mid,460.8,1.09,466.91,487.28,51.39,Bullish,Bearish,-1.7,-11.89,-13.66,12.39,260.97,1.4277,0.253,39.0,4.27,675.0,400.95,-31.73,14.93,-36.49,12.39,-0.49,Strong Bear,Damaged,95,8.0,2.26,-0.35,1.2,Rising,Death Cross,34,1.32,-2.89,-5.58,150.1,116.4,1.29
STLTECH.NS,Sterlite Technologies Limited,Technology,Communication Equipment,19570.64,Mid,400.9,-4.98,280.1,176.25,75.41,Bullish,Bullish,47.59,159.43,242.59,490.34,-23.51,1.6698,1.069,65.39,4.84,434.7,67.55,-7.78,493.49,-37.32,490.34,36.7,Strong Bull,Recovering,3,8.0,-5.55,3.71,0.84,Falling,Golden Cross,70,50.61,168.43,250.67,284.2,18.7,15.2
BAYERCROP.NS,Bayer CropScience Limited,Basic Materials,Agricultural Inputs,19568.69,Mid,4354.2,1.26,4605.95,4765.31,33.17,Bearish,Bearish,-10.28,-9.91,-1.75,-8.52,-50.09,0.4307,0.254,25.11,2.41,6511.0,4273.0,-33.13,1.9,-32.09,-8.52,4.51,Strong Bear,Damaged,225,5.0,-6.98,-0.07,0.66,Falling,Death Cross,174,-7.26,-0.91,6.33,47.3,49.6,0.95
CAMS.NS,Computer Age Management Services Limited,Technology,Information Technology Services,19326.67,Mid,779.35,0.85,742.37,740.26,55.33,Bearish,Bullish,4.02,6.7,-0.71,8.53,55.09,1.3403,0.109,29.76,3.03,875.0,611.4,-10.93,27.47,-26.32,8.53,25.76,Bear,Correcting,232,5.0,1.79,-0.02,1.1,Stable,Golden Cross,2,7.04,15.7,7.38,128.2,105.9,1.21
CROMPTON.NS,Crompton Greaves Consumer Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",19189.63,Mid,293.6,0.1,266.44,277.18,63.22,Bullish,Bullish,12.4,11.04,5.38,-10.62,111.69,1.1758,0.261,27.55,3.55,362.0,217.4,-18.9,35.05,-37.82,-10.62,6.07,Bull,Correcting,253,5.0,8.72,0.2,0.99,Stable,Death Cross,345,15.42,20.04,13.47,90.4,96.2,0.94
GRANULES.NS,Granules India Limited,Healthcare,Drug Manufacturers - Specialty & Generic,18992.4,Mid,766.45,4.79,672.24,594.41,74.59,Bearish,Bullish,15.35,34.49,41.29,60.92,20.91,1.0242,0.014,29.72,3.0,773.2,432.6,-0.87,77.17,-18.76,60.92,37.67,Strong Bull,At High,0,8.0,3.85,1.39,0.82,Falling,Golden Cross,165,18.37,43.49,49.38,148.4,74.9,1.98
EMAMILTD.NS,Emami Limited,Consumer Defensive,Household & Personal Products,18989.93,Mid,435.05,3.02,443.98,492.79,47.4,Bearish,Bearish,-2.28,-12.17,-15.04,-30.14,-45.12,0.6687,0.221,26.26,3.04,645.0,385.5,-32.55,12.85,-36.92,-30.14,8.04,Strong Bear,Damaged,260,3.0,1.78,-0.57,1.0,Stable,Death Cross,363,0.74,-3.17,-6.96,50.1,86.1,0.58
SYRMA.NS,Syrma SGS Technology Limited,Technology,Electronic Components,18957.19,Mid,984.15,1.46,932.92,799.73,49.94,Bearish,Bearish,2.16,12.58,10.95,87.45,12.39,1.4053,0.198,40.79,4.88,1188.0,500.0,-17.16,96.83,-29.12,87.45,49.28,Strong Bull,Correcting,5,9.0,-2.03,0.27,0.84,Falling,Golden Cross,259,5.18,21.58,19.04,165.8,75.6,2.19
SARDAEN.NS,Sarda Energy & Minerals Limited,Basic Materials,Steel,18956.35,Mid,537.95,0.21,557.15,523.08,37.45,Bearish,Bearish,-7.87,7.79,4.61,19.33,-28.53,0.9231,0.508,39.79,3.58,639.75,420.75,-15.91,27.86,-26.15,19.33,70.43,Bull,Correcting,175,6.0,-10.47,0.12,0.82,Falling,Golden Cross,908,-4.85,16.79,12.69,104.3,65.9,1.58
SYNGENE.NS,Syngene International Limited,Healthcare,Diagnostics & Research,18941.25,Mid,471.35,1.08,450.73,541.67,57.29,Bearish,Bullish,8.0,5.6,-28.81,-26.31,228.18,0.9127,0.034,31.41,4.42,728.6,380.0,-35.31,24.04,-46.0,-26.31,-8.78,Strong Bear,Damaged,209,5.0,6.13,-0.92,1.22,Rising,Death Cross,330,11.02,14.6,-20.73,81.0,108.5,0.75
PFOCUS.NS,Prime Focus Limited,Communication Services,Entertainment,18922.53,Mid,243.85,3.61,291.19,235.18,29.5,Bearish,Bearish,-25.55,-6.9,37.69,144.12,-79.53,0.9308,0.347,60.54,6.68,367.0,94.99,-33.56,156.71,-32.66,144.12,42.4,Bull,Damaged,30,7.0,-23.25,0.62,0.85,Stable,Golden Cross,230,-22.53,2.1,45.77,188.2,41.5,4.53
INDIACEM.NS,The India Cements Limited,Basic Materials,Building Materials,18902.93,Mid,406.65,0.68,399.52,393.74,54.28,Bearish,Bearish,-2.36,-9.28,3.12,26.35,764.53,0.9605,0.274,35.2,3.32,485.8,297.05,-16.29,36.9,-28.16,26.35,31.25,Strong Bull,Correcting,87,9.0,0.73,0.09,1.09,Stable,Golden Cross,253,0.66,-0.28,11.2,110.4,66.2,1.67
GPIL.NS,Godawari Power & Ispat Limited,Basic Materials,Steel,18892.31,Mid,290.55,2.56,284.42,256.78,49.92,Bearish,Bullish,-3.17,9.48,10.37,42.1,-29.4,1.1356,0.569,36.52,3.45,312.75,175.37,-7.1,65.68,-19.97,42.1,-7.06,Strong Bull,Recovering,10,8.0,-6.33,0.28,0.81,Falling,Golden Cross,190,-0.15,18.48,18.45,146.8,82.4,1.78
URBANCO.NS,Urban Company Limited,Technology,Software - Application,18805.35,Mid,121.94,-0.26,130.29,137.77,37.76,Bearish,Bearish,-9.23,0.71,-13.24,,-51.29,0.8798,,46.4,4.97,201.18,100.7,-39.39,21.09,-44.82,,,Strong Bear,Damaged,170,2.0,-9.47,-0.29,1.13,Stable,Death Cross,154,-6.21,9.71,-5.16,66.9,102.1,0.66
TATACHEM.NS,Tata Chemicals Limited,Basic Materials,Chemicals,18755.16,Mid,736.2,0.8,730.83,782.79,47.13,Bearish,Bullish,4.57,5.37,-12.51,-11.19,34.4,0.8236,0.589,28.64,3.76,1026.65,580.3,-28.29,26.87,-41.97,-11.19,-6.22,Strong Bear,Damaged,174,3.0,2.78,-0.44,1.16,Rising,Death Cross,154,7.59,14.37,-4.43,73.6,80.5,0.91
