Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
KIRLOSBROS.NS,Kirloskar Brothers Limited,Industrials,Specialty Industrial Machinery,14672.39,Mid,1847.7,-2.05,1879.27,1780.76,41.63,Bearish,Bullish,-2.33,8.39,24.3,-6.14,-45.52,1.2121,0.301,37.25,2.83,2189.2,1335.0,-15.6,38.4,-35.69,-6.14,28.88,35.4,Bull,Correcting,250,4.0,-5.13,0.65,0.7,Falling,Golden Cross,51,0.52,6.27,30.51,-1.92,109.6,108.2,1.01,"Kirloskar Brothers Limited provides fluid management solutions worldwide. The company manufactures various pumps, including utility, solid handling, process, split-case, multi-stage, sump, vertical inline and turbine, non-clog submersible, special engineered, firefighting, and nuclear pumps; and sluice/gate, non-return/check, globe, air, ball, suction diffuser, triple duty, and butterfly valves. It also provides francis turbines, kaplan turbines, pelton wheel turbines, and micro hydro power generators, as well as pump as turbine; hydro pneumatic systems, HVAC, autoprime pumps, containerised fire pump sets, fire sprinkler pump sets, and watermist systems; automation and internet of thing products; and solutions. The company's products are used in building and construction, irrigation, marine and defense, oil and gas, power, process, retail pumps, valves, and water resource management industries. Kirloskar Brothers Limited was founded in 1888 and is headquartered in Pune, India.",none,,,,,
CROMPTON.NS,Crompton Greaves Consumer Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",14663.23,Mid,227.72,-1.46,251.45,265.19,29.91,Bearish,Bearish,-13.45,-13.56,-6.07,-31.24,70.83,1.271,0.348,29.11,3.1,337.0,217.4,-32.43,4.75,-33.64,-31.24,-7.96,-13.01,Strong Bear,Damaged,260,3.0,-8.93,-0.21,1.05,Stable,Death Cross,421,-10.6,-15.68,0.14,-27.02,93.1,129.5,0.72,"Crompton Greaves Consumer Electricals Limited manufactures and markets consumer electrical products in India. It operates in two segments, Electrical Consumer Durables and Lighting Products. The company offers fans, such as ceiling, table, wall-mounted, pedestal, ventilating, kitchen tower, exhaust, and industrial fans; and agriculture, industrial monoset, residential, compressor, specialty, and solar pumps. It also provides home appliances, such as air coolers and smart plugs; oil filled, heat convectors, halogen, quartz, and ceramic heaters; personal, tower, window, and desert coolers; storage, instant, immersion rods, and gas water heaters; room heaters; fabric care products; dry and steam irons; and kitchen appliances that include OTG, air fryer, induction cooktop, rice cooker, sandwich maker, pop-up toaster, and electric kettle products. In addition, the company offers lighting products, such as bulbs, battens, ceiling lights, table tamps, outdoor lights, professional lighting products, led lights, and extension boards; and cooking, brewing, mixer and wet grinders, gas stoves, blenders, pressure cookers, cooktop products, and food preparation products; and chimneys, hobs, built-in dishwashers, and build in microwaves and ovens. Further, it offers residential solar rooftops ;and wires and cables. Crompton Greaves Consumer Electricals Limited was incorporated in 2015 and is based in Mumbai, India.",strong_buy,1.33333,336.30304,410.0,255.0,33.0
AVALON.NS,Avalon Technologies Limited,Technology,Electronic Components,14644.55,Mid,2189.6,-5.56,1922.3,1437.36,57.77,Bullish,Bullish,21.28,36.18,131.48,159.85,66.39,1.4404,0.9344,53.27,5.37,2400.0,777.3,-8.77,181.69,-36.63,159.85,67.78,,Strong Bull,Recovering,1,7.0,9.22,2.47,1.26,Rising,Golden Cross,150,24.13,34.05,137.69,164.07,195.7,46.6,4.2,"Avalon Technologies Limited, together with its subsidiaries, provides integrated electronic manufacturing services in India, the United States, and internationally. Its capabilities include printed circuit board assemblies; custom cables and wire harness assemblies; magnetic assemblies; sheet metal fabrication and assemblies, as well as contract services; aerospace sheet metal fabrication; precision injection molding for plastic parts; new product introduction, including prototype building services; design for manufacturing implementation; product engineering; volume production; life cycle management; system integration; machining; and supply chain and logistics. The company also offers electro-mechanical systems and racks; box builds for railway signaling systems; machined components for aerospace, such as commercial engines, seating, and cargo systems; precision-machined components for specialized locomotive braking systems; and magnetic components, including transformers, inductors, and chokes. It serves the clean energy, mobility, communication, and industrial sectors. Avalon Technologies Limited was founded in 1995 and is based in Chennai, India.",none,2.6875,1756.875,2400.0,983.0,16.0
CIEINDIA.NS,CIE Automotive India Limited,Consumer Cyclical,Auto Parts,14605.45,Mid,385.0,-1.5,421.22,436.19,25.37,Bearish,Bearish,-6.23,-14.83,-16.38,0.5,-25.54,1.0796,0.6055,30.93,2.25,526.0,382.6,-26.81,0.63,-21.46,0.5,-5.01,8.66,Strong Bear,Damaged,135,5.0,-1.29,-0.53,0.31,Falling,Death Cross,16,-3.39,-16.96,-10.18,4.72,118.6,107.3,1.11,"CIE Automotive India Limited produces and sells automotive components to original equipment manufacturers and other customers in India, Europe, and internationally. It offers forgings, such as crankshafts, CV joints, knuckles, diff Casw, and spindles; gears, including gears and shafts, e-drive components, flanges/end yokes, and clutch hubs; composites comprising front lid, wind shield-electric-3WH, electric box top tray, and front bumper; and crankcase, pump housing, and brake panel aluminum products. The company also provides iron castings, such as differential, turbine, and axle housings, as well as gear carriers; hard and soft magnets; and stampings, including chassis and structural parts, BIW panels and assemblies, cross car beam, safety assemblies, and fuel tanks. In addition, it offers stub axle as forged and machined, steering shaft, wheel hubs, steering yokes, constant velocity joints, steel metal stamping, components and assemblies; turbo chargers housing; axle and transmission parts; and engine gear, timing gear, and drive shafts. The company's products are used in cars, utility vehicles, light commercial vehicles, tractors, medium and heavy commercial vehicles, off road vehicles, and two-wheelers. The company was formerly known as Mahindra CIE Automotive Limited and changed its name to CIE Automotive India Limited in June 2023. The company was incorporated in 1999 and is based in Pune, India. CIE Automotive India Limited is a subsidiary of Participaciones Internacionales Autometal, Dos S.L.",none,2.0,500.2,560.0,450.0,5.0
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,14591.99,Mid,3172.5,-2.87,3105.45,2619.15,46.14,Bearish,Bullish,3.15,3.58,70.4,46.69,-9.82,0.5064,-0.111,51.24,3.56,3615.2,1770.9,-12.25,79.15,-33.73,46.69,117.8,,Strong Bull,Correcting,15,8.0,1.96,1.37,1.28,Rising,Golden Cross,789,5.99,1.45,76.6,50.91,109.6,38.2,2.87,"Shaily Engineering Plastics Limited engages in the manufacture and sale of precision injection moulded plastic components/products in India. The company offers specialty devices, platform devices, inhalers, sprays and pumps, intricate insulin injector pens, auto-injectors, and specialty packaging and containers for solid and liquid formulations, as well as providing contract development and manufacturing services for the pharmaceutical industry. It also offers kitchen and cooking devices, and storage and cleaning products; and sheet steel furniture products, including cabinets, drawer units, tables, and storage units. In addition, the company provides plastic components for lighting, appliances, and automotive applications; and razors, pumps, sprays and packaging for the personal care market. It also exports its products to approximately 40 countries. Shaily Engineering Plastics Limited was incorporated in 1980 and is based in Vadodara, India.",strong_buy,1.33333,3916.6667,4500.0,3550.0,6.0
RAINBOW.NS,Rainbow Children's Medicare Limited,Healthcare,Medical Care Facilities,14537.81,Mid,1433.0,-0.93,1453.46,1374.96,42.94,Bearish,Bearish,-9.25,6.93,18.25,-4.38,5.71,0.5461,0.153,22.22,2.75,1610.0,1084.0,-10.99,32.2,-27.36,-4.38,11.59,,Bull,Correcting,20,7.0,-11.56,0.82,0.94,Stable,Golden Cross,58,-6.4,4.8,24.45,-0.16,64.3,65.3,0.98,"Rainbow Children's Medicare Limited operates a multi-specialty pediatric, obstetrics, and gynecology hospital chain in India. The company offers medical and healthcare services to children and women. It also provides pediatric services under brand Rainbow Children's Hospital which include newborn and pediatric intensive care; pediatric multi-specialty services; and pediatric quaternary care, such as multi-organ transplantation. In addition, the company offers women care services under Birthright brand that comprise perinatal care services, such as routine and complex obstetric care, multi-disciplinary fetal care, perinatal genetic and fertility support, and a range of gynecology treatments, as well as operates private pediatric DNB (Diplomate of National Board) training program offering postgraduate and fellowship opportunities to train future healthcare professionals. Rainbow Children's Medicare Limited was incorporated in 1998 and is based in Hyderabad, India.",none,1.5,1755.7858,2000.0,1550.0,14.0
CCL.NS,CCL Products (India) Limited,Consumer Defensive,Packaged Foods,14481.55,Mid,1086.1,-1.27,1129.84,1061.59,40.63,Bearish,Bearish,-2.93,0.93,7.93,20.68,-25.61,0.4195,0.047,31.92,2.69,1242.2,815.5,-12.57,33.18,-14.8,20.68,22.48,21.94,Strong Bull,Correcting,36,8.0,-3.24,0.25,1.02,Stable,Golden Cross,335,-0.08,-1.2,14.14,24.9,49.5,11.3,4.38,"CCL Products (India) Limited engages in the production, trading, and distribution of coffee and related products in India. The company offers filter, premix, instant, and flavored coffee, including spray dried coffee powder and agglomerated coffee, freeze dried coffee, freeze concentrated liquid coffee, roast and ground coffee, and roasted coffee beans under the Continental brand. It also exports its products. The company was incorporated in 1961 and is based in Hyderabad, India.",buy,1.63636,1346.3636,1511.0,1142.0,11.0
CANHLIFE.NS,Canara HSBC Life Insurance Company Limited,Financial Services,Insurance - Life,14478.52,Mid,152.81,-0.89,148.77,139.97,53.2,Bearish,Bearish,3.07,11.42,6.94,,-74.52,0.4611,0.2802,30.55,3.5,166.69,106.0,-8.33,44.16,-12.53,,,,Strong Bull,Recovering,4,6.0,-0.74,0.23,0.77,Falling,Golden Cross,223,5.91,9.3,13.14,,70.0,13.2,5.3,"Canara HSBC Life Insurance Company Limited provides life and other insurance products for individuals, companies, businesses, and organizations in India. It offers term, life, child, group, health, whole life, disability, and accident insurances; and ULIP, pension, savings, retirement, financial, and investment plans. The company sells its policies through bancassurance, agency channels, brokers and other corporate agents, and direct sales, as well as through digital channels, such as website, and mobile app. Canara HSBC Life Insurance Company Limited was formerly known as Canara HSBC Oriental Bank of Commerce Life Insurance Company Limited. The company was incorporated in 2007 and is headquartered in Gurugram, India.",none,1.0,192.75,235.0,166.0,8.0
INDGN.NS,Indegene Limited,Healthcare,Health Information Services,14452.09,Mid,600.15,-0.87,545.93,523.46,69.07,Bullish,Bullish,8.38,15.26,27.82,10.13,164.32,0.8053,0.716,27.32,2.98,615.5,414.0,-2.49,44.96,-27.8,10.13,,,Strong Bull,Recovering,1,5.0,3.29,1.02,0.96,Stable,Golden Cross,18,11.22,13.13,34.02,14.35,74.9,58.5,1.28,"Indegene Limited operates as a digital-first life sciences commercialization company in India, the United States, Europe, North America, and internationally. It operates through Enterprise Medical Solutions, Enterprise Commercial Solutions, and Other segments. The company provides AI-embedded commercialization services for biopharmaceutical, emerging biotech, and medical devices companies. It also offers enterprise commercial, medical, and clinical solutions; and omnichannel activation solutions. In addition, the company operates NEXT technology platforms, as well as provides analytics, technology, commercial, medical, regulatory, and safety services to life science and healthcare organizations. Further, it engages in the professional, and scientific and technical activities. Indegene Limited was incorporated in 1998 and is based in Bengaluru, India.",buy,1.625,620.625,735.0,500.0,8.0
JSWDULUX.NS,JSW Dulux Limited,N/A,N/A,14405.77,Mid,3163.3,0.63,3073.73,3062.36,58.74,Bullish,Bearish,5.7,3.27,10.99,-5.72,0.66,0.4003,0.4191,28.38,2.43,3745.0,2658.7,-15.53,18.98,-25.3,-5.72,8.0,11.02,Bull,Correcting,186,6.0,4.61,0.39,0.78,Falling,Golden Cross,5,8.55,1.14,17.19,-1.5,41.7,43.4,0.96,,none,2.5,3399.0,3448.0,3350.0,2.0
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,14356.14,Mid,906.6,-0.17,836.05,694.84,60.91,Bullish,Bullish,5.81,23.56,41.41,117.67,-75.44,1.375,0.368,37.69,3.02,941.85,411.8,-3.74,120.16,-18.96,117.67,28.33,,Strong Bull,Recovering,1,9.0,-2.04,1.1,0.84,Falling,Golden Cross,221,8.66,21.43,47.61,121.89,188.5,72.0,2.62,"Tamilnad Mercantile Bank Limited provides banking and financial products and services in India. It operates through the Treasury, Corporate and Wholesale Banking, Retail Banking, and Other Banking Operations segments. The company offers savings, fixed, recurring, term deposit, and current accounts; debit and credit cards; and demat and equity trading accounts, mutual fund, insurance, portfolio management, online bill payment, sovereign gold bond scheme, forex, e-tax payment, e-stamping, SMS alert, POS terminal, and Internet and mobile banking services. It also provides home, car, two wheeler, personal, LAP, pension, gold overdraft, education, jewel, traders and services, MSME, vyapari, GST, commercial vehicles, rice and dhall mill, Mahalir, doctor, genset, pharma and healthcare, green energy, smart business, and agricultural loans, as well as loans against sovereign gold bonds and secured overdraft facilities; NRI products; and microenterprise and pharma finance. The company was formerly known as The Nadar Bank Ltd. and changed its name to Tamilnad Mercantile Bank Limited in November 1962. Tamilnad Mercantile Bank Limited was incorporated in 1921 and is headquartered in Thoothukudi, India.",none,,,,,
