Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
TECHNOE.NS,Techno Electric & Engineering Company Limited,Industrials,Engineering & Construction,11439.23,Mid,983.6,0.06,1049.07,1129.4,41.54,Bullish,Bullish,-7.01,-19.52,-9.93,-28.33,-5.39,1.4871,1.4284,39.8,3.4,1575.0,870.0,-37.55,13.06,-42.35,-28.33,30.06,26.96,Strong Bear,Damaged,252,3.0,-0.5,-0.25,0.86,Stable,Death Cross,55,-7.78,-23.87,-4.58,-26.83,150.7,187.5,0.8,"Techno Electric & Engineering Company Limited provides engineering, procurement, and construction (EPC) services to the power generation, transmission, and distribution sectors in India. It offers operates gas insulated, hybrid, and EHV substations; and offers STATCOM installation services, as well as engages in flue gas desulphurization projects. The company also offers metering infrastructure and IT enabled services. In addition, it is involved in generation of wind power; agro business, and operating data centers. The company was incorporated in 1963 and is headquartered in Kolkata, India.",none,1.2,1434.0,1700.0,1280.0,4.0
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,11437.95,Mid,1393.5,0.72,1356.48,1284.35,55.01,Bullish,Bearish,0.39,15.67,32.5,-0.83,-73.44,1.511,0.299,43.53,2.73,1714.2,866.6,-18.71,60.8,-47.31,-0.83,8.83,41.91,Bull,Correcting,231,4.0,-4.83,0.75,0.61,Falling,Golden Cross,40,-0.93,12.69,37.55,0.49,153.2,145.5,1.05,"Olectra Greentech Limited manufactures and sells electric buses and trucks in India. It operates in two segments, Composite Polymer Insulators and E-Vehicle. The company offers electric tippers. It also provides 1200KV, 330-420KV, 220-245KV, 110-132KV, 52-77KV, 33-36KV, 22-28KV, and 10-15KV composite polymer insulators for transmission and distribution; and tonne, bracket tube, and stay arm insulators for railways. It serves state and central government bodies, and power generation and distribution corporations; private power generation companies; and multinational infrastructure companies. The company was formerly known as Goldstone Infratech Limited and changed its name to Olectra Greentech Limited in July 2018. Olectra Greentech Limited was incorporated in 2000 and is headquartered in Hyderabad, India.",none,,,,,
PGIL.NS,Pearl Global Industries Limited,Consumer Cyclical,Apparel Manufacturing,11385.51,Mid,2464.9,-0.62,2017.37,1693.36,75.24,Bullish,Bullish,20.27,62.1,35.06,81.58,-6.13,1.4082,0.045,50.25,3.87,2539.6,1178.1,-2.94,109.23,-29.38,81.58,102.01,87.25,Strong Bull,Recovering,0,8.0,-0.43,0.7,1.13,Stable,Golden Cross,860,19.51,57.75,40.42,83.09,165.6,74.8,2.21,"Pearl Global Industries Limited, together with its subsidiaries, manufactures and sells readymade garments in India and internationally. The company offers knits, wovens, denim, outerwear, sleepwear and lounge, childrenswear, woven and knit garments, womenswear, menswear, activewear, and athleisure. It is also involved in the trading of ready-to-wear apparel; and skill development business. The company was formerly known as House of Pearl Fashions Limited. Pearl Global Industries Limited was incorporated in 1987 and is based in Gurugram, India.",strong_buy,1.16667,2517.7144,3125.0,2079.0,7.0
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,11352.75,Mid,1431.8,1.1,1416.13,1440.67,52.55,Bullish,Bearish,-4.6,6.91,9.31,-16.35,-37.46,0.8921,0.538,30.67,3.18,1771.9,1060.4,-19.19,35.02,-38.15,-16.35,-4.02,-13.09,Bear,Correcting,195,5.0,-6.9,0.3,1.16,Rising,Death Cross,255,-5.92,3.93,14.36,-15.03,61.7,78.6,0.78,"Aavas Financiers Limited provides housing finance services to low- and middle-income customers in semi-urban and rural areas in India. The company offers home loans for flats, houses, and bungalows; home construction loans for self-construction of residential houses; resale property purchase loans, and home improvement loans, including loans for tiling or flooring, plaster or painting, etc. It also provides loans against property; micro, small, and medium enterprise loans; and home loan balance transfer, as well as cash salaried plus loans and small ticket size loans. The company was formerly known as AU Housing Finance Limited and changed its name to Aavas Financiers Limited in May 2017. Aavas Financiers Limited was incorporated in 2011 and is based in Jaipur, India.",buy,2.05,1705.45,2456.0,1440.0,20.0
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,11307.02,Mid,498.65,0.85,493.47,563.03,50.46,Bearish,Bullish,-5.45,5.32,-18.29,-34.74,-67.91,1.0497,0.223,38.74,3.79,868.95,423.0,-42.61,17.88,-50.24,-34.74,2.79,10.21,Strong Bear,Damaged,234,2.0,-7.22,-0.47,0.64,Falling,Death Cross,191,-6.21,0.98,-12.93,-33.23,98.0,145.2,0.67,"Zensar Technologies Limited, a digital solutions and technology services company, provides technology consulting and system integration services in India, the Americas, Europe, Africa, and internationally. It operates through Digital and Application Services, and Cloud Infrastructure Services segments. The company offers- AI/ML, data annotation, data engineering, visualization and analytics, Al foundry intelligence, physical Al foundry, accelerated generative Al, automation, responsible Al for Gen Al, data Al and offering, and Google GenAl products, as well as engineering and platforms, digital experience platforms, and cloud transformation and operations. It also provides data engineering and analytics services comprising accelerated gen AI, Google gen AI, data engineering, AI and machine learning, automation, and visualization and analytics; and application management, quality engineering, enterprise change management, Oracle, salesforce, SAP, and veeva services. In addition, the company offers cloud infrastructure and security solutions, such as cloud, hybrid infrastructure, digital workplace, enterprise system management, and security; AI solutions; and brand strategy and design, consulting, and marketing and insights solutions. It serves manufacturing, retail, media, technology and telecom, consumer service, banking and financial service, insurance, healthcare and life sciences, public sector, and utilities industries. Zensar Technologies Limited was formerly known as Fujitsu ICIM Limited and changed its name to Zensar Technologies Limited in August 2001. Zensar Technologies Limited was incorporated in 1963 and is headquartered in Pune, India.",buy,2.08333,580.6667,680.0,418.0,12.0
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,11269.65,Mid,801.05,-0.85,807.11,899.05,48.44,Bearish,Bullish,-4.83,-4.75,-15.71,-28.35,-57.15,1.1841,0.815,35.88,3.0,1158.0,705.2,-30.82,13.59,-37.71,-28.35,,,Strong Bear,Damaged,169,6.0,-3.25,-0.44,0.77,Falling,Death Cross,270,-6.15,-7.73,-10.66,-27.03,110.6,148.3,0.75,"Signatureglobal (India) Limited operates as a real estate development company in India. It operates through Real Estate, NBFC, and Others segments. The company focuses on affordable and mid segment housing. It also engages in non-banking financial company activities; supply of construction materials; buying, owning, selling, developing, and dealing in land and immovable property, which includes real estate consultancy services; infrastructure development; and purchase, sale, and deals in residential and commercial projects. In addition, the company offers corporate term and demand/term loans; and construction services based on construction contracts. Further, it undertakes residential projects, including independent floors, residential plots, and high-rise apartments; and commercial projects, such as society shops, malls, and shop-cum-office spaces. Signatureglobal (India) Limited was incorporated in 2000 and is based in Gurugram, India.",strong_buy,1.0,1092.4,1246.0,940.0,5.0
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11160.72,Mid,125.5,-0.36,125.42,130.28,48.07,Bearish,Bullish,5.56,1.62,0.26,-6.54,33.01,1.2026,0.357,31.36,2.41,160.27,114.6,-21.69,9.51,-24.97,-6.54,2.9,-0.0,Bear,Damaged,155,5.0,5.02,0.01,1.06,Stable,Death Cross,267,4.24,-1.36,5.31,-5.21,106.5,104.2,1.02,"Indian Energy Exchange Limited provides automated trading platform for physical delivery of electricity, renewable energy, and certificates. The company offers Day-Ahead Market, a physical electricity trading market which allows market participants to buy and sell electricity for the next day; Term-Ahead-Market that provides a range of products allowing participants to buy and sell electricity on intra-day, day-ahead contingency, and term ahead contracts; Real-Time Market, an auction session every half an hour with power to be delivered after 4 time blocks or an hour after gate closure of the auction; Green Day-Ahead Market that allows market participants to buy and sell renewable electricity for the next day; Cross-Border Electricity Trade expands the Indian power market towards building an integrated South Asian power market; High Price Day Ahead Market, a part of integrated day ahead market allows market participants to buy and sell electricity for the next day to be traded are determined through a double-sided closed auction bidding process; and Green-Term Ahead Market, a market solution for renewable energy trading which features contracts, including Green-Intraday, Green-Day-ahead Contingency, Green-Daily, and Green-Weekly. It also provides renewable energy and energy saving certificates. The company was incorporated in 2007 and is based in Noida, India.",none,2.81818,144.54546,285.0,108.0,11.0
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,11138.67,Mid,270.67,2.96,252.82,280.83,70.01,Bullish,Bullish,13.01,3.92,-7.7,-32.04,2.98,1.7223,-0.209,46.05,3.09,392.85,218.9,-31.1,23.65,-43.72,-32.04,8.17,53.76,Strong Bear,Damaged,265,4.0,11.7,-0.17,1.01,Stable,Death Cross,304,12.25,-0.42,-2.34,-30.54,126.2,155.8,0.81,"BLS International Services Limited provides outsourcing and administrative task of visa, passport, and consular services to various diplomatic missions in India. It operates through the Rendering of Visa and other Allied Services, and Digital Services segments. The company offers citizen and front-end services; consular services; e-visa; biometric and identity management services; verification and attestation services; and value-added services, such as courier, domestic money transfer, and Aadhar card, as well as services related to attestation and apostille, e-governance, business correspondent, and allied services. It also operates in the Middle East, Asia-Pacific, North America, Europe, and Africa. BLS International Services Limited was incorporated in 1983 and is headquartered in New Delhi, India.",none,,330.0,330.0,330.0,1.0
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,11120.4,Mid,1125.8,0.65,1116.08,1138.52,52.64,Bullish,Bearish,1.75,6.34,-3.09,-10.7,67.92,0.962,0.751,29.46,2.72,1378.0,900.0,-18.3,25.09,-32.66,-10.7,4.7,1.5,Strong Bear,Correcting,236,5.0,-0.36,-0.1,0.72,Falling,Death Cross,252,0.44,3.36,1.96,-9.37,86.4,96.1,0.9,"Mahanagar Gas Limited operates as a natural gas distribution company in India. The company supplies piped natural gas (PNG) to domestic households, domestic households, and commercial establishments and industries used for cooking and water heating, as well as by hospitals, nursing homes, hotels, flight kitchens, restaurants, and places of worship. It also supplies compressed natural gas (CNG) and liquefied natural gas (LNG) to vehicles; and sells pipes and fittings required for construction of pipeline infrastructure. The company operates 518 CNG stations connected to 32.14 lakh households; and 5,924 industrial and commercial customers through a pipeline network of 8320 kilometers comprising of carbon steel and polyethylene pipelines. Mahanagar Gas Limited was incorporated in 1995 and is based in Mumbai, India.",buy,1.8,1309.6666,1694.0,1005.0,30.0
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11055.9,Mid,383.5,-0.78,397.13,409.35,41.58,Bearish,Bearish,-5.98,7.69,-35.96,18.1,-24.41,1.6509,0.502,37.29,3.0,611.9,311.0,-37.33,23.31,-41.73,18.1,18.03,22.52,Strong Bear,Damaged,130,8.0,-8.54,-0.96,0.77,Falling,Death Cross,69,-7.3,4.71,-30.91,19.42,151.3,119.6,1.27,"JK Tyre & Industries Limited develops, manufactures, markets and distributes automotive tyres, tubes, flaps, and retreads in India, Mexico, and Internationally. The company offers tyres for truck/bus radial and bias, light and small commercial vehicle bias, two/three-wheeler, farm radial and bias, off-the-road and industrial, racing, light and small commercial vehicle radical, passenger car radial and bias, specialty, and military/defence. It also operates tyre care centers that provides repair, inflation pressure check, rotation, and tyre services; and provides fleet management and ancillary services. The company markets its products and services through a network of Steel Wheels, Xpress Wheels, Farm Wheels, and Truck Wheels, as well as brand shops. JK Tyre & Industries Limited was incorporated in 1951 and is headquartered in New Delhi, India.",buy,1.8,496.66666,600.0,420.0,6.0
