Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
SURYAROSNI.NS,Surya Roshni Limited,Basic Materials,Steel,5216.16,Mid,239.7,-4.46,237.87,255.02,47.75,Bearish,Bearish,7.71,-6.33,-18.0,-5.23,85.39,1.2519,0.625,39.89,4.51,359.0,187.35,-33.23,27.94,-44.83,-5.23,8.97,Strong Bear,Damaged,208,5.0,9.82,-0.45,0.94,Stable,Death Cross,149,9.37,2.96,-8.75,98.8,88.2,1.12
RALLIS.NS,Rallis India Limited,Basic Materials,Agricultural Inputs,5189.4,Mid,266.85,-0.09,259.53,272.3,57.64,Bullish,Bullish,3.35,-2.32,7.49,11.95,84.28,1.001,0.543,41.02,3.42,385.9,215.5,-30.85,23.83,-42.72,11.95,10.41,Bear,Damaged,185,7.0,4.12,0.18,0.51,Falling,Death Cross,135,5.01,6.97,16.75,108.9,77.3,1.41
SENCO.NS,Senco Gold Limited,Consumer Cyclical,Luxury Goods,5123.05,Mid,312.75,-6.43,321.39,334.25,44.91,Bearish,Bearish,-3.17,0.11,-4.42,-5.15,-60.39,1.2296,0.444,38.88,5.08,404.85,276.0,-22.75,13.32,-28.26,-5.15,,Strong Bear,Damaged,175,4.0,-3.21,-0.11,1.08,Stable,Death Cross,325,-1.51,9.41,4.83,116.5,108.6,1.07
VMART.NS,V-Mart Retail Limited,Consumer Cyclical,Department Stores,5105.39,Mid,641.8,-2.22,610.39,679.7,55.31,Bearish,Bullish,2.08,5.22,-22.87,-20.08,-87.71,0.8094,0.499,39.77,4.6,945.0,457.9,-32.08,40.16,-48.39,-20.08,6.04,Strong Bear,Damaged,235,4.0,0.34,-0.58,0.77,Falling,Death Cross,114,3.74,14.52,-13.62,101.9,116.3,0.88
GOKEX.NS,Gokaldas Exports Limited,Consumer Cyclical,Apparel Manufacturing,5050.75,Mid,689.3,-3.31,685.48,744.97,49.24,Bearish,Bullish,1.86,-15.11,-17.65,-27.57,-25.19,1.8967,-0.135,57.24,4.27,1060.0,531.0,-34.97,29.81,-48.13,-27.57,23.9,Strong Bear,Damaged,255,5.0,6.9,-0.31,0.85,Stable,Death Cross,110,3.53,-5.81,-8.39,199.6,197.2,1.01
MASTEK.NS,Mastek Limited,Technology,Information Technology Services,5018.41,Mid,1618.8,-2.4,1673.33,1968.33,45.11,Bearish,Bullish,2.11,-21.87,-23.1,-21.9,-15.25,1.2572,0.234,35.45,3.35,2818.0,1334.2,-42.56,21.33,-49.2,-21.9,1.5,Strong Bear,Damaged,210,5.0,9.4,-0.65,0.82,Falling,Death Cross,323,3.77,-12.57,-13.84,120.6,136.0,0.89
PURVA.NS,Puravankara Limited,Real Estate,Real Estate - Development,5006.47,Mid,211.11,-1.61,210.45,237.68,49.74,Bearish,Bullish,13.12,-10.89,-21.07,-5.0,454.9,1.5042,0.225,47.53,4.5,338.95,160.69,-37.72,31.38,-50.1,-5.0,39.91,Strong Bear,Damaged,240,3.0,16.75,-0.44,0.93,Stable,Death Cross,335,14.78,-1.59,-11.81,135.7,122.8,1.11
RTNPOWER.NS,RattanIndia Power Limited,Utilities,Utilities - Independent Power Producers,4994.2,Small,9.3,-5.01,9.29,9.96,44.66,Bearish,Bullish,3.79,2.2,-11.43,-10.58,28.99,1.4261,0.527,44.34,4.29,16.92,7.52,-45.04,23.67,-53.42,-10.58,44.22,Strong Bear,Damaged,218,2.0,3.06,-0.26,1.07,Stable,Death Cross,160,5.46,11.5,-2.18,168.2,158.6,1.06
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,4991.07,Small,113.13,-5.0,111.56,117.67,49.33,Bearish,Bullish,5.66,10.2,-12.81,-3.08,-45.08,1.2866,1.038,38.25,4.39,147.0,90.32,-23.04,25.25,-36.53,-3.08,,Strong Bear,Damaged,235,6.0,2.26,-0.33,0.84,Falling,Death Cross,389,7.32,19.5,-3.56,131.9,118.2,1.12
OMNI.NS,OMNITECH ENGINEERING LTD,Industrials,Specialty Industrial Machinery,4980.65,Small,402.75,-6.41,326.63,247.57,59.09,Bearish,Bullish,16.02,,,,-49.99,1.271,,82.36,7.88,479.4,176.25,-15.99,128.51,-13.97,,,Bull,Correcting,4,,,,0.93,Stable,Golden Cross,40,17.68,,,,,
NETWORK18.NS,Network18 Media & Investments Limited,Communication Services,Entertainment,4963.98,Small,32.14,-3.66,34.31,42.12,39.05,Bearish,Bullish,-3.31,-15.24,-32.04,-24.34,-30.43,1.4871,0.287,40.14,3.83,65.29,27.38,-50.77,17.38,-56.41,-24.34,-16.4,Strong Bear,Damaged,214,2.0,1.77,-0.8,0.75,Falling,Death Cross,415,-1.65,-5.95,-22.78,114.2,134.4,0.85
SKIPPER.NS,Skipper Limited,Industrials,Engineering & Construction,4923.18,Small,436.05,-3.45,419.59,431.76,48.61,Bearish,Bullish,15.31,8.51,-15.45,-1.21,151.64,1.575,0.593,39.54,4.9,588.0,327.05,-25.84,33.33,-41.86,-1.21,63.4,Bear,Damaged,177,6.0,12.47,-0.39,1.14,Stable,Death Cross,108,16.98,17.81,-6.2,172.7,157.5,1.1
CMSINFO.NS,CMS Info Systems Limited,Industrials,Specialty Business Services,4920.19,Small,298.85,1.82,299.85,347.25,52.58,Bearish,Bullish,0.08,-7.21,-15.11,-31.28,-4.85,0.5411,0.295,26.6,3.89,541.15,261.9,-44.78,14.11,-49.88,-31.28,2.22,Strong Bear,Damaged,210,3.0,2.48,-0.57,0.91,Stable,Death Cross,189,1.75,2.09,-5.86,35.9,77.4,0.46
EBGNG.NS,GNG ELECTRONICS LIMITED,Technology,Computer Hardware,4917.32,Small,431.3,0.31,391.62,350.34,57.12,Bullish,Bullish,5.57,47.73,24.42,,113.82,1.1965,1.2254,49.82,6.07,484.8,239.0,-11.04,80.46,-37.93,,,Bull,Correcting,5,5.0,-10.34,0.49,1.11,Stable,Golden Cross,48,7.23,57.03,33.67,186.0,114.9,1.62
SUBROS.NS,Subros Limited,Consumer Cyclical,Auto Parts,4897.25,Small,750.7,-3.89,761.25,803.46,46.32,Bearish,Bullish,0.05,-6.84,-27.96,30.64,-44.88,1.6184,0.635,50.62,3.33,1213.7,619.85,-38.15,21.11,-46.81,30.64,34.73,Strong Bear,Damaged,160,6.0,2.33,-0.55,0.78,Falling,Death Cross,70,1.72,2.45,-18.71,174.9,118.6,1.47
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,4894.99,Small,428.4,-6.06,429.02,454.08,47.81,Bearish,Bullish,5.74,-5.27,-29.38,,64.21,1.0029,1.0173,36.38,4.45,619.0,361.5,-30.79,18.51,-38.61,,,Strong Bear,Damaged,135,5.0,7.5,-0.81,0.93,Stable,Death Cross,79,7.4,4.02,-20.13,86.9,76.4,1.14
CCAVENUE.NS,AvenuesAI Limited,Technology,Software - Infrastructure,4890.83,Small,14.05,0.72,14.76,15.45,43.98,Bullish,Bullish,-6.89,-19.21,,,23.41,1.288,0.148,43.68,3.85,19.43,12.92,-27.69,8.75,-31.79,,,Strong Bear,Damaged,64,,-0.49,,0.64,Falling,Death Cross,35,-5.23,-9.91,,114.1,114.1,1.0
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,4869.77,Small,244.2,0.47,255.64,274.58,42.54,Bearish,Bearish,-7.1,-4.27,-21.06,,4.31,1.5764,,45.51,3.86,353.4,214.2,-30.9,14.01,-37.73,,,Strong Bear,Damaged,140,3.0,-5.68,-0.46,0.82,Falling,Death Cross,84,-5.44,5.02,-11.81,155.8,158.7,0.98
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,4865.47,Small,461.95,1.51,417.73,425.16,59.64,Bearish,Bullish,20.11,33.47,-0.73,-6.18,143.86,0.8311,0.681,37.58,5.04,552.5,330.0,-16.39,39.98,-34.56,-6.18,,Bear,Correcting,239,5.0,8.95,-0.02,1.3,Rising,Death Cross,150,21.78,42.77,8.52,57.5,56.4,1.02
KSCL.NS,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,4846.33,Small,949.5,-3.33,905.43,959.6,54.94,Bearish,Bullish,4.49,1.41,-7.33,-33.31,-35.63,0.8045,0.151,36.46,3.43,1526.9,705.1,-37.82,34.66,-52.02,-33.31,23.75,Strong Bear,Damaged,249,3.0,4.02,-0.2,0.64,Falling,Death Cross,155,6.15,10.71,1.92,62.7,102.6,0.61
IONEXCHANG.NS,Ion Exchange (India) Limited,Industrials,Pollution & Treatment Controls,4832.4,Small,393.1,-2.73,383.84,403.93,49.29,Bearish,Bullish,3.97,4.31,-0.83,-20.56,-31.81,0.9299,0.459,34.19,3.78,580.75,312.7,-32.31,25.71,-43.98,-20.56,5.82,Strong Bear,Damaged,252,3.0,2.53,-0.02,0.82,Falling,Death Cross,325,5.63,13.61,8.42,75.3,93.7,0.8
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,4797.44,Small,120.0,-4.18,124.76,116.37,43.98,Bullish,Bearish,-3.85,-7.99,32.78,51.02,-8.28,1.4742,0.298,39.63,4.16,152.6,84.15,-21.36,42.6,-24.51,51.02,8.34,Bull,Damaged,53,6.0,-1.19,0.83,0.77,Falling,Golden Cross,183,-2.18,1.31,42.03,168.1,100.1,1.68
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4750.96,Small,780.05,2.32,825.69,1029.06,45.24,Bearish,Bullish,-0.46,-24.68,-34.02,-17.12,-11.46,1.4187,1.2727,46.26,4.58,1411.9,725.2,-44.75,7.56,-44.52,-17.12,,Strong Bear,Damaged,170,5.0,7.77,-0.74,0.69,Falling,Death Cross,437,1.2,-15.39,-24.92,160.4,165.5,0.97
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,4737.83,Small,34.31,-5.51,33.79,40.76,49.03,Bearish,Bullish,4.54,-6.92,-30.98,-16.88,-33.37,1.9287,1.2503,49.86,5.17,69.7,24.4,-50.77,40.61,-62.5,-16.88,-4.99,Strong Bear,Damaged,218,4.0,6.85,-0.62,0.89,Stable,Death Cross,162,6.2,2.38,-21.73,191.1,190.0,1.01
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4731.43,Small,202.49,-4.67,198.04,230.17,49.66,Bearish,Bullish,11.59,3.97,-12.61,-23.11,268.47,1.6623,0.763,44.05,4.53,348.9,148.0,-41.96,36.82,-55.76,-23.11,-12.82,Strong Bear,Damaged,218,4.0,10.27,-0.29,0.9,Stable,Death Cross,388,13.25,13.27,-3.36,155.0,170.8,0.91
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4649.92,Small,1285.9,-3.69,1299.09,1284.1,49.01,Bullish,Bullish,-1.18,-14.4,15.1,,-5.57,1.6642,,60.73,5.2,1859.9,1048.5,-30.86,22.64,-39.88,,,Bear,Damaged,89,4.0,3.62,0.25,0.82,Falling,Golden Cross,125,0.48,-5.11,24.35,186.1,112.5,1.65
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,4568.7,Small,105.23,-4.94,92.08,96.78,54.13,Bearish,Bullish,33.39,55.55,-21.33,-11.96,-31.7,1.2634,0.333,60.4,5.89,157.3,50.4,-33.1,108.79,-64.8,-11.96,136.16,Strong Bear,Damaged,257,3.0,14.87,-0.35,0.97,Stable,Death Cross,122,35.05,64.85,-12.08,132.1,126.0,1.05
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4557.92,Small,399.8,-4.99,386.41,495.56,52.01,Bearish,Bullish,9.21,1.13,-44.92,,-27.47,1.7906,1.7427,46.54,4.65,888.4,283.1,-55.0,41.22,-66.83,,,Strong Bear,Damaged,187,4.0,8.83,-0.97,0.93,Stable,Death Cross,118,10.87,10.42,-35.82,156.2,192.5,0.81
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4544.59,Small,1121.6,-6.5,1137.95,1327.36,47.64,Bearish,Bullish,3.73,0.47,-37.43,-11.55,-20.33,1.1984,0.314,48.48,4.68,2019.8,883.2,-44.47,26.99,-54.29,-11.55,9.33,Strong Bear,Damaged,139,5.0,3.57,-0.77,1.07,Stable,Death Cross,80,5.4,9.77,-28.18,95.5,91.2,1.05
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4508.87,Small,530.15,-1.42,555.54,685.01,44.77,Bullish,Bullish,-8.83,-21.38,-29.62,-41.2,17.27,1.0403,0.187,26.76,2.74,965.0,480.5,-45.06,10.33,-48.45,-41.2,-6.93,Strong Bear,Damaged,257,4.0,-1.7,-1.11,0.71,Falling,Death Cross,344,-7.17,-12.08,-20.37,58.7,117.8,0.5
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,4477.95,Small,304.95,-5.78,343.4,387.13,36.21,Bearish,Bearish,-3.63,-25.5,-31.87,-22.64,599.86,1.4933,0.722,39.14,5.08,478.75,270.75,-36.3,12.63,-40.99,-22.64,0.63,Strong Bear,Damaged,135,6.0,4.87,-0.81,1.01,Stable,Death Cross,348,-1.97,-16.21,-22.62,136.6,154.0,0.89
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4477.22,Small,939.1,-3.29,883.15,1019.08,63.66,Bullish,Bullish,15.81,-7.16,-5.22,-3.91,-39.11,1.1307,0.466,34.5,3.87,1345.9,708.05,-30.23,32.63,-46.4,-3.91,-3.95,Strong Bear,Damaged,125,5.0,18.2,-0.15,0.92,Stable,Death Cross,73,17.47,2.14,4.03,102.7,95.0,1.08
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,4477.18,Small,1635.1,-6.13,1489.37,1422.06,56.01,Bearish,Bullish,19.74,19.89,12.35,8.92,45.6,1.0886,0.591,45.69,5.23,1883.0,966.7,-13.17,69.14,-43.84,8.92,0.64,Bull,Correcting,2,5.0,13.11,0.27,0.87,Stable,Golden Cross,9,21.41,29.19,21.6,107.2,77.5,1.38
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4448.89,Small,385.55,-3.07,389.82,471.12,46.1,Bearish,Bullish,5.11,-7.03,-23.48,-28.93,-70.24,1.1203,-0.14,31.27,3.71,711.0,330.0,-45.77,16.83,-50.84,-28.93,-27.27,Strong Bear,Damaged,222,2.0,7.45,-0.75,0.81,Falling,Death Cross,460,6.78,2.27,-14.23,75.1,107.0,0.7
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4424.41,Small,748.55,-4.61,735.95,757.05,51.54,Bullish,Bullish,5.36,-2.68,-17.01,34.99,10.9,1.5118,0.004,48.47,4.18,1120.0,586.95,-33.17,27.53,-40.88,34.99,37.16,Strong Bear,Damaged,198,7.0,6.25,-0.35,0.79,Falling,Death Cross,75,7.02,6.61,-7.76,161.8,103.9,1.56
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,4368.05,Small,113.53,-2.97,107.28,116.12,52.64,Bearish,Bullish,11.82,20.06,-19.36,-15.11,313.18,1.2531,0.622,45.69,4.62,168.5,84.9,-32.62,33.72,-47.62,-15.11,14.54,Strong Bear,Damaged,165,5.0,5.13,-0.42,1.17,Rising,Death Cross,390,13.48,29.36,-10.11,135.7,136.2,1.0
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4352.47,Small,93.43,0.52,101.74,128.19,42.94,Bearish,Bearish,-12.57,-19.12,-39.09,-27.57,-20.7,1.5168,-0.186,45.12,4.51,188.29,86.35,-50.38,8.2,-52.62,-27.57,13.31,Strong Bear,Damaged,210,5.0,-6.2,-0.87,0.93,Stable,Death Cross,152,-10.9,-9.82,-29.84,104.5,130.1,0.8
BALAMINES.NS,Balaji Amines Limited,Basic Materials,Specialty Chemicals,4340.11,Small,1339.5,-5.3,1220.57,1275.74,55.3,Bullish,Bullish,24.43,21.2,-6.45,7.15,26.72,1.2644,0.646,43.66,4.65,1945.0,968.1,-31.13,38.36,-48.67,7.15,-16.62,Strong Bear,Damaged,220,4.0,17.36,-0.15,1.1,Stable,Death Cross,407,26.09,30.5,2.81,121.8,94.1,1.29
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4326.92,Small,469.65,-4.36,495.16,537.43,39.73,Bearish,Bearish,-1.18,-7.72,-23.13,-17.95,-11.39,1.0588,-0.212,28.88,3.68,667.2,419.0,-29.61,12.09,-35.72,-17.95,2.13,Strong Bear,Damaged,145,4.0,1.39,-0.8,1.06,Stable,Death Cross,108,0.49,1.58,-13.88,83.7,98.7,0.85
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4313.13,Small,155.59,-6.25,140.76,162.98,60.82,Bullish,Bullish,23.3,6.69,-20.32,-10.51,11.27,1.5646,0.333,44.69,4.95,241.0,107.6,-35.44,44.6,-53.3,-10.51,-18.13,Strong Bear,Damaged,175,4.0,21.07,-0.45,0.95,Stable,Death Cross,380,24.96,15.98,-11.07,131.5,125.0,1.05
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4300.97,Small,105.71,-5.51,105.11,123.36,50.35,Bullish,Bullish,7.23,-12.01,-19.93,-21.34,-13.46,1.82,0.742,41.83,4.04,189.0,78.05,-44.07,35.44,-55.76,-21.34,31.44,Strong Bear,Damaged,239,5.0,11.23,-0.48,0.82,Falling,Death Cross,343,8.9,-2.71,-10.68,161.3,171.9,0.94
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,4250.92,Small,149.09,-4.83,134.16,138.11,64.0,Bullish,Bullish,18.01,12.61,9.67,12.31,30.52,1.1688,0.213,45.06,4.23,190.69,111.2,-21.82,34.07,-39.28,12.31,17.33,Bull,Damaged,157,7.0,13.81,0.21,0.93,Stable,Death Cross,133,19.67,21.9,18.92,123.4,87.9,1.4
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4245.93,Small,298.9,0.62,322.57,365.18,42.72,Bullish,Bullish,-7.86,-22.59,-26.42,-2.02,77.09,1.1472,0.061,40.37,4.0,492.3,292.0,-39.28,2.36,-39.0,-2.02,-19.92,Strong Bear,Damaged,215,4.0,-0.33,-0.65,0.97,Stable,Death Cross,125,-6.2,-13.3,-17.17,122.4,109.9,1.11
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4229.7,Small,533.3,-4.94,548.16,583.13,45.5,Bearish,Bullish,-2.99,-12.8,,,1.82,0.4972,,51.98,4.54,798.95,464.25,-33.25,14.87,-35.67,,,Strong Bear,Damaged,120,2.0,1.28,,0.89,Stable,Death Cross,60,-1.33,-3.51,,43.3,48.3,0.9
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Application,4208.37,Small,762.2,-12.92,873.13,1048.55,34.6,Bearish,Bearish,-12.29,-16.05,-34.33,-44.85,-6.78,1.2043,1.6116,42.77,5.41,1665.9,719.6,-54.25,5.92,-55.64,-44.85,65.25,Strong Bear,Damaged,215,3.0,-6.94,-0.8,1.08,Stable,Death Cross,205,-10.63,-6.76,-25.07,72.9,131.9,0.55
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4169.79,Small,126.37,2.64,153.4,176.15,29.98,Bearish,Bearish,-16.5,-30.17,,,-10.1,0.9131,,42.87,5.62,224.0,119.5,-43.58,5.75,-42.95,,,Strong Bear,Damaged,64,,-6.44,,0.65,Falling,Death Cross,48,-14.84,-20.87,,64.7,134.0,0.48
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,4140.93,Small,255.92,-5.04,248.07,300.75,55.41,Bullish,Bullish,11.53,-1.34,-29.82,,-6.34,0.928,,42.36,4.39,437.45,209.11,-41.5,22.39,-50.35,,,Strong Bear,Damaged,159,2.0,11.98,-0.7,0.99,Stable,Death Cross,145,13.19,7.96,-20.56,8.2,85.9,0.1
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,4139.05,Small,369.8,-5.28,315.85,310.2,68.4,Bullish,Bullish,24.26,26.99,18.91,32.63,373.52,0.9559,0.69,39.55,4.4,419.0,251.95,-11.74,46.78,-29.15,32.63,15.69,Bull,Correcting,0,6.0,15.26,0.48,1.27,Rising,Golden Cross,3,25.92,36.29,28.16,98.6,47.3,2.08
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,4137.39,Small,634.85,0.81,590.12,755.48,66.63,Bullish,Bullish,16.51,-2.09,-29.34,-42.15,34.43,1.54,0.341,39.27,4.03,1275.0,429.5,-50.21,47.81,-65.52,-42.15,-10.81,Strong Bear,Damaged,254,2.0,17.21,-0.75,0.97,Stable,Death Cross,330,18.17,7.21,-20.08,105.0,159.2,0.66
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,4136.82,Small,610.55,-4.32,531.6,420.31,55.17,Bearish,Bullish,14.31,66.66,,,17.56,1.1428,,54.51,6.48,701.95,330.0,-13.02,85.02,-14.61,,,Bull,Correcting,10,,-7.91,,1.18,Rising,Golden Cross,67,15.98,75.95,,234.9,46.6,5.04
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,4067.93,Small,188.46,0.57,172.94,189.24,64.28,Bullish,Bullish,19.91,-1.01,-11.77,,41.48,1.3927,,41.56,4.6,231.95,139.81,-18.75,34.8,-37.82,,,Strong Bear,Correcting,142,2.0,20.25,-0.28,0.86,Stable,Death Cross,150,21.57,8.28,-2.52,119.6,123.2,0.97
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,4054.72,Small,287.7,-3.07,255.69,342.74,62.6,Bullish,Bullish,26.75,11.1,-37.19,,-30.73,1.378,1.9022,48.91,5.43,637.7,175.0,-54.88,64.4,-70.57,,,Strong Bear,Damaged,218,2.0,23.05,-0.76,0.77,Falling,Death Cross,182,28.41,20.4,-27.94,94.9,159.0,0.6
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,3947.0,Small,1970.4,-4.7,1938.35,2126.22,47.69,Bearish,Bullish,5.75,1.66,-15.37,-34.79,-28.76,1.5331,0.066,43.77,4.86,3369.9,1422.3,-41.53,38.54,-55.81,-34.79,54.68,Strong Bear,Damaged,260,3.0,5.2,-0.35,0.84,Falling,Death Cross,205,7.41,10.96,-6.12,105.1,142.5,0.74
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,3924.47,Small,457.65,-3.81,439.59,448.36,50.37,Bearish,Bullish,10.26,19.58,2.59,,108.85,0.7825,,48.09,4.35,549.0,310.2,-16.64,47.53,-39.8,,,Bull,Correcting,157,3.0,3.73,0.05,0.97,Stable,Death Cross,155,11.93,28.88,11.7,106.7,110.9,0.96
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,3917.08,Small,168.15,-5.04,158.77,176.87,56.9,Bullish,Bullish,11.51,-0.74,-17.21,-11.94,-7.69,1.6784,0.07,39.72,4.0,244.3,119.99,-31.17,40.14,-48.18,-11.94,8.45,Strong Bear,Damaged,138,6.0,11.76,-0.43,0.88,Stable,Death Cross,113,13.17,8.56,-7.96,146.7,145.0,1.01
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,3914.12,Small,2224.4,-2.89,2126.02,2200.79,52.56,Bearish,Bullish,11.17,16.45,-3.19,-16.82,-20.71,0.7382,0.493,30.15,3.46,3498.0,1780.0,-36.41,24.97,-46.89,-16.82,46.0,Strong Bear,Damaged,240,4.0,5.69,-0.11,0.83,Falling,Death Cross,164,12.83,25.75,6.06,59.5,74.0,0.8
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,3902.94,Small,132.26,-1.45,135.65,149.01,47.42,Bearish,Bullish,5.9,-15.76,-16.05,-9.75,-8.39,1.4625,0.237,43.72,4.37,206.1,109.1,-35.83,21.23,-44.97,-9.75,40.24,Strong Bear,Damaged,214,5.0,11.15,-0.37,0.75,Falling,Death Cross,174,7.56,-6.47,-6.8,116.4,112.8,1.03
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,3876.21,Small,862.2,-3.27,911.31,1028.52,37.97,Bearish,Bullish,-5.48,-14.0,-32.73,-14.75,-48.06,0.7555,0.174,30.94,3.11,1418.0,784.0,-39.2,9.97,-43.43,-14.75,-16.73,Strong Bear,Damaged,203,4.0,-0.81,-1.06,0.68,Falling,Death Cross,169,-3.82,-4.71,-23.48,50.2,62.2,0.81
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3869.13,Small,66.38,-1.03,63.98,68.29,61.41,Bullish,Bullish,6.98,4.83,-1.47,-16.24,14.52,0.5125,0.225,29.18,1.78,89.5,57.15,-25.83,16.15,-33.52,-16.24,-11.26,Strong Bear,Damaged,255,6.0,5.37,-0.05,0.92,Stable,Death Cross,578,8.64,14.13,7.78,49.9,64.7,0.77
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,3805.67,Small,282.48,12.06,251.66,306.37,65.38,Bullish,Bullish,12.0,-5.9,-24.15,-14.4,-64.6,1.6964,0.795,50.42,5.07,469.8,186.05,-39.87,51.83,-59.26,-14.4,,Strong Bear,Damaged,240,5.0,13.97,-0.48,0.82,Falling,Death Cross,175,13.67,3.39,-14.89,148.7,142.4,1.04
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3726.7,Small,420.2,-2.31,403.3,472.2,53.59,Bearish,Bullish,11.22,-0.12,-27.66,-16.79,-46.41,1.6867,0.299,46.95,5.05,713.0,288.0,-41.07,45.9,-57.24,-16.79,33.19,Strong Bear,Damaged,234,5.0,11.26,-0.59,0.9,Stable,Death Cross,110,12.89,9.18,-18.41,141.8,145.4,0.98
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3671.24,Small,130.54,-0.05,127.65,160.89,56.61,Bullish,Bullish,10.01,-12.27,-27.08,-38.44,-66.35,1.0334,0.43,36.88,3.98,245.0,108.65,-46.72,20.15,-53.94,-38.44,-17.8,Strong Bear,Damaged,255,5.0,14.1,-0.73,1.0,Stable,Death Cross,330,11.68,-2.97,-17.83,67.8,116.3,0.58
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3629.3,Small,73.98,-3.42,76.2,83.76,42.12,Bearish,Bullish,-1.99,-6.85,-20.61,-10.22,-73.97,1.4193,0.442,33.79,3.06,112.2,63.35,-34.06,16.78,-39.44,-10.22,1.58,Strong Bear,Damaged,242,4.0,0.29,-0.61,0.49,Falling,Death Cross,338,-0.32,2.45,-11.35,127.3,127.6,1.0
