Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
SUPRIYA.NS,Supriya Lifescience Limited,Healthcare,Biotechnology,6845.87,Mid,850.6,-0.21,862.08,755.97,43.18,Bearish,Bearish,-6.97,37.24,14.59,22.85,-55.91,0.6928,0.631,45.36,5.08,1085.0,545.5,-21.6,55.93,-31.06,22.85,51.97,,Bull,Damaged,32,6.0,-19.38,0.32,0.78,Falling,Golden Cross,36,-7.32,37.89,22.5,28.3,56.6,16.1,3.52,"Supriya Lifescience Limited engages in the research and development, manufacture, and sale of bulk drugs and pharmaceutical chemicals worldwide. The company offers active pharmaceuticals ingredients in antihistamine, anti-allergic, anti-asthmatic, decongestant, analgesic/anti-pyretic/anesthetic, antihypertensive, vitamins, anti-malarial, and anti-gout areas. It also provides oncology, veterinary, and general category products. In addition, the company offers GelHeal, a wound care solution; and Quickblue, an oral cancer detection kit. Further, it is developing drugs in the areas of anti-depressant, anti-inflammatory, contrast media, hormones, antibiotic, smoking cessation, anti-diabetic/obesity, anti-ataxia, decongestant, veterinary API, anti-cancer, allogeneic hematopoietic stem cell transplantation, and anti-migraine. Supriya Lifescience Limited was founded in 1987 and is headquartered in Mumbai, India.",strong_buy,1.5,940.0,1030.0,850.0,2.0
GAEL.NS,Gujarat Ambuja Exports Limited,Consumer Defensive,Packaged Foods,6798.88,Mid,148.23,-0.78,156.52,141.56,33.32,Bearish,Bearish,-4.67,1.02,7.36,34.44,30.0,0.7168,-0.052,32.06,3.4,177.92,101.2,-16.69,46.47,-13.77,34.44,7.18,11.99,Bull,Correcting,47,6.0,-5.01,0.23,0.95,Stable,Golden Cross,145,-5.02,1.68,15.27,39.89,91.4,43.0,2.13,"Gujarat Ambuja Exports Limited primarily engages in the agro processing activities in India and internationally. It operates through the Agro, Spinning, Maize, and Power segments. The company offers starch derivatives, including maize starch, liquid glucose, dextrose monohydrate powder, maltodextrin, sorbitol 70% solution, dextrose anhydrous powder, pregelatinized starch, maltitol syrup, glucose syrup solids, high maltose corn syrup and dextrose syrup; soya derivatives that consist of defatted soya flour/flakes/grits, full fat soya flour/flakes/grits, liquid soya lecithin, and soya granules and soya nuggets; feed ingredients, such as corn gluten meal, cattle feed, rapeseed extraction meal, soybean meal, maize germ, corn steep liquor, maize fiber, and CSL fiber; edible oils, which include filtered groundnut, filtered mustard, refined corn, refined cotton seed, refined palm, refined soybean, and refined sunflower oils; and agro based products comprising bakery shortening, Vanaspati ghee, and wheat flour. The company also manufactures cotton and polyester yarn. In addition, it operates windmills with a capacity of 10 megawatts, solar plants with a capacity of 10 megawatts, biogas engines with a capacity of 8 megawatts, and rice husk boilers with a capacity of 16 megawatts. The company serves the pharmaceuticals, confectionery, bakery, animal feed, paint, baby food, cosmetic, toothpaste, paper, edible oil, textile, and industrial adhesive industries. Gujarat Ambuja Exports Limited was founded in 1986 and is based in Ahmedabad, India.",strong_buy,1.0,198.0,198.0,198.0,1.0
SHAKTIPUMP.NS,Shakti Pumps (India) Limited,Industrials,Specialty Industrial Machinery,6789.97,Mid,550.25,-1.12,554.83,618.39,45.22,Bearish,Bullish,0.72,-0.84,-23.67,-40.08,204.84,1.4148,-0.155,47.56,3.42,938.1,456.35,-41.34,20.58,-50.89,-40.08,77.77,32.4,Strong Bear,Damaged,261,5.0,1.0,-0.5,0.92,Stable,Death Cross,206,0.37,-0.18,-15.76,-34.63,109.8,152.9,0.72,"Shakti Pumps (India) Limited, together with its subsidiaries, engages in the manufacture, trade, and sale of pumps, motors, and their spare parts under the Shakti brand name in India and internationally. Its products include submersible, solar, vertical multistage centrifugal, monoblock end suction, pressure booster, wastewater, open well, shallow well and slow speed, immersible, solar open well, single shaft vertical multistage, plug and play, vertical multistage, mechanical seal, horizontal openwell, sewage, self-priming, and rapid suction pumps, as well as submersible, surface, and slip start synchronous motors. The company also provides positive displacement submersible, inverter submersible, micro surface, and firefighting pumpsets, as well as hydropneumatic booster system; and solar pump and hybrid controllers, solar and universal drives, starters, hybrid and grid tie inverters, RMS/IoT dongles, DU/DT filters, electronic and control plants, mechanical seals, and solar structures. In addition, the company engages in the manufacture and sale of EV motors, controllers, chargers, and variable frequency drives for two- and three-wheeler vehicles; and solar DCR cell and solar PV modules. The company's products are used for agriculture, irrigation, waste and sewage water treatments, firefighting, building services, oil and gas, power, metals, mining, and other industrial applications. It also exports its products. Shakti Pumps (India) Limited was incorporated in 1982 and is headquartered in Pithampur, India.",buy,2.0,640.0,640.0,640.0,1.0
ACI.NS,Archean Chemical Industries Limited,Basic Materials,Chemicals,6779.72,Mid,549.15,0.98,540.34,569.02,60.38,Bullish,Bearish,3.88,-7.97,7.01,-17.29,-7.13,0.4518,0.196,31.55,2.93,727.6,483.0,-24.53,13.7,-31.6,-17.29,1.51,,Bear,Damaged,215,7.0,6.54,0.22,0.6,Falling,Death Cross,45,3.53,-7.32,14.92,-11.83,33.4,46.5,0.72,"Archean Chemical Industries Limited manufactures and sells specialty marine chemicals in India and internationally. It offers bromine for use in pharmaceuticals, agrochemicals, flame retardants, and water treatment products, as well as oil and gas, and energy storage industries; industrial salt for chloralkali chemical, food and beverage, water treatment, and oil and gas industries; and sulphate of potash, an inorganic salt for use as a water-soluble fertiliser in agricultural applications. Archean Chemical Industries Limited was founded in 2003 and is based in Chennai, India.",hold,2.83333,580.6667,675.0,533.0,6.0
TRANSRAILL.NS,TRANSRAIL LIGHTING LTD,Industrials,Engineering & Construction,6778.59,Mid,504.9,1.18,511.52,553.86,49.01,Bearish,Bullish,1.37,-10.8,4.05,-32.23,-32.58,1.5322,1.5588,41.35,2.65,855.8,450.05,-41.0,12.19,-43.81,-32.23,,,Bear,Damaged,237,5.0,4.97,0.1,0.93,Stable,Death Cross,152,1.02,-10.15,11.96,-26.78,134.5,166.7,0.81,"Transrail Lighting Limited, an engineering, procurement, and construction (EPC) company, engages in the designing, manufacturing, testing, installation, and supply of galvanized steel structures and conductors for power transmission and distribution in India and internationally. The company also provides EPC for civil construction, such as bridges, tunnels, elevated roads, and cooling towers; solutions for solar renewable projects including Solar plant, BESS, Pooling substations, and Grid connectivity manufacturer, supply, installation, testing, and commissioning service for poles and lighting; and overhead electrification, signaling and telecommunication services, earthwork, track linking, and other composite work for railway. It serves public sector undertakings, governmental authorities, and private companies. The company was founded in 1984 and is headquartered in Mumbai, India. Transrail Lighting Limited operates as a subsidiary of Ajanma Holdings Private Limited.",none,,,,,
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,6747.36,Mid,793.35,-1.33,575.75,638.22,85.41,Bullish,Bullish,43.92,45.18,8.21,-15.96,4063.58,1.0638,0.171,37.48,4.32,905.9,480.5,-12.42,65.11,-47.86,-15.96,1.04,-4.7,Bull,Correcting,261,4.0,28.86,0.22,1.64,Rising,Death Cross,390,43.57,45.84,16.12,-10.51,96.2,99.4,0.97,"Just Dial Limited engages in the search engine business in India. The company offers local search, search related, and software services through various platforms, including internet, mobile internet, over the telephone, and text. The company provides JD app, a one-stop solution offering business discovery services, including user-ratings, location-based search, 360-degree images, movies, news, sports, stocks, and augmented reality-based listing finder; JD ratings tool; JD business app to manage business listings; and JD mart, a B2B marketplace for micro, small, and medium enterprises for their business requirements. It also provides JD analytics dashboard, which acts as a solution for insights into customer interactions, leads from various platforms, missed call alerts, review responses, competition and category trends, quick reminders, note addition, and customer feedback; online self-sign-up; JD omni, a cloud-based solution; JD pay for digital payments; JD Social, a social sharing platform; and JD Xperts, a one stop solution for user's on demand service needs, such as salon, repairs and services, plumbing, electrical needs, cleaning services, pest control service, fitness and yoga, etc. Just Dial Limited was incorporated in 1993 and is based in Mumbai, India. As of October 6, 2021, Just Dial Limited operates as a subsidiary of Reliance Retail Ventures Limited.",buy,1.57143,965.1429,1200.0,488.0,7.0
ASHAPURMIN.NS,Ashapura Minechem Limited,Basic Materials,Other Industrial Metals & Mining,6720.74,Mid,703.55,0.46,665.08,626.52,58.67,Bullish,Bearish,-0.59,17.27,-17.52,49.47,-64.04,1.3582,0.661,55.28,3.83,924.9,455.1,-23.93,54.59,-49.08,49.47,74.6,36.56,Bear,Damaged,135,7.0,-6.35,-0.32,0.9,Stable,Golden Cross,49,-0.93,17.92,-9.61,54.93,165.2,78.4,2.11,"Ashapura Minechem Limited is involved in the mining, manufacturing, and trading of various minerals and its derivative products in India and internationally. The company provides bauxite, bentonite, kaolin, silica sand, limestone, and gypsum for aluminium, foundry, cosmetics, metal ore, pelletization, construction, and paper applications. It also offers fused alumina, high alumina cement, castables, calcined bauxite, chamotte, mullite, and monoliths for abrasives, refractories, foundries, grinding, and road surfacing. In addition, the company offers ceramic and silica proppants, bentonite, barytes, and attapulgite for use in oil well drilling and hydraulic fracturing; acid activated bleaching clay, activated bauxite, clay catalysts, cat litter, and siliceous earth for bleaching edible oil, petroleum refining, water purification, pet care, and bleaching waste oils; ground calcium carbonate, calcined kaolin, white barytes, and talc for ceramics, glass, paper, paints, plastics, and building products sectors; and atta medigel, ashagel, and organoclay for use in sealants, plasters, polymers, aviation fuel enhancers, and pharmaceutical applications. Further, it offers ball clay, wall care, water proofing, adhesives, and admixture. The company was founded in 1960 and is based in Mumbai, India.",none,,,,,
JKPAPER.NS,JK Paper Limited,Basic Materials,Paper & Paper Products,6703.36,Mid,369.7,-1.36,358.7,359.99,59.24,Bullish,Bullish,3.1,-1.35,3.63,-5.06,32.53,1.1152,0.23,39.3,2.64,444.8,304.85,-16.88,21.27,-28.12,-5.06,6.58,18.64,Bull,Correcting,204,7.0,3.55,0.09,0.8,Falling,Death Cross,16,2.75,-0.69,11.54,0.39,120.3,112.8,1.07,"JK Paper Limited engages in the production and sale of paper products in India. The company offers office and copier papers; writing and printing; coated paper and boards; packaging board solutions; and carton board, container board & label solutions. It sells its products under the JK Copier, JK Easy Copier, JK Excel Bond, JK Ledger, JK Tuffcote, JK Ultima, JK Endura, Cup Stock, JK Cote, JK Elektra, Sirpur White HB Plus, and Sirpur Maplitho (Colour) brand names. The company also exports its products in the United States, the United Kingdom, Europe, Sri Lanka, Singapore, Malaysia, Africa, and the Middle East. JK Paper Limited was founded in 1938 and is headquartered in New Delhi, India.",strong_buy,1.0,515.5,568.0,463.0,2.0
AXISCADES.NS,AXISCADES Technologies Limited,Industrials,Engineering & Construction,6642.49,Mid,1561.8,-3.04,1745.98,1580.79,35.32,Bullish,Bearish,-18.51,-15.82,15.08,8.75,39.07,0.999,0.28,49.41,5.05,2211.0,1063.3,-29.36,46.88,-37.59,8.75,51.06,75.78,Bear,Damaged,49,5.0,-13.24,0.31,0.82,Falling,Golden Cross,400,-18.86,-15.17,22.99,14.2,139.4,105.6,1.32,"AXISCADES Technologies Limited operates as an engineering solutions company in Europe, the United States, the Asia Pacific, and Canada. It operates through Technology Services and Solutions, and Strategic technology solutions. The company offers product design and development, embedded electronics and avionics, manufacturing engineering services, systems engineering and integration, product lifecycle management, and after sales product support services. It also provides data acquisition and processing units, electro-optical systems, radar and sonar processing units, telemetry modules, airborne systems, flight control units, auto pilot and mission computers, and graphics processing systems; and electronic control units, simulators, multi-core DSP systems warhead control units, and test jigs. In addition, the company offers electronic warfare systems, custom drone solutions, heavy payload drones, armed drones, tethered drone systems, anti-drone systems, mission-critical communication systems, and obsolescence management; test benches, waveform generators; homeland security solutions; and signal processing engines, I/O boards, rugged graphics and single board computers, FPGA and GPU engines, switches, storage and small form-factor systems, development tools, safety-critical middleware, and operating systems. Additionally, it provides semiconductor, hyperscalers, qualcomm, and radar modules and development platforms, as well as NVIDIA, an AI-enabled solutions for robotics, autonomous systems, and ADAS. It serves aerospace, defense and homeland security, automotive, heavy engineering, electronics, energy, semiconductor, and medical sectors. The company was formerly known as AXISCADES Engineering Technologies Limited and changed its name to AXISCADES Technologies Limited in November 2020. The company was incorporated in 1990 and is based in Bengaluru, India.",none,,,,,
DBL.NS,Dilip Buildcon Limited,Industrials,Engineering & Construction,6633.43,Mid,408.35,-0.71,435.45,449.92,34.0,Bearish,Bearish,-5.53,-10.65,-8.37,-18.84,21.6,1.0731,0.602,34.87,2.67,585.0,382.05,-30.2,6.88,-32.9,-18.84,19.33,-6.23,Strong Bear,Damaged,215,4.0,-1.98,-0.24,0.97,Stable,Death Cross,162,-5.88,-9.99,-0.46,-13.38,105.3,116.7,0.9,"Dilip Buildcon Limited, together its subsidiaries, engages in the development of infrastructure facilities on engineering, procurement, and construction (EPC) basis in India. The company operates through Engineering, Procurement and Construction (EPC) Projects & Road Infrastructure Maintenance, and Annuity Projects & Others segments. It is involved in roads, highway, bridges, tunnels, irrigation, mining excavation, water supply, metros, airport, and urban infrastructure, as well as canals, dams, metro rail viaducts development related business. In addition, the company engages in road infrastructure maintenance and toll operations; and undertakes contract from various government and other parties and special purpose vehicles. Dilip Buildcon Limited was founded in 1987 and is headquartered in Bhopal, India.",buy,2.2,540.2,596.0,478.0,5.0
