Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
HSCL.NS,Himadri Speciality Chemical Limited,Basic Materials,Specialty Chemicals,24664.52,Large,488.85,-0.33,460.74,464.01,65.04,Bullish,Bullish,7.9,3.81,7.97,18.67,87.26,1.129,0.113,32.4,4.01,534.45,410.2,-8.53,19.17,-18.5,18.67,78.85,Strong Bull,Correcting,207,6.0,6.63,0.25,0.96,Stable,Death Cross,30,5.54,10.3,11.36,117.0,102.2,1.14
NUVAMA.NS,Nuvama Wealth Management Limited,Financial Services,Asset Management,24415.02,Large,1340.6,3.43,1256.18,1294.79,66.29,Bullish,Bullish,10.56,-9.35,1.05,22.51,16.49,1.2841,0.196,37.62,3.58,1701.7,1096.9,-21.22,22.22,-29.7,22.51,,Bull,Damaged,208,5.0,13.68,0.03,1.09,Stable,Death Cross,24,9.04,-2.05,4.54,134.8,102.8,1.31
SHYAMMETL.NS,Shyam Metalics and Energy Limited,Basic Materials,Steel,23963.81,Large,861.3,3.71,818.59,840.51,63.77,Bullish,Bullish,9.64,7.34,-7.53,0.77,127.55,0.9229,0.33,27.3,3.5,1001.0,746.0,-13.96,15.46,-23.07,0.77,46.42,Bear,Correcting,185,7.0,7.19,-0.28,0.9,Stable,Death Cross,93,8.12,14.64,-4.04,92.1,94.2,0.98
SCHNEIDER.NS,Schneider Electric Infrastructure Limited,Industrials,Electrical Equipment & Parts,23868.56,Large,998.25,0.17,877.66,806.39,65.81,Bullish,Bullish,10.01,54.95,20.72,69.73,-80.79,1.2285,0.099,42.75,4.39,1052.0,540.0,-5.11,84.86,-43.9,69.73,86.35,Strong Bull,Correcting,181,7.0,-8.31,0.48,0.78,Falling,Golden Cross,35,7.65,61.44,24.11,149.3,85.0,1.76
TATATECH.NS,Tata Technologies Limited,Technology,Information Technology Services,23823.06,Large,586.7,1.91,575.95,653.08,59.75,Bullish,Bullish,6.32,-11.33,-17.2,-8.13,32.39,1.2114,0.592,27.66,3.03,797.0,507.4,-26.39,15.63,-34.33,-8.13,,Strong Bear,Damaged,221,5.0,10.1,-0.62,1.36,Rising,Death Cross,619,3.96,-4.84,-13.81,113.2,125.9,0.9
RAMCOCEM.NS,The Ramco Cements Limited,Basic Materials,Building Materials,23709.58,Large,1003.4,0.82,1015.27,1030.73,53.41,Bullish,Bearish,0.83,-6.95,-0.23,6.77,21.4,0.8559,0.116,25.43,3.79,1214.5,860.1,-17.38,16.66,-28.01,6.77,12.12,Bear,Correcting,46,8.0,3.15,-0.01,1.25,Rising,Death Cross,11,-0.69,0.36,3.26,71.3,64.7,1.1
AWL.NS,AWL Agri Business Limited,Consumer Defensive,Packaged Foods,23632.13,Large,182.66,1.63,191.4,231.29,49.47,Bullish,Bullish,1.82,-19.83,-31.32,-31.37,48.63,0.6991,-0.303,28.27,3.94,291.2,171.19,-37.27,6.7,-39.62,-31.37,-24.69,Strong Bear,Damaged,256,5.0,8.43,-1.11,1.53,Rising,Death Cross,408,0.29,-12.53,-27.83,51.4,99.6,0.52
PTCIL.NS,PTC Industries Limited,Industrials,Metal Fabrication,23622.26,Large,15756.0,5.55,16832.41,16411.32,43.86,Bearish,Bearish,-12.37,-10.64,-1.38,11.72,32.89,0.6923,0.29,35.6,4.39,19387.0,11902.0,-18.73,32.38,-23.21,11.72,,Strong Bear,Correcting,76,7.0,-8.82,-0.04,1.38,Rising,Golden Cross,741,-13.9,-3.34,2.12,78.3,59.7,1.31
LALPATHLAB.NS,Dr. Lal PathLabs Limited,Healthcare,Diagnostics & Research,23556.62,Large,1410.8,-1.87,1382.79,1441.1,57.74,Bullish,Bullish,2.45,-0.27,-8.2,15.56,25.08,0.3591,0.096,25.1,3.28,1770.0,1272.6,-20.29,10.86,-24.35,15.56,17.43,Strong Bear,Damaged,149,6.0,2.54,-0.33,1.1,Stable,Death Cross,77,0.1,6.22,-4.81,52.5,35.5,1.48
KIRLOSENG.NS,Kirloskar Oil Engines Limited,Industrials,Specialty Industrial Machinery,23504.66,Large,1617.0,1.25,1380.33,1161.62,71.35,Bullish,Bullish,10.08,37.12,83.42,124.99,-47.6,1.169,0.588,43.03,4.4,1664.0,664.05,-2.82,143.51,-16.59,124.99,63.1,Strong Bull,Recovering,0,8.0,-2.29,1.94,1.25,Rising,Golden Cross,172,7.72,43.62,86.81,169.6,67.0,2.53
IGL.NS,Indraprastha Gas Limited,Utilities,Utilities - Regulated Gas,23268.53,Large,166.05,0.03,162.14,182.67,62.57,Bullish,Bullish,2.56,-9.41,-22.55,-9.26,9.9,0.9839,0.469,28.89,3.21,229.0,141.74,-27.49,17.15,-34.44,-9.26,-5.5,Strong Bear,Damaged,201,6.0,5.7,-0.78,1.1,Stable,Death Cross,97,0.2,-2.92,-19.16,101.0,121.9,0.83
AEGISLOG.NS,AEGIS LOGISTICS LIMITED,Energy,Oil & Gas Refining & Marketing,23123.88,Large,658.8,6.61,648.15,712.37,58.26,Bullish,Bearish,6.85,-12.04,-19.69,-17.74,53.41,0.7559,0.61,35.78,4.69,946.5,576.1,-30.4,14.36,-36.15,-17.74,,Strong Bear,Damaged,235,5.0,10.86,-0.55,1.12,Stable,Death Cross,85,5.33,-4.74,-16.2,62.5,80.0,0.78
GUJGASLTD.NS,Gujarat Gas Limited,Utilities,Utilities - Regulated Gas,23095.49,Large,335.5,3.02,362.59,406.74,46.1,Bullish,Bearish,-13.62,-21.61,-21.94,-14.32,3.68,0.7909,0.286,27.04,4.55,508.7,301.5,-34.05,11.28,-37.66,-14.32,-11.52,Strong Bear,Damaged,205,6.0,-6.42,-0.81,1.13,Stable,Death Cross,371,-15.98,-15.12,-18.55,70.3,93.1,0.76
PNBHOUSING.NS,PNB Housing Finance Limited,Financial Services,Mortgage Finance,22577.92,Large,866.55,2.35,829.46,876.04,59.75,Bullish,Bullish,11.6,-11.54,-1.11,-8.27,15.57,1.417,0.048,36.88,3.7,1141.9,729.6,-24.11,18.77,-33.0,-8.27,27.42,Strong Bear,Damaged,220,7.0,15.45,-0.03,1.18,Rising,Death Cross,51,10.07,-4.23,2.39,145.2,159.8,0.91
BAYERCROP.NS,Bayer CropScience Limited,Basic Materials,Agricultural Inputs,22437.14,Large,4989.5,1.97,4639.3,4804.72,67.15,Bullish,Bullish,10.37,10.98,1.91,6.33,45.91,0.4901,0.266,25.81,2.95,6511.0,4273.0,-23.37,16.77,-32.09,6.33,10.38,Bull,Damaged,200,6.0,6.71,0.07,1.28,Rising,Death Cross,150,8.85,18.29,5.41,55.8,48.4,1.15
PFIZER.NS,Pfizer Limited,Healthcare,Drug Manufacturers - General,22395.34,Large,4895.4,0.9,4831.28,4926.98,54.76,Bullish,Bearish,4.06,1.86,-5.64,25.39,-69.58,0.5466,0.173,26.7,2.67,5993.0,4100.1,-18.31,19.4,-21.08,25.39,12.87,Strong Bear,Correcting,171,6.0,3.44,-0.21,0.98,Stable,Death Cross,68,2.53,9.16,-2.15,71.7,43.9,1.63
GALLANTT.NS,Gallantt Ispat Limited,Basic Materials,Steel,22369.16,Large,927.1,17.33,595.86,560.15,89.15,Bullish,Bullish,68.06,62.75,41.72,116.41,5862.57,1.3547,0.892,58.2,5.49,948.0,400.0,-2.2,131.77,-34.06,116.41,153.81,Strong Bull,Recovering,0,7.0,47.14,0.72,1.41,Rising,Golden Cross,717,65.7,69.24,45.11,166.6,51.0,3.27
WOCKPHARMA.NS,Wockhardt Limited,Healthcare,Drug Manufacturers - Specialty & Generic,22084.31,Large,1359.1,0.4,1307.86,1361.95,59.93,Bullish,Bullish,4.66,-3.19,-2.89,12.04,118.81,1.208,0.749,51.36,4.14,1868.8,1086.7,-27.27,25.07,-39.91,12.04,100.41,Strong Bear,Damaged,220,5.0,5.72,-0.06,1.21,Rising,Death Cross,61,2.3,3.3,0.5,104.1,85.3,1.22
AEGISVOPAK.NS,AEGIS VOPAK TERMINALS LTD,Energy,Oil & Gas Equipment & Services,21911.64,Large,197.76,0.85,198.61,229.28,56.96,Bullish,Bullish,2.22,-13.63,-26.4,,-18.72,1.1227,2.346,44.66,5.17,302.0,158.0,-34.52,25.16,-44.9,,,Strong Bear,Damaged,195,5.0,6.76,-0.59,0.96,Stable,Death Cross,69,-0.14,-7.14,-23.01,94.3,110.4,0.85
HBLENGINE.NS,HBL ENGINEERING LTD,Industrials,Electrical Equipment & Parts,21711.29,Large,783.25,-0.34,718.27,747.38,67.39,Bullish,Bullish,13.55,-13.81,-11.67,54.78,21.66,1.4498,-0.151,48.36,4.19,1122.0,452.0,-30.19,73.29,-43.9,54.78,,Bear,Damaged,112,6.0,18.15,-0.24,1.03,Stable,Death Cross,29,11.19,-7.32,-8.28,156.9,95.7,1.64
ASAHIINDIA.NS,Asahi India Glass Limited,Consumer Cyclical,Auto Parts,21673.91,Large,850.2,2.68,875.98,880.32,50.08,Bullish,Bearish,-1.66,-12.9,-1.94,38.79,905.78,0.9193,0.253,37.37,4.34,1074.0,656.05,-20.84,29.59,-26.44,38.79,23.1,Strong Bear,Damaged,95,7.0,2.64,-0.05,1.19,Rising,Death Cross,5,-3.19,-5.59,1.55,117.2,75.7,1.55
CESC.NS,CESC Limited,Utilities,Utilities - Regulated Electric,21653.19,Large,163.35,1.57,155.75,159.12,66.48,Bullish,Bullish,5.87,-2.24,1.59,11.2,74.29,0.936,0.198,28.61,2.98,185.26,138.12,-11.83,18.27,-22.86,11.2,37.68,Bull,Correcting,115,6.0,6.62,0.06,0.72,Falling,Death Cross,55,4.35,5.06,5.09,110.8,101.3,1.09
ASTRAZEN.NS,AstraZeneca Pharma India Limited,Healthcare,Drug Manufacturers - Specialty & Generic,21320.0,Large,8528.0,-0.25,8438.64,8578.55,56.05,Bullish,Bullish,-0.94,1.3,-8.05,8.26,88.4,0.4892,0.271,31.14,3.42,10691.0,7551.5,-20.23,12.93,-25.86,8.26,36.84,Strong Bear,Damaged,219,7.0,-1.37,-0.26,1.43,Rising,Death Cross,15,-3.3,7.79,-4.66,43.0,31.0,1.39
SUMICHEM.NS,Sumitomo Chemical India Limited,Basic Materials,Agricultural Inputs,21133.83,Large,423.4,-1.31,406.48,459.67,62.81,Bullish,Bullish,8.97,-3.97,-19.3,-21.17,7.14,0.8643,-0.033,30.17,3.31,665.0,362.6,-36.33,16.77,-44.12,-21.17,-0.25,Strong Bear,Damaged,185,4.0,10.29,-0.64,1.07,Stable,Death Cross,115,6.61,2.52,-15.91,72.2,107.8,0.67
PINELABS.NS,PINE LABS LIMITED,Technology,Software - Infrastructure,21106.47,Large,183.81,2.67,184.37,220.62,58.78,Bullish,Bullish,7.29,-20.08,,,53.03,1.1946,,44.92,5.37,284.0,151.12,-35.28,21.63,-39.11,,,Strong Bear,Damaged,108,,13.98,,1.23,Rising,Death Cross,106,5.76,-12.77,,34.6,94.6,0.37
SARDAEN.NS,Sarda Energy & Minerals Limited,Basic Materials,Steel,21040.69,Large,597.1,2.36,527.96,508.51,71.37,Bullish,Bullish,8.45,24.98,4.53,31.31,4.43,1.0126,0.495,42.17,3.53,639.75,401.5,-6.67,48.72,-26.15,31.31,79.41,Strong Bull,Correcting,152,6.0,0.12,0.11,1.13,Stable,Golden Cross,885,6.09,31.47,7.92,109.6,75.4,1.45
AADHARHFC.NS,AADHAR HOUSING FINANCE L,Financial Services,Mortgage Finance,20942.1,Large,480.65,2.35,468.21,473.84,56.72,Bullish,Bearish,-0.35,-1.51,-6.35,6.85,-36.87,0.6876,0.8937,26.93,3.69,547.8,411.3,-12.26,16.86,-18.66,6.85,,Bear,Correcting,145,6.0,0.15,-0.24,1.24,Rising,Death Cross,35,-1.88,5.8,-2.86,62.9,55.0,1.14
DEEPAKNTR.NS,Deepak Nitrite Limited,Basic Materials,Chemicals,20767.2,Large,1522.6,3.34,1486.62,1694.53,61.29,Bullish,Bullish,2.22,-5.79,-15.19,-20.74,104.27,1.0016,0.166,27.47,3.82,2174.0,1280.0,-29.96,18.95,-39.01,-20.74,-5.16,Strong Bear,Damaged,236,4.0,4.15,-0.55,1.27,Rising,Death Cross,325,0.69,1.52,-11.7,85.5,118.2,0.72
URBANCO.NS,Urban Company Limited,Technology,Software - Application,20691.44,Large,134.17,-1.49,121.55,137.84,66.91,Bullish,Bullish,17.28,-1.1,-16.45,,345.3,0.794,,45.13,4.29,201.18,100.7,-33.31,33.24,-44.82,,,Strong Bear,Damaged,147,2.0,17.65,-0.36,1.27,Rising,Death Cross,130,14.92,5.39,-13.06,54.8,83.6,0.66
SAILIFE.NS,SAI LIFE SCIENCES LIMITED,Healthcare,Diagnostics & Research,20592.35,Large,972.35,-0.91,960.73,890.01,49.03,Bearish,Bullish,-3.62,5.31,14.19,46.39,-24.51,1.0771,0.2373,38.98,3.73,1084.0,675.4,-10.3,43.97,-18.55,46.39,,Strong Bull,Correcting,30,9.0,-5.39,0.36,0.6,Falling,Golden Cross,214,-5.98,11.81,17.58,136.4,92.6,1.47
KPIL.NS,Kalpataru Projects International Limited,Industrials,Engineering & Construction,20559.31,Large,1203.9,-0.67,1129.0,1153.96,62.02,Bullish,Bullish,4.95,5.92,-3.25,30.25,42.19,1.022,0.281,32.92,3.72,1335.6,892.5,-9.86,34.89,-22.55,30.25,,Bull,Correcting,116,8.0,2.98,-0.1,1.13,Stable,Death Cross,60,2.59,12.41,0.14,96.4,56.8,1.7
AFFLE.NS,Affle 3i Limited,Communication Services,Advertising Agencies,20347.89,Large,1446.8,1.97,1456.09,1635.05,56.06,Bullish,Bullish,5.01,-18.9,-26.09,-0.07,26.5,0.6536,0.201,31.55,3.47,2185.9,1251.3,-33.81,15.62,-40.9,-0.07,14.19,Strong Bear,Damaged,147,5.0,11.31,-0.83,1.05,Stable,Death Cross,91,2.65,-12.4,-22.69,58.8,60.0,0.98
ERIS.NS,Eris Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,20303.46,Large,1465.5,0.97,1375.44,1470.63,69.63,Bullish,Bullish,8.43,-4.49,-8.45,10.91,15.16,0.4422,-0.144,30.87,3.47,1910.0,1236.0,-23.27,18.57,-31.21,10.91,37.35,Strong Bear,Damaged,217,7.0,9.93,-0.27,0.96,Stable,Death Cross,62,6.07,2.0,-5.06,52.3,34.0,1.54
NETWEB.NS,Netweb Technologies India Limited,Technology,Computer Hardware,20291.95,Large,3563.7,7.68,3286.09,3027.83,64.17,Bullish,Bullish,8.7,4.89,-18.27,138.03,-70.43,1.1144,1.746,56.3,4.37,4479.0,1397.1,-20.44,155.08,-30.64,138.03,,Bear,Damaged,135,8.0,7.07,-0.32,0.91,Stable,Golden Cross,175,7.17,12.2,-14.77,181.2,63.7,2.84
SAGILITY.NS,Sagility Limited,Healthcare,Health Information Services,20045.45,Large,42.82,2.03,42.87,44.97,55.24,Bullish,Bearish,7.61,-16.6,-4.83,5.86,-23.08,1.038,0.3824,40.05,4.41,57.89,35.83,-26.03,19.51,-33.33,5.86,,Strong Bear,Damaged,119,6.0,13.14,-0.12,1.28,Rising,Death Cross,25,6.09,-9.29,-1.34,101.4,92.4,1.1
EIHOTEL.NS,EIH Limited,Consumer Cyclical,Lodging,19999.14,Mid,319.8,1.51,317.24,349.33,56.13,Bullish,Bullish,-3.62,-7.73,-18.09,-8.77,213.65,0.9387,-0.371,32.7,4.31,434.8,271.15,-26.45,17.94,-34.63,-8.77,26.09,Strong Bear,Damaged,175,4.0,-1.04,-0.55,1.24,Rising,Death Cross,84,-5.98,-1.24,-14.7,70.0,84.6,0.83
GESHIP.NS,The Great Eastern Shipping Company Limited,Industrials,Marine Shipping,19993.12,Mid,1400.4,4.88,1343.75,1161.31,51.58,Bearish,Bullish,-1.86,30.07,36.43,58.74,27.44,0.703,0.584,31.08,4.25,1509.0,845.0,-7.2,65.73,-10.5,58.74,37.74,Strong Bull,Recovering,24,9.0,-11.88,1.17,1.21,Rising,Golden Cross,150,-3.39,37.38,39.92,100.0,42.3,2.36
KPITTECH.NS,KPIT Technologies Limited,Technology,Software - Infrastructure,19863.18,Mid,728.65,2.65,791.28,1049.99,52.09,Bullish,Bearish,6.72,-38.13,-37.09,-35.28,-6.78,1.258,-0.196,34.43,3.95,1434.5,624.9,-49.21,16.6,-55.23,-35.28,-5.23,Strong Bear,Damaged,215,4.0,19.43,-1.08,1.14,Stable,Death Cross,365,5.2,-30.82,-33.59,119.8,179.0,0.67
IIFL.NS,IIFL Finance Limited,Financial Services,Credit Services,19817.75,Mid,466.05,-0.68,484.46,495.69,50.54,Bullish,Bearish,-3.05,-27.69,-5.18,43.51,12.94,1.2826,0.228,39.08,4.11,675.0,329.7,-30.96,41.36,-35.12,43.51,3.58,Strong Bear,Damaged,71,8.0,6.18,-0.13,0.93,Stable,Death Cross,10,-5.41,-21.2,-1.79,153.2,114.0,1.34
GMDCLTD.NS,Gujarat Mineral Development Corporation Limited,Energy,Thermal Coal,19789.14,Mid,622.3,1.25,572.89,519.39,65.86,Bullish,Bullish,14.74,9.61,5.96,132.4,69.47,1.4355,0.235,52.08,3.95,651.0,287.0,-4.41,116.83,-25.5,132.4,70.64,Strong Bull,Correcting,134,6.0,11.54,0.11,0.88,Stable,Golden Cross,225,13.21,16.91,9.45,219.7,111.6,1.97
RBLBANK.NS,RBL Bank Limited,Financial Services,Banks - Regional,19768.5,Mid,319.7,1.14,307.89,286.31,56.64,Bullish,Bullish,7.39,3.18,11.61,82.64,-16.19,1.1266,0.642,34.52,3.22,340.4,179.67,-6.08,77.94,-13.01,82.64,32.09,Strong Bull,Recovering,39,8.0,6.33,0.34,1.1,Stable,Golden Cross,236,5.86,10.48,15.1,137.1,62.8,2.18
CREDITACC.NS,CreditAccess Grameen Limited,Financial Services,Credit Services,19767.36,Mid,1234.6,1.16,1227.24,1255.85,55.81,Bullish,Bearish,3.29,-7.64,-10.24,23.28,58.45,0.892,0.126,38.98,3.58,1496.7,1050.2,-17.51,17.56,-23.17,23.28,11.27,Strong Bear,Correcting,120,7.0,5.84,-0.26,0.57,Falling,Death Cross,23,1.76,-0.33,-6.75,113.2,85.9,1.32
NATCOPHARM.NS,NATCO Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,19549.84,Mid,1091.5,1.32,972.89,926.67,64.87,Bullish,Bullish,7.42,20.19,35.39,37.79,-71.22,1.0643,0.189,36.11,3.58,1134.85,775.0,-3.82,40.84,-23.22,37.79,27.59,Strong Bull,Recovering,4,8.0,0.69,0.98,1.06,Stable,Golden Cross,25,5.89,27.49,38.89,132.7,94.0,1.41
PPLPHARMA.NS,Piramal Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,19529.87,Mid,147.5,-0.67,150.8,174.59,52.53,Bullish,Bearish,1.35,-12.48,-25.38,-31.95,31.94,1.1367,0.193,29.87,3.69,228.45,132.3,-35.43,11.49,-40.59,-31.95,30.99,Strong Bear,Damaged,256,4.0,5.51,-0.85,1.17,Rising,Death Cross,221,-1.01,-5.99,-21.99,110.7,171.4,0.65
GPIL.NS,Godawari Power & Ispat Limited,Basic Materials,Steel,19485.41,Mid,300.3,-1.01,268.31,246.65,67.19,Bullish,Bullish,13.45,16.22,23.45,67.47,75.11,1.1518,0.626,37.95,3.82,310.5,170.1,-3.29,76.54,-19.97,67.47,-7.54,Strong Bull,Recovering,0,9.0,8.04,0.62,1.09,Stable,Golden Cross,167,11.09,22.71,26.84,144.7,84.2,1.72
ATUL.NS,Atul Ltd,Basic Materials,Specialty Chemicals,19427.14,Mid,6598.5,0.75,6320.11,6309.34,58.95,Bullish,Bearish,4.7,8.63,10.19,28.14,15.79,0.5962,0.183,28.15,2.93,7788.0,5560.5,-15.27,18.67,-26.15,28.14,-1.61,Bull,Correcting,202,7.0,1.82,0.36,0.97,Stable,Golden Cross,0,2.34,15.12,13.58,87.2,59.7,1.46
AVANTIFEED.NS,Avanti Feeds Limited,Consumer Defensive,Packaged Foods,19333.26,Mid,1419.0,0.14,1188.77,936.37,64.5,Bullish,Bullish,17.27,60.04,120.07,90.93,-57.24,1.5009,0.038,54.73,5.63,1489.0,614.25,-4.7,131.01,-28.95,90.93,62.31,Strong Bull,Recovering,3,5.0,-2.74,2.19,0.92,Stable,Golden Cross,105,15.75,67.35,123.56,159.0,64.0,2.48
DATAPATTNS.NS,Data Patterns (India) Limited,Industrials,Aerospace & Defense,19321.19,Mid,3451.2,3.23,3093.16,2802.83,61.71,Bullish,Bullish,2.01,28.57,24.09,105.9,-22.93,1.3488,0.357,50.85,4.92,3609.5,1855.7,-4.39,85.98,-30.97,105.9,37.1,Strong Bull,Recovering,26,8.0,-7.51,0.47,0.87,Stable,Golden Cross,45,0.48,35.87,27.58,220.9,129.4,1.71
NEULANDLAB.NS,Neuland Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,19244.83,Mid,15000.0,0.12,13402.12,13882.8,69.19,Bullish,Bullish,19.29,1.53,-4.56,36.95,-7.0,1.0394,-0.321,45.97,3.92,19747.0,10578.0,-24.04,41.8,-36.21,36.95,110.17,Bear,Damaged,112,7.0,18.78,-0.1,1.02,Stable,Death Cross,42,16.93,8.02,-1.17,106.1,63.5,1.67
INDIACEM.NS,The India Cements Limited,Basic Materials,Building Materials,19133.03,Mid,411.6,4.49,391.51,390.53,65.55,Bullish,Bullish,12.47,-11.41,4.8,49.21,-24.95,0.8892,0.175,35.0,3.5,485.8,278.3,-15.27,47.9,-28.16,49.21,32.22,Strong Bull,Correcting,64,9.0,16.27,0.14,1.06,Stable,Golden Cross,230,10.12,-4.91,8.19,112.9,65.4,1.73
ACUTAAS.NS,Acutaas Chemicals Limited,Basic Materials,Specialty Chemicals,18762.4,Mid,2291.7,-4.26,2173.09,1762.25,50.96,Bearish,Bearish,4.5,29.97,63.52,,81.26,1.1639,-0.094,42.31,5.84,2634.8,1059.0,-13.02,116.4,-17.53,,,Bull,Correcting,11,7.0,-5.49,1.5,1.42,Rising,Golden Cross,195,2.97,37.28,67.01,195.9,69.9,2.8
CUB.NS,City Union Bank Limited,Financial Services,Banks - Regional,18729.59,Mid,252.05,1.04,259.23,244.56,49.29,Bullish,Bearish,2.02,-9.82,17.57,56.18,93.68,1.1113,0.405,37.27,4.47,324.1,168.35,-22.23,49.72,-23.28,56.18,25.69,Bull,Damaged,53,8.0,5.29,0.47,1.19,Rising,Golden Cross,255,0.5,-2.52,21.06,123.3,66.9,1.84
SYRMA.NS,Syrma SGS Technology Limited,Technology,Electronic Components,18668.01,Mid,968.75,8.23,805.69,744.49,74.09,Bullish,Bullish,29.13,35.54,17.89,132.69,74.39,1.6094,-0.01,45.02,4.14,988.9,446.8,-2.04,116.82,-29.12,132.69,55.3,Strong Bull,Recovering,0,9.0,17.28,0.4,1.05,Stable,Golden Cross,235,26.77,42.03,21.28,197.0,94.8,2.08
EMAMILTD.NS,Emami Limited,Consumer Defensive,Household & Personal Products,18574.83,Mid,425.5,0.24,442.21,504.56,50.83,Bullish,Bearish,-0.61,-15.24,-19.9,-25.28,48.47,0.5603,0.123,25.87,3.14,653.35,385.5,-34.87,10.38,-37.62,-25.28,9.46,Strong Bear,Damaged,255,3.0,4.47,-0.77,1.04,Stable,Death Cross,340,-2.97,-8.74,-16.51,51.5,93.3,0.55
KAJARIACER.NS,Kajaria Ceramics Limited,Industrials,Building Products & Equipment,18477.18,Mid,1160.1,3.31,987.3,1040.07,73.88,Bullish,Bullish,21.1,14.93,-3.25,45.77,24.1,0.9221,0.367,31.76,4.0,1321.9,764.8,-12.24,51.69,-31.84,45.77,4.0,Bear,Correcting,176,7.0,16.12,-0.1,1.36,Rising,Death Cross,89,19.58,22.23,0.25,111.7,65.8,1.7
BELRISE.NS,BELRISE INDUSTRIES LTD,Consumer Cyclical,Auto Parts,18475.67,Mid,207.62,1.57,186.78,160.52,65.32,Bullish,Bullish,7.94,16.84,29.93,,-0.17,1.1234,0.3388,40.53,3.7,210.5,89.15,-1.37,132.89,-14.67,,,Strong Bull,At High,0,8.0,2.33,0.74,1.17,Rising,Golden Cross,220,6.41,24.15,33.43,202.6,70.5,2.87
DCMSHRIRAM.NS,DCM Shriram Limited,Industrials,Conglomerates,18373.5,Mid,1185.0,0.89,1109.38,1151.56,65.29,Bullish,Bullish,16.67,0.46,1.41,14.03,53.33,0.7637,-0.388,35.53,3.91,1502.3,945.1,-21.12,25.38,-32.58,14.03,14.19,Bull,Damaged,190,7.0,16.52,0.04,1.26,Rising,Death Cross,49,14.31,6.95,4.8,83.3,65.0,1.28
ANANTRAJ.NS,Anant Raj Limited,Real Estate,Real Estate - Development,18363.79,Mid,510.0,1.32,493.66,542.13,59.39,Bullish,Bullish,8.6,-7.46,-26.97,22.57,11.66,1.6014,0.278,45.86,4.34,743.65,403.0,-31.42,26.55,-44.85,22.57,65.3,Strong Bear,Damaged,136,5.0,11.09,-0.59,1.24,Rising,Death Cross,84,6.24,-0.97,-23.58,155.7,134.6,1.16
CIEINDIA.NS,CIE Automotive India Limited,Consumer Cyclical,Auto Parts,18345.56,Mid,482.85,-0.6,456.06,437.13,58.61,Bullish,Bearish,5.73,17.64,15.47,25.68,-49.07,0.9149,0.5134,27.96,3.75,526.0,381.1,-8.2,26.7,-19.57,25.68,11.51,Strong Bull,Recovering,35,6.0,-0.15,0.55,0.98,Stable,Golden Cross,40,3.37,24.13,18.86,115.6,90.9,1.27
TATACHEM.NS,Tata Chemicals Limited,Basic Materials,Chemicals,18324.62,Mid,719.3,0.24,682.84,789.53,63.83,Bullish,Bullish,4.43,-5.84,-20.77,-10.43,306.58,0.8677,0.295,26.87,4.53,1026.65,580.3,-29.94,23.95,-41.97,-10.43,-7.97,Strong Bear,Damaged,150,4.0,6.38,-0.77,1.41,Rising,Death Cross,130,2.9,1.46,-17.28,83.3,100.2,0.83
CAMS.NS,Computer Age Management Services Limited,Technology,Information Technology Services,18311.18,Mid,738.4,1.42,687.79,731.11,66.59,Bullish,Bullish,11.25,2.03,-2.79,6.33,-5.0,1.3946,-0.007,29.71,3.17,875.0,611.4,-15.61,20.77,-26.32,6.33,21.51,Bear,Correcting,209,5.0,10.57,-0.09,1.07,Stable,Death Cross,165,8.89,8.52,0.6,136.4,140.1,0.97
CHAMBLFERT.NS,Chambal Fertilisers and Chemicals Limited,Basic Materials,Agricultural Inputs,18261.73,Mid,455.8,-0.32,443.32,472.87,56.62,Bullish,Bullish,5.57,0.4,-9.73,-25.54,-7.28,0.8495,0.33,29.3,3.38,742.2,399.75,-38.59,14.02,-42.11,-25.54,20.96,Strong Bear,Damaged,245,5.0,5.44,-0.33,1.21,Rising,Death Cross,140,4.04,7.7,-6.23,65.6,104.0,0.63
BRIGADE.NS,Brigade Enterprises Limited,Real Estate,Real Estate - Development,18063.23,Mid,738.5,-0.07,720.93,858.61,59.94,Bullish,Bullish,11.05,-14.01,-19.65,-17.35,410.08,1.0049,0.068,32.5,4.65,1332.0,601.0,-44.56,22.88,-50.21,-17.35,16.74,Strong Bear,Damaged,224,4.0,15.72,-0.6,1.17,Rising,Death Cross,187,8.69,-7.52,-16.26,87.8,118.1,0.74
