Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4905.84,Small,803.4,-0.19,850.94,1069.08,48.56,Bullish,Bullish,6.84,-17.08,-32.91,-20.48,207.54,1.3625,1.2863,46.17,5.23,1411.9,725.2,-43.1,10.78,-44.52,-20.48,,Strong Bear,Damaged,152,6.0,12.53,-0.71,1.2,Rising,Death Cross,420,1.64,-11.9,-30.14,141.0,172.0,0.82
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4904.63,Small,148.64,-2.05,167.48,182.65,38.01,Bullish,Bearish,-8.24,-13.92,,,-14.55,0.97,,44.01,5.67,224.0,142.23,-33.64,4.51,-32.4,,,Strong Bear,Damaged,46,,-3.6,,1.04,Stable,Death Cross,30,-13.43,-8.74,,73.6,121.8,0.6
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,4899.38,Small,333.65,-1.21,345.57,395.45,53.14,Bullish,Bullish,5.47,-20.5,-24.92,-9.35,122.23,1.4557,0.574,38.31,5.19,478.75,270.75,-30.31,23.23,-40.99,-9.35,4.05,Strong Bear,Damaged,117,7.0,12.3,-0.65,1.27,Rising,Death Cross,330,0.27,-15.33,-21.63,137.4,157.1,0.87
SKIPPER.NS,Skipper Limited,Industrials,Engineering & Construction,4894.14,Small,433.35,6.4,373.85,425.01,73.99,Bullish,Bullish,25.03,8.2,-16.03,2.92,9.47,1.5695,0.276,39.82,4.1,588.0,327.05,-26.3,32.5,-41.86,2.92,65.46,Bear,Damaged,160,7.0,22.3,-0.4,0.98,Stable,Death Cross,90,19.83,13.38,-12.74,166.7,171.8,0.97
EBGNG.NS,GNG ELECTRONICS LIMITED,Technology,Computer Hardware,4863.16,Small,426.55,2.47,364.45,337.96,66.92,Bullish,Bullish,10.32,48.42,24.2,,68.48,1.3283,,48.13,5.21,440.0,239.0,-3.06,78.47,-37.93,,,Bull,Recovering,0,4.0,-5.82,0.5,0.88,Stable,Golden Cross,30,5.13,53.59,27.48,200.0,136.1,1.47
GULFOILLUB.NS,Gulf Oil Lubricants India Limited,Basic Materials,Specialty Chemicals,4806.72,Small,970.9,2.02,991.1,1090.79,54.26,Bullish,Bearish,-2.48,-13.68,-17.73,-5.8,145.77,1.0991,0.65,27.48,3.75,1331.9,865.0,-27.1,12.24,-31.01,-5.8,40.41,Strong Bear,Damaged,155,6.0,2.08,-0.65,1.27,Rising,Death Cross,62,-7.67,-8.5,-14.44,97.1,111.5,0.87
SPARC.NS,Sun Pharma Advanced Research Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,4803.24,Small,148.01,-2.94,130.59,139.94,62.34,Bullish,Bullish,26.69,9.43,10.45,3.45,291.17,1.4764,0.191,50.97,6.51,204.4,108.0,-27.59,37.05,-45.25,3.45,-3.22,Bear,Damaged,227,4.0,23.55,0.21,1.53,Rising,Death Cross,496,21.49,14.6,13.74,111.3,102.5,1.09
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,4794.44,Small,34.72,0.06,31.55,41.64,68.79,Bullish,Bullish,33.8,-10.08,-33.28,-13.72,-1.24,1.8812,1.5702,48.81,5.13,69.7,24.4,-50.19,42.3,-62.5,-13.72,-1.25,Strong Bear,Damaged,200,5.0,37.16,-0.68,1.08,Stable,Death Cross,145,28.6,-4.9,-29.99,186.1,212.4,0.88
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4724.04,Small,513.85,0.06,483.12,542.92,67.05,Bullish,Bullish,14.01,-6.15,-18.63,-11.06,84.43,1.0186,-0.419,28.35,3.43,667.2,419.0,-22.98,22.64,-35.72,-11.06,3.13,Strong Bear,Damaged,127,5.0,16.06,-0.66,1.28,Rising,Death Cross,90,8.82,-0.97,-15.34,84.7,105.1,0.81
KSCL.NS,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,4712.86,Small,923.35,0.34,855.59,959.78,67.52,Bullish,Bullish,13.87,3.53,-12.76,-29.46,6.52,0.9274,-0.021,38.46,3.86,1575.0,705.1,-41.37,30.95,-54.21,-29.46,22.16,Strong Bear,Damaged,262,4.0,12.69,-0.33,0.98,Stable,Death Cross,137,8.67,8.71,-9.47,65.6,110.7,0.59
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4674.9,Small,549.7,0.97,574.36,712.53,50.69,Bullish,Bullish,5.1,-23.88,-33.97,-31.37,9.93,1.1553,0.142,30.65,3.64,1048.9,480.5,-47.59,14.4,-52.28,-31.37,-2.88,Strong Bear,Damaged,257,3.0,13.06,-1.11,1.15,Stable,Death Cross,326,-0.1,-18.7,-30.68,74.3,127.8,0.58
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,4618.77,Small,1206.05,5.98,871.5,772.19,80.2,Bullish,Bullish,55.16,76.96,20.92,324.95,15.28,1.6262,1.4917,63.53,4.99,1082.0,267.8,11.46,350.35,-44.35,324.95,,Strong Bull,At High,0,7.0,29.51,0.33,1.08,Stable,Golden Cross,230,49.96,82.13,24.21,228.0,31.3,7.28
DHANUKA.NS,Dhanuka Agritech Limited,Basic Materials,Agricultural Inputs,4551.33,Small,1009.65,0.97,1028.44,1229.56,52.41,Bullish,Bearish,3.51,-7.49,-32.24,-18.04,-0.48,0.8551,0.178,35.69,3.74,1975.0,889.6,-48.88,13.49,-52.97,-18.04,16.75,Strong Bear,Damaged,185,4.0,6.01,-0.9,1.02,Stable,Death Cross,125,-1.68,-2.31,-28.95,48.6,78.8,0.62
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4549.92,Small,320.3,-0.53,341.24,376.55,44.64,Bullish,Bearish,-5.17,-17.47,-24.81,21.79,46.62,1.1409,0.088,41.04,4.04,492.3,283.1,-34.94,13.14,-37.42,21.79,-17.47,Strong Bear,Damaged,197,5.0,0.65,-0.6,1.13,Stable,Death Cross,107,-10.36,-12.29,-21.52,135.6,114.6,1.18
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4532.35,Small,193.97,0.26,183.66,233.36,61.51,Bullish,Bullish,14.61,-1.17,-22.26,-21.64,15.27,1.765,0.497,45.51,4.55,348.9,148.0,-44.41,31.06,-55.76,-21.64,-15.3,Strong Bear,Damaged,200,5.0,15.0,-0.49,1.19,Rising,Death Cross,370,9.41,4.01,-18.97,155.5,192.9,0.81
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4531.99,Small,1116.2,2.31,1102.64,1356.2,60.88,Bullish,Bullish,12.7,-21.83,-36.13,-12.4,28.99,1.2085,0.073,47.35,4.19,2019.8,883.2,-44.74,26.38,-54.29,-12.4,12.23,Strong Bear,Damaged,121,6.0,19.98,-0.76,1.0,Stable,Death Cross,62,7.51,-16.66,-32.84,90.3,103.8,0.87
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4525.27,Small,391.4,0.98,379.52,484.3,64.06,Bullish,Bullish,5.0,-12.35,-27.93,-26.17,77.78,1.0836,-0.14,32.28,4.02,711.0,330.0,-44.95,18.61,-50.84,-26.17,-27.31,Strong Bear,Damaged,205,3.0,9.12,-0.87,1.02,Stable,Death Cross,442,-0.19,-7.17,-24.64,77.4,120.8,0.64
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4492.22,Small,566.4,1.6,540.27,588.04,63.45,Bullish,Bullish,9.86,-9.64,,,-47.99,0.4597,,53.94,3.89,798.95,464.25,-29.11,22.0,-35.67,,,Strong Bear,Damaged,102,,13.07,,1.32,Rising,Death Cross,42,4.67,-4.46,,53.0,48.4,1.1
VSTIND.NS,VST Industries Limited,Consumer Defensive,Tobacco,4490.02,Small,264.83,9.65,228.47,250.89,74.93,Bullish,Bullish,22.97,9.16,2.35,2.36,460.25,0.9572,1.1797,27.58,4.11,334.65,200.0,-20.86,32.41,-37.48,2.36,0.87,Bear,Damaged,255,4.0,19.92,0.09,1.44,Rising,Death Cross,367,17.77,14.34,5.64,93.3,96.0,0.97
LUXIND.NS,Lux Industries Limited,Consumer Cyclical,Apparel Manufacturing,4467.9,Small,1485.75,3.93,1056.3,1167.02,79.01,Bullish,Bullish,72.01,47.97,15.0,10.91,1605.8,1.5195,0.069,41.26,5.45,1645.8,824.05,-9.72,80.3,-48.1,10.91,5.03,Bull,Correcting,237,3.0,56.02,0.36,1.48,Rising,Death Cross,315,66.82,53.15,18.29,151.7,144.5,1.05
RAIN.NS,Rain Industries Limited,Basic Materials,Specialty Chemicals,4453.22,Small,132.4,0.33,126.5,134.56,62.0,Bullish,Bullish,18.05,-5.69,1.15,-1.83,-2.45,1.5376,0.719,44.04,4.83,176.0,99.9,-24.77,32.53,-40.07,-1.83,-4.5,Bear,Damaged,51,6.0,19.95,0.03,0.86,Stable,Death Cross,22,12.85,-0.51,4.43,131.3,136.3,0.96
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4419.98,Small,747.8,2.22,723.3,759.22,57.79,Bullish,Bearish,6.38,2.13,-15.35,32.71,-82.91,1.4904,-0.107,48.3,4.52,1120.0,541.85,-33.23,38.01,-40.88,32.71,38.29,Strong Bear,Damaged,180,7.0,5.67,-0.32,0.91,Stable,Death Cross,57,1.19,7.31,-12.06,155.8,120.2,1.3
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4313.17,Small,106.01,2.13,101.89,126.2,62.32,Bullish,Bullish,15.17,-15.36,-23.28,-19.25,-17.14,1.8065,0.531,42.24,4.43,189.0,78.05,-43.91,35.82,-55.76,-19.25,34.44,Strong Bear,Damaged,221,5.0,20.29,-0.55,1.29,Rising,Death Cross,325,9.97,-10.18,-19.99,163.5,199.8,0.82
INNOVACAP.NS,Innova Captab Limited,Healthcare,Drug Manufacturers - Specialty & Generic,4247.81,Small,742.3,2.06,697.47,750.35,63.31,Bullish,Bullish,4.03,8.73,-11.04,-12.9,51.5,0.848,-0.333,34.49,3.93,1020.7,622.0,-27.28,19.34,-31.8,-12.9,,Strong Bear,Damaged,220,4.0,1.12,-0.32,1.18,Rising,Death Cross,127,-1.16,13.91,-7.75,41.7,57.4,0.73
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,4183.03,Small,929.9,1.27,919.25,1051.5,58.12,Bullish,Bullish,6.85,-9.83,-11.21,-9.36,-8.63,0.7543,0.052,31.62,3.6,1418.0,784.0,-34.42,18.61,-43.43,-9.36,-15.31,Strong Bear,Damaged,185,5.0,10.13,-0.35,1.28,Rising,Death Cross,151,1.65,-4.65,-7.92,53.2,65.7,0.81
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,4122.93,Small,391.45,-1.05,379.67,419.47,55.61,Bullish,Bullish,10.88,-4.26,-17.3,-12.53,-38.17,0.9609,0.182,35.1,4.54,552.5,330.0,-29.15,18.62,-34.97,-12.53,,Strong Bear,Damaged,252,4.0,12.3,-0.49,1.0,Stable,Death Cross,132,5.68,0.92,-14.01,67.5,85.4,0.79
EMUDHRA.NS,eMudhra Limited,Technology,Software - Application,4104.23,Small,500.25,0.21,462.44,583.02,68.25,Bullish,Bullish,20.35,-8.21,-24.82,-37.5,22.64,0.891,-0.105,32.1,4.4,878.85,364.55,-43.08,37.22,-57.21,-37.5,30.58,Strong Bear,Damaged,261,3.0,23.09,-0.77,1.03,Stable,Death Cross,246,15.16,-3.03,-21.53,22.7,82.1,0.28
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,4075.89,Small,2022.3,-1.35,1794.43,2130.88,68.06,Bullish,Bullish,32.89,-4.63,-15.68,-33.27,-15.67,1.5723,-0.173,44.36,4.65,3390.8,1422.3,-40.36,42.19,-56.16,-33.27,61.13,Strong Bear,Damaged,257,3.0,34.43,-0.35,0.97,Stable,Death Cross,187,27.69,0.55,-12.39,108.8,163.4,0.67
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,4050.94,Small,621.05,-0.14,564.92,781.46,68.13,Bullish,Bullish,27.28,-11.81,-33.54,-39.48,36.51,1.5858,0.016,39.82,5.4,1275.0,429.5,-51.29,44.6,-65.52,-39.48,-6.74,Strong Bear,Damaged,236,2.0,31.22,-0.84,1.25,Rising,Death Cross,312,22.08,-6.63,-30.25,107.8,177.9,0.61
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,4046.02,Small,105.16,1.51,97.83,116.06,64.4,Bullish,Bullish,14.13,9.93,-27.01,-10.58,10.84,1.3115,0.208,46.8,4.38,168.5,84.9,-37.59,23.86,-47.62,-10.58,16.83,Strong Bear,Damaged,147,5.0,10.82,-0.58,0.95,Stable,Death Cross,372,8.94,15.11,-23.72,147.8,166.1,0.89
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,4027.57,Small,230.17,0.28,219.54,258.9,61.42,Bullish,Bullish,14.17,-8.49,-15.6,,81.6,1.6249,,48.27,4.84,387.95,173.35,-40.67,32.78,-51.17,,,Strong Bear,Damaged,157,3.0,17.0,-0.32,1.32,Rising,Death Cross,131,8.97,-3.31,-12.32,162.5,180.6,0.9
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,3998.56,Small,135.5,-0.15,134.95,151.17,57.36,Bullish,Bearish,5.23,-23.25,-10.35,-7.94,50.79,1.4691,0.105,44.68,5.44,206.1,109.1,-34.26,24.2,-44.97,-7.94,56.57,Strong Bear,Damaged,196,6.0,12.98,-0.23,1.25,Rising,Death Cross,156,0.03,-18.07,-7.06,119.5,131.5,0.91
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,3995.22,Small,838.0,0.13,872.79,1043.11,54.91,Bullish,Bullish,6.5,-30.02,-20.3,-13.39,50.02,1.0672,0.305,33.55,4.4,1345.9,708.05,-37.74,18.35,-46.4,-13.39,-6.81,Strong Bear,Damaged,107,5.0,16.51,-0.61,1.26,Rising,Death Cross,55,1.31,-24.84,-17.01,92.5,115.3,0.8
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,3995.21,Small,589.65,3.53,434.53,381.27,82.65,Bullish,Bullish,52.21,72.24,,,102.72,1.2262,,51.66,5.19,620.95,330.0,-5.04,78.68,-13.66,,,Bull,Recovering,0,,28.13,,1.07,Stable,Golden Cross,50,47.01,77.41,,271.0,72.9,3.72
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,3987.85,Small,1511.6,0.61,1316.45,1378.0,66.66,Bullish,Bullish,12.5,23.66,0.08,0.25,-8.28,1.2039,0.215,45.62,5.25,1797.0,966.7,-15.88,56.37,-43.84,0.25,5.59,Bull,Correcting,232,6.0,4.61,0.0,1.06,Stable,Death Cross,282,7.31,28.84,3.37,111.1,110.0,1.01
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,3969.96,Small,91.37,4.04,73.61,94.27,74.37,Bullish,Bullish,73.21,8.8,-23.48,-22.44,160.91,1.4153,-0.266,59.06,5.8,158.99,50.4,-42.53,81.29,-66.88,-22.44,131.76,Strong Bear,Damaged,255,4.0,70.28,-0.4,1.29,Rising,Death Cross,105,68.02,13.98,-20.19,144.3,172.8,0.84
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,3939.18,Small,142.1,-0.39,131.1,165.45,66.21,Bullish,Bullish,21.87,-5.45,-30.42,-15.81,29.75,1.4682,0.074,43.23,4.67,241.0,107.6,-41.04,32.06,-53.3,-15.81,-17.73,Strong Bear,Damaged,157,4.0,23.69,-0.7,1.21,Rising,Death Cross,362,16.68,-0.27,-27.13,116.2,141.0,0.82
JKIL.NS,J. Kumar Infraprojects Limited,Industrials,Engineering & Construction,3928.93,Small,519.25,4.42,504.8,581.75,61.35,Bullish,Bullish,5.11,-8.09,-18.34,-22.58,56.31,1.0312,0.104,32.7,4.27,765.6,425.0,-32.18,22.18,-42.7,-22.58,28.82,Strong Bear,Damaged,222,5.0,7.81,-0.56,1.25,Rising,Death Cross,175,-0.08,-2.91,-15.06,78.6,115.3,0.68
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,3909.02,Small,2221.5,2.34,1972.66,2185.59,68.95,Bullish,Bullish,9.35,15.19,-5.71,-13.85,8.48,0.7856,0.341,30.35,3.88,3498.0,1780.0,-36.49,24.8,-46.89,-13.85,45.47,Bear,Damaged,222,5.0,4.29,-0.19,1.41,Rising,Death Cross,146,4.16,20.37,-2.42,63.8,85.4,0.75
MANINFRA.NS,Man Infraconstruction Limited,Industrials,Engineering & Construction,3906.68,Small,96.78,-0.51,99.79,128.47,54.05,Bullish,Bearish,2.21,-19.5,-32.83,-31.05,245.17,1.5245,-0.031,36.71,5.18,190.83,77.12,-49.28,25.49,-58.46,-31.05,10.4,Strong Bear,Damaged,202,4.0,8.71,-0.89,1.33,Rising,Death Cross,297,-2.99,-14.33,-29.54,118.4,178.2,0.66
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3897.0,Small,138.82,0.78,130.08,163.57,64.99,Bullish,Bullish,19.76,-11.63,-27.93,-25.95,37.85,1.5962,0.335,37.55,4.61,230.8,101.0,-39.85,37.45,-54.36,-25.95,22.62,Strong Bear,Damaged,230,4.0,23.64,-0.74,1.4,Rising,Death Cross,291,14.56,-6.45,-24.64,121.9,167.5,0.73
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,3885.93,Small,240.16,0.58,245.55,310.18,52.0,Bullish,Bearish,-3.97,-12.25,-43.7,,16.34,0.8441,,41.02,4.78,437.45,209.11,-45.1,14.85,-50.35,,,Strong Bear,Damaged,141,1.0,0.11,-1.07,1.13,Stable,Death Cross,127,-9.16,-7.08,-40.41,-12.3,96.2,-0.13
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,3816.77,Small,444.65,6.0,405.0,443.24,65.3,Bullish,Bullish,14.14,17.4,-10.02,,96.78,0.8854,,49.31,4.13,549.0,310.2,-19.01,43.34,-39.8,,,Bear,Correcting,140,3.0,8.34,-0.2,0.89,Stable,Death Cross,137,8.95,22.58,-7.25,117.3,138.6,0.85
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3810.21,Small,176.52,2.18,166.74,191.21,62.34,Bullish,Bullish,7.73,-2.44,-21.39,,82.08,1.4742,,42.09,5.21,231.95,139.81,-23.9,26.26,-37.82,,,Strong Bear,Damaged,125,1.0,8.54,-0.51,1.24,Rising,Death Cross,132,2.54,2.74,-18.1,116.3,146.7,0.79
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3797.57,Small,77.41,1.41,75.03,84.94,60.11,Bullish,Bullish,8.72,-7.05,-17.08,2.5,-51.24,1.5013,0.312,34.99,4.02,112.2,63.35,-31.01,22.19,-39.44,2.5,2.63,Strong Bear,Damaged,225,5.0,11.07,-0.49,0.95,Stable,Death Cross,320,3.53,-1.87,-13.79,135.8,140.3,0.97
AGI.NS,AGI Greenpac Limited,Consumer Cyclical,Packaging & Containers,3784.47,Small,584.95,1.85,559.05,696.5,62.23,Bullish,Bullish,14.43,-16.06,-33.31,-19.72,14.3,1.2582,-0.391,38.98,4.41,1009.0,465.0,-42.03,25.8,-51.45,-19.72,17.98,Strong Bear,Damaged,192,3.0,19.78,-0.85,1.21,Rising,Death Cross,115,9.23,-10.88,-30.02,79.6,110.9,0.72
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,3773.06,Small,132.33,1.65,130.69,138.41,54.92,Bullish,Bullish,-0.73,-3.46,-10.74,12.17,40.65,1.2415,0.093,44.73,3.99,190.69,111.2,-30.6,19.0,-39.28,12.17,14.72,Strong Bear,Damaged,140,7.0,0.42,-0.24,1.38,Rising,Death Cross,115,-5.92,1.72,-7.46,131.0,117.3,1.12
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,3760.13,Small,161.36,2.04,151.28,178.93,65.68,Bullish,Bullish,18.59,-7.56,-22.4,-11.71,21.19,1.7671,0.07,40.63,4.13,244.3,119.99,-33.95,34.48,-48.18,-11.71,9.29,Strong Bear,Damaged,120,5.0,21.11,-0.55,1.26,Rising,Death Cross,95,13.39,-2.38,-19.11,143.7,166.4,0.86
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3739.49,Small,213.04,-1.88,170.75,199.61,74.75,Bullish,Bullish,40.12,15.13,-14.38,2.56,353.48,1.2224,1.8992,48.77,5.21,306.4,134.71,-30.47,58.15,-51.94,2.56,,Strong Bear,Damaged,195,4.0,35.08,-0.29,1.3,Rising,Death Cross,105,34.93,20.31,-11.09,131.2,127.6,1.03
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3735.8,Small,223.7,1.67,214.5,229.78,59.92,Bullish,Bullish,6.98,0.57,0.65,9.84,1.46,1.6109,0.026,42.78,4.27,293.25,174.13,-23.72,28.47,-36.89,9.84,-7.24,Bear,Damaged,117,5.0,6.79,0.02,1.0,Stable,Death Cross,505,1.79,5.75,3.94,155.1,148.5,1.04
BALAMINES.NS,Balaji Amines Limited,Basic Materials,Specialty Chemicals,3691.45,Small,1139.3,-0.64,1083.63,1262.32,60.2,Bullish,Bullish,13.83,3.49,-16.75,-2.17,62.93,1.2858,0.439,42.6,4.36,1945.0,968.1,-41.42,17.68,-48.67,-2.17,-16.75,Strong Bear,Damaged,202,4.0,12.67,-0.39,1.2,Rising,Death Cross,390,8.63,8.67,-13.46,111.6,115.7,0.96
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3687.86,Small,63.27,0.57,62.42,68.77,61.3,Bullish,Bullish,3.6,-4.76,-12.02,-6.2,-36.46,0.5605,0.109,31.56,1.91,89.5,57.15,-29.31,10.71,-33.52,-6.2,-11.49,Strong Bear,Damaged,237,6.0,5.19,-0.38,1.25,Rising,Death Cross,560,-1.59,0.42,-8.73,55.1,63.5,0.87
BOSCH-HCIL.NS,Bosch Home Comfort India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3676.0,Small,1347.0,1.36,1306.54,1404.3,57.78,Bullish,Bullish,4.86,-8.85,,,120.24,1.2307,0.344,46.52,4.81,1530.1,1021.3,-11.97,31.89,-30.42,,,Bear,Correcting,87,,7.81,,1.3,Rising,Death Cross,85,-0.34,-3.67,,96.7,97.8,0.99
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3670.39,Small,260.43,2.84,238.14,354.69,66.7,Bullish,Bullish,33.31,-7.58,-41.54,,191.49,1.4794,,48.22,5.61,637.7,175.0,-59.16,48.82,-70.57,,,Strong Bear,Damaged,200,1.0,35.84,-0.86,1.06,Stable,Death Cross,165,28.12,-2.41,-38.25,93.6,190.8,0.49
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3669.5,Small,413.75,1.85,381.39,481.11,66.51,Bullish,Bullish,23.29,-11.06,-36.05,4.91,52.24,1.8701,-0.028,49.16,5.54,713.0,288.0,-41.97,43.66,-57.24,4.91,21.98,Strong Bear,Damaged,216,5.0,26.98,-0.73,1.1,Stable,Death Cross,92,18.09,-5.88,-32.76,174.8,176.1,0.99
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3628.41,Small,163.1,-0.52,156.77,177.59,59.88,Bullish,Bullish,9.9,-12.86,-16.9,10.68,53.54,1.1213,0.684,40.87,4.67,254.5,127.0,-35.91,28.43,-48.53,10.68,,Strong Bear,Damaged,192,5.0,14.19,-0.41,1.36,Rising,Death Cross,106,4.7,-7.68,-13.61,84.8,69.9,1.21
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3603.57,Small,574.5,-0.3,521.87,525.89,66.74,Bullish,Bullish,20.3,-6.04,27.75,,178.45,1.7102,,52.16,4.81,794.85,416.0,-27.72,38.1,-45.98,,,Bear,Damaged,107,3.0,22.31,0.53,1.29,Rising,Death Cross,17,15.11,-0.87,31.04,190.0,116.7,1.63
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3602.4,Small,122.01,4.79,100.97,102.19,73.36,Bullish,Bullish,36.81,32.5,5.83,,45.43,1.4233,,48.31,4.74,149.4,81.42,-18.33,49.85,-41.09,,,Bull,Correcting,191,3.0,25.98,0.12,1.1,Stable,Death Cross,92,31.62,37.68,9.12,187.2,124.0,1.51
CIGNITITEC.NS,Cigniti Technologies Limited,Technology,Information Technology Services,3570.91,Small,1296.3,0.51,1272.34,1482.58,63.66,Bullish,Bullish,20.77,-22.45,-21.43,9.68,-7.28,1.2773,-0.16,34.39,4.19,1929.5,996.5,-32.82,30.09,-44.7,9.68,20.59,Strong Bear,Damaged,95,5.0,28.25,-0.62,1.04,Stable,Death Cross,45,15.57,-17.27,-18.14,151.2,148.5,1.02
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,3514.67,Small,260.88,-1.23,248.2,315.22,61.18,Bullish,Bullish,20.48,-14.62,-23.23,-15.24,66.84,1.8859,0.428,49.71,5.15,469.8,186.05,-44.47,40.22,-59.26,-15.24,,Strong Bear,Damaged,222,5.0,25.35,-0.47,1.28,Rising,Death Cross,157,15.28,-9.44,-19.94,156.0,184.3,0.85
RELINFRA.NS,Reliance Infrastructure Limited,Utilities,Utilities - Independent Power Producers,3487.29,Small,87.14,0.0,97.06,171.38,52.41,Bullish,Bullish,-3.06,-44.26,-62.17,-63.92,10.96,1.4554,0.885,55.02,4.57,423.4,65.0,-79.42,34.06,-83.96,-63.92,-16.2,Strong Bear,Damaged,210,3.0,11.69,-1.13,1.05,Stable,Death Cross,146,-5.42,-37.76,-58.78,84.0,212.6,0.4
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3485.06,Small,123.92,-0.11,128.08,167.23,52.54,Bullish,Bearish,0.98,-13.45,-35.94,-43.49,555.88,1.0352,0.369,36.35,4.73,247.8,108.65,-49.99,14.05,-54.69,-43.49,-21.23,Strong Bear,Damaged,255,4.0,5.46,-0.99,1.2,Rising,Death Cross,312,-4.22,-8.27,-32.65,62.0,137.8,0.45
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,3440.63,Small,307.4,0.41,289.43,304.84,64.78,Bullish,Bullish,10.85,7.82,0.29,15.19,3.58,1.0529,0.449,36.97,3.79,366.25,251.95,-16.07,22.01,-29.15,15.19,10.07,Bull,Correcting,185,6.0,8.24,0.01,0.8,Falling,Death Cross,145,5.66,13.0,3.58,94.0,76.7,1.23
